,Time,Timediff,Index
115,38.28,0.3359999999999985,343
116,38.615,0.33500000000000085,346
117,38.950000244140625,0.33500024414062324,349
118,39.285,0.33499975585937136,352
119,39.62,0.33500000000000085,355
120,39.955,0.33500000000000085,358
121,40.28999975585938,0.33499975585937847,361
122,40.625,0.33500024414062324,364
123,40.96,0.33500000000000085,367
124,41.305999755859375,0.34599975585937415,370
125,41.64199975585937,0.3359999999999985,373
126,41.976,0.33400024414062557,376
127,42.312,0.3359999999999985,379
128,42.647,0.33500000000000085,382
129,42.98200024414062,0.33500024414062324,385
130,43.317,0.33499975585937847,388
131,43.652,0.33500000000000085,391
132,43.987,0.33500000000000085,394
133,44.323,0.3359999999999985,397
134,44.657,0.3339999999999961,400
135,44.992,0.33500000000000085,403
136,45.328,0.3360000000000056,406
137,45.663,0.33499999999999375,409
138,45.99800024414063,0.33500024414063034,412
139,46.333,0.33499975585937136,415
140,46.668,0.33500000000000085,418
141,47.003,0.33500000000000085,421
142,47.339,0.3359999999999985,424
143,47.673,0.3340000000000032,427
144,48.008,0.33500000000000085,430
145,48.344,0.3359999999999985,433
146,48.67800024414063,0.33400024414062557,436
147,49.014000244140625,0.3359999999999985,439
148,49.349,0.33499975585937136,442
149,49.684,0.33500000000000085,445
150,50.019,0.33500000000000085,448
151,50.35399975585938,0.33499975585937847,451
152,50.689,0.33500024414062324,454
153,51.024,0.33500000000000085,457
154,51.36,0.3359999999999985,460
155,51.694000244140625,0.33400024414062557,463
156,52.029,0.33499975585937847,466
157,52.365,0.3359999999999985,469
158,52.699,0.3339999999999961,472
159,53.035,0.3359999999999985,475
160,53.369999755859375,0.33499975585937847,478
161,53.705,0.33500024414062324,481
162,54.04,0.33500000000000085,484
163,54.375,0.33500000000000085,487
164,54.71000024414062,0.33500024414062324,490
165,55.045,0.33499975585937847,493
166,55.38,0.33500000000000085,496
167,55.716,0.3359999999999985,499
168,55.939,0.22299999999999898,501
169,56.27399975585938,0.33499975585937847,504
170,56.609,0.33500024414062324,507
171,56.944,0.33500000000000085,510
172,57.279,0.33500000000000085,513
173,57.61400024414063,0.33500024414062324,516
174,57.950000244140625,0.3359999999999985,519
175,58.284,0.3339997558593737,522
176,58.62,0.3359999999999985,525
177,58.955,0.33500000000000085,528
178,59.28999975585938,0.33499975585937847,531
179,59.625,0.33500024414062324,534
180,59.96,0.33500000000000085,537
181,60.295,0.33500000000000085,540
182,60.630000244140625,0.33500024414062324,543
183,60.965,0.33499975585937847,546
184,61.301,0.3359999999999985,549
185,61.635,0.3339999999999961,552
186,61.971,0.3359999999999985,555
187,62.305,0.3340000000000032,558
188,62.641,0.3359999999999985,561
189,62.976,0.33500000000000085,564
190,63.311,0.33500000000000085,567
191,63.64600024414062,0.33500024414062324,570
192,63.981,0.33499975585937847,573
193,64.316,0.33500000000000085,576
194,64.651,0.33499999999999375,579
195,64.98599975585938,0.3349997558593856,582
196,65.333,0.3470002441406166,585
197,65.668,0.33500000000000796,588
198,66.003,0.33499999999999375,591
199,66.33799975585937,0.33499975585937136,594
200,66.673,0.33500024414063034,597
201,67.008,0.33499999999999375,600
202,67.343,0.33500000000000796,603
203,67.67800024414062,0.33500024414061613,606
204,68.013,0.3349997558593856,609
205,68.348,0.33499999999999375,612
206,68.684,0.3359999999999985,615
207,69.019,0.33500000000000796,618
208,69.35399975585938,0.33499975585937136,621
209,69.689,0.33500024414061613,624
210,70.024,0.33500000000000796,627
211,70.359,0.33499999999999375,630
212,70.69400024414062,0.33500024414063034,633
213,71.029,0.33499975585937136,636
214,71.364,0.33500000000000796,639
215,71.699,0.33499999999999375,642
216,72.035,0.3359999999999985,645
217,72.369,0.3340000000000032,648
218,72.705,0.3359999999999985,651
219,73.04,0.33500000000000796,654
220,73.375,0.33499999999999375,657
221,73.71000024414063,0.33500024414063034,660
222,74.045,0.33499975585937136,663
223,74.38,0.33499999999999375,666
224,74.715,0.33500000000000796,669
225,74.95000024414063,0.23500024414062182,671
226,75.285,0.33499975585937136,674
227,75.62,0.33500000000000796,677
228,75.955,0.33499999999999375,680
229,76.293,0.33800000000000807,683
230,76.637,0.3439999999999941,686
231,76.972,0.33499999999999375,689
232,77.307,0.33500000000000796,692
233,77.64199975585937,0.33499975585937136,695
234,77.977,0.33500024414063034,698
235,78.312,0.33499999999999375,701
236,78.647,0.33500000000000796,704
237,78.98200024414062,0.33500024414061613,707
238,79.317,0.33499975585937136,710
239,79.653,0.33600000000001273,713
240,79.999,0.3459999999999894,716
241,80.33400024414063,0.33500024414063034,719
242,80.669,0.33499975585937136,722
243,81.004,0.33500000000000796,725
244,81.339,0.33499999999999375,728
245,81.67399975585937,0.33499975585937136,731
246,82.009,0.33500024414063034,734
247,82.344,0.33499999999999375,737
248,82.679,0.33500000000000796,740
249,83.01400024414062,0.33500024414061613,743
250,83.35000024414063,0.33600000000001273,746
251,83.685,0.33499975585937136,749
252,84.02,0.33499999999999375,752
253,84.355,0.33500000000000796,755
254,84.68999975585938,0.33499975585937136,758
255,85.025,0.33500024414063034,761
256,85.36,0.33499999999999375,764
257,85.695,0.33499999999999375,767
258,86.03000024414062,0.33500024414063034,770
259,86.365,0.33499975585937136,773
260,86.7,0.33500000000000796,776
261,87.036,0.3359999999999985,779
262,87.371,0.33499999999999375,782
263,87.717,0.34600000000000364,785
264,87.94,0.22299999999999898,787
265,88.275,0.33500000000000796,790
266,88.60999975585938,0.33499975585937136,793
267,88.945,0.33500024414061613,796
268,89.281,0.33600000000001273,799
269,89.627,0.3459999999999894,802
270,89.96199975585938,0.3349997558593856,805
271,90.297,0.33500024414061613,808
272,90.632,0.33500000000000796,811
273,90.967,0.33499999999999375,814
274,91.303,0.3359999999999985,817
275,91.637,0.3340000000000032,820
276,91.972,0.33499999999999375,823
277,92.308,0.33600000000001273,826
278,92.64199975585937,0.3339997558593666,829
279,92.97799975585937,0.3359999999999985,832
280,93.313,0.33500024414063034,835
281,93.648,0.33499999999999375,838
282,93.983,0.33500000000000796,841
283,94.31800024414062,0.33500024414061613,844
284,94.653,0.3349997558593856,847
285,94.988,0.33499999999999375,850
286,95.323,0.33499999999999375,853
287,95.659,0.33600000000001273,856
288,95.99399975585938,0.33499975585937136,859
289,96.329,0.33500024414061613,862
290,96.664,0.33500000000000796,865
291,96.999,0.33499999999999375,868
292,97.33400024414063,0.33500024414063034,871
293,97.669,0.33499975585937136,874
294,98.004,0.33500000000000796,877
295,98.339,0.33499999999999375,880
296,98.67399975585937,0.33499975585937136,883
297,99.009,0.33500024414063034,886
298,99.345,0.3359999999999985,889
299,99.68,0.33500000000000796,892
300,100.015,0.33499999999999375,895
301,100.35000024414063,0.33500024414063034,898
302,100.685,0.33499975585937136,901
303,101.02,0.33499999999999375,904
304,101.356,0.3359999999999985,907
305,101.68999975585938,0.3339997558593808,910
306,102.025,0.33500024414063034,913
307,102.36,0.33499999999999375,916
308,102.696,0.3359999999999985,919
309,103.031,0.33500000000000796,922
310,103.36600024414062,0.33500024414061613,925
311,103.701,0.33499975585937136,928
312,104.036,0.33500000000000796,931
313,104.372,0.3359999999999985,934
314,104.70599975585938,0.3339997558593808,937
315,105.041,0.33500024414061613,940
