,Time,Timediff,Index
113,37.632,0.33500000000000085,327
114,37.968,0.3360000000000056,330
115,38.30199975585938,0.3339997558593737,333
116,38.649,0.3470002441406237,336
117,38.995,0.34599999999999653,339
118,39.33000024414063,0.33500024414063034,342
119,39.665,0.33499975585937136,345
120,40.0,0.33500000000000085,348
121,40.335,0.33500000000000085,351
122,40.66999975585937,0.33499975585937136,354
123,41.017,0.3470002441406308,357
124,41.351,0.3339999999999961,360
125,41.68599975585938,0.33499975585937847,363
126,42.032,0.3460002441406189,366
127,42.368,0.3360000000000056,369
128,42.703,0.33500000000000085,372
129,43.037999755859374,0.33499975585937136,375
130,43.373,0.33500024414062324,378
131,43.708,0.33500000000000085,381
132,44.043,0.33500000000000085,384
133,44.37800024414062,0.33500024414062324,387
134,44.71400024414063,0.3360000000000056,390
135,44.948,0.23399975585937227,392
136,45.283,0.33500000000000085,395
137,45.618000244140624,0.33500024414062324,398
138,45.95400024414062,0.3359999999999985,401
139,46.289,0.33499975585937847,404
140,46.623,0.3339999999999961,407
141,46.959,0.3360000000000056,410
142,47.293999755859375,0.33499975585937136,413
143,47.629,0.33500024414062324,416
144,47.964,0.33500000000000085,419
145,48.299,0.33500000000000085,422
146,48.63400024414062,0.33500024414062324,425
147,48.969,0.33499975585937847,428
148,49.30600024414063,0.3370002441406257,431
149,49.65000024414063,0.3440000000000012,434
150,49.98600024414063,0.3359999999999985,437
151,50.322000244140625,0.3359999999999985,440
152,50.656,0.3339997558593737,443
153,50.991,0.33500000000000085,446
154,51.32599975585938,0.33499975585937847,449
155,51.661,0.33500024414062324,452
156,51.996,0.33500000000000085,455
157,52.331,0.33500000000000085,458
158,52.666000244140626,0.33500024414062324,461
159,53.001,0.33499975585937136,464
160,53.336,0.33500000000000085,467
161,53.683,0.3470000000000013,470
162,54.01800024414062,0.33500024414062324,473
163,54.353,0.33499975585937847,476
164,54.688,0.33500000000000085,479
165,55.03400024414063,0.346000244140626,482
166,55.37000024414063,0.3359999999999985,485
167,55.705,0.33499975585937136,488
168,56.04,0.33500000000000085,491
169,56.375,0.33500000000000085,494
170,56.70999975585938,0.33499975585937847,497
171,57.04599975585938,0.3359999999999985,500
172,57.28,0.23400024414062415,502
173,57.615,0.33500000000000085,505
174,57.94999975585937,0.33499975585937136,508
175,58.285,0.33500024414062324,511
176,58.62,0.33500000000000085,514
177,58.955,0.33500000000000085,517
178,59.29000024414062,0.33500024414062324,520
179,59.62600024414063,0.3360000000000056,523
180,59.96,0.3339997558593737,526
181,60.296,0.3359999999999985,529
182,60.653,0.3569999999999993,532
183,60.989,0.3359999999999985,535
184,61.323,0.3340000000000032,538
185,61.657,0.3339999999999961,541
186,61.992,0.33500000000000085,544
187,62.328,0.3360000000000056,547
188,62.663,0.33499999999999375,550
189,62.997999755859375,0.33499975585937847,553
190,63.333999755859374,0.3359999999999985,556
191,63.669,0.33500024414062324,559
192,63.97000024414063,0.3010002441406314,561
193,64.30600024414062,0.3359999999999914,564
194,64.641,0.3349997558593856,567
195,64.975,0.333999999999989,570
196,65.311,0.33600000000001273,573
197,65.64599975585938,0.33499975585937136,576
198,65.981,0.33500024414061613,579
199,66.316,0.33500000000000796,582
200,66.651,0.33499999999999375,585
201,66.997,0.34600000000000364,588
202,67.332,0.33499999999999375,591
203,67.668,0.33600000000001273,594
204,68.00200024414063,0.33400024414062557,597
205,68.33800024414063,0.3359999999999985,600
206,68.673,0.33499975585937136,603
207,69.008,0.33499999999999375,606
208,69.343,0.33500000000000796,609
209,69.67799975585937,0.33499975585937136,612
210,70.013,0.33500024414063034,615
211,70.348,0.33499999999999375,618
212,70.683,0.33500000000000796,621
213,71.019,0.3359999999999985,624
214,71.353,0.333999999999989,627
215,71.689,0.3359999999999985,630
216,72.024,0.33500000000000796,633
217,72.35799975585938,0.3339997558593808,636
218,72.69399975585938,0.3359999999999985,639
219,73.029,0.33500024414061613,642
220,73.364,0.33500000000000796,645
221,73.699,0.33499999999999375,648
222,74.03400024414063,0.33500024414063034,651
223,74.369,0.33499975585937136,654
224,74.704,0.33499999999999375,657
225,75.04,0.33600000000001273,660
226,75.375,0.33499999999999375,663
227,75.709,0.3340000000000032,666
228,76.044,0.33499999999999375,669
229,76.379,0.33500000000000796,672
230,76.71400024414062,0.33500024414061613,675
231,77.049,0.3349997558593856,678
232,77.273,0.22399999999998954,680
233,77.608,0.33500000000000796,683
234,77.943,0.33499999999999375,686
235,78.27799975585937,0.33499975585937136,689
236,78.613,0.33500024414063034,692
237,78.948,0.33499999999999375,695
238,79.284,0.33600000000001273,698
239,79.61800024414063,0.33400024414062557,701
240,79.95400024414063,0.3359999999999985,704
241,80.289,0.33499975585937136,707
242,80.624,0.33499999999999375,710
243,80.96,0.3359999999999985,713
244,81.295,0.33500000000000796,716
245,81.62999975585937,0.33499975585937136,719
246,81.965,0.33500024414063034,722
247,82.3,0.33499999999999375,725
248,82.635,0.33500000000000796,728
249,82.97000024414062,0.33500024414061613,731
250,83.30600024414062,0.3359999999999985,734
251,83.64,0.3339997558593808,737
252,83.976,0.3359999999999985,740
253,84.30999975585938,0.3339997558593808,743
254,84.64599975585938,0.3359999999999985,746
255,84.981,0.33500024414061613,749
256,85.316,0.33500000000000796,752
257,85.651,0.33499999999999375,755
258,85.98600024414063,0.33500024414063034,758
259,86.321,0.33499975585937136,761
260,86.656,0.33500000000000796,764
261,86.991,0.33499999999999375,767
262,87.32599975585937,0.33499975585937136,770
263,87.661,0.33500024414063034,773
264,87.996,0.33499999999999375,776
265,88.331,0.33500000000000796,779
266,88.66600024414062,0.33500024414061613,782
267,89.001,0.3349997558593856,785
268,89.336,0.33499999999999375,788
269,89.672,0.3359999999999985,791
270,90.007,0.33500000000000796,794
271,90.34199975585938,0.33499975585937136,797
272,90.677,0.33500024414063034,800
273,91.012,0.33499999999999375,803
274,91.347,0.33499999999999375,806
275,91.683,0.33600000000001273,809
276,92.017,0.333999999999989,812
277,92.353,0.3359999999999985,815
278,92.688,0.33500000000000796,818
279,93.023,0.33499999999999375,821
280,93.35799975585938,0.3349997558593856,824
281,93.693,0.33500024414061613,827
282,94.028,0.33500000000000796,830
283,94.363,0.33499999999999375,833
284,94.69800024414063,0.33500024414063034,836
285,95.03400024414063,0.3359999999999985,839
286,95.368,0.3339997558593666,842
287,95.704,0.3359999999999985,845
288,96.039,0.33500000000000796,848
289,96.37399975585937,0.33499975585937136,851
290,96.709,0.33500024414063034,854
291,97.044,0.33499999999999375,857
292,97.379,0.33500000000000796,860
293,97.71400024414062,0.33500024414061613,863
294,98.049,0.3349997558593856,866
295,98.273,0.22399999999998954,868
296,98.608,0.33500000000000796,871
297,98.943,0.33499999999999375,874
298,99.27799975585937,0.33499975585937136,877
299,99.613,0.33500024414063034,880
300,99.948,0.33499999999999375,883
301,100.283,0.33500000000000796,886
302,100.61800024414063,0.33500024414063034,889
303,100.953,0.33499975585937136,892
304,101.289,0.3359999999999985,895
305,101.624,0.33499999999999375,898
306,101.959,0.33500000000000796,901
307,102.29399975585937,0.33499975585937136,904
308,102.629,0.33500024414063034,907
309,102.964,0.33499999999999375,910
310,103.299,0.33500000000000796,913
311,103.63400024414062,0.33500024414061613,916
312,103.969,0.33499975585937136,919
313,104.304,0.33500000000000796,922
314,104.64,0.3359999999999985,925
315,104.97399975585938,0.3339997558593808,928
