,Time,Timediff,Index
96,31.979000244140625,0.3350002441406268,287
97,32.314,0.3349997558593749,290
98,32.649,0.33500000000000085,293
99,32.985,0.3359999999999985,296
100,33.32,0.33500000000000085,299
101,33.65499975585937,0.33499975585937136,302
102,33.99,0.33500024414063034,305
103,34.325,0.33500000000000085,308
104,34.66,0.33499999999999375,311
105,34.99500024414063,0.33500024414063034,314
106,35.33,0.33499975585937136,317
107,35.665,0.33500000000000085,320
108,36.001,0.3359999999999985,323
109,36.33499975585938,0.3339997558593808,326
110,36.67099975585938,0.3359999999999985,329
111,37.006999755859376,0.3359999999999985,332
112,37.341,0.33400024414062557,335
113,37.676,0.33500000000000085,338
114,38.011000244140625,0.33500024414062324,341
115,38.346,0.33499975585937136,344
116,38.681,0.33500000000000085,347
117,39.016,0.33500000000000085,350
118,39.35099975585938,0.33499975585937847,353
119,39.686999755859375,0.3359999999999985,356
120,40.022,0.33500024414062324,359
121,40.357,0.33500000000000085,362
122,40.692,0.33500000000000085,365
123,41.02700024414062,0.33500024414062324,368
124,41.362,0.33499975585937847,371
125,41.697,0.33500000000000085,374
126,42.032,0.33499999999999375,377
127,42.366999755859375,0.33499975585937847,380
128,42.702,0.33500024414062324,383
129,43.038,0.3359999999999985,386
130,43.372,0.3340000000000032,389
131,43.70700024414062,0.33500024414062324,392
132,44.04300024414062,0.3359999999999985,395
133,44.378,0.33499975585937847,398
134,44.612,0.23400000000000176,400
135,44.947000244140625,0.33500024414062324,403
136,45.283000244140624,0.3359999999999985,406
137,45.618,0.33499975585937847,409
138,45.953,0.33500000000000085,412
139,46.288,0.33499999999999375,415
140,46.624,0.3360000000000056,418
141,46.958,0.3339999999999961,421
142,47.294,0.3359999999999985,424
143,47.628,0.3340000000000032,427
144,47.964,0.3359999999999985,430
145,48.298,0.3340000000000032,433
146,48.634,0.3359999999999985,436
147,48.969,0.33500000000000085,439
148,49.302999755859375,0.3339997558593737,442
149,49.63899975585937,0.3359999999999985,445
150,49.974,0.33500024414062324,448
151,50.309,0.33500000000000085,451
152,50.644,0.33500000000000085,454
153,50.97900024414062,0.33500024414062324,457
154,51.314,0.33499975585937847,460
155,51.649,0.33500000000000085,463
156,51.985,0.3359999999999985,466
157,52.31899975585937,0.3339997558593737,469
158,52.654,0.33500024414063034,472
159,52.99,0.3359999999999985,475
160,53.325,0.33500000000000085,478
161,53.66,0.33499999999999375,481
162,53.99500024414063,0.33500024414063034,484
163,54.33,0.33499975585937136,487
164,54.665,0.33500000000000085,490
165,55.0,0.33500000000000085,493
166,55.33499975585938,0.33499975585937847,496
167,55.67,0.33500024414062324,499
168,56.006,0.3359999999999985,502
169,56.341,0.33500000000000085,505
170,56.676,0.33500000000000085,508
171,57.011000244140625,0.33500024414062324,511
172,57.346,0.33499975585937136,514
173,57.681,0.33500000000000085,517
174,58.016,0.33500000000000085,520
175,58.35099975585938,0.33499975585937847,523
176,58.686,0.33500024414062324,526
177,59.022,0.3359999999999985,529
178,59.357,0.33500000000000085,532
179,59.691000244140625,0.33400024414062557,535
180,60.02700024414062,0.3359999999999985,538
181,60.362,0.33499975585937847,541
182,60.697,0.33500000000000085,544
183,61.037,0.3399999999999963,547
184,61.378,0.3410000000000011,550
185,61.713,0.33500000000000085,553
186,62.048,0.33500000000000085,556
187,62.38299975585937,0.33499975585937136,559
188,62.606,0.22300024414062847,561
189,62.942,0.3359999999999985,564
190,63.277,0.33500000000000085,567
191,63.612,0.33500000000000085,570
192,63.947000244140625,0.33500024414062324,573
193,64.28300024414062,0.3359999999999985,576
194,64.617,0.3339997558593808,579
195,64.953,0.3359999999999985,582
196,65.28699975585937,0.3339997558593666,585
197,65.62299975585937,0.3359999999999985,588
198,65.958,0.33500024414063034,591
199,66.293,0.33500000000000796,594
200,66.628,0.33499999999999375,597
201,66.96300024414063,0.33500024414063034,600
202,67.29900024414063,0.3359999999999985,603
203,67.633,0.3339997558593666,606
204,67.968,0.33500000000000796,609
205,68.30299975585937,0.33499975585937136,612
206,68.638,0.33500024414063034,615
207,68.974,0.3359999999999985,618
208,69.309,0.33499999999999375,621
209,69.644,0.33500000000000796,624
210,69.97900024414062,0.33500024414061613,627
211,70.314,0.33499975585937136,630
212,70.649,0.33500000000000796,633
213,70.984,0.33499999999999375,636
214,71.31899975585938,0.3349997558593856,639
215,71.654,0.33500024414061613,642
216,71.99,0.3359999999999985,645
217,72.325,0.33500000000000796,648
218,72.66,0.33499999999999375,651
219,72.99500024414063,0.33500024414063034,654
220,73.33,0.33499975585937136,657
221,73.665,0.33500000000000796,660
222,74.0,0.33499999999999375,663
223,74.33499975585937,0.33499975585937136,666
224,74.67,0.33500024414063034,669
225,75.006,0.3359999999999985,672
226,75.341,0.33499999999999375,675
227,75.676,0.33500000000000796,678
228,76.01100024414062,0.33500024414061613,681
229,76.346,0.3349997558593856,684
230,76.68,0.3340000000000032,687
231,77.016,0.3359999999999985,690
232,77.35099975585938,0.33499975585937136,693
233,77.686,0.33500024414063034,696
234,78.02,0.333999999999989,699
235,78.356,0.3359999999999985,702
236,78.69100024414062,0.33500024414063034,705
237,79.026,0.33499975585937136,708
238,79.361,0.33500000000000796,711
239,79.697,0.3359999999999985,714
240,80.032,0.33499999999999375,717
241,80.36699975585938,0.3349997558593856,720
242,80.702,0.33500024414061613,723
243,81.037,0.33500000000000796,726
244,81.372,0.33499999999999375,729
245,81.70700024414063,0.33500024414063034,732
246,82.042,0.33499975585937136,735
247,82.378,0.3359999999999985,738
248,82.713,0.33499999999999375,741
249,83.048,0.33500000000000796,744
250,83.38299975585937,0.33499975585937136,747
251,83.606,0.22300024414062136,749
252,83.942,0.3359999999999985,752
253,84.276,0.3340000000000032,755
254,84.61100024414063,0.33500024414063034,758
255,84.94700024414063,0.3359999999999985,761
256,85.282,0.33499975585937136,764
257,85.617,0.33500000000000796,767
258,85.952,0.33499999999999375,770
259,86.28699975585937,0.33499975585937136,773
260,86.622,0.33500024414063034,776
261,86.956,0.3340000000000032,779
262,87.29100024414062,0.33500024414061613,782
263,87.626,0.3349997558593856,785
264,87.962,0.3359999999999985,788
265,88.3,0.33799999999999386,791
266,88.644,0.3440000000000083,794
267,88.978,0.333999999999989,797
268,89.314,0.3359999999999985,800
269,89.649,0.33500000000000796,803
270,89.984,0.33499999999999375,806
271,90.31899975585938,0.3349997558593856,809
272,90.654,0.33500024414061613,812
273,90.989,0.33500000000000796,815
274,91.325,0.3359999999999985,818
275,91.66,0.33499999999999375,821
276,91.99500024414063,0.33500024414063034,824
277,92.33,0.33499975585937136,827
278,92.665,0.33500000000000796,830
279,93.0,0.33499999999999375,833
280,93.33499975585937,0.33499975585937136,836
281,93.67,0.33500024414063034,839
282,94.005,0.33499999999999375,842
283,94.341,0.3359999999999985,845
284,94.676,0.33500000000000796,848
285,95.01,0.3340000000000032,851
286,95.346,0.3359999999999985,854
287,95.681,0.33499999999999375,857
288,96.01499975585938,0.3339997558593808,860
289,96.35099975585938,0.3359999999999985,863
290,96.686,0.33500024414063034,866
291,97.021,0.33499999999999375,869
292,97.356,0.33499999999999375,872
293,97.692,0.3359999999999985,875
294,98.026,0.3340000000000032,878
295,98.361,0.33500000000000796,881
296,98.696,0.33499999999999375,884
297,99.032,0.3359999999999985,887
298,99.366,0.3340000000000032,890
299,99.701,0.33499999999999375,893
300,100.036,0.33500000000000796,896
301,100.372,0.3359999999999985,899
302,100.70700024414063,0.33500024414063034,902
303,101.042,0.33499975585937136,905
304,101.377,0.33499999999999375,908
305,101.712,0.33500000000000796,911
306,102.057,0.34499999999999886,914
307,102.382,0.32500000000000284,917
308,102.606,0.22399999999998954,919
309,102.941,0.33500000000000796,922
310,103.276,0.33499999999999375,925
311,103.612,0.3359999999999985,928
312,103.94700024414063,0.33500024414063034,931
313,104.281,0.3339997558593808,934
314,104.616,0.33499999999999375,937
315,104.95099975585937,0.33499975585937136,940
