,Time,Timediff,Index
116,38.682000244140625,0.33500024414062324,345
117,39.028,0.34599975585937415,348
118,39.363,0.33500000000000085,351
119,39.69800024414062,0.33500024414062324,354
120,40.044,0.34599975585937415,357
121,40.379,0.33500000000000085,360
122,40.715,0.3360000000000056,363
123,40.939,0.22399999999999665,365
124,41.27400024414062,0.33500024414062324,368
125,41.619,0.3449997558593765,371
126,41.955,0.3359999999999985,374
127,42.29000024414062,0.33500024414062324,377
128,42.625,0.33499975585937847,380
129,42.959,0.3340000000000032,383
130,43.295,0.3359999999999985,386
131,43.62999975585937,0.33499975585937136,389
132,43.965,0.33500024414063034,392
133,44.3,0.33499999999999375,395
134,44.635,0.33500000000000085,398
135,44.97000024414063,0.33500024414063034,401
136,45.305,0.33499975585937136,404
137,45.641,0.3359999999999985,407
138,45.975,0.3340000000000032,410
139,46.311,0.3359999999999985,413
140,46.657,0.34599999999999653,416
141,46.992,0.33500000000000085,419
142,47.328,0.3360000000000056,422
143,47.66199975585938,0.3339997558593737,425
144,47.997,0.33500024414062324,428
145,48.333,0.3359999999999985,431
146,48.669,0.3359999999999985,434
147,49.003,0.3340000000000032,437
148,49.33800024414062,0.33500024414062324,440
149,49.673,0.33499975585937847,443
150,50.019,0.34599999999999653,446
151,50.35400024414062,0.33500024414062324,449
152,50.689,0.33499975585937847,452
153,51.024,0.33500000000000085,455
154,51.359,0.33500000000000085,458
155,51.69399975585937,0.33499975585937136,461
156,52.029,0.33500024414063034,464
157,52.365,0.3359999999999985,467
158,52.699,0.3339999999999961,470
159,53.035,0.3359999999999985,473
160,53.37000024414063,0.33500024414063034,476
161,53.705,0.33499975585937136,479
162,54.04,0.33500000000000085,482
163,54.375,0.33500000000000085,485
164,54.70999975585938,0.33499975585937847,488
165,55.045,0.33500024414062324,491
166,55.38,0.33500000000000085,494
167,55.716,0.3359999999999985,497
168,55.939,0.22299999999999898,499
169,56.27400024414062,0.33500024414062324,502
170,56.609,0.33499975585937847,505
171,56.945,0.3359999999999985,508
172,57.279,0.3340000000000032,511
173,57.615,0.3359999999999985,514
174,57.961,0.34599999999999653,517
175,58.296,0.33500000000000085,520
176,58.631,0.33500000000000085,523
177,58.96599975585937,0.33499975585937136,526
178,59.301,0.33500024414063034,529
179,59.636,0.33500000000000085,532
180,59.971,0.33499999999999375,535
181,60.307,0.3360000000000056,538
182,60.641,0.3339999999999961,541
183,60.977,0.3359999999999985,544
184,61.311,0.3340000000000032,547
185,61.647,0.3359999999999985,550
186,61.98199975585938,0.33499975585937847,553
187,62.316,0.33400024414062557,556
188,62.652,0.3359999999999985,559
189,62.987,0.33500000000000085,562
190,63.322000244140625,0.33500024414062324,565
191,63.658000244140624,0.3359999999999985,568
192,63.992,0.3339997558593737,571
193,64.327,0.33500000000000085,574
194,64.66199975585937,0.33499975585937136,577
195,64.99799975585937,0.3359999999999985,580
196,65.333,0.33500024414063034,583
197,65.668,0.33500000000000796,586
198,66.003,0.33499999999999375,589
199,66.33800024414063,0.33500024414063034,592
200,66.673,0.33499975585937136,595
201,67.012,0.33899999999999864,598
202,67.343,0.33100000000000307,601
203,67.679,0.3359999999999985,604
204,68.013,0.3340000000000032,607
205,68.348,0.33499999999999375,610
206,68.695,0.3469999999999942,613
207,69.02999975585938,0.3349997558593856,616
208,69.365,0.33500024414061613,619
209,69.7,0.33500000000000796,622
210,70.036,0.3359999999999985,625
211,70.371,0.33499999999999375,628
212,70.705,0.3340000000000032,631
213,71.04,0.33500000000000796,634
214,71.375,0.33499999999999375,637
215,71.711,0.3359999999999985,640
216,72.045,0.3340000000000032,643
217,72.385,0.3400000000000034,646
218,72.715,0.3299999999999983,649
219,73.051,0.3359999999999985,652
220,73.27400024414062,0.22300024414062136,654
221,73.609,0.33499975585937136,657
222,73.945,0.3359999999999985,660
223,74.28,0.33500000000000796,663
224,74.616,0.3359999999999985,666
225,74.961,0.34499999999999886,669
226,75.296,0.33500000000000796,672
227,75.631,0.33499999999999375,675
228,75.96599975585937,0.33499975585937136,678
229,76.30199975585937,0.3359999999999985,681
230,76.637,0.33500024414063034,684
231,76.983,0.34600000000000364,687
232,77.31799975585938,0.33499975585937136,690
233,77.653,0.33500024414063034,693
234,77.988,0.33499999999999375,696
235,78.323,0.33499999999999375,699
236,78.659,0.33600000000001273,702
237,79.005,0.3459999999999894,705
238,79.34,0.33500000000000796,708
239,79.687,0.3469999999999942,711
240,80.02199975585937,0.33499975585937136,714
241,80.356,0.33400024414062557,717
242,80.692,0.3359999999999985,720
243,81.027,0.33500000000000796,723
244,81.36200024414063,0.33500024414063034,726
245,81.697,0.33499975585937136,729
246,82.032,0.33499999999999375,732
247,82.367,0.33500000000000796,735
248,82.70199975585938,0.33499975585937136,738
249,83.037,0.33500024414063034,741
250,83.372,0.33499999999999375,744
251,83.707,0.33499999999999375,747
252,84.04200024414062,0.33500024414063034,750
253,84.389,0.3469997558593718,753
254,84.612,0.22299999999999898,755
255,84.947,0.33500000000000796,758
256,85.28200024414062,0.33500024414061613,761
257,85.617,0.3349997558593856,764
258,85.953,0.3359999999999985,767
259,86.287,0.3340000000000032,770
260,86.62199975585938,0.33499975585937136,773
261,86.957,0.33500024414061613,776
262,87.292,0.33500000000000796,779
263,87.627,0.33499999999999375,782
264,87.96200024414063,0.33500024414063034,785
265,88.297,0.33499975585937136,788
266,88.637,0.3400000000000034,791
267,88.968,0.33100000000000307,794
268,89.303,0.33499999999999375,797
269,89.63799975585937,0.33499975585937136,800
270,89.973,0.33500024414063034,803
271,90.308,0.33500000000000796,806
272,90.643,0.33499999999999375,809
273,90.979,0.3359999999999985,812
274,91.313,0.3340000000000032,815
275,91.648,0.33499999999999375,818
276,91.984,0.3359999999999985,821
277,92.319,0.33500000000000796,824
278,92.65399975585937,0.33499975585937136,827
279,92.989,0.33500024414063034,830
280,93.324,0.33499999999999375,833
281,93.659,0.33500000000000796,836
282,93.99400024414062,0.33500024414061613,839
283,94.329,0.33499975585937136,842
284,94.664,0.33500000000000796,845
285,94.999,0.33499999999999375,848
286,95.335,0.3359999999999985,851
287,95.66999975585938,0.3349997558593856,854
288,96.005,0.33500024414061613,857
289,96.34,0.33500000000000796,860
290,96.675,0.33499999999999375,863
291,97.01000024414063,0.33500024414063034,866
292,97.345,0.33499975585937136,869
293,97.68,0.33500000000000796,872
294,98.015,0.33499999999999375,875
295,98.34999975585937,0.33499975585937136,878
296,98.68599975585937,0.3359999999999985,881
297,99.021,0.33500024414063034,884
298,99.356,0.33499999999999375,887
299,99.691,0.33500000000000796,890
300,100.02600024414062,0.33500024414061613,893
301,100.361,0.3349997558593856,896
302,100.696,0.33499999999999375,899
303,101.032,0.3359999999999985,902
304,101.36599975585938,0.3339997558593808,905
305,101.70199975585938,0.3359999999999985,908
306,102.037,0.33500024414063034,911
307,102.372,0.33499999999999375,914
308,102.707,0.33499999999999375,917
309,103.04200024414062,0.33500024414063034,920
310,103.377,0.33499975585937136,923
311,103.712,0.33500000000000796,926
312,104.047,0.33499999999999375,929
313,104.38199975585937,0.33499975585937136,932
314,104.60599975585937,0.22400000000000375,934
315,104.941,0.33500024414063034,937
