,Time,Timediff,Index
106,35.308,0.3359999999999985,317
107,35.642000244140625,0.33400024414062557,320
108,35.978000244140624,0.3359999999999985,323
109,36.313,0.33499975585937847,326
110,36.648,0.33500000000000085,329
111,36.983,0.33499999999999375,332
112,37.317999755859375,0.33499975585937847,335
113,37.653999755859374,0.3359999999999985,338
114,37.989,0.33500024414062324,341
115,38.323,0.3340000000000032,344
116,38.659,0.3359999999999985,347
117,38.99400024414062,0.33500024414062324,350
118,39.329,0.33499975585937847,353
119,39.664,0.33500000000000085,356
120,39.999,0.33500000000000085,359
121,40.333999755859374,0.33499975585937136,362
122,40.669,0.33500024414062324,365
123,41.005,0.3360000000000056,368
124,41.339,0.3339999999999961,371
125,41.675,0.3359999999999985,374
126,42.01000024414063,0.33500024414063034,377
127,42.344,0.3339997558593737,380
128,42.68,0.3359999999999985,383
129,43.015,0.33500000000000085,386
130,43.34999975585937,0.33499975585937136,389
131,43.685,0.33500024414063034,392
132,44.02,0.33500000000000085,395
133,44.355,0.33499999999999375,398
134,44.69000024414063,0.33500024414063034,401
135,45.026000244140626,0.3359999999999985,404
136,45.361,0.33499975585937136,407
137,45.696,0.33500000000000085,410
138,46.042000244140624,0.346000244140626,413
139,46.377,0.33499975585937847,416
140,46.712,0.33500000000000085,419
141,47.047,0.33499999999999375,422
142,47.381999755859376,0.33499975585937847,425
143,47.717,0.33500024414062324,428
144,47.94,0.22299999999999898,430
145,48.276,0.3360000000000056,433
146,48.611,0.33499999999999375,436
147,48.94600024414063,0.33500024414063034,439
148,49.28,0.3339997558593737,442
149,49.617,0.3369999999999962,445
150,49.962000244140626,0.34500024414062835,448
151,50.298000244140624,0.3359999999999985,451
152,50.633,0.33499975585937847,454
153,50.968,0.33500000000000085,457
154,51.303,0.33499999999999375,460
155,51.637999755859376,0.33499975585937847,463
156,51.973,0.33500024414062324,466
157,52.308,0.33500000000000085,469
158,52.643,0.33500000000000085,472
159,52.98999975585937,0.3469997558593718,475
160,53.325,0.33500024414063034,478
161,53.659,0.3339999999999961,481
162,54.00599975585938,0.3469997558593789,484
163,54.341,0.33500024414062324,487
164,54.676,0.33500000000000085,490
165,55.011,0.33500000000000085,493
166,55.346000244140626,0.33500024414062324,496
167,55.681,0.33499975585937136,499
168,56.017,0.3360000000000056,502
169,56.351,0.3339999999999961,505
170,56.687,0.3359999999999985,508
171,57.021999755859376,0.33499975585937847,511
172,57.368,0.346000244140626,514
173,57.704,0.3359999999999985,517
174,58.04,0.3359999999999985,520
175,58.273,0.2330000000000041,522
176,58.608,0.33499999999999375,525
177,58.944,0.3360000000000056,528
178,59.277999755859376,0.3339997558593737,531
179,59.613,0.33500024414062324,534
180,59.948,0.33500000000000085,537
181,60.284,0.3359999999999985,540
182,60.619,0.33500000000000085,543
183,60.953,0.3340000000000032,546
184,61.289,0.3359999999999985,549
185,61.623,0.3339999999999961,552
186,61.959,0.3360000000000056,555
187,62.293999755859375,0.33499975585937136,558
188,62.629,0.33500024414062324,561
189,62.964,0.33500000000000085,564
190,63.299,0.33500000000000085,567
191,63.635,0.3359999999999985,570
192,63.969,0.3340000000000032,573
193,64.304,0.33500000000000085,576
194,64.639,0.33499999999999375,579
195,64.97399975585938,0.3349997558593856,582
196,65.309,0.33500024414061613,585
197,65.645,0.3359999999999985,588
198,65.98,0.33500000000000796,591
199,66.32599975585937,0.34599975585936704,594
200,66.661,0.33500024414063034,597
201,66.996,0.33499999999999375,600
202,67.331,0.33500000000000796,603
203,67.667,0.3359999999999985,606
204,68.001,0.3340000000000032,609
205,68.336,0.33499999999999375,612
206,68.672,0.3359999999999985,615
207,69.007,0.33500000000000796,618
208,69.34199975585938,0.33499975585937136,621
209,69.677,0.33500024414063034,624
210,70.012,0.33499999999999375,627
211,70.347,0.33499999999999375,630
212,70.68200024414062,0.33500024414063034,633
213,71.017,0.33499975585937136,636
214,71.357,0.3400000000000034,639
215,71.687,0.3299999999999983,642
216,72.023,0.3359999999999985,645
217,72.357,0.3340000000000032,648
218,72.692,0.33499999999999375,651
219,73.027,0.33500000000000796,654
220,73.363,0.3359999999999985,657
221,73.69800024414063,0.33500024414063034,660
222,74.033,0.33499975585937136,663
223,74.368,0.33499999999999375,666
224,74.703,0.33500000000000796,669
225,75.03799975585937,0.33499975585937136,672
226,75.385,0.3470002441406308,675
227,75.62,0.23499999999999943,677
228,75.95400024414063,0.33400024414062557,680
229,76.29000024414063,0.3359999999999985,683
230,76.624,0.3339997558593666,686
231,76.96,0.3359999999999985,689
232,77.295,0.33500000000000796,692
233,77.62999975585937,0.33499975585937136,695
234,77.965,0.33500024414063034,698
235,78.3,0.33499999999999375,701
236,78.635,0.33500000000000796,704
237,78.97000024414062,0.33500024414061613,707
238,79.305,0.3349997558593856,710
239,79.64,0.33499999999999375,713
240,79.977,0.3370000000000033,716
241,80.32200024414063,0.34500024414062125,719
242,80.657,0.33499975585937136,722
243,80.992,0.33500000000000796,725
244,81.33800024414063,0.346000244140626,728
245,81.67400024414063,0.3359999999999985,731
246,82.009,0.33499975585937136,734
247,82.344,0.33499999999999375,737
248,82.679,0.33500000000000796,740
249,83.01399975585937,0.33499975585937136,743
250,83.349,0.33500024414063034,746
251,83.685,0.3359999999999985,749
252,84.019,0.3340000000000032,752
253,84.355,0.3359999999999985,755
254,84.689,0.333999999999989,758
255,85.025,0.33600000000001273,761
256,85.36,0.33499999999999375,764
257,85.695,0.33499999999999375,767
258,86.02999975585938,0.3349997558593856,770
259,86.365,0.33500024414061613,773
260,86.711,0.34600000000000364,776
261,87.04599975585937,0.33499975585937136,779
262,87.381,0.33500024414063034,782
263,87.727,0.34600000000000364,785
264,87.951,0.22399999999998954,787
265,88.28599975585938,0.3349997558593856,790
266,88.621,0.33500024414061613,793
267,88.956,0.33500000000000796,796
268,89.291,0.33499999999999375,799
269,89.627,0.3359999999999985,802
270,89.972,0.34499999999999886,805
271,90.308,0.33600000000001273,808
272,90.64200024414062,0.33400024414061136,811
273,90.97800024414063,0.33600000000001273,814
274,91.313,0.33499975585937136,817
275,91.648,0.33499999999999375,820
276,91.983,0.33500000000000796,823
277,92.31799975585938,0.33499975585937136,826
278,92.653,0.33500024414063034,829
279,92.988,0.33499999999999375,832
280,93.323,0.33499999999999375,835
281,93.65800024414062,0.33500024414063034,838
282,93.99400024414062,0.3359999999999985,841
283,94.329,0.33499975585937136,844
284,94.664,0.33500000000000796,847
285,94.999,0.33499999999999375,850
286,95.33399975585938,0.3349997558593856,853
287,95.669,0.33500024414061613,856
288,96.005,0.3359999999999985,859
289,96.339,0.3340000000000032,862
290,96.67400024414063,0.33500024414063034,865
291,97.009,0.33499975585937136,868
292,97.344,0.33499999999999375,871
293,97.68,0.33600000000001273,874
294,98.015,0.33499999999999375,877
295,98.34999975585937,0.33499975585937136,880
296,98.685,0.33500024414063034,883
297,99.02,0.33499999999999375,886
298,99.356,0.3359999999999985,889
299,99.69000024414062,0.33400024414062557,892
300,100.025,0.3349997558593856,895
301,100.361,0.3359999999999985,898
302,100.696,0.33499999999999375,901
303,101.031,0.33500000000000796,904
304,101.36599975585938,0.33499975585937136,907
305,101.701,0.33500024414061613,910
306,102.037,0.33600000000001273,913
307,102.372,0.33499999999999375,916
308,102.707,0.33499999999999375,919
309,103.041,0.3340000000000032,922
310,103.377,0.3359999999999985,925
311,103.712,0.33500000000000796,928
312,104.047,0.33499999999999375,931
313,104.38199975585937,0.33499975585937136,934
314,104.717,0.33500024414063034,937
315,104.94,0.22299999999999898,939
