,Time,Timediff,Index
151,50.376,0.3359999999999985,449
152,50.711,0.33500000000000085,452
153,51.045000244140624,0.33400024414062557,455
154,51.38100024414062,0.3359999999999985,458
155,51.716,0.33499975585937847,461
156,51.939,0.22299999999999898,463
157,52.274,0.33500000000000085,466
158,52.61,0.3359999999999985,469
159,52.94499975585938,0.33499975585937847,472
160,53.279,0.33400024414062557,475
161,53.615,0.3359999999999985,478
162,53.95,0.33500000000000085,481
163,54.285000244140626,0.33500024414062324,484
164,54.62,0.33499975585937136,487
165,54.955,0.33500000000000085,490
166,55.29,0.33500000000000085,493
167,55.62499975585938,0.33499975585937847,496
168,55.96,0.33500024414062324,499
169,56.295,0.33500000000000085,502
170,56.631,0.3359999999999985,505
171,56.966,0.33500000000000085,508
172,57.301000244140624,0.33500024414062324,511
173,57.636,0.33499975585937847,514
174,57.971,0.33499999999999375,517
175,58.306,0.33500000000000085,520
176,58.642,0.3360000000000056,523
177,58.976,0.3339999999999961,526
178,59.312,0.3359999999999985,529
179,59.646,0.3340000000000032,532
180,59.981000244140624,0.33500024414062324,535
181,60.31700024414062,0.3359999999999985,538
182,60.652,0.33499975585937847,541
183,60.987,0.33500000000000085,544
184,61.322,0.33500000000000085,547
185,61.656999755859374,0.33499975585937136,550
186,61.992,0.33500024414062324,553
187,62.327,0.33500000000000085,556
188,62.67299975585937,0.34599975585937415,559
189,63.008,0.33500024414063034,562
190,63.355,0.3469999999999942,565
191,63.69,0.33500000000000085,568
192,64.02499975585937,0.33499975585937136,571
193,64.36,0.33500024414063034,574
194,64.706,0.34600000000000364,577
195,65.04099975585937,0.33499975585937136,580
196,65.376,0.33500024414063034,583
197,65.712,0.3359999999999985,586
198,66.046,0.3340000000000032,589
199,66.382,0.3359999999999985,592
200,66.716,0.333999999999989,595
201,66.94100024414062,0.2250002441406309,597
202,67.286,0.3449997558593765,600
203,67.622,0.3359999999999985,603
204,67.95700024414063,0.33500024414063034,606
205,68.292,0.33499975585937136,609
206,68.627,0.33499999999999375,612
207,68.962,0.33500000000000796,615
208,69.29699975585937,0.33499975585937136,618
209,69.632,0.33500024414063034,621
210,69.967,0.33499999999999375,624
211,70.302,0.33500000000000796,627
212,70.63700024414062,0.33500024414061613,630
213,70.972,0.33499975585937136,633
214,71.307,0.33500000000000796,636
215,71.642,0.33499999999999375,639
216,71.978,0.3359999999999985,642
217,72.31299975585938,0.3349997558593856,645
218,72.648,0.33500024414061613,648
219,72.982,0.3340000000000032,651
220,73.32899975585937,0.3469997558593718,654
221,73.664,0.33500024414063034,657
222,73.999,0.33499999999999375,660
223,74.34499975585938,0.34599975585938125,663
224,74.68099975585938,0.3359999999999985,666
225,75.016,0.33500024414063034,669
226,75.366,0.3499999999999943,672
227,75.708,0.34199999999999875,675
228,76.044,0.3359999999999985,678
229,76.379,0.33500000000000796,681
230,76.714,0.33499999999999375,684
231,77.04899975585937,0.33499975585937136,687
232,77.27299975585937,0.22400000000000375,689
233,77.619,0.346000244140626,692
234,77.954,0.33499999999999375,695
235,78.3,0.34600000000000364,698
236,78.635,0.33500000000000796,701
237,78.97,0.33499999999999375,704
238,79.316,0.34600000000000364,707
239,79.652,0.3359999999999985,710
240,79.986,0.3340000000000032,713
241,80.32099975585938,0.33499975585937136,716
242,80.65699975585937,0.3359999999999985,719
243,80.992,0.33500024414063034,722
244,81.327,0.33499999999999375,725
245,81.662,0.33500000000000796,728
246,81.99700024414062,0.33500024414061613,731
247,82.332,0.33499975585937136,734
248,82.667,0.33500000000000796,737
249,83.002,0.33499999999999375,740
250,83.33699975585938,0.3349997558593856,743
251,83.67299975585938,0.3359999999999985,746
252,84.008,0.33500024414061613,749
253,84.343,0.33500000000000796,752
254,84.678,0.33499999999999375,755
255,85.01300024414063,0.33500024414063034,758
256,85.348,0.33499975585937136,761
257,85.683,0.33500000000000796,764
258,86.018,0.33499999999999375,767
259,86.35299975585937,0.33499975585937136,770
260,86.688,0.33500024414063034,773
261,87.023,0.33499999999999375,776
262,87.358,0.33500000000000796,779
263,87.69300024414062,0.33500024414061613,782
264,88.02900024414062,0.3359999999999985,785
265,88.363,0.3339997558593808,788
266,88.699,0.3359999999999985,791
267,89.034,0.33500000000000796,794
268,89.36899975585938,0.33499975585937136,797
269,89.704,0.33500024414061613,800
270,90.039,0.33500000000000796,803
271,90.374,0.33499999999999375,806
272,90.70900024414063,0.33500024414063034,809
273,91.044,0.33499975585937136,812
274,91.379,0.33500000000000796,815
275,91.714,0.33499999999999375,818
276,92.05,0.3359999999999985,821
277,92.384,0.3340000000000032,824
278,92.608,0.22400000000000375,826
279,92.943,0.33499999999999375,829
280,93.278,0.33500000000000796,832
281,93.61300024414062,0.33500024414061613,835
282,93.948,0.33499975585937136,838
283,94.283,0.33500000000000796,841
284,94.618,0.33499999999999375,844
285,94.954,0.3359999999999985,847
286,95.28899975585938,0.3349997558593856,850
287,95.624,0.33500024414061613,853
288,95.959,0.33500000000000796,856
289,96.294,0.33499999999999375,859
290,96.62900024414063,0.33500024414063034,862
291,96.964,0.33499975585937136,865
292,97.299,0.33500000000000796,868
293,97.634,0.33499999999999375,871
294,97.96899975585937,0.33499975585937136,874
295,98.30499975585937,0.3359999999999985,877
296,98.639,0.33400024414062557,880
297,98.975,0.3359999999999985,883
298,99.31,0.33500000000000796,886
299,99.64500024414062,0.33500024414061613,889
300,99.98,0.3349997558593856,892
301,100.315,0.33499999999999375,895
302,100.651,0.3359999999999985,898
303,100.986,0.33500000000000796,901
304,101.32099975585938,0.33499975585937136,904
305,101.656,0.33500024414063034,907
306,101.991,0.33499999999999375,910
307,102.326,0.33499999999999375,913
308,102.66100024414062,0.33500024414063034,916
309,102.996,0.33499975585937136,919
310,103.331,0.33500000000000796,922
311,103.666,0.33499999999999375,925
312,104.00099975585937,0.33499975585937136,928
313,104.33699975585938,0.33600000000001273,931
314,104.672,0.33500024414061613,934
315,105.007,0.33500000000000796,937
