,Time,Timediff,Index
106,35.342,0.3359999999999985,316
107,35.688,0.34600000000000364,319
108,36.023,0.33500000000000085,322
109,36.359,0.3359999999999985,325
110,36.694,0.33500000000000085,328
111,37.029000244140626,0.33500024414062324,331
112,37.364,0.33499975585937136,334
113,37.71,0.34600000000000364,337
114,38.045000244140624,0.33500024414062324,340
115,38.38,0.33499975585937847,343
116,38.715,0.33500000000000085,346
117,39.05,0.33499999999999375,349
118,39.272999755859374,0.2229997558593766,351
119,39.608,0.33500024414062324,354
120,39.955,0.3470000000000013,357
121,40.301000244140624,0.346000244140626,360
122,40.636,0.33499975585937847,363
123,40.972,0.3359999999999985,366
124,41.31700024414062,0.34500024414062125,369
125,41.652,0.33499975585937847,372
126,41.987,0.33500000000000085,375
127,42.322,0.33500000000000085,378
128,42.658,0.3359999999999985,381
129,42.99299975585937,0.33499975585937136,384
130,43.328,0.33500024414063034,387
131,43.663,0.33499999999999375,390
132,43.998,0.33500000000000085,393
133,44.334,0.3360000000000056,396
134,44.669000244140626,0.33500024414062324,399
135,45.004,0.33499975585937136,402
136,45.339,0.33500000000000085,405
137,45.674,0.33500000000000085,408
138,46.00899975585938,0.33499975585937847,411
139,46.344,0.33500024414062324,414
140,46.68,0.3359999999999985,417
141,47.014,0.3340000000000032,420
142,47.349000244140626,0.33500024414062324,423
143,47.684,0.33499975585937136,426
144,48.019,0.33500000000000085,429
145,48.354,0.33500000000000085,432
146,48.69,0.3359999999999985,435
147,49.024999755859376,0.33499975585937847,438
148,49.36,0.33500024414062324,441
149,49.695,0.33500000000000085,444
150,50.03,0.33500000000000085,447
151,50.365000244140624,0.33500024414062324,450
152,50.7,0.33499975585937847,453
153,51.035,0.33499999999999375,456
154,51.37,0.33500000000000085,459
155,51.706,0.3360000000000056,462
156,52.040999755859374,0.33499975585937136,465
157,52.376,0.33500024414062324,468
158,52.711,0.33500000000000085,471
159,53.046,0.33500000000000085,474
160,53.38100024414062,0.33500024414062324,477
161,53.716,0.33499975585937847,480
162,53.939,0.22299999999999898,482
163,54.275,0.3359999999999985,485
164,54.61,0.33500000000000085,488
165,54.94499975585938,0.33499975585937847,491
166,55.28,0.33500024414062324,494
167,55.615,0.33500000000000085,497
168,55.95,0.33500000000000085,500
169,56.285000244140626,0.33500024414062324,503
170,56.62,0.33499975585937136,506
171,56.955,0.33500000000000085,509
172,57.29,0.33500000000000085,512
173,57.626,0.3359999999999985,515
174,57.96,0.3340000000000032,518
175,58.296,0.3359999999999985,521
176,58.631,0.33500000000000085,524
177,58.966,0.33500000000000085,527
178,59.3,0.3339999999999961,530
179,59.636,0.3360000000000056,533
180,59.971,0.33499999999999375,536
181,60.306,0.33500000000000085,539
182,60.640999755859376,0.33499975585937847,542
183,60.976,0.33500024414062324,545
184,61.312,0.3359999999999985,548
185,61.646,0.3340000000000032,551
186,61.981000244140624,0.33500024414062324,554
187,62.316,0.33499975585937847,557
188,62.652,0.3359999999999985,560
189,62.987,0.33500000000000085,563
190,63.322,0.33500000000000085,566
191,63.656999755859374,0.33499975585937136,569
192,63.992,0.33500024414062324,572
193,64.327,0.33500000000000085,575
194,64.663,0.3359999999999985,578
195,64.998,0.33500000000000796,581
196,65.332,0.333999999999989,584
197,65.668,0.33600000000001273,587
198,66.003,0.33499999999999375,590
199,66.338,0.33499999999999375,593
200,66.67299975585938,0.3349997558593856,596
201,67.008,0.33500024414061613,599
202,67.343,0.33500000000000796,602
203,67.678,0.33499999999999375,605
204,68.01300024414063,0.33500024414063034,608
205,68.348,0.33499975585937136,611
206,68.683,0.33500000000000796,614
207,69.018,0.33499999999999375,617
208,69.35299975585937,0.33499975585937136,620
209,69.688,0.33500024414063034,623
210,70.024,0.3359999999999985,626
211,70.359,0.33499999999999375,629
212,70.694,0.33500000000000796,632
213,71.02900024414062,0.33500024414061613,635
214,71.364,0.3349997558593856,638
215,71.699,0.33499999999999375,641
216,72.034,0.33500000000000796,644
217,72.36899975585938,0.33499975585937136,647
218,72.704,0.33500024414061613,650
219,73.04,0.33600000000001273,653
220,73.374,0.333999999999989,656
221,73.71,0.3359999999999985,659
222,74.04500024414062,0.33500024414063034,662
223,74.38,0.33499975585937136,665
224,74.715,0.33500000000000796,668
225,75.05,0.33499999999999375,671
226,75.274,0.22400000000000375,673
227,75.60899975585937,0.33499975585937136,676
228,75.944,0.33500024414063034,679
229,76.279,0.33499999999999375,682
230,76.614,0.33500000000000796,685
231,76.94900024414062,0.33500024414061613,688
232,77.284,0.3349997558593856,691
233,77.619,0.33499999999999375,694
234,77.954,0.33499999999999375,697
235,78.28899975585938,0.3349997558593856,700
236,78.62499975585938,0.3359999999999985,703
237,78.959,0.33400024414062557,706
238,79.295,0.3359999999999985,709
239,79.63,0.33499999999999375,712
240,79.96500024414063,0.33500024414063034,715
241,80.3,0.33499975585937136,718
242,80.635,0.33500000000000796,721
243,80.97,0.33499999999999375,724
244,81.30499975585937,0.33499975585937136,727
245,81.64,0.33500024414063034,730
246,81.976,0.3359999999999985,733
247,82.31,0.3340000000000032,736
248,82.646,0.3359999999999985,739
249,82.982,0.3359999999999985,742
250,83.316,0.3340000000000032,745
251,83.651,0.33499999999999375,748
252,83.986,0.33500000000000796,751
253,84.32099975585938,0.33499975585937136,754
254,84.656,0.33500024414063034,757
255,84.991,0.33499999999999375,760
256,85.326,0.33499999999999375,763
257,85.66100024414062,0.33500024414063034,766
258,85.996,0.33499975585937136,769
259,86.331,0.33500000000000796,772
260,86.666,0.33499999999999375,775
261,87.00099975585937,0.33499975585937136,778
262,87.336,0.33500024414063034,781
263,87.671,0.33500000000000796,784
264,88.006,0.33499999999999375,787
265,88.342,0.3359999999999985,790
266,88.67700024414063,0.33500024414063034,793
267,89.012,0.33499975585937136,796
268,89.347,0.33499999999999375,799
269,89.682,0.33500000000000796,802
270,90.01699975585937,0.33499975585937136,805
271,90.35299975585937,0.3359999999999985,808
272,90.688,0.33500024414063034,811
273,91.023,0.33499999999999375,814
274,91.358,0.33500000000000796,817
275,91.69300024414062,0.33500024414061613,820
276,92.02900024414062,0.3359999999999985,823
277,92.363,0.3339997558593808,826
278,92.698,0.33499999999999375,829
279,93.03299975585938,0.3349997558593856,832
280,93.36899975585938,0.3359999999999985,835
281,93.704,0.33500024414061613,838
282,94.039,0.33500000000000796,841
283,94.374,0.33499999999999375,844
284,94.70900024414063,0.33500024414063034,847
285,95.044,0.33499975585937136,850
286,95.379,0.33500000000000796,853
287,95.714,0.33499999999999375,856
288,96.04899975585937,0.33499975585937136,859
289,96.384,0.33500024414063034,862
290,96.608,0.22400000000000375,864
291,96.943,0.33499999999999375,867
292,97.278,0.33500000000000796,870
293,97.61300024414062,0.33500024414061613,873
294,97.948,0.33499975585937136,876
295,98.283,0.33500000000000796,879
296,98.618,0.33499999999999375,882
297,98.95299975585938,0.3349997558593856,885
298,99.288,0.33500024414061613,888
299,99.623,0.33500000000000796,891
300,99.959,0.3359999999999985,894
301,100.294,0.33499999999999375,897
302,100.62900024414063,0.33500024414063034,900
303,100.964,0.33499975585937136,903
304,101.299,0.33500000000000796,906
305,101.634,0.33499999999999375,909
306,101.96899975585937,0.33499975585937136,912
307,102.304,0.33500024414063034,915
308,102.639,0.33499999999999375,918
309,102.974,0.33500000000000796,921
310,103.30900024414062,0.33500024414061613,924
311,103.64500024414062,0.3359999999999985,927
312,103.98,0.3349997558593856,930
313,104.314,0.333999999999989,933
314,104.65,0.33600000000001273,936
315,104.98499975585938,0.33499975585937136,939
