,Time,Timediff,Index
114,38.034,0.33499975585937136,341
115,38.369,0.33500000000000085,344
116,38.704,0.33500000000000085,347
117,39.04,0.3359999999999985,350
118,39.37499975585938,0.33499975585937847,353
119,39.71,0.33500024414062324,356
120,40.045,0.33500000000000085,359
121,40.38,0.33500000000000085,362
122,40.715000244140626,0.33500024414062324,365
123,40.93900024414062,0.22399999999999665,367
124,41.273,0.3339997558593808,370
125,41.62,0.3469999999999942,373
126,41.942999755859375,0.322999755859378,376
127,42.278999755859374,0.3359999999999985,379
128,42.614,0.33500024414062324,382
129,42.949,0.33500000000000085,385
130,43.284,0.33500000000000085,388
131,43.61900024414062,0.33500024414062324,391
132,43.954,0.33499975585937847,394
133,44.289,0.33500000000000085,397
134,44.63500024414063,0.346000244140626,400
135,44.97,0.33499975585937136,403
136,45.306,0.3359999999999985,406
137,45.641,0.33500000000000085,409
138,45.977,0.3359999999999985,412
139,46.31099975585938,0.3339997558593808,415
140,46.646,0.33500024414062324,418
141,46.981,0.33500000000000085,421
142,47.316,0.33500000000000085,424
143,47.651000244140626,0.33500024414062324,427
144,47.986,0.33499975585937136,430
145,48.321,0.33500000000000085,433
146,48.657,0.3359999999999985,436
147,49.00300024414062,0.346000244140626,439
148,49.338,0.33499975585937847,442
149,49.673,0.33500000000000085,445
150,50.006999755859376,0.3339997558593737,448
151,50.342999755859374,0.3359999999999985,451
152,50.678,0.33500024414062324,454
153,51.013,0.33500000000000085,457
154,51.348,0.33500000000000085,460
155,51.684,0.3359999999999985,463
156,52.01900024414063,0.33500024414063034,466
157,52.354,0.33499975585937136,469
158,52.689,0.33500000000000085,472
159,53.024,0.33500000000000085,475
160,53.35899975585937,0.33499975585937136,478
161,53.69499975585938,0.3360000000000056,481
162,54.03,0.33500024414062324,484
163,54.364,0.3339999999999961,487
164,54.69900024414063,0.33500024414063034,490
165,55.034,0.33499975585937136,493
166,55.369,0.33500000000000085,496
167,55.705,0.3359999999999985,499
168,56.03899975585937,0.3339997558593737,502
169,56.27500024414063,0.23600048828125608,504
170,56.61,0.33499975585937136,507
171,56.945,0.33500000000000085,510
172,57.28,0.33500000000000085,513
173,57.61499975585937,0.33499975585937136,516
174,57.95,0.33500024414063034,519
175,58.285,0.33499999999999375,522
176,58.62,0.33500000000000085,525
177,58.95500024414063,0.33500024414063034,528
178,59.291000244140626,0.3359999999999985,531
179,59.626,0.33499975585937136,534
180,59.961,0.33500000000000085,537
181,60.296,0.33500000000000085,540
182,60.641,0.34499999999999886,543
183,60.977,0.3359999999999985,546
184,61.31099975585938,0.3339997558593808,549
185,61.646,0.33500024414062324,552
186,61.982,0.3359999999999985,555
187,62.316,0.3340000000000032,558
188,62.651000244140626,0.33500024414062324,561
189,62.987000244140624,0.3359999999999985,564
190,63.321,0.3339997558593737,567
191,63.669,0.347999999999999,570
192,64.004,0.33500000000000796,573
193,64.33900024414062,0.33500024414061613,576
194,64.674,0.3349997558593856,579
195,65.009,0.33499999999999375,582
196,65.344,0.33499999999999375,585
197,65.67899975585938,0.3349997558593856,588
198,66.014,0.33500024414061613,591
199,66.349,0.33500000000000796,594
200,66.685,0.3359999999999985,597
201,67.02,0.33499999999999375,600
202,67.35500024414063,0.33500024414063034,603
203,67.69,0.33499975585937136,606
204,68.025,0.33500000000000796,609
205,68.37100024414063,0.346000244140626,612
206,68.706,0.33499975585937136,615
207,69.041,0.33499999999999375,618
208,69.376,0.33500000000000796,621
209,69.71099975585938,0.33499975585937136,624
210,70.04699975585937,0.3359999999999985,627
211,70.382,0.33500024414063034,630
212,70.717,0.33499999999999375,633
213,70.94,0.22299999999999898,635
214,71.27500024414063,0.33500024414063034,638
215,71.61,0.33499975585937136,641
216,71.946,0.3359999999999985,644
217,72.281,0.33500000000000796,647
218,72.61499975585937,0.3339997558593666,650
219,72.95,0.33500024414063034,653
220,73.285,0.33499999999999375,656
221,73.621,0.3359999999999985,659
222,73.956,0.33500000000000796,662
223,74.29100024414062,0.33500024414061613,665
224,74.62700024414063,0.33600000000001273,668
225,74.962,0.33499975585937136,671
226,75.296,0.3340000000000032,674
227,75.63099975585938,0.33499975585937136,677
228,75.966,0.33500024414061613,680
229,76.301,0.33500000000000796,683
230,76.637,0.3359999999999985,686
231,76.972,0.33499999999999375,689
232,77.30700024414062,0.33500024414063034,692
233,77.642,0.33499975585937136,695
234,77.977,0.33500000000000796,698
235,78.312,0.33499999999999375,701
236,78.646,0.3340000000000032,704
237,78.982,0.3359999999999985,707
238,79.316,0.3340000000000032,710
239,79.653,0.3370000000000033,713
240,79.98700024414063,0.33400024414062557,716
241,80.32300024414063,0.3359999999999985,719
242,80.658,0.33499975585937136,722
243,80.993,0.33499999999999375,725
244,81.329,0.3359999999999985,728
245,81.66299975585937,0.3339997558593808,731
246,81.998,0.33500024414063034,734
247,82.333,0.33499999999999375,737
248,82.668,0.33500000000000796,740
249,83.004,0.3359999999999985,743
250,83.33900024414062,0.33500024414061613,746
251,83.674,0.3349997558593856,749
252,84.009,0.33499999999999375,752
253,84.344,0.33499999999999375,755
254,84.67899975585938,0.3349997558593856,758
255,85.014,0.33500024414061613,761
256,85.349,0.33500000000000796,764
257,85.69499975585937,0.34599975585936704,767
258,86.03099975585937,0.3359999999999985,770
259,86.366,0.33500024414063034,773
260,86.701,0.33499999999999375,776
261,87.036,0.33500000000000796,779
262,87.37,0.3340000000000032,782
263,87.705,0.33499999999999375,785
264,88.04,0.33500000000000796,788
265,88.37499975585938,0.33499975585937136,791
266,88.71099975585938,0.3359999999999985,794
267,89.046,0.33500024414063034,797
268,89.382,0.3359999999999985,800
269,89.717,0.33499999999999375,803
270,89.94,0.22299999999999898,805
271,90.27500024414063,0.33500024414063034,808
272,90.61,0.33499975585937136,811
273,90.945,0.33499999999999375,814
274,91.28,0.33500000000000796,817
275,91.616,0.3359999999999985,820
276,91.95,0.3340000000000032,823
277,92.285,0.33499999999999375,826
278,92.621,0.3359999999999985,829
279,92.956,0.33500000000000796,832
280,93.29100024414062,0.33500024414061613,835
281,93.62700024414063,0.33600000000001273,838
282,93.961,0.3339997558593666,841
283,94.296,0.33500000000000796,844
284,94.63099975585938,0.33499975585937136,847
285,94.966,0.33500024414061613,850
286,95.313,0.3470000000000084,853
287,95.64699975585937,0.3339997558593666,856
288,95.98299975585938,0.33600000000001273,859
289,96.318,0.33500024414061613,862
290,96.653,0.33500000000000796,865
291,96.988,0.33499999999999375,868
292,97.32300024414063,0.33500024414063034,871
293,97.658,0.33499975585937136,874
294,97.993,0.33499999999999375,877
295,98.328,0.33500000000000796,880
296,98.66299975585937,0.33499975585937136,883
297,98.99899975585937,0.3359999999999985,886
298,99.334,0.33500024414063034,889
299,99.669,0.33499999999999375,892
300,100.004,0.33500000000000796,895
301,100.33900024414062,0.33500024414061613,898
302,100.674,0.3349997558593856,901
303,101.009,0.33499999999999375,904
304,101.344,0.33499999999999375,907
305,101.67899975585938,0.3349997558593856,910
306,102.01499975585938,0.3359999999999985,913
307,102.35,0.33500024414061613,916
308,102.685,0.33500000000000796,919
309,103.02,0.33499999999999375,922
310,103.35500024414063,0.33500024414063034,925
311,103.69,0.33499975585937136,928
312,104.025,0.33500000000000796,931
313,104.36,0.33499999999999375,934
314,104.69499975585937,0.33499975585937136,937
315,105.03,0.33500024414063034,940
