,Time,Timediff,Index
87,28.997,0.33500000000000085,260
88,29.332,0.33500000000000085,263
89,29.668,0.3359999999999985,266
90,30.002999755859374,0.3349997558593749,269
91,30.338,0.3350002441406268,272
92,30.673,0.3349999999999973,275
93,31.008,0.33500000000000085,278
94,31.343000244140626,0.3350002441406268,281
95,31.678,0.3349997558593749,284
96,32.013,0.3349999999999973,287
97,32.348,0.33500000000000085,290
98,32.68299975585938,0.33499975585937847,293
99,33.018999755859376,0.3359999999999985,296
100,33.354,0.33500024414062324,299
101,33.689,0.33500000000000085,302
102,34.024,0.33500000000000085,305
103,34.359000244140624,0.33500024414062324,308
104,34.694,0.33499975585937847,311
105,35.029,0.33500000000000085,314
106,35.364,0.33499999999999375,317
107,35.698999755859376,0.33499975585937847,320
108,36.046,0.3470002441406237,323
109,36.381,0.33500000000000085,326
110,36.716,0.33500000000000085,329
111,37.05099975585937,0.33499975585937136,332
112,37.274,0.22300024414062847,334
113,37.609,0.33500000000000085,337
114,37.944,0.33500000000000085,340
115,38.279000244140626,0.33500024414062324,343
116,38.614,0.33499975585937136,346
117,38.95,0.3360000000000056,349
118,39.284,0.3339999999999961,352
119,39.62,0.3359999999999985,355
120,39.954999755859376,0.33499975585937847,358
121,40.29,0.33500024414062324,361
122,40.625,0.33500000000000085,364
123,40.96,0.33500000000000085,367
124,41.295000244140624,0.33500024414062324,370
125,41.63,0.33499975585937847,373
126,41.965,0.33500000000000085,376
127,42.3,0.33499999999999375,379
128,42.634999755859376,0.33499975585937847,382
129,42.970999755859374,0.3359999999999985,385
130,43.306,0.33500024414062324,388
131,43.641,0.33500000000000085,391
132,43.976,0.33500000000000085,394
133,44.31100024414062,0.33500024414062324,397
134,44.646,0.33499975585937847,400
135,44.981,0.33500000000000085,403
136,45.316,0.33500000000000085,406
137,45.652,0.3359999999999985,409
138,45.98699975585937,0.33499975585937136,412
139,46.322,0.33500024414063034,415
140,46.657,0.33499999999999375,418
141,46.992,0.33500000000000085,421
142,47.32700024414063,0.33500024414063034,424
143,47.662,0.33499975585937136,427
144,47.997,0.33500000000000085,430
145,48.332,0.33500000000000085,433
146,48.66699975585937,0.33499975585937136,436
147,49.00299975585938,0.3360000000000056,439
148,49.337,0.33400024414062557,442
149,49.673,0.3359999999999985,445
150,50.008,0.33500000000000085,448
151,50.343000244140626,0.33500024414062324,451
152,50.678,0.33499975585937136,454
153,51.013,0.33500000000000085,457
154,51.348,0.33500000000000085,460
155,51.68299975585938,0.33499975585937847,463
156,52.018,0.33500024414062324,466
157,52.354,0.3359999999999985,469
158,52.688,0.3340000000000032,472
159,53.023000244140626,0.33500024414062324,475
160,53.358,0.33499975585937136,478
161,53.693,0.33500000000000085,481
162,54.029,0.3360000000000056,484
163,54.364,0.33499999999999375,487
164,54.698999755859376,0.33499975585937847,490
165,55.034,0.33500024414062324,493
166,55.369,0.33500000000000085,496
167,55.705,0.3359999999999985,499
168,56.04,0.33500000000000085,502
169,56.374,0.3340000000000032,505
170,56.709,0.33500000000000085,508
171,57.044,0.33499999999999375,511
172,57.38,0.3360000000000056,514
173,57.714999755859374,0.33499975585937136,517
174,58.05,0.33500024414062324,520
175,58.273,0.22300000000000608,522
176,58.608,0.33499999999999375,525
177,58.94300024414063,0.33500024414063034,528
178,59.279000244140626,0.3359999999999985,531
179,59.614,0.33499975585937136,534
180,59.949,0.33500000000000085,537
181,60.284,0.33500000000000085,540
182,60.61899975585938,0.33499975585937847,543
183,60.954,0.33500024414062324,546
184,61.289,0.33500000000000085,549
185,61.624,0.33500000000000085,552
186,61.959000244140626,0.33500024414062324,555
187,62.294,0.33499975585937136,558
188,62.63,0.3360000000000056,561
189,62.965,0.33500000000000085,564
190,63.31100024414062,0.3460002441406189,567
191,63.646,0.33499975585937847,570
192,63.981,0.33500000000000085,573
193,64.317,0.3359999999999914,576
194,64.65099975585937,0.3339997558593808,579
195,64.98699975585937,0.3359999999999985,582
196,65.322,0.33500024414063034,585
197,65.656,0.3340000000000032,588
198,65.992,0.3359999999999985,591
199,66.32700024414062,0.33500024414061613,594
200,66.662,0.3349997558593856,597
201,66.997,0.33499999999999375,600
202,67.332,0.33499999999999375,603
203,67.66699975585938,0.3349997558593856,606
204,68.002,0.33500024414061613,609
205,68.338,0.3359999999999985,612
206,68.673,0.33500000000000796,615
207,69.008,0.33499999999999375,618
208,69.34300024414063,0.33500024414063034,621
209,69.678,0.33499975585937136,624
210,70.013,0.33500000000000796,627
211,70.348,0.33499999999999375,630
212,70.68299975585937,0.33499975585937136,633
213,71.018,0.33500024414063034,636
214,71.354,0.3359999999999985,639
215,71.688,0.3340000000000032,642
216,72.02300024414062,0.33500024414061613,645
217,72.358,0.3349997558593856,648
218,72.693,0.33499999999999375,651
219,73.028,0.33500000000000796,654
220,73.364,0.3359999999999985,657
221,73.698,0.333999999999989,660
222,74.034,0.33600000000001273,663
223,74.369,0.33499999999999375,666
224,74.704,0.33499999999999375,669
225,75.03900024414062,0.33500024414063034,672
226,75.374,0.33499975585937136,675
227,75.709,0.33500000000000796,678
228,76.044,0.33499999999999375,681
229,76.37899975585937,0.33499975585937136,684
230,76.714,0.33500024414063034,687
231,77.049,0.33500000000000796,690
232,77.273,0.22399999999998954,692
233,77.608,0.33500000000000796,695
234,77.94300024414062,0.33500024414061613,698
235,78.278,0.3349997558593856,701
236,78.613,0.33499999999999375,704
237,78.948,0.33499999999999375,707
238,79.284,0.33600000000001273,710
239,79.61899975585938,0.33499975585937136,713
240,79.954,0.33500024414061613,716
241,80.289,0.33500000000000796,719
242,80.624,0.33499999999999375,722
243,80.95900024414063,0.33500024414063034,725
244,81.294,0.33499975585937136,728
245,81.63,0.3359999999999985,731
246,81.968,0.33800000000000807,734
247,82.3,0.33199999999999363,737
248,82.63499975585937,0.33499975585937136,740
249,82.97,0.33500024414063034,743
250,83.305,0.33500000000000796,746
251,83.64,0.33499999999999375,749
252,83.97500024414063,0.33500024414063034,752
253,84.31,0.33499975585937136,755
254,84.645,0.33499999999999375,758
255,84.981,0.3359999999999985,761
256,85.31499975585938,0.3339997558593808,764
257,85.65099975585937,0.3359999999999985,767
258,85.985,0.33400024414062557,770
259,86.321,0.3359999999999985,773
260,86.656,0.33500000000000796,776
261,86.99100024414062,0.33500024414061613,779
262,87.32700024414062,0.3359999999999985,782
263,87.661,0.3339997558593808,785
264,87.996,0.33499999999999375,788
265,88.33099975585938,0.3349997558593856,791
266,88.666,0.33500024414061613,794
267,89.001,0.33500000000000796,797
268,89.337,0.3359999999999985,800
269,89.672,0.33499999999999375,803
270,90.006,0.3340000000000032,806
271,90.342,0.3359999999999985,809
272,90.677,0.33500000000000796,812
273,91.012,0.33499999999999375,815
274,91.34699975585937,0.33499975585937136,818
275,91.682,0.33500024414063034,821
276,92.017,0.33499999999999375,824
277,92.352,0.33500000000000796,827
278,92.68700024414062,0.33500024414061613,830
279,93.02300024414062,0.3359999999999985,833
280,93.358,0.3349997558593856,836
281,93.693,0.33499999999999375,839
282,94.028,0.33500000000000796,842
283,94.36299975585938,0.33499975585937136,845
284,94.698,0.33500024414061613,848
285,95.033,0.33500000000000796,851
286,95.368,0.33499999999999375,854
287,95.704,0.3359999999999985,857
288,96.038,0.3340000000000032,860
289,96.374,0.3359999999999985,863
290,96.708,0.3340000000000032,866
291,97.04299975585937,0.33499975585937136,869
292,97.37899975585937,0.3359999999999985,872
293,97.714,0.33500024414063034,875
294,98.049,0.33500000000000796,878
295,98.384,0.33499999999999375,881
296,98.60700024414062,0.22300024414062136,883
297,98.954,0.3469997558593718,886
298,99.289,0.33500000000000796,889
299,99.624,0.33499999999999375,892
300,99.95900024414063,0.33500024414063034,895
301,100.294,0.33499975585937136,898
302,100.629,0.33500000000000796,901
303,100.965,0.3359999999999985,904
304,101.31100024414063,0.346000244140626,907
305,101.646,0.33499975585937136,910
306,101.981,0.33499999999999375,913
307,102.316,0.33500000000000796,916
308,102.65099975585937,0.33499975585937136,919
309,102.986,0.33500024414063034,922
310,103.322,0.3359999999999985,925
311,103.656,0.3340000000000032,928
312,103.99100024414062,0.33500024414061613,931
313,104.32700024414062,0.3359999999999985,934
314,104.662,0.3349997558593856,937
315,104.997,0.33499999999999375,940
