,Time,Timediff,Index
105,34.996,0.3360000000000056,314
106,35.33,0.3339999999999961,317
107,35.666,0.3359999999999985,320
108,36.0,0.3340000000000032,323
109,36.335,0.33500000000000085,326
110,36.671,0.3359999999999985,329
111,37.005000244140625,0.33400024414062557,332
112,37.352,0.3469997558593718,335
113,37.687,0.33500000000000085,338
114,38.022,0.33500000000000085,341
115,38.356,0.3340000000000032,344
116,38.692,0.3359999999999985,347
117,39.027,0.33500000000000085,350
118,39.362,0.33500000000000085,353
119,39.69699975585937,0.33499975585937136,356
120,40.032,0.33500024414062324,359
121,40.367,0.33500000000000085,362
122,40.702,0.33500000000000085,365
123,41.03700024414063,0.33500024414063034,368
124,41.372,0.33499975585937136,371
125,41.718,0.34600000000000364,374
126,41.942,0.22399999999999665,376
127,42.276,0.3340000000000032,379
128,42.612,0.3359999999999985,382
129,42.947,0.33500000000000085,385
130,43.282,0.33499999999999375,388
131,43.618,0.3360000000000056,391
132,43.95299975585937,0.33499975585937136,394
133,44.288,0.33500024414062324,397
134,44.623,0.33500000000000085,400
135,44.958,0.33500000000000085,403
136,45.294,0.3359999999999985,406
137,45.62900024414063,0.33500024414063034,409
138,45.964,0.33499975585937136,412
139,46.299,0.33500000000000085,415
140,46.634,0.33500000000000085,418
141,46.96899975585937,0.33499975585937136,421
142,47.304,0.33500024414063034,424
143,47.639,0.33500000000000085,427
144,47.974,0.33499999999999375,430
145,48.31,0.3360000000000056,433
146,48.645000244140626,0.33500024414062324,436
147,48.98,0.33499975585937136,439
148,49.315,0.33500000000000085,442
149,49.65,0.33500000000000085,445
150,49.98499975585938,0.33499975585937847,448
151,50.32,0.33500024414062324,451
152,50.655,0.33500000000000085,454
153,50.99,0.33500000000000085,457
154,51.325000244140625,0.33500024414062324,460
155,51.66,0.33499975585937136,463
156,51.995,0.33500000000000085,466
157,52.33,0.33500000000000085,469
158,52.666,0.3359999999999985,472
159,53.0,0.3340000000000032,475
160,53.336,0.3359999999999985,478
161,53.671,0.33500000000000085,481
162,54.006,0.33500000000000085,484
163,54.34100024414062,0.33500024414062324,487
164,54.676,0.33499975585937847,490
165,55.011,0.33500000000000085,493
166,55.346,0.33499999999999375,496
167,55.680999755859375,0.33499975585937847,499
168,56.01699975585937,0.3359999999999985,502
169,56.351,0.33400024414062557,505
170,56.698,0.3470000000000013,508
171,57.03299975585937,0.33499975585937136,511
172,57.368,0.33500024414063034,514
173,57.703,0.33500000000000085,517
174,58.038,0.33499999999999375,520
175,58.37300024414063,0.33500024414063034,523
176,58.708,0.33499975585937136,526
177,59.043,0.33500000000000085,529
178,59.379,0.3359999999999985,532
179,59.714,0.33500000000000085,535
180,60.04899975585938,0.33499975585937847,538
181,60.384,0.33500024414062324,541
182,60.607,0.22299999999999898,543
183,60.942,0.33500000000000085,546
184,61.27700024414062,0.33500024414062324,549
185,61.612,0.33499975585937847,552
186,61.948,0.3359999999999985,555
187,62.283,0.33500000000000085,558
188,62.616999755859375,0.3339997558593737,561
189,62.95299975585937,0.3359999999999985,564
190,63.287,0.33400024414062557,567
191,63.623,0.3359999999999985,570
192,63.958,0.33500000000000085,573
193,64.29300024414063,0.33500024414063034,576
194,64.628,0.33499975585937136,579
195,64.963,0.33499999999999375,582
196,65.299,0.33600000000001273,585
197,65.634,0.33499999999999375,588
198,65.96899975585937,0.33499975585937136,591
199,66.304,0.33500024414063034,594
200,66.639,0.33499999999999375,597
201,66.974,0.33500000000000796,600
202,67.30900024414062,0.33500024414061613,603
203,67.644,0.3349997558593856,606
204,67.98,0.3359999999999985,609
205,68.314,0.333999999999989,612
206,68.64899975585938,0.3349997558593856,615
207,68.984,0.33500024414061613,618
208,69.319,0.33500000000000796,621
209,69.655,0.3359999999999985,624
210,69.99,0.33499999999999375,627
211,70.32500024414063,0.33500024414063034,630
212,70.66,0.33499975585937136,633
213,70.995,0.33500000000000796,636
214,71.33,0.33499999999999375,639
215,71.66499975585937,0.33499975585937136,642
216,72.0,0.33500024414063034,645
217,72.335,0.33499999999999375,648
218,72.67,0.33500000000000796,651
219,73.006,0.3359999999999985,654
220,73.34,0.3340000000000032,657
221,73.676,0.3359999999999985,660
222,74.011,0.33499999999999375,663
223,74.346,0.33500000000000796,666
224,74.682,0.3359999999999985,669
225,75.016,0.3340000000000032,672
226,75.351,0.33499999999999375,675
227,75.69699975585938,0.34599975585938125,678
228,76.032,0.33500024414061613,681
229,76.367,0.33500000000000796,684
230,76.702,0.33499999999999375,687
231,77.038,0.3359999999999985,690
232,77.37300024414063,0.33500024414063034,693
233,77.708,0.33499975585937136,696
234,78.042,0.3340000000000032,699
235,78.378,0.3359999999999985,702
236,78.71299975585937,0.33499975585937136,705
237,79.048,0.33500024414063034,708
238,79.383,0.33499999999999375,711
239,79.606,0.22299999999999898,713
240,79.94100024414062,0.33500024414063034,716
241,80.276,0.33499975585937136,719
242,80.612,0.3359999999999985,722
243,80.947,0.33500000000000796,725
244,81.282,0.33499999999999375,728
245,81.618,0.3359999999999985,731
246,81.95299975585938,0.3349997558593856,734
247,82.288,0.33500024414061613,737
248,82.623,0.33500000000000796,740
249,82.958,0.33499999999999375,743
250,83.294,0.3359999999999985,746
251,83.628,0.3340000000000032,749
252,83.964,0.3359999999999985,752
253,84.298,0.3340000000000032,755
254,84.63299975585937,0.33499975585937136,758
255,84.96899975585937,0.3359999999999985,761
256,85.303,0.33400024414062557,764
257,85.639,0.3359999999999985,767
258,85.97300024414062,0.33400024414062557,770
259,86.30900024414062,0.3359999999999985,773
260,86.644,0.3349997558593856,776
261,86.979,0.33499999999999375,779
262,87.314,0.33499999999999375,782
263,87.64899975585938,0.3349997558593856,785
264,87.984,0.33500024414061613,788
265,88.319,0.33500000000000796,791
266,88.654,0.33499999999999375,794
267,88.99,0.3359999999999985,797
268,89.32500024414063,0.33500024414063034,800
269,89.66,0.33499975585937136,803
270,89.995,0.33500000000000796,806
271,90.33,0.33499999999999375,809
272,90.66499975585937,0.33499975585937136,812
273,91.0,0.33500024414063034,815
274,91.335,0.33499999999999375,818
275,91.67,0.33500000000000796,821
276,92.01699975585937,0.3469997558593718,824
277,92.352,0.33500024414063034,827
278,92.687,0.33499999999999375,830
279,93.022,0.33500000000000796,833
280,93.35700024414062,0.33500024414061613,836
281,93.692,0.33499975585937136,839
282,94.027,0.33500000000000796,842
283,94.362,0.33499999999999375,845
284,94.69699975585938,0.3349997558593856,848
285,95.032,0.33500024414061613,851
286,95.367,0.33500000000000796,854
287,95.702,0.33499999999999375,857
288,96.038,0.3359999999999985,860
289,96.37300024414063,0.33500024414063034,863
290,96.707,0.3339997558593666,866
291,97.043,0.33600000000001273,869
292,97.378,0.33499999999999375,872
293,97.71299975585937,0.33499975585937136,875
294,98.048,0.33500024414063034,878
295,98.383,0.33499999999999375,881
296,98.607,0.22400000000000375,883
297,98.94100024414062,0.33400024414062557,886
298,99.27700024414062,0.3359999999999985,889
299,99.612,0.33499975585937136,892
300,99.947,0.33500000000000796,895
301,100.282,0.33499999999999375,898
302,100.61699975585938,0.3349997558593856,901
303,100.952,0.33500024414061613,904
304,101.287,0.33500000000000796,907
305,101.623,0.3359999999999985,910
306,101.968,0.34499999999999886,913
307,102.304,0.3359999999999985,916
308,102.639,0.33499999999999375,919
309,102.975,0.3359999999999985,922
310,103.30900024414062,0.33400024414062557,925
311,103.644,0.3349997558593856,928
312,103.98,0.3359999999999985,931
313,104.315,0.33499999999999375,934
314,104.65,0.33500000000000796,937
315,104.98499975585938,0.33499975585937136,940
