,Time,Timediff,Index
106,35.329999755859376,0.33499975585937847,317
107,35.665,0.33500024414062324,320
108,36.001,0.3359999999999985,323
109,36.336,0.33500000000000085,326
110,36.68199975585937,0.34599975585937415,329
111,37.017,0.33500024414063034,332
112,37.352,0.33499999999999375,335
113,37.687,0.33500000000000085,338
114,38.02200024414063,0.33500024414063034,341
115,38.357,0.33499975585937136,344
116,38.692,0.33500000000000085,347
117,39.027,0.33500000000000085,350
118,39.363,0.3359999999999985,353
119,39.69799975585938,0.33499975585937847,356
120,40.033,0.33500024414062324,359
121,40.368,0.33500000000000085,362
122,40.703,0.33500000000000085,365
123,41.038000244140626,0.33500024414062324,368
124,41.384,0.34599975585937415,371
125,41.607,0.22299999999999898,373
126,41.94200024414062,0.33500024414062324,376
127,42.27800024414063,0.3360000000000056,379
128,42.612,0.3339997558593737,382
129,42.948,0.3359999999999985,385
130,43.281999755859374,0.3339997558593737,388
131,43.61799975585937,0.3359999999999985,391
132,43.953,0.33500024414063034,394
133,44.288,0.33499999999999375,397
134,44.623,0.33500000000000085,400
135,44.95800024414063,0.33500024414063034,403
136,45.294000244140626,0.3359999999999985,406
137,45.629,0.33499975585937136,409
138,45.964,0.33500000000000085,412
139,46.299,0.33500000000000085,415
140,46.63399975585938,0.33499975585937847,418
141,46.969,0.33500024414062324,421
142,47.304,0.33500000000000085,424
143,47.639,0.33500000000000085,427
144,47.975,0.3359999999999985,430
145,48.310000244140625,0.33500024414062324,433
146,48.645,0.33499975585937847,436
147,48.98,0.33499999999999375,439
148,49.315,0.33500000000000085,442
149,49.649999755859376,0.33499975585937847,445
150,49.996,0.346000244140626,448
151,50.331,0.33500000000000085,451
152,50.665999755859374,0.33499975585937136,454
153,51.00199975585937,0.3359999999999985,457
154,51.337,0.33500024414063034,460
155,51.672,0.33499999999999375,463
156,52.007,0.33500000000000085,466
157,52.34200024414063,0.33500024414063034,469
158,52.688,0.34599975585937415,472
159,53.023,0.33500000000000085,475
160,53.35800024414063,0.33500024414062324,478
161,53.694000244140625,0.3359999999999985,481
162,54.028,0.3339997558593737,484
163,54.364,0.3359999999999985,487
164,54.69799975585938,0.3339997558593808,490
165,55.03399975585938,0.3359999999999985,493
166,55.369,0.33500024414062324,496
167,55.704,0.33500000000000085,499
168,56.039,0.33500000000000085,502
169,56.374000244140625,0.33500024414062324,505
170,56.709,0.33499975585937847,508
171,57.044,0.33499999999999375,511
172,57.38,0.3360000000000056,514
173,57.715,0.33500000000000085,517
174,58.049999755859375,0.33499975585937136,520
175,58.273,0.22300024414062847,522
176,58.608,0.33499999999999375,525
177,58.943,0.33500000000000085,528
178,59.27800024414063,0.33500024414063034,531
179,59.613,0.33499975585937136,534
180,59.949,0.3359999999999985,537
181,60.283,0.3340000000000032,540
182,60.619,0.3359999999999985,543
183,60.953,0.3340000000000032,546
184,61.289,0.3359999999999985,549
185,61.624,0.33500000000000085,552
186,61.959,0.33500000000000085,555
187,62.294000244140626,0.33500024414062324,558
188,62.629,0.33499975585937136,561
189,62.964,0.33500000000000085,564
190,63.299,0.33500000000000085,567
191,63.63399975585938,0.33499975585937847,570
192,63.96999975585938,0.3359999999999985,573
193,64.305,0.33500024414063034,576
194,64.64,0.33499999999999375,579
195,64.975,0.33499999999999375,582
196,65.31000024414062,0.33500024414063034,585
197,65.645,0.33499975585937136,588
198,65.98,0.33500000000000796,591
199,66.315,0.33499999999999375,594
200,66.651,0.3359999999999985,597
201,66.98599975585938,0.3349997558593856,600
202,67.332,0.3460002441406118,603
203,67.667,0.33500000000000796,606
204,68.00199975585937,0.33499975585937136,609
205,68.337,0.33500024414063034,612
206,68.672,0.33499999999999375,615
207,69.007,0.33500000000000796,618
208,69.34200024414062,0.33500024414061613,621
209,69.677,0.3349997558593856,624
210,70.012,0.33499999999999375,627
211,70.348,0.3359999999999985,630
212,70.683,0.33500000000000796,633
213,71.01799975585938,0.33499975585937136,636
214,71.353,0.33500024414061613,639
215,71.688,0.33500000000000796,642
216,72.023,0.33499999999999375,645
217,72.35800024414063,0.33500024414063034,648
218,72.704,0.34599975585936704,651
219,73.04,0.33600000000001273,654
220,73.375,0.33499999999999375,657
221,73.609,0.23399999999999466,659
222,73.944,0.33500000000000796,662
223,74.28,0.3359999999999985,665
224,74.61400024414063,0.33400024414062557,668
225,74.949,0.33499975585937136,671
226,75.284,0.33500000000000796,674
227,75.62,0.3359999999999985,677
228,75.955,0.33499999999999375,680
229,76.28999975585937,0.33499975585937136,683
230,76.625,0.33500024414063034,686
231,76.96,0.33499999999999375,689
232,77.295,0.33500000000000796,692
233,77.63000024414063,0.33500024414063034,695
234,77.965,0.33499975585937136,698
235,78.3,0.33499999999999375,701
236,78.636,0.3359999999999985,704
237,78.971,0.33500000000000796,707
238,79.317,0.3459999999999894,710
239,79.652,0.33500000000000796,713
240,79.987,0.33499999999999375,716
241,80.32199975585938,0.3349997558593856,719
242,80.657,0.33500024414061613,722
243,80.992,0.33500000000000796,725
244,81.328,0.3359999999999985,728
245,81.66200024414063,0.33400024414062557,731
246,81.99800024414063,0.3359999999999985,734
247,82.333,0.33499975585937136,737
248,82.668,0.33500000000000796,740
249,83.004,0.3359999999999985,743
250,83.33799975585937,0.3339997558593666,746
251,83.673,0.33500024414063034,749
252,84.009,0.3359999999999985,752
253,84.343,0.3340000000000032,755
254,84.679,0.3359999999999985,758
255,85.013,0.3340000000000032,761
256,85.349,0.3359999999999985,764
257,85.684,0.33499999999999375,767
258,86.019,0.33500000000000796,770
259,86.35399975585938,0.33499975585937136,773
260,86.689,0.33500024414061613,776
261,87.024,0.33500000000000796,779
262,87.359,0.33499999999999375,782
263,87.69400024414062,0.33500024414063034,785
264,88.029,0.33499975585937136,788
265,88.364,0.33500000000000796,791
266,88.699,0.33499999999999375,794
267,89.035,0.3359999999999985,797
268,89.36999975585937,0.33499975585937136,800
269,89.705,0.33500024414063034,803
270,90.04,0.33500000000000796,806
271,90.375,0.33499999999999375,809
272,90.71000024414063,0.33500024414063034,812
273,91.045,0.33499975585937136,815
274,91.38,0.33499999999999375,818
275,91.715,0.33500000000000796,821
276,92.04999975585937,0.33499975585937136,824
277,92.27399975585938,0.22400000000000375,826
278,92.609,0.33500024414061613,829
279,92.944,0.33500000000000796,832
280,93.279,0.33499999999999375,835
281,93.61400024414063,0.33500024414063034,838
282,93.949,0.33499975585937136,841
283,94.284,0.33500000000000796,844
284,94.62,0.3359999999999985,847
285,94.955,0.33499999999999375,850
286,95.28999975585937,0.33499975585937136,853
287,95.625,0.33500024414063034,856
288,95.96,0.33499999999999375,859
289,96.295,0.33500000000000796,862
290,96.63000024414063,0.33500024414063034,865
291,96.965,0.33499975585937136,868
292,97.3,0.33499999999999375,871
293,97.635,0.33500000000000796,874
294,97.96999975585938,0.33499975585937136,877
295,98.305,0.33500024414063034,880
296,98.641,0.3359999999999985,883
297,98.975,0.333999999999989,886
298,99.311,0.33600000000001273,889
299,99.64600024414062,0.33500024414061613,892
300,99.981,0.33499975585937136,895
301,100.316,0.33500000000000796,898
302,100.651,0.33499999999999375,901
303,100.987,0.3359999999999985,904
304,101.321,0.3340000000000032,907
305,101.656,0.33500000000000796,910
306,101.992,0.3359999999999985,913
307,102.327,0.33499999999999375,916
308,102.66200024414063,0.33500024414063034,919
309,102.997,0.33499975585937136,922
310,103.332,0.33499999999999375,925
311,103.667,0.33500000000000796,928
312,104.00199975585937,0.33499975585937136,931
313,104.337,0.33500024414063034,934
314,104.672,0.33499999999999375,937
315,105.008,0.3359999999999985,940
