,Time,Timediff,Index
106,35.353,0.33499975585937847,317
107,35.688,0.33500000000000085,320
108,36.023,0.33500000000000085,323
109,36.357999755859375,0.33499975585937136,326
110,36.69399975585937,0.3359999999999985,329
111,37.028,0.33400024414062557,332
112,37.364,0.3359999999999985,335
113,37.699,0.33500000000000085,338
114,38.03400024414063,0.33500024414063034,341
115,38.369,0.33499975585937136,344
116,38.704,0.33500000000000085,347
117,39.039,0.33500000000000085,350
118,39.37399975585937,0.33499975585937136,353
119,39.709,0.33500024414063034,356
120,40.044,0.33499999999999375,359
121,40.38,0.3360000000000056,362
122,40.715,0.33500000000000085,365
123,41.049,0.3339999999999961,368
124,41.273,0.22400000000000375,370
125,41.608,0.33499999999999375,373
126,41.943,0.33500000000000085,376
127,42.277999755859376,0.33499975585937847,379
128,42.613,0.33500024414062324,382
129,42.96,0.3470000000000013,385
130,43.293999755859375,0.3339997558593737,388
131,43.62999975585937,0.3359999999999985,391
132,43.965,0.33500024414063034,394
133,44.3,0.33499999999999375,397
134,44.635,0.33500000000000085,400
135,44.97000024414063,0.33500024414063034,403
136,45.305,0.33499975585937136,406
137,45.64,0.33500000000000085,409
138,45.976,0.3359999999999985,412
139,46.311,0.33500000000000085,415
140,46.64599975585938,0.33499975585937847,418
141,46.981,0.33500024414062324,421
142,47.316,0.33500000000000085,424
143,47.651,0.33500000000000085,427
144,47.98600024414063,0.33500024414062324,430
145,48.321,0.33499975585937136,433
146,48.656,0.33500000000000085,436
147,48.991,0.33500000000000085,439
148,49.32599975585938,0.33499975585937847,442
149,49.661,0.33500024414062324,445
150,49.997,0.3359999999999985,448
151,50.332,0.33500000000000085,451
152,50.667,0.33500000000000085,454
153,51.002000244140625,0.33500024414062324,457
154,51.337,0.33499975585937847,460
155,51.672,0.33499999999999375,463
156,52.007,0.33500000000000085,466
157,52.341999755859376,0.33499975585937847,469
158,52.677,0.33500024414062324,472
159,53.012,0.33500000000000085,475
160,53.347,0.33500000000000085,478
161,53.683,0.3359999999999985,481
162,54.017,0.3340000000000032,484
163,54.353,0.3359999999999985,487
164,54.688,0.33500000000000085,490
165,55.023,0.33500000000000085,493
166,55.357999755859375,0.33499975585937136,496
167,55.693,0.33500024414062324,499
168,56.04,0.3470000000000013,502
169,56.37399975585937,0.3339997558593737,505
170,56.70999975585938,0.3360000000000056,508
171,57.044,0.33400024414061846,511
172,57.38,0.3360000000000056,514
173,57.715,0.33500000000000085,517
174,58.05000024414063,0.33500024414062324,520
175,58.273,0.2229997558593766,522
176,58.608,0.33499999999999375,525
177,58.944,0.3360000000000056,528
178,59.277999755859376,0.3339997558593737,531
179,59.613999755859375,0.3359999999999985,534
180,59.949,0.33500024414062324,537
181,60.284,0.33500000000000085,540
182,60.619,0.33500000000000085,543
183,60.95400024414062,0.33500024414062324,546
184,61.289,0.33499975585937847,549
185,61.624,0.33500000000000085,552
186,61.959,0.33500000000000085,555
187,62.293999755859375,0.33499975585937136,558
188,62.629,0.33500024414062324,561
189,62.965,0.3360000000000056,564
190,63.3,0.33499999999999375,567
191,63.635,0.33500000000000085,570
192,63.97000024414063,0.33500024414063034,573
193,64.305,0.33499975585937847,576
194,64.64,0.33499999999999375,579
195,64.976,0.3359999999999985,582
196,65.30999975585938,0.3339997558593808,585
197,65.64599975585938,0.3359999999999985,588
198,65.981,0.33500024414061613,591
199,66.316,0.33500000000000796,594
200,66.651,0.33499999999999375,597
201,66.98600024414063,0.33500024414063034,600
202,67.321,0.33499975585937136,603
203,67.656,0.33500000000000796,606
204,67.991,0.33499999999999375,609
205,68.32599975585937,0.33499975585937136,612
206,68.661,0.33500024414063034,615
207,68.996,0.33499999999999375,618
208,69.331,0.33500000000000796,621
209,69.66600024414062,0.33500024414061613,624
210,70.001,0.3349997558593856,627
211,70.337,0.3359999999999985,630
212,70.683,0.34600000000000364,633
213,71.01800024414062,0.33500024414061613,636
214,71.353,0.33499975585937136,639
215,71.688,0.33500000000000796,642
216,72.023,0.33499999999999375,645
217,72.35799975585938,0.3349997558593856,648
218,72.693,0.33500024414061613,651
219,73.029,0.3359999999999985,654
220,73.364,0.33500000000000796,657
221,73.70999975585937,0.34599975585936704,660
222,74.045,0.33500024414063034,663
223,74.38,0.33499999999999375,666
224,74.715,0.33500000000000796,669
225,75.05000024414062,0.33500024414061613,672
226,75.273,0.2229997558593766,674
227,75.609,0.3359999999999985,677
228,75.944,0.33500000000000796,680
229,76.279,0.33499999999999375,683
230,76.61399975585938,0.3349997558593856,686
231,76.949,0.33500024414061613,689
232,77.284,0.33500000000000796,692
233,77.619,0.33499999999999375,695
234,77.95400024414063,0.33500024414063034,698
235,78.29000024414063,0.3359999999999985,701
236,78.624,0.3339997558593666,704
237,78.96,0.3359999999999985,707
238,79.295,0.33500000000000796,710
239,79.62999975585937,0.33499975585937136,713
240,79.965,0.33500024414063034,716
241,80.3,0.33499999999999375,719
242,80.635,0.33500000000000796,722
243,80.971,0.3359999999999985,725
244,81.305,0.3340000000000032,728
245,81.641,0.3359999999999985,731
246,81.975,0.333999999999989,734
247,82.311,0.33600000000001273,737
248,82.64599975585938,0.33499975585937136,740
249,82.981,0.33500024414061613,743
250,83.317,0.3359999999999985,746
251,83.651,0.3340000000000032,749
252,83.98600024414063,0.33500024414063034,752
253,84.32200024414063,0.3359999999999985,755
254,84.656,0.3339997558593808,758
255,84.992,0.3359999999999985,761
256,85.327,0.33499999999999375,764
257,85.66199975585937,0.33499975585937136,767
258,85.997,0.33500024414063034,770
259,86.332,0.33499999999999375,773
260,86.667,0.33500000000000796,776
261,87.00200024414063,0.33500024414063034,779
262,87.337,0.33499975585937136,782
263,87.672,0.33499999999999375,785
264,88.007,0.33500000000000796,788
265,88.34199975585938,0.33499975585937136,791
266,88.677,0.33500024414063034,794
267,89.012,0.33499999999999375,797
268,89.347,0.33499999999999375,800
269,89.683,0.33600000000001273,803
270,90.01800024414062,0.33500024414061613,806
271,90.353,0.33499975585937136,809
272,90.688,0.33500000000000796,812
273,91.023,0.33499999999999375,815
274,91.35799975585938,0.3349997558593856,818
275,91.693,0.33500024414061613,821
276,92.028,0.33500000000000796,824
277,92.363,0.33499999999999375,827
278,92.69800024414063,0.33500024414063034,830
279,93.03400024414063,0.3359999999999985,833
280,93.369,0.33499975585937136,836
281,93.704,0.33499999999999375,839
282,94.039,0.33500000000000796,842
283,94.37399975585937,0.33499975585937136,845
284,94.709,0.33500024414063034,848
285,95.044,0.33499999999999375,851
286,95.379,0.33500000000000796,854
287,95.715,0.3359999999999985,857
288,96.049,0.3340000000000032,860
289,96.273,0.22399999999998954,862
290,96.608,0.33500000000000796,865
291,96.943,0.33499999999999375,868
292,97.27799975585937,0.33499975585937136,871
293,97.613,0.33500024414063034,874
294,97.948,0.33499999999999375,877
295,98.283,0.33500000000000796,880
296,98.61800024414063,0.33500024414063034,883
297,98.95400024414063,0.3359999999999985,886
298,99.289,0.33499975585937136,889
299,99.624,0.33499999999999375,892
300,99.959,0.33500000000000796,895
301,100.29399975585937,0.33499975585937136,898
302,100.629,0.33500024414063034,901
303,100.964,0.33499999999999375,904
304,101.3,0.3359999999999985,907
305,101.63400024414062,0.33400024414062557,910
306,101.97000024414062,0.3359999999999985,913
307,102.305,0.3349997558593856,916
308,102.64,0.33499999999999375,919
309,102.975,0.33499999999999375,922
310,103.30999975585938,0.3349997558593856,925
311,103.645,0.33500024414061613,928
312,103.98,0.33500000000000796,931
313,104.316,0.3359999999999985,934
314,104.65000024414063,0.33400024414062557,937
315,104.98600024414063,0.3359999999999985,940
