,Time,Timediff,Index
115,38.36899975585938,0.33499975585937847,344
116,38.704,0.33500024414062324,347
117,39.04,0.3359999999999985,350
118,39.375,0.33500000000000085,353
119,39.71,0.33500000000000085,356
120,40.045000244140624,0.33500024414062324,359
121,40.379,0.3339997558593737,362
122,40.715,0.3360000000000056,365
123,41.05,0.33499999999999375,368
124,41.272999755859374,0.2229997558593766,370
125,41.608,0.33500024414062324,373
126,41.944,0.3360000000000056,376
127,42.278,0.3339999999999961,379
128,42.614,0.3359999999999985,382
129,42.94900024414063,0.33500024414063034,385
130,43.284,0.33499975585937136,388
131,43.619,0.33500000000000085,391
132,43.954,0.33500000000000085,394
133,44.28899975585937,0.33499975585937136,397
134,44.624,0.33500024414063034,400
135,44.958,0.3339999999999961,403
136,45.294,0.3359999999999985,406
137,45.628,0.3340000000000032,409
138,45.965000244140626,0.3370002441406257,412
139,46.299,0.3339997558593737,415
140,46.635,0.3359999999999985,418
141,46.97,0.33500000000000085,421
142,47.30499975585938,0.33499975585937847,424
143,47.640999755859376,0.3359999999999985,427
144,47.975,0.33400024414062557,430
145,48.31,0.33500000000000085,433
146,48.645000244140626,0.33500024414062324,436
147,48.981000244140624,0.3359999999999985,439
148,49.31700024414062,0.3359999999999985,442
149,49.651,0.3339997558593808,445
150,49.986,0.33499999999999375,448
151,50.320999755859376,0.33499975585937847,451
152,50.656,0.33500024414062324,454
153,50.991,0.33500000000000085,457
154,51.326,0.33500000000000085,460
155,51.661000244140624,0.33500024414062324,463
156,51.99700024414062,0.3359999999999985,466
157,52.331,0.3339997558593808,469
158,52.666,0.33499999999999375,472
159,53.000999755859375,0.33499975585937847,475
160,53.336,0.33500024414062324,478
161,53.671,0.33500000000000085,481
162,54.006,0.33500000000000085,484
163,54.342,0.3359999999999985,487
164,54.67700024414062,0.33500024414062324,490
165,55.01300024414063,0.3360000000000056,493
166,55.348,0.33499975585937136,496
167,55.683,0.33500000000000085,499
168,56.018,0.33500000000000085,502
169,56.35299975585937,0.33499975585937136,505
170,56.688,0.33500024414063034,508
171,57.023,0.33500000000000085,511
172,57.358,0.33499999999999375,514
173,57.69300024414063,0.33500024414063034,517
174,58.028,0.33499975585937136,520
175,58.364,0.3359999999999985,523
176,58.699,0.33500000000000085,526
177,59.03299975585937,0.3339997558593737,529
178,59.368,0.33500024414063034,532
179,59.704,0.3359999999999985,535
180,60.039,0.33500000000000085,538
181,60.272999755859374,0.23399975585937227,540
182,60.608,0.33500024414062324,543
183,60.942,0.3340000000000032,546
184,61.278,0.3359999999999985,549
185,61.61300024414062,0.33500024414062324,552
186,61.94900024414063,0.3360000000000056,555
187,62.284,0.33499975585937136,558
188,62.618,0.3340000000000032,561
189,62.954,0.3359999999999985,564
190,63.28899975585937,0.33499975585937136,567
191,63.62499975585938,0.3360000000000056,570
192,63.96,0.33500024414062324,573
193,64.294,0.3339999999999961,576
194,64.63,0.3359999999999985,579
195,64.96500024414063,0.33500024414063034,582
196,65.3,0.33499975585937136,585
197,65.635,0.33500000000000796,588
198,65.97,0.33499999999999375,591
199,66.316,0.34600000000000364,594
200,66.652,0.3359999999999985,597
201,66.987,0.33499999999999375,600
202,67.322,0.33500000000000796,603
203,67.65699975585937,0.33499975585937136,606
204,67.991,0.33400024414062557,609
205,68.327,0.3359999999999985,612
206,68.662,0.33500000000000796,615
207,68.99700024414062,0.33500024414061613,618
208,69.332,0.33499975585937136,621
209,69.678,0.34600000000000364,624
210,70.014,0.3359999999999985,627
211,70.34900024414063,0.33500024414063034,630
212,70.683,0.3339997558593808,633
213,71.018,0.33499999999999375,636
214,71.354,0.3359999999999985,639
215,71.68899975585937,0.33499975585937136,642
216,72.024,0.33500024414063034,645
217,72.359,0.33499999999999375,648
218,72.694,0.33500000000000796,651
219,73.02900024414062,0.33500024414061613,654
220,73.36500024414063,0.33600000000001273,657
221,73.699,0.3339997558593666,660
222,74.034,0.33500000000000796,663
223,74.36899975585938,0.33499975585937136,666
224,74.70499975585938,0.3359999999999985,669
225,75.04099975585937,0.3359999999999985,672
226,75.375,0.33400024414062557,675
227,75.71,0.33499999999999375,678
228,75.942,0.23199999999999932,680
229,76.279,0.3370000000000033,683
230,76.615,0.3359999999999985,686
231,76.95,0.33500000000000796,689
232,77.28500024414062,0.33500024414061613,692
233,77.62,0.3349997558593856,695
234,77.955,0.33499999999999375,698
235,78.29,0.33500000000000796,701
236,78.62499975585938,0.33499975585937136,704
237,78.96,0.33500024414061613,707
238,79.295,0.33500000000000796,710
239,79.631,0.3359999999999985,713
240,79.966,0.33499999999999375,716
241,80.30100024414062,0.33500024414063034,719
242,80.636,0.33499975585937136,722
243,80.971,0.33500000000000796,725
244,81.307,0.3359999999999985,728
245,81.642,0.33499999999999375,731
246,81.97699975585938,0.3349997558593856,734
247,82.312,0.33500024414061613,737
248,82.647,0.33500000000000796,740
249,82.982,0.33499999999999375,743
250,83.31700024414063,0.33500024414063034,746
251,83.652,0.33499975585937136,749
252,83.987,0.33499999999999375,752
253,84.323,0.3359999999999985,755
254,84.658,0.33500000000000796,758
255,84.99299975585937,0.33499975585937136,761
256,85.327,0.33400024414062557,764
257,85.662,0.33500000000000796,767
258,85.99700024414062,0.33500024414061613,770
259,86.332,0.33499975585937136,773
260,86.667,0.33500000000000796,776
261,87.002,0.33499999999999375,779
262,87.338,0.3359999999999985,782
263,87.67299975585938,0.3349997558593856,785
264,88.008,0.33500024414061613,788
265,88.343,0.33500000000000796,791
266,88.678,0.33499999999999375,794
267,89.01300024414063,0.33500024414063034,797
268,89.348,0.33499975585937136,800
269,89.683,0.33500000000000796,803
270,90.018,0.33499999999999375,806
271,90.35299975585937,0.33499975585937136,809
272,90.68899975585937,0.3359999999999985,812
273,91.024,0.33500024414063034,815
274,91.359,0.33499999999999375,818
275,91.694,0.33500000000000796,821
276,92.02900024414062,0.33500024414061613,824
277,92.364,0.3349997558593856,827
278,92.699,0.33499999999999375,830
279,93.034,0.33500000000000796,833
280,93.36899975585938,0.33499975585937136,836
281,93.70499975585938,0.3359999999999985,839
282,94.04,0.33500024414063034,842
283,94.375,0.33499999999999375,845
284,94.71,0.33499999999999375,848
285,95.04500024414062,0.33500024414063034,851
286,95.38,0.33499975585937136,854
287,95.715,0.33500000000000796,857
288,96.05,0.33499999999999375,860
289,96.274,0.22400000000000375,862
290,96.60899975585937,0.33499975585937136,865
291,96.944,0.33500024414063034,868
292,97.279,0.33499999999999375,871
293,97.614,0.33500000000000796,874
294,97.94900024414062,0.33500024414061613,877
295,98.284,0.3349997558593856,880
296,98.619,0.33499999999999375,883
297,98.955,0.3359999999999985,886
298,99.29,0.33500000000000796,889
299,99.62499975585938,0.33499975585937136,892
300,99.96,0.33500024414061613,895
301,100.295,0.33500000000000796,898
302,100.63,0.33499999999999375,901
303,100.96500024414063,0.33500024414063034,904
304,101.3,0.33499975585937136,907
305,101.635,0.33500000000000796,910
306,101.971,0.3359999999999985,913
307,102.306,0.33499999999999375,916
308,102.64,0.3340000000000032,919
309,102.975,0.33499999999999375,922
310,103.31,0.33500000000000796,925
311,103.646,0.3359999999999985,928
312,103.98100024414063,0.33500024414063034,931
313,104.316,0.33499975585937136,934
314,104.651,0.33499999999999375,937
315,104.986,0.33500000000000796,940
