Time,MPEntropy
44.277,-107452.56281001413
44.611999999999995,-107615.01195342827
44.946999999999996,-108890.28151113914
45.28199975585938,-3061.6460840317677
45.617999755859366,-30214.494994786477
45.953,-34575.01994818847
46.288000000000004,-14817.867145315917
46.622000244140615,-17942.208468864737
46.958000244140635,-12586.505405445314
47.293,-100231.5735503889
47.628,-103225.75037939881
47.963,-104060.93834155261
48.297999755859365,-167812.01354636534
48.633999755859385,-128280.62688499832
48.968999999999994,-123122.41878182869
49.303999999999995,-113947.4043554743
49.638999999999996,-131732.26143678525
49.97400024414063,-131611.60676737266
50.309,-128209.79181985087
50.644,-130424.80498549053
50.979,-129070.96178693803
51.313999755859385,-124771.76794043441
51.648999999999994,-122144.55945027954
51.983999999999995,-118230.52315130777
52.32,-117805.4250995739
52.65400024414063,-165637.15742524917
52.99000024414062,-167760.48480745908
53.325,-159796.46753267213
53.66,-161015.12120869246
53.995,-100098.6895879361
54.341,-109086.08924232931
54.676,-102456.78638047038
55.011,-106028.16139932518
55.34599975585938,-105121.98756437513
55.681000000000004,-168558.5548950409
56.016999999999996,-167627.1409233831
56.351000000000006,-111722.98477155349
56.687,-107967.71449504592
57.022000244140635,-103217.85345651733
57.357,-103371.12930706974
57.692,-103828.64357935403
58.027,-101638.84137753522
58.361999755859365,-153543.80815001435
58.696999999999996,-152148.38761369375
59.032,-157747.07984171397
59.368,-126548.40084360502
59.703,-132180.62299752503
60.03800024414063,40441.43185865209
60.373000000000005,29778.937032370275
60.708,46032.66604131666
61.043,50825.707177006116
61.377999755859385,-42390.867562898995
61.613,-43702.83555697546
61.946999999999996,-118322.37671791892
62.283,-116942.95588658276
62.617999755859366,-120067.33838766227
62.953999755859385,-118569.71731068088
63.299,-119145.86599879256
63.633999755859385,-113626.31822272361
63.969999755859384,-172347.0977115904
64.304,-152381.70054639937
64.64,-156025.90163369058
64.97400024414064,-152111.0860804417
65.31000024414061,-162863.21345117473
65.645,-144675.52338693687
65.98,-140537.4680901123
66.315,-149264.62557355934
66.64999975585937,-147759.1961055903
66.985,-166494.94244421716
67.32,-157064.18334615103
67.655,-165658.46263584855
67.991,-153591.80207186815
68.325,-168601.4438240059
68.661,-154170.65225357146
68.99600000000001,-154457.49331984547
69.331,-156805.42326970046
69.66599975585936,-37518.55343109362
70.001,-34098.04676524525
70.336,-33634.13916747068
70.671,-31843.195450481122
71.00600024414062,-11531.929237843511
71.34100000000001,-16440.191064535702
71.676,-104516.42721149031
72.012,-101696.35199592842
72.347,-98524.1284234734
72.68199975585938,-154584.2845695651
73.017,-159523.25219294618
73.352,-105791.9470050914
73.687,-108358.54164107343
74.02200024414063,-108057.27019576117
74.357,-109403.42357645163
74.692,30724.37222869419
75.027,28225.78260594408
75.363,-43060.60054715689
75.697,-43609.89750243465
76.033,-43628.31603922972
76.368,-43478.78736758452
76.703,-43826.39313222348
77.03800024414062,-163588.78196085128
77.373,-166941.26213486755
77.708,-171163.27274520273
78.043,-168281.87525712285
78.37799975585938,-175305.461704907
78.71399975585938,-175863.0502739216
79.048,-131485.84631195062
79.384,-126933.14863616448
79.607,-144183.4104229996
79.94200024414063,-119644.69537544971
80.277,72906.76253213486
80.613,-37709.024833391275
80.94800000000001,-36131.21298379608
81.28199975585937,-36614.62856306318
81.61799975585937,-34805.09645862119
81.95299999999999,80252.99056187131
82.288,79011.13123320408
82.62299999999999,-113735.20206613731
82.95800024414062,-124492.41352835119
83.29299999999999,-118797.7784718783
83.62899999999999,-116868.40399600365
83.963,-158349.38507640472
84.29899999999999,-151074.57538794432
84.63399975585938,-44192.5629999533
84.969,-44533.24199848503
85.304,-43722.770260579666
85.639,-44847.7308384477
85.97400024414063,-44740.26850941681
86.309,-45286.85515152439
86.64399999999999,9922.311451562457
86.979,-99671.67408629038
87.31399975585937,-108558.78120696629
87.649,-101942.32461755289
87.984,-102094.47439508697
88.32,-176597.88104080505
88.655,-169935.38366457587
88.99000024414063,-176994.54297786584
89.325,-164134.74166123167
89.66,-32586.159348286106
89.995,-34552.204400423994
90.32999975585938,-31237.488569958852
90.665,-6677.292038597182
91.0,-6496.06637557644
91.335,-6781.600959969026
91.671,-7725.4899284491485
92.00600024414062,-109596.09703738442
92.34,-108821.40732204622
92.676,-166224.7306982633
93.01100000000001,-168193.0621194086
93.34599975585938,-154395.07766657352
93.681,-179154.79969251022
94.016,-132438.03553896147
94.351,-129490.65496522536
94.68600024414064,-119149.86249243868
95.02200024414064,-126163.56063220253
95.35600000000001,-123570.50131324484
95.69200000000001,-158860.3506643984
96.027,-149988.67545328714
96.36199975585936,-157268.3282123876
96.708,-164539.9545601644
97.04299999999999,-163694.72772917672
97.37799975585938,-169235.73347030202
97.713,-174660.37907212012
98.04799999999999,-173383.9068418505
98.384,-177314.98805580114
98.60700000000001,-208827.78795170723
98.94200024414064,-190188.29049281188
99.277,-133913.2165223986
99.61200000000001,-131093.30372400951
99.947,-135006.9844490841
100.28199975585936,59861.183310208544
100.61799975585936,43706.39682728393
100.95299999999999,-40873.52231569512
101.288,-40693.6526754946
101.62299999999999,-45078.4284834807
101.95800024414062,-158691.0396789494
102.29299999999999,-158815.3512647507
102.62799999999999,-162547.04341243347
102.964,-169550.15241213594
103.29799975585938,-165485.69216167688
103.63399975585938,-168917.83394801806
103.969,-171792.62229605168
104.304,-162377.6660059154
104.639,-157888.96073650717
104.97400024414064,-152509.67517288218
