Time,MPEntropy
47.34900024414063,-22286.249392713107
47.683,-21445.65742149477
48.019,-115248.44149030163
48.354,-175748.01810523932
48.696999755859366,-174411.74372034718
49.035,-119899.95384309537
49.37,-122335.02410249875
49.70499975585938,-120374.01342796655
50.04,-122308.02818784598
50.376000000000005,-118106.50738407784
50.711000000000006,-125186.5034935888
51.04500024414062,-126738.95235872752
51.381000244140616,-126481.21949618023
51.716,-122571.9421342766
51.93899999999999,-126691.16256378636
52.273999999999994,-175734.56796197777
52.61,-175245.10365933183
52.944999755859385,-171265.13388662116
53.278999999999996,-173386.59423700004
53.615,-169115.93937637506
53.95,-114927.38952178856
54.28500024414063,-116280.63520698702
54.62,-115818.44943624471
54.955,-117659.38925709078
55.29,-122309.16298421788
55.624999755859385,-186578.93498068847
55.96,-118322.82379294997
56.295,-118234.16077528147
56.631,-118254.41522338324
56.966,-113383.54973736209
57.30100024414062,-118352.45319611623
57.636,-118669.3139698217
57.971000000000004,-118028.99765825194
58.306000000000004,-175572.34954206177
58.641999999999996,-171480.23909401748
58.976000000000006,-173574.55350422015
59.312,-173497.06476337073
59.646,-13414.818066929884
59.98100024414062,-15230.636475872527
60.317000244140615,-13483.554250532818
60.652,-12196.01012708658
60.986999999999995,-9999.983827481996
61.321999999999996,-46038.31116913667
61.65699975585938,-6997.775220784045
61.992,-124648.67358700024
62.327,-128278.69585362391
62.672999755859365,-126189.38765230545
63.008,-121804.11043202723
63.355,-126007.53225594814
63.69,-177543.50641575115
64.02499975585937,-174058.76926379156
64.36,-175809.3401961112
64.706,-180729.76322131007
65.04099975585936,-173285.150241728
65.376,-180148.8177126706
65.712,-180703.2335611343
66.046,-175751.62320719523
66.382,-174347.1874425942
66.71600000000001,-174476.2329948563
66.94100024414061,-174559.8469179404
67.286,-164227.6619195471
67.622,-164580.54861051933
67.95700024414063,-167585.6697934665
68.292,-167763.156962632
68.627,-175076.37062546416
68.962,-41549.416202509085
69.29699975585936,-41688.90611893004
69.632,-41041.37493676635
69.967,-41896.766902577656
70.30199999999999,-42369.90494075736
70.63700024414062,-42011.555195062334
70.972,-20591.09356639566
71.307,-18152.47889306858
71.642,-115302.09322171871
71.97800000000001,-119655.11654435686
72.31299975585938,-115994.13021041517
72.648,-181814.278168907
72.982,-173603.04922548556
73.32899975585937,-114394.06877066843
73.664,-111445.7652520125
73.999,-118521.73909307232
74.34499975585938,-120607.80663870135
74.68099975585938,-121718.38406878585
75.016,52269.76893672261
75.366,-44066.69165758409
75.708,-44664.99353520135
76.044,-44451.78217057468
76.37899999999999,-45077.75229107237
76.714,-47221.52617412551
77.04899975585937,-174485.84540190894
77.27299975585937,-174549.1361584296
77.619,-170723.24602518187
77.954,-172347.2516879563
78.3,-177803.88950990737
78.635,-180068.1569389112
78.97,-124585.90731475531
79.316,-123772.55918786542
79.652,-123730.13838708714
79.986,-123058.10045679253
80.32099975585938,79515.63408990324
80.65699975585937,82376.86047133098
80.992,-43717.44430019704
81.327,-42924.826129367844
81.66199999999999,-40727.725781576795
81.99700024414062,76370.14704439396
82.33200000000001,-122267.6535326341
82.667,-121709.56989264894
83.00200000000001,-123419.06463071899
83.33699975585938,-122974.04310212604
83.67299975585938,-176681.23082709918
84.008,-177153.2900556055
84.34299999999999,-175603.0205853799
84.678,-49454.96318359705
85.01300024414063,-49909.325252453884
85.348,-49655.339974016315
85.68299999999999,-50347.49670121792
86.01799999999999,-51525.71007590286
86.35299975585937,-49971.227583094726
86.68799999999999,-113887.99417473501
87.023,-111041.19986593763
87.35799999999999,-117224.70194417208
87.69300024414062,-116523.56781048985
88.02900024414062,-117293.65909980758
88.363,-117396.97337253465
88.699,-174844.971170766
89.03399999999999,-173948.7843164289
89.36899975585938,-178482.66887504744
89.704,-39368.3715291028
90.039,-39044.94085820567
90.374,-15345.324470725669
90.70900024414064,-10400.21531319574
91.044,-17878.695368999895
91.37899999999999,-18007.891470521612
91.714,-123600.39607187902
92.05,-117397.71973991655
92.384,-179049.2526156408
92.60799999999999,-208594.0762151408
92.943,-178158.13771679104
93.27799999999999,-176483.61870107247
93.61300024414062,-176750.71752686964
93.948,-123250.70010380662
94.28299999999999,-122091.03882990635
94.618,-118413.56218894209
94.954,-120639.74361875792
95.28899975585938,-119259.89639421401
95.624,-182235.79283403585
95.959,-178220.35385240667
96.294,-181929.24467658825
96.62900024414064,-184596.6451658898
96.964,-179187.5178363192
97.29899999999999,-173043.4979704915
97.634,-165991.11291905912
97.96899975585936,-180519.46247386522
98.30499975585936,-174974.41874772732
98.639,-184466.5677682218
98.975,-180618.00799732975
99.31,-129146.08483983265
99.64500024414062,-8990.187983842423
99.98,-5117.088547473735
100.315,-1879.9909650755076
100.65100000000001,-4305.367512106344
100.986,-44573.97944451007
101.32099975585938,-45185.47123416433
101.656,-191459.8886824912
101.991,-190134.76508689576
102.32600000000001,-189580.96666082033
102.66100024414062,-185945.69390066774
102.99600000000001,-172937.87239904868
103.331,-177744.63432386244
103.666,-167952.72555864215
104.00099975585935,-171090.08816350848
104.33699975585938,-178648.63025871757
104.67200000000001,-177976.45533804194
105.007,-177899.0731028033
