Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 10:12:37.212 AM,2.030752704,0.191054611,-0.300852253,0.03223417,0.003357726,-0.005372362,0,0.000239152,-0.002303501,0,-1.07E-06,-5.71E-05,-0.022873957,-9.193130529,138.3691984,1.222334623,-21.99841309,3.385221004,1.68,-6.61,-95.3,0,,
10/09/2018 10:12:37.324 AM,2.082489711,0.204384976,-0.249464913,0.021692601,0.003050522,0.00542315,0,0.000194411,-0.002240917,0,-5.86E-06,2.92E-05,-0.022873957,-9.382553137,136.3935819,1.559624076,-22.0413208,3.237800837,1.41,-6.61,-95.29,0,,
10/09/2018 10:12:37.435 AM,2.117121793,0.215149065,-0.203463653,-0.027495088,-0.002749509,0.010998035,0,0.000152865,-0.002204165,0,-1.07E-06,5.79E-05,-0.022873957,-9.533432044,134.460835,1.682615995,-22.02911377,3.322648525,1.19,-6.61,-95.3,0,,
10/09/2018 10:12:37.547 AM,2.110918672,0.221360834,-0.152334337,0.032643072,0.004080384,0,0,0.000106526,-0.002164617,0,5.33E-07,-2.81E-05,-0.022873957,-9.644714393,132.5780988,1.778602362,-22.00601196,3.323092222,0.97,-6.6,-95.29,0,,
10/09/2018 10:12:37.659 AM,2.141615072,0.230694001,-0.099610003,0.011067778,0.00172934,0.011067778,0,6.13E-05,-0.002066879,0,-3.20E-06,5.85E-05,-0.022873957,-9.717224159,130.7447896,1.970866442,-22.05987549,3.283199787,0.8,-6.6,-95.29,0,,
10/09/2018 10:12:37.770 AM,2.081071984,0.22837738,-0.048648436,-0.016216145,-0.002364855,0.010810764,0,1.70E-05,-0.002024668,0,-2.66E-06,2.81E-05,-0.022873957,-9.751419106,128.969811,2.146167278,-22.0435791,3.134569407,0.65,-6.6,-95.29,0,,
10/09/2018 10:12:37.882 AM,2.148662186,0.240833788,-0.005481281,0.021925124,0.003425801,0.005481281,0,-2.88E-05,-0.001978862,0,-6.39E-06,1.46E-06,-0.022873957,-9.747848549,127.2495237,2.316356659,-22.0385437,3.019874811,0.52,-6.6,-95.29,0,,
10/09/2018 10:12:37.994 AM,2.048132411,0.231972669,0.043346718,-0.108366794,-0.012868557,0.00541834,0,-6.71E-05,-0.001850364,0,1.07E-06,0.000110388,-0.022873957,-9.707107582,125.5803228,2.500944138,-22.06442261,2.852939606,0.41,-6.6,-95.29,0,,
10/09/2018 10:12:38.106 AM,2.149105733,0.246195024,0.087052384,0.070730062,0.007821113,0,0,-0.000111853,-0.001857422,0,-4.26E-06,-5.42E-05,-0.022873957,-9.630798378,123.9769139,2.667142868,-22.06072998,2.689004898,0.32,-6.6,-95.29,0,,
10/09/2018 10:12:38.217 AM,2.252641366,0.259866277,0.140089637,0.067243026,0.008055154,0.011207171,-0.002408616,-0.000155529,-0.00183878,-0.002408616,-7.46E-06,-5.34E-05,-0.022873957,-9.519332923,122.4255071,2.758506775,-22.04650879,2.683439732,0.24,-6.6,-95.29,0,,
10/09/2018 10:12:38.329 AM,2.147464373,0.24823209,0.18078144,-0.010956451,-0.001711945,0.005478225,-0.002343236,-0.00019015,-0.001710282,1.58E-05,1.07E-06,-2.66E-06,-2.036921569,-9.373077429,120.9292035,2.742524147,-22.04263306,2.947614908,0.15,-6.6,-95.29,0,,
10/09/2018 10:12:38.441 AM,2.087470857,0.241124742,0.218583336,-0.065575001,-0.007855339,0.005464583,-0.00227915,-0.000221042,-0.001582983,7.25E-05,6.39E-06,7.82E-05,-4.050187842,-9.19349674,119.4901433,1.519253373,-21.83636475,4.77275753,-0.2,-6.59,-95.26,0,,
10/09/2018 10:12:38.552 AM,2.218249986,0.254874683,0.268878786,0.028008207,0.002100616,0.005601641,-0.002354309,-0.000267381,-0.001586312,-2.45E-05,-3.73E-06,2.00E-06,-6.059107327,-8.982055699,118.1122975,1.438259482,-21.84783936,5.594313622,-0.84,-6.58,-95.28,0,,
10/09/2018 10:12:38.664 AM,2.093926966,0.239258001,0.295297393,0.021476174,0.002013391,0.010738087,-0.002315635,-0.000299872,-0.001487375,-1.88E-05,-5.33E-06,-3.46E-06,-8.067060502,-8.739166294,116.7915807,2.259154558,-21.93035889,5.448635578,-1.72,-6.57,-95.29,0,,
10/09/2018 10:12:38.776 AM,2.012986356,0.227378342,0.31977127,-0.110085191,-0.012450111,-0.010484304,-0.002275139,-0.000326504,-0.001390436,0.000120758,1.54E-05,0.000101067,-10.0827742,-8.46450809,115.5225682,3.856905937,-22.04650879,4.135166168,-2.81,-6.54,-95.26,0,,
10/09/2018 10:12:38.887 AM,2.14561225,0.238625423,0.376423202,0.107549486,0.011091041,0.021509897,-0.002354434,-0.00037231,-0.001399092,-0.000112269,-1.81E-05,-8.30E-05,-12.08680491,-8.161834749,114.3182606,7.176250935,-22.09628296,1.147764206,-3.74,-6.53,-95.31,0,,
10/09/2018 10:12:38.999 AM,2.312115648,0.252533465,0.447689059,0.068003401,0.006375319,0.01700085,-0.002402288,-0.000415986,-0.001342233,-6.63E-05,-1.60E-05,-4.30E-05,-14.10003525,-7.828994782,113.1622014,10.0603075,-21.99230957,-1.818572998,-4.52,-6.51,-95.29,0,,
10/09/2018 10:12:39.111 AM,2.162929167,0.231108435,0.453341214,-0.016385827,-0.0023896,0,-0.002326554,-0.000437291,-0.00124809,1.88E-05,-5.33E-06,8.52E-06,-16.11201102,-7.468414336,112.0626416,11.26141071,-21.86248779,-2.620178223,-5.14,-6.49,-95.27,0,,
10/09/2018 10:12:39.223 AM,2.225031266,0.231433246,0.501722736,0.10907016,0.010225328,0.02726754,-0.002391369,-0.000477771,-0.001206146,-0.000116347,-2.34E-05,-4.91E-05,-18.1191817,-7.081100492,111.016457,11.29182434,-21.88357544,-2.2578125,-5.66,-6.47,-95.29,0,,
10/09/2018 10:12:39.335 AM,2.166366469,0.218797611,0.518631374,0.01080482,0.000675301,0,-0.00234458,-0.000500142,-0.001132776,-1.62E-05,-5.86E-06,-1.62E-05,-20.13071688,-6.666732814,110.0249638,11.50167084,-21.83508301,-2.267852783,-6.09,-6.46,-95.29,0,,
10/09/2018 10:12:39.446 AM,2.21134967,0.215484043,0.561007429,0.054466741,0.004425423,0.010893348,-0.002367151,-0.000537426,-0.001084839,-5.98E-05,-1.86E-05,-3.28E-05,-22.14083156,-6.226821924,109.0850262,11.61616611,-21.79220581,-2.07421875,-6.46,-6.43,-95.28,0,,
10/09/2018 10:12:39.558 AM,2.415626776,0.225752856,0.649484558,0.09685296,0.008189772,0.028486165,-0.002462991,-0.000587493,-0.001069925,-0.000100651,-2.82E-05,-6.42E-05,-24.15424356,-5.760772728,108.194241,11.7453928,-21.70709229,-1.995452881,-6.76,-6.35,-95.29,0,,
10/09/2018 10:12:39.669 AM,2.155435679,0.192352171,0.611161509,-0.103679185,-0.009890449,-0.021827197,-0.002288787,-0.000573112,-0.000917592,0.00010403,2.18E-05,5.03E-05,-26.16870414,-5.270004293,107.3510632,12.12888622,-21.51641846,-2.23626709,-7.01,-6.22,-95.29,0,,
10/09/2018 10:12:39.781 AM,2.201358103,0.186284481,0.648419837,0,-0.00102167,0,-0.00232737,-0.000610397,-0.000881506,6.42E-06,-2.66E-06,1.70E-05,-28.17499363,-4.757400531,106.5628628,12.11745644,-21.28527832,-2.087341309,-7.22,-6.01,-95.29,0,,
10/09/2018 10:12:39.893 AM,2.136938156,0.169921927,0.657937702,-0.152250047,-0.013593754,-0.043500013,0,-0.000617321,-0.000798283,0.002421912,4.21E-05,5.59E-05,-30.1917659,-4.218521135,105.8181843,12.11760616,-21.01153564,-1.965881348,-7.39,-5.78,-95.3,0,,
10/09/2018 10:12:40.005 AM,2.186343289,0.162498488,0.692968757,0.026859254,0.001007222,0.005371851,0,-0.000664725,-0.000802943,0,-1.12E-05,-2.26E-05,-30.1917659,-3.66046144,105.1255993,12.11237431,-20.74066162,-1.854034424,-7.54,-5.49,-95.3,0,,
10/09/2018 10:12:40.116 AM,2.328342102,0.159693297,0.768740029,0.071896549,0.003456565,0.027652519,0,-0.000708401,-0.000745818,0,-2.18E-05,9.32E-07,-30.1917659,-3.078231824,104.4753346,12.22866535,-20.35809326,-1.876068115,-7.66,-5.17,-95.31,0,,
10/09/2018 10:12:40.228 AM,2.298363505,0.143647719,0.780997308,-0.055785522,-0.005229893,-0.022314209,0,-0.000717988,-0.000690291,0,1.38E-05,-8.26E-06,-30.1917659,-2.472335825,103.8698048,12.3347435,-20.00775146,-1.922668457,-7.76,-4.81,-95.32,0,,
10/09/2018 10:12:40.340 AM,2.204921108,0.12395926,0.772803231,-0.021616874,-0.003039873,-0.005404218,0,-0.000732369,-0.000603605,0,6.92E-06,2.36E-05,-30.1917659,-1.846847541,103.3080601,12.3856802,-19.58807373,-1.911010742,-7.85,-4.43,-95.33,0,,
10/09/2018 10:12:40.451 AM,2.31372879,0.11464108,0.830712264,0.033451501,0,0.0111505,0,-0.000765392,-0.000582167,0,-1.01E-05,-1.74E-05,-30.1917659,-1.199340825,102.7919316,12.23902798,-19.14111328,-1.692443848,-7.92,-4,-95.33,0,,
10/09/2018 10:12:40.563 AM,2.192287282,0.093749127,0.807684788,-0.010489413,-0.001966765,-0.005244706,0,-0.000796285,-0.000534363,0,1.07E-06,6.66E-07,-30.1917659,-0.532562258,102.3161892,12.21288967,-18.6244812,-1.652313232,-7.98,-3.53,-95.34,0,,
10/09/2018 10:12:40.675 AM,2.232661261,0.078681135,0.844645344,-0.037659347,-0.003362442,-0.005379907,0,-0.000806182,-0.000469515,0,1.30E-05,3.66E-05,-30.1917659,0.15511454,101.8830647,12.21767807,-18.09976196,-1.596801758,-8.03,-3.01,-95.34,0,,
10/09/2018 10:12:40.786 AM,2.342585306,0.065226013,0.904837453,0.0222046,-0.001040841,0.01665345,0,-0.000843063,-0.00041026,0,-9.92E-06,3.64E-05,-30.1917659,0.863298211,101.4893879,12.08784199,-17.49890137,-1.428405762,-8.07,-2.46,-95.35,0,,
10/09/2018 10:12:40.899 AM,2.411351377,0.047777358,0.9499263,-0.011241731,-0.002459129,0.005620866,0,-0.000876026,-0.00037444,0,2.64E-06,5.37E-05,-30.1917659,1.592317349,101.1351475,12.02238369,-16.88027954,-1.321990967,-8.11,-1.86,-95.36,0,,
10/09/2018 10:12:41.010 AM,2.248477474,0.026349345,0.897228992,-0.032429964,-0.002026873,-0.010809988,0,-0.000876367,-0.000379367,0,-1.93E-06,-4.94E-05,-30.1917659,2.338517019,100.8237995,11.85465431,-16.2923584,-1.055053711,-8.14,-1.23,-95.36,0,,
10/09/2018 10:12:41.122 AM,2.330498041,0.007064154,0.941887199,0.113026464,-0.00201833,0.043057701,0.002391452,-0.000974193,-0.000824248,0.000119143,-5.09E-05,-9.87E-05,-29.18691456,3.127422822,100.3239445,11.65751076,-15.55810547,-0.793212891,-8.16,-0.56,-95.37,0,,
10/09/2018 10:12:41.233 AM,2.396558346,-0.013337011,0.979415397,0.076602322,-0.002393823,0.027357972,0.002401739,-0.001035445,-0.001213203,7.22E-05,-3.53E-05,-6.26E-05,-27.17771255,3.969047085,99.48809091,11.49774075,-14.85089111,-0.623535156,-8.17,0.16,-95.37,0,,
10/09/2018 10:12:41.345 AM,2.238146033,-0.0327958,0.931668445,-0.251657568,0.001673255,-0.101733911,0.00228639,-0.001023698,-0.001467934,-0.000259691,0.000111844,0.00014168,-25.15966139,4.854475756,98.34336129,11.49057293,-14.04464722,-0.625091553,-8.19,0.92,-95.38,0,,
10/09/2018 10:12:41.457 AM,2.446959524,-0.059033589,1.027391583,0.138090267,-0.005523611,0.060759717,0.002412791,-0.001102607,-0.001860884,0.000139383,-6.46E-05,-0.000122905,-23.15336046,5.76190462,96.92607918,11.45236206,-13.10192871,-0.602905273,-8.2,1.71,-95.38,0,,
10/09/2018 10:12:41.569 AM,2.303070474,-0.077559285,0.975418083,-0.065027872,0,-0.027094947,0.002305099,-0.001064782,-0.002054562,-6.66E-05,2.64E-05,3.47E-05,-21.13899144,6.687466648,95.25398864,11.3483305,-12.03878784,-0.618835449,-8.19,2.64,-95.39,0,,
10/09/2018 10:12:41.680 AM,2.374108271,-0.103522163,1.015897493,-0.022084728,-0.001380296,-0.005521182,0.002320945,-0.001065131,-0.002299706,-2.33E-05,9.01E-06,3.43E-05,-19.12948044,7.612360269,93.3620056,11.05459023,-11.08575439,-0.364349365,-8.18,3.64,-95.4,0,,
10/09/2018 10:12:41.792 AM,2.433400641,-0.130802151,1.049163707,0.071409048,-0.006522942,0.038451026,0.002380883,-0.001070557,-0.002580004,7.24E-05,-3.21E-05,-8.42E-05,-17.12126262,8.525207553,91.27909505,11.048769,-10.08093262,-0.296264648,-8.17,4.64,-95.4,0,,
10/09/2018 10:12:41.904 AM,2.314478629,-0.148673106,1.007226811,0.021430358,-0.004018192,0.016072768,0.002314287,-0.001003945,-0.002658501,2.52E-05,-7.80E-06,-1.30E-05,-15.10738999,9.416338958,89.02748143,10.76508904,-9.228057861,-0.132324219,-8.15,5.63,-95.4,0,,
10/09/2018 10:12:42.016 AM,2.46270816,-0.186452195,1.085830416,-0.11194128,0.002448716,-0.02798532,0.002346062,-0.000959129,-0.002800314,-9.80E-05,5.90E-05,0.000173239,-13.09140163,10.27235202,86.64046131,10.85934639,-8.469085693,-0.220001221,-8.14,6.38,-95.42,0,,
10/09/2018 10:12:42.128 AM,2.334373058,-0.215276536,1.148141527,-0.092504294,0.004421161,-0.027207145,0.002306015,-0.000861982,-0.002440188,-8.87E-05,3.87E-05,0.000162719,-11.08409075,11.06132488,84.36348185,10.85438347,-7.845092773,-0.235595703,-8.13,7.03,-95.41,0,,
10/09/2018 10:12:42.239 AM,2.663041403,-0.288496152,1.43174269,0.246259743,-0.030782468,0.143174269,0.002517944,-0.000853019,-0.002388722,0.000235673,-7.30E-05,-0.000199404,-9.078363454,11.77771573,82.32984957,10.82361603,-7.350830078,-0.157653809,-8.13,7.53,-95.42,0,,
10/09/2018 10:12:42.350 AM,2.367591518,-0.292547228,1.377012998,0.065312869,-0.010885478,0.048984652,0.002367783,-0.000725162,-0.001990646,6.28E-05,-1.58E-05,-4.19E-05,-7.069357423,12.42800622,80.52273591,10.77151489,-6.921630859,-0.133880615,-8.12,7.96,-95.42,0,,
10/09/2018 10:12:42.462 AM,2.278203567,-0.314680266,1.413682404,-0.1087448,0.01223379,-0.06524688,0.002290127,-0.000632867,-0.001689509,-0.000110172,3.98E-05,0.000100135,-5.053603311,13.01849561,78.9282306,10.77514362,-6.508880615,-0.887969971,-8.04,8.29,-95.43,0,,
10/09/2018 10:12:42.574 AM,2.296968588,-0.349907597,1.520452021,-0.021720743,0.000339387,-0.005430186,0.0023231,-0.000579554,-0.001467402,-2.25E-05,1.29E-05,4.89E-05,-3.04560293,13.5486589,77.54816467,11.31075001,-6.090270996,-2.113220215,-7.66,8.56,-95.45,0,,
10/09/2018 10:12:42.686 AM,2.264214733,-0.37511213,1.581700244,-0.059584598,0.006770977,-0.03250069,0.002304778,-0.000518517,-0.001223523,-5.96E-05,1.81E-05,7.91E-05,-1.036751394,14.02609211,76.36653358,10.66839504,-5.876159668,-1.954406738,-7.09,8.76,-95.45,0,,
10/09/2018 10:12:42.797 AM,2.320540291,-0.414284693,1.698089483,0.005460095,-0.004095071,0.01092019,0,-0.000469349,-0.001038966,0,6.16E-06,1.50E-05,-0.032250219,14.45464903,75.37716323,9.589818001,-5.686889648,-1.167236328,-6.33,8.93,-95.46,0,,
10/09/2018 10:12:42.909 AM,2.312965768,-0.439774961,1.760454039,0.043334253,-0.010495014,0.03250069,0,-0.000419215,-0.000843689,0,4.66E-07,-2.90E-05,-0.032250219,14.83686453,74.5720027,8.247692108,-5.559875488,0.151019499,-5.53,9.05,-95.48,0,,
10/09/2018 10:12:43.021 AM,2.308716572,-0.464798969,1.825244161,0.092348663,-0.021729097,0.081484114,0,-0.000371927,-0.000625443,0,-1.13E-05,-1.27E-06,-0.032250219,15.17709738,73.93834334,6.832587719,-5.424499512,1.385847569,-4.83,9.16,-95.47,0,,
10/09/2018 10:12:43.133 AM,2.424798663,-0.511525126,1.972621756,0.062174325,-0.014837055,0.056522113,0,-0.000327785,-0.000443483,0,-1.70E-06,-1.07E-06,-0.032250219,15.47669941,73.47880011,6.274469376,-5.276092529,1.57483089,-4.2,9.25,-95.48,0,,
10/09/2018 10:12:43.244 AM,2.228265976,-0.490636652,1.855989093,-0.048557854,0.009104598,-0.043162537,0,-0.000270444,-0.000237154,0,1.83E-05,1.34E-05,-0.032250219,15.73825127,73.18357115,5.764079571,-5.165802002,1.673029304,-3.64,9.32,-95.49,0,,
10/09/2018 10:12:43.356 AM,2.23453299,-0.510429669,1.907012788,0.02641292,-0.008254037,0.031695503,0,-0.000239784,-5.01E-05,0,3.35E-06,4.05E-05,-0.032250219,15.96347815,73.04858236,5.230650902,-5.09677124,2.048404455,-3.16,9.38,-95.49,0,,
10/09/2018 10:12:43.467 AM,2.283147225,-0.537593569,1.976537526,-0.082127598,0.017109916,-0.065702078,0,-0.000198056,0.000121041,0,1.42E-05,1.44E-05,-0.032250219,16.15430552,73.07390814,4.673069477,-5.001617432,2.487446547,-2.73,9.44,-95.49,0,,
10/09/2018 10:12:43.579 AM,2.330623179,-0.563972058,2.042755233,-0.02767961,0.005881917,-0.02767961,0,-0.000157759,0.000300937,0,8.34E-06,-2.66E-07,-0.032250219,16.31080634,73.25400953,4.185963154,-4.923614502,2.82125783,-2.35,9.48,-95.5,0,,
10/09/2018 10:12:43.691 AM,2.301183952,-0.569404403,2.035022917,-0.038815151,0.008317532,-0.038815151,0,-0.000118877,0.000468517,0,7.82E-06,-1.30E-05,-0.032250219,16.43468863,73.58932143,3.810880661,-4.883758545,3.018085718,-2.02,9.51,-95.5,0,,
10/09/2018 10:12:43.803 AM,2.330503443,-0.585695903,2.073984329,0.038204974,-0.009892359,0.038204974,0,-9.14E-05,0.000677442,0,-3.40E-06,4.31E-05,-0.032250219,16.52521283,74.07448225,3.516097069,-4.807983398,3.200928688,-1.74,9.55,-95.5,0,,
10/09/2018 10:12:43.914 AM,2.332869408,-0.594485603,2.076089872,-0.027316972,0.007512167,-0.021853578,0,-4.58E-05,0.000840693,0,4.78E-06,1.40E-05,-0.032250219,16.58380515,74.7163127,3.276182175,-4.791137695,3.350074291,-1.49,9.57,-95.51,0,,
10/09/2018 10:12:44.026 AM,2.290657923,-0.588948779,2.030109154,-0.092277689,0.024426447,-0.086849589,0.002282862,-8.82E-06,0.000995024,-9.80E-05,5.43E-06,-2.70E-05,1.782760627,16.60938985,75.51293593,3.018175125,-4.748382568,3.292237997,-1.26,9.59,-95.5,0,,
10/09/2018 10:12:44.137 AM,2.356933101,-0.609305309,2.073883398,0.021773054,-0.004082448,0.010886527,0.00232707,2.96E-05,0.001177384,1.49E-05,2.10E-06,-1.24E-05,3.789825454,16.60130746,76.46186286,3.289968014,-4.826599121,2.111672163,-0.88,9.61,-95.52,0,,
10/09/2018 10:12:44.250 AM,2.513272564,-0.651459322,2.19350351,0.056099834,-0.013674335,0.044879867,0.002389388,6.77E-05,0.001418932,4.69E-05,-4.99E-07,4.49E-05,5.799453758,16.5584007,77.56557114,2.595485449,-4.762237549,2.127588511,-0.19,9.62,-95.53,0,,
10/09/2018 10:12:44.361 AM,2.384240969,-0.61773516,2.053698471,0.005418729,-0.001354682,0,0.002331331,0.000112169,0.001561078,4.26E-06,5.59E-06,1.17E-05,7.811691315,16.48046071,78.83017762,1.463317156,-4.642272949,2.632870674,0.74,9.63,-95.54,0,,
10/09/2018 10:12:44.473 AM,2.377811569,-0.613866331,2.013642229,0.042843452,-0.012384435,0.03748802,0.002332929,0.000158841,0.001751028,4.47E-05,1.03E-05,6.92E-05,9.820129433,16.36501271,80.251139,0.275654286,-4.593109131,3.092891693,1.97,9.63,-95.57,0,,
10/09/2018 10:12:44.584 AM,2.49634899,-0.638426232,2.070276296,0.076474586,-0.018094433,0.060087175,0.002375007,0.00020801,0.001959554,6.44E-05,7.84E-06,3.63E-05,11.83039861,16.21047599,81.83833727,-2.176849365,-4.092376709,6.555499554,3.1,9.64,-95.56,0,,
10/09/2018 10:12:44.696 AM,2.448719794,-0.620324249,1.987209411,-0.032577203,0.008144301,-0.021718136,0.002325472,0.000251103,0.002139783,-3.04E-05,-1.61E-06,5.73E-06,13.84364324,16.01473624,83.59101138,-4.824066162,-3.45703125,10.15608025,4.1,9.65,-95.57,0,,
10/09/2018 10:12:44.808 AM,2.486773024,-0.620341749,1.956982249,0.070278368,-0.017569592,0.054060283,0,0.000308211,0.002348708,0,1.66E-05,0.000112452,15.05287176,15.77629286,85.51023135,-6.838562012,-2.950164795,12.43400383,4.86,9.65,-95.57,0,,
10/09/2018 10:12:44.920 AM,2.560113095,-0.626980487,1.950300748,0.01098761,-0.001716814,0,0,0.000362872,0.002549178,0,6.46E-06,1.73E-05,15.05287176,15.4919315,87.60118137,-7.103942871,-2.962921143,12.64421272,5.5,9.66,-95.57,0,,
10/09/2018 10:12:45.031 AM,2.532474497,-0.606625463,1.864031658,-0.021737979,0.006453462,-0.016303484,0,0.000412341,0.002724414,0,1.46E-06,4.66E-07,15.05287176,15.15923601,89.86158978,-6.939117432,-3.109069824,11.58323383,6.02,9.66,-95.58,0,,
10/09/2018 10:12:45.144 AM,2.59566265,-0.605608791,1.825762712,0.005499285,0.001718527,-0.005499285,0,0.000473144,0.002909903,0,3.13E-06,3.44E-05,15.05287176,14.77627808,92.29406584,-6.573059082,-3.329406738,10.42648792,6.45,9.67,-95.58,0,,
10/09/2018 10:12:45.255 AM,2.562094823,-0.58235506,1.722326792,0.016046523,-0.003343026,0,0,0.000540122,0.00311956,0,1.40E-05,3.49E-05,15.05287176,14.33963304,94.90432014,-6.74206543,-3.301574707,10.23047352,6.8,9.66,-95.58,0,,
10/09/2018 10:12:45.367 AM,2.774244501,-0.609807736,1.77750995,0.071986384,-0.013151359,0.038761899,0,0.000620933,0.003438008,0,2.21E-05,0.000103197,15.05287176,13.85061413,97.66613426,-6.952270508,-3.250976563,10.38820457,7.09,9.67,-95.58,0,,
10/09/2018 10:12:45.478 AM,2.683455312,-0.568790797,1.616671848,-0.115476561,0.027494419,-0.087982141,0,0.00066118,0.00344147,0,-2.45E-05,-0.000172573,15.05287176,13.30127483,100.6152653,-6.927703857,-3.349304199,10.2816267,7.34,9.67,-95.59,0,,
10/09/2018 10:12:45.590 AM,2.660451751,-0.542328004,1.5095521,-0.042824173,0.011040607,-0.03211813,0,0.000730871,0.003669969,0,-9.07E-06,-8.52E-06,15.05287176,12.6974216,103.7042774,-6.865966797,-3.354431152,9.881399155,7.53,9.67,-95.59,0,,
10/09/2018 10:12:45.702 AM,2.68121109,-0.523588543,1.422683435,-0.114909047,0.024623367,-0.071134172,0,0.000778101,0.003724431,0,-2.95E-05,-0.000154197,15.05287176,12.03082328,106.9697461,-6.674102783,-3.398010254,9.405284882,7.69,9.67,-95.59,0,,
10/09/2018 10:12:45.813 AM,2.788976867,-0.518879417,1.367463464,0.037834958,-0.004391558,0.005404994,0,0.000872759,0.004031626,0,1.42E-05,9.21E-05,15.05287176,11.31145911,110.3495183,-6.416748047,-3.491668701,8.897422791,7.83,9.67,-95.59,0,,
10/09/2018 10:12:45.925 AM,2.936196249,-0.517643089,1.318518316,-0.005539993,0.002769996,-0.016619979,0,0.000939347,0.004205531,0,7.02E-06,-5.86E-06,15.05287176,10.53297548,113.8793111,-6.156585693,-3.576843262,8.403594017,7.94,9.67,-95.59,0,,
10/09/2018 10:12:46.037 AM,2.979484301,-0.49419331,1.211438672,0.092767826,-0.010913862,0.021827724,0,0.000929144,0.004491288,0,1.96E-05,0.000109589,15.05287176,9.738434353,117.5788884,-6.043792725,-3.62713623,8.023075104,8.04,9.68,-95.59,0,,
10/09/2018 10:12:46.148 AM,3.066803271,-0.478324609,1.121731647,0.055257717,-0.006561854,0.011051543,0,0.000903452,0.004689028,0,1.37E-05,0.000144343,15.05287176,8.962169444,121.4525647,-5.947967529,-3.616271973,7.819314957,8.11,9.67,-95.59,0,,
10/09/2018 10:12:46.260 AM,2.88588349,-0.419029185,0.927213517,-0.312728819,0.047320808,-0.115215881,0,0.000805997,0.004413257,0,-8.64E-05,-0.000451539,15.05287176,8.2130349,125.4321447,-5.894287109,-3.622314453,7.727976799,8.18,9.67,-95.59,0,,
10/09/2018 10:12:46.371 AM,3.028258498,-0.40533106,0.83612093,0.042877996,-0.001674922,-0.010719499,0,0.000793797,0.004623514,0,1.71E-06,2.10E-05,15.05287176,7.508703977,129.3992505,-5.690429688,-3.628143311,7.47718668,8.24,9.67,-95.6,0,,
10/09/2018 10:12:46.484 AM,3.250006433,-0.39927055,0.759451675,-0.005584203,0.00383914,-0.011168407,0,0.000744071,0.004598747,0,-8.92E-06,-1.81E-05,15.05287176,6.846844223,133.3531156,-5.474395752,-3.822235107,7.054120064,8.29,9.64,-95.6,0,,
10/09/2018 10:12:46.595 AM,3.213615941,-0.358489644,0.597367507,-0.049780626,0.008296771,-0.033187084,0,0.000662436,0.004308728,0,-1.47E-05,-0.000157792,15.05287176,6.242533231,137.2010198,-5.313110352,-4.030548096,6.758348942,8.32,9.52,-95.6,0,,
10/09/2018 10:12:46.707 AM,3.300699437,-0.329448993,0.474682528,0.011039129,0.002414809,-0.011039129,0,0.000590519,0.004218048,0,-5.52E-06,-4.93E-06,15.05287176,5.701383255,140.8885351,-5.195037842,-4.287384033,6.510808945,8.35,9.33,-95.6,0,,
10/09/2018 10:12:46.819 AM,3.4521867,-0.303948587,0.334622297,0.072501498,-0.002439954,-0.011154077,0,0.000514739,0.004005394,0,9.40E-07,4.29E-05,15.05287176,5.229336998,144.3819357,-5.113830566,-4.56640625,6.317679882,8.38,9.09,-95.6,0,,
10/09/2018 10:12:46.930 AM,3.271606056,-0.251558525,0.16142793,-0.075333034,0.009080321,-0.021523724,0,0.000417704,0.003574095,0,-1.78E-05,-0.000117978,15.05287176,4.829034824,147.649819,-5.077026367,-4.896118164,6.192559719,8.39,8.82,-95.6,0,,
10/09/2018 10:12:47.042 AM,3.398643816,-0.244548117,-0.010823706,-0.059530385,0.005411853,-0.010823706,0,0.000401388,0.00324626,0,-7.69E-06,-7.50E-05,15.05287176,4.471943396,150.624127,-5.169494629,-5.170654297,6.273391724,8.41,8.51,-95.6,0,,
10/09/2018 10:12:47.154 AM,3.505158656,-0.235274998,-0.183629267,0.097215494,-0.004725753,-0.010801722,0,0.000382459,0.002936668,0,6.98E-06,8.56E-05,15.05287176,4.132831351,153.2930151,-5.26361084,-5.442108154,6.388208866,8.42,8.19,-95.6,0,,
10/09/2018 10:12:47.265 AM,3.632817792,-0.227394608,-0.351740301,-0.04946348,0.005152446,0,0,0.000361096,0.002611096,0,-7.76E-06,-4.85E-05,15.05287176,3.811972633,155.6797606,-5.278747559,-5.836242676,6.295767784,8.42,7.86,-95.6,0,,
10/09/2018 10:12:47.377 AM,3.579426058,-0.209094512,-0.500466865,-0.190395003,0.01257967,0,0,0.000332878,0.002253034,0,-2.11E-05,-0.000167912,15.05287176,3.507324829,157.8143813,-5.268951416,-6.218688965,6.245559216,8.42,7.51,-95.6,0,,
