Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/07/2018 14:49:57.442 PM,1.116989743,0.11913168,0.233400842,-0.005557163,-0.000868307,-0.002778581,-0.001180238,-0.000223439,-0.000635563,6.51E-06,-2.93E-06,-8.32E-06,-16.30200869,-7.430282622,111.954266,4.551243305,-7.454772949,1.386069179,-5.36,-6.61,-24.53,0,,
10/07/2018 14:49:57.561 PM,1.086007851,0.112840866,0.24893379,-0.008206608,-0.001196797,0.002735536,-0.001164026,-0.000234891,-0.000576574,8.66E-06,-5.33E-07,1.34E-05,-18.31224067,-7.039672879,110.912888,4.169029713,-4.998657227,0.335323006,-5.87,-6.6,-24.54,0,,
10/07/2018 14:49:57.677 PM,1.127632767,0.11317989,0.27496464,0.016664524,0.00138871,0.005554841,-0.001187262,-0.000257528,-0.000560462,-2.03E-05,-7.19E-06,-1.64E-05,-20.52381714,-6.57971194,109.8319592,3.113803148,-3.563354492,-0.32019043,-6.34,-6.59,-24.55,0,,
10/07/2018 14:49:57.789 PM,1.157027227,0.111885653,0.299762502,0.039221262,0.003501898,0.014007594,-0.001201959,-0.000274838,-0.0005321,-4.00E-05,-1.12E-05,-1.17E-05,-22.53439388,-6.134399438,108.9007191,3.099166155,-3.416351318,0.474409252,-6.68,-6.56,-24.54,0,,
10/07/2018 14:49:57.901 PM,1.105124029,0.10250229,0.29868217,0.019007047,0.001357646,0.002715292,-0.001180729,-0.000284426,-0.000512858,-1.84E-05,-5.86E-06,-2.40E-05,-24.54505644,-5.66409304,108.0213665,2.747898579,-3.842132568,0.53949523,-6.97,-6.47,-24.54,0,,
10/07/2018 14:49:58.012 PM,1.086098909,0.095802752,0.310313974,0.042801927,0.003009511,0.013375602,-0.001172839,-0.000295345,-0.000469582,-4.23E-05,-1.04E-05,-2.79E-05,-26.55496512,-5.169433614,107.1921276,2.085507631,-3.55569458,0.328668684,-7.2,-6.32,-24.55,0,,
10/07/2018 14:49:58.124 PM,1.115569335,0.093250331,0.332472634,0.013738539,0.000686927,0.005495415,-0.001168811,-0.000308394,-0.000427304,-1.32E-05,-4.53E-06,1.25E-05,-28.57188617,-4.649459857,106.4064793,1.769244909,-3.418029785,0.419585794,-7.41,-6.1,-24.55,0,,
10/07/2018 14:49:58.236 PM,1.107543567,0.086996863,0.341834434,-0.016408053,-0.002051007,-0.005469351,0,-0.000320645,-0.00040986,0,4.79E-06,3.80E-06,-30.17291462,-4.108383195,105.6752591,1.218726635,-3.170410156,0.597326517,-7.57,-5.85,-24.55,0,,
10/07/2018 14:49:58.347 PM,1.091314378,0.079856389,0.351165518,-0.010805093,-0.001350637,-0.002701273,0,-0.00033183,-0.000376571,0,1.86E-06,5.99E-07,-30.17291462,-3.544647231,104.9909939,0.385985285,-3.503356934,0.405205399,-7.71,-5.55,-24.56,0,,
10/07/2018 14:49:58.459 PM,1.111382353,0.075065862,0.369555012,0.005434633,0,0.002717316,0,-0.000347809,-0.000355599,0,-4.79E-06,9.32E-06,-30.17291462,-2.958618176,104.3488659,-0.045410156,-3.673797607,0.867851317,-7.82,-5.2,-24.56,0,,
10/07/2018 14:49:58.570 PM,1.154300613,0.07092983,0.396790836,0.02497285,0.000867113,0.011099044,0,-0.000365119,-0.000327968,0,-9.05E-06,4.86E-06,-30.17291462,-2.350021372,103.754002,-0.410064697,-3.835113525,1.018134475,-7.92,-4.82,-24.56,0,,
10/07/2018 14:49:58.682 PM,1.143217242,0.062670343,0.40219209,0.019283182,0,0.008264221,0,-0.000374174,-0.000312389,0,-6.13E-06,2.66E-07,-30.17291462,-1.719909675,103.2027172,-0.716247559,-3.849517822,1.205445051,-8.01,-4.41,-24.57,0,,
10/07/2018 14:49:58.794 PM,1.088413362,0.052648988,0.395786677,-0.03743928,-0.002339955,-0.008022703,0,-0.000378702,-0.000274239,0,1.15E-05,2.33E-05,-30.17291462,-1.067550663,102.6920819,-0.842529297,-3.862365723,1.666801333,-8.08,-3.96,-24.58,0,,
10/07/2018 14:49:58.906 PM,1.246734702,0.051348808,0.462498357,0.04596257,0.001077248,0.020108624,0,-0.000413855,-0.000277768,0,-1.65E-05,-2.24E-05,-30.17291462,-0.397155763,102.2271656,-0.952362061,-3.833984375,2.298754454,-8.13,-3.55,-24.58,0,,
10/07/2018 14:49:59.017 PM,1.157990407,0.039209997,0.43666464,0.0027637,-0.000863656,-0.0027637,0,-0.000410148,-0.00024075,0,-1.74E-06,-2.20E-05,-30.17291462,0.295640522,101.803059,-0.787384033,-3.665557861,3.222079992,-8.19,-3.04,-24.59,0,,
10/07/2018 14:49:59.129 PM,1.084371359,0.028295315,0.417482973,-0.092171565,-0.003558094,-0.035242069,0,-0.00040017,-0.000198073,0,3.54E-05,3.56E-05,-30.17291462,1.010985647,101.4140515,-0.381439209,-3.640563965,3.745285988,-8.22,-2.48,-24.59,0,,
10/07/2018 14:49:59.241 PM,1.160450777,0.021111487,0.45764256,0.032688754,-0.000340508,0.016344377,0,-0.000436951,-0.000191215,0,-1.43E-05,-1.09E-05,-30.17291462,1.738270647,101.0722622,-0.320037842,-3.378601074,3.828001738,-8.26,-1.88,-24.6,0,,
10/07/2018 14:49:59.353 PM,1.130588052,0.011245457,0.451161028,0,-0.001007056,0,0,-0.000449123,-0.000248473,0,-2.14E-06,-2.18E-05,-30.17291462,2.491088758,100.7527088,-0.220123291,-3.199157715,3.901378155,-8.28,-1.25,-24.61,0,,
10/07/2018 14:49:59.464 PM,1.209124664,0.001721419,0.490260114,0.066102487,-0.000860709,0.027542703,0.001209208,-0.000500323,-0.000463523,6.50E-05,-3.06E-05,-5.85E-05,-28.77353393,3.291711701,100.1823925,0.028505268,-2.948913574,3.983240843,-8.3,-0.63,-24.61,0,,
10/07/2018 14:49:59.576 PM,1.176449637,-0.008741103,0.482646005,0,-0.001028365,0,0.001177467,-0.000512244,-0.000630903,5.83E-07,-3.14E-06,-1.46E-05,-26.76083003,4.143989698,99.28179971,0.223902002,-2.335784912,3.974313736,-8.31,0.15,-24.62,0,,
10/07/2018 14:49:59.688 PM,1.210191716,-0.020099338,0.502130828,-0.062061114,-0.00017631,-0.028209597,0.001170742,-0.000526963,-0.000793955,-6.23E-05,2.67E-05,1.28E-05,-24.73804388,5.038127681,98.07497445,0.527913094,-1.292663574,3.8954072,-8.32,0.87,-24.63,0,,
10/07/2018 14:49:59.799 PM,1.166442824,-0.030361821,0.491278272,-0.035679428,-0.000343071,-0.013722857,0.001157435,-0.000530106,-0.00092678,-3.56E-05,1.59E-05,1.21E-05,-22.73407039,5.948538804,96.60657158,0.89241612,-0.065032959,3.776509047,-8.32,1.76,-24.63,0,,
10/07/2018 14:49:59.911 PM,1.149911613,-0.040879885,0.487921212,0.073847535,-0.003626441,0.031648943,0.001181045,-0.000545524,-0.001079246,7.73E-05,-3.69E-05,-8.51E-05,-20.73115405,6.870027808,94.89510764,1.19564116,1.042665958,3.604231596,-8.32,2.59,-24.64,0,,
10/07/2018 14:50:00.023 PM,1.203766353,-0.054700965,0.516294285,-0.005521864,-0.000690233,0,0.001175686,-0.0005383,-0.001189934,-7.78E-06,1.96E-06,2.00E-06,-18.71558769,7.796276838,92.9588703,1.498246551,1.926076055,3.418477297,-8.31,3.56,-24.65,0,,
10/07/2018 14:50:00.134 PM,1.215314453,-0.067689708,0.523604867,0.077162822,-0.005339392,0.033069781,0.001182335,-0.000527705,-0.001293264,7.24E-05,-3.11E-05,-8.10E-05,-16.70391948,8.706941877,90.83682096,1.747569323,2.870693922,3.253978491,-8.3,4.58,-24.66,0,,
10/07/2018 14:50:00.246 PM,1.206334194,-0.07980104,0.523196628,0.059638994,-0.005082869,0.027108634,0.001187595,-0.000510944,-0.00139047,5.67E-05,-2.34E-05,-7.48E-05,-14.69740826,9.588299312,88.56811558,2.10344696,3.212915421,3.063717604,-8.28,5.63,-24.66,0,,
10/07/2018 14:50:00.357 PM,1.211300544,-0.09575635,0.547574219,-0.013827632,-0.001037072,0,0.001171117,-0.000470664,-0.001358578,-1.21E-05,9.59E-06,3.73E-05,-12.68400912,10.43358855,86.17252956,2.381225586,3.838858366,3.231325388,-8.26,6.38,-24.67,0,,
10/07/2018 14:50:00.470 PM,1.18194535,-0.112697115,0.590972675,-0.01099484,-0.000858972,0,0.001157447,-0.000423143,-0.001207011,-9.60E-06,8.48E-06,2.71E-05,-10.67474346,11.20864253,83.94284281,3.134458542,1.990580797,3.406963587,-8.25,7.02,-24.67,0,,
10/07/2018 14:50:00.582 PM,1.132017946,-0.125890493,0.616498036,0.053146382,-0.007307628,0.02923051,0.001152333,-0.00038253,-0.001077049,5.17E-05,-1.25E-05,-5.58E-05,-8.661214862,11.91405492,81.94983133,3.260497332,0.233428955,3.426841974,-8.24,7.51,-24.66,0,,
10/07/2018 14:50:00.693 PM,1.117283347,-0.141459323,0.659380336,-0.002616589,-0.000981221,0.002616589,0.001163839,-0.000349357,-0.000949717,-3.57E-06,2.87E-06,1.07E-05,-6.647378709,12.55290561,80.18185075,3.490364313,-2.160705566,3.506577969,-8.22,7.92,-24.67,0,,
10/07/2018 14:50:00.805 PM,1.197816847,-0.169041219,0.754788698,0.0984507,-0.015041079,0.062899058,0.001199074,-0.000325638,-0.000856805,9.69E-05,-2.41E-05,-6.22E-05,-4.641020197,13.12831598,78.63771088,3.773553133,-4.152099609,3.63551712,-8.11,8.25,-24.67,0,,
10/07/2018 14:50:00.916 PM,1.185953843,-0.183991066,0.793439569,-0.030840407,0.003154133,-0.01682204,0.001162964,-0.00028361,-0.000707535,-3.01E-05,1.07E-05,4.02E-05,-2.624501298,13.64996057,77.29271538,4.304130554,-5.796234131,3.20656991,-7.73,8.51,-24.7,0,,
10/07/2018 14:50:01.029 PM,1.149434803,-0.193335753,0.810883935,0.008190747,-0.002559608,0.010920996,0.001161407,-0.000254373,-0.000594418,7.83E-06,4.74E-07,2.36E-05,-0.614573168,14.11714559,76.15070373,3.886241913,-7.916320801,3.28751564,-7.15,8.71,-24.69,0,,
10/07/2018 14:50:01.140 PM,1.174242885,-0.212016076,0.866108227,-0.027759879,0.003816983,-0.016655927,0,-0.000228141,-0.000501673,0,9.97E-06,1.52E-05,-0.009617945,14.53652578,75.19813186,2.939917326,-9.580932617,4.316756725,-6.39,8.87,-24.69,0,,
10/07/2018 14:50:01.252 PM,1.125805644,-0.216294402,0.86249072,-0.021495096,0.003358609,-0.018808209,0,-0.000202683,-0.00038962,0,6.09E-06,1.60E-05,-0.009617945,14.90895229,74.42955237,1.496998191,-10.44052124,5.738871574,-5.6,9,-24.7,0,,
10/07/2018 14:50:01.363 PM,1.162452353,-0.236123134,0.923443458,0.059752224,-0.01324055,0.051604193,0,-0.000181461,-0.000303933,0,-6.42E-06,-1.44E-05,-0.009617945,15.24028164,73.83348685,0.081964836,-10.45822144,7.245806217,-4.9,9.11,-24.68,0,,
10/07/2018 14:50:01.475 PM,1.187260851,-0.252816722,0.97215712,0.02234844,-0.005761707,0.02234844,0,-0.00015954,-0.000198738,0,-2.67E-06,7.79E-06,-0.009617945,15.53163678,73.406668,-0.598388672,-10.45291138,7.564612865,-4.27,9.19,-24.69,0,,
10/07/2018 14:50:01.587 PM,1.126313105,-0.249865871,0.945099362,-0.122667764,0.026310841,-0.100364534,0,-0.000132384,-9.54E-05,0,1.48E-05,2.39E-05,-0.009617945,15.7868715,73.14303618,-0.667877197,-11.20739746,7.125500679,-3.73,9.27,-24.7,0,,
10/07/2018 14:50:01.699 PM,1.16762358,-0.26804155,0.998843868,0.016601283,-0.004496181,0.016601283,0,-0.000117928,-9.49E-06,0,-1.76E-06,8.22E-06,-0.009617945,16.00435502,73.04259138,-0.728790283,-11.89807129,6.868529797,-3.25,9.33,-24.69,0,,
10/07/2018 14:50:01.810 PM,1.069834621,-0.253677389,0.931001121,-0.122500147,0.027732672,-0.100722343,0,-8.94E-05,8.21E-05,0,1.14E-05,8.82E-06,-0.009617945,16.18858201,73.09838133,-1.076629639,-12.24261475,7.234125614,-2.82,9.38,-24.7,0,,
10/07/2018 14:50:01.921 PM,1.238626592,-0.300778877,1.088059598,0.053976847,-0.013316656,0.045454187,0,-7.97E-05,0.000178199,0,-2.06E-06,1.35E-05,-0.009617945,16.33756835,73.30846625,-1.539428711,-12.76934814,7.642677784,-2.45,9.43,-24.7,0,,
10/07/2018 14:50:02.033 PM,1.13343673,-0.281310803,1.005071607,-0.071010494,0.017240529,-0.060085803,0,-5.56E-05,0.000254598,0,5.45E-06,-1.27E-05,-0.009617945,16.45509631,73.67563277,-2.14831543,-13.10961914,7.9931674,-2.13,9.46,-24.7,0,,
10/07/2018 14:50:02.145 PM,1.210138868,-0.305456927,1.075373403,0.088010099,-0.022690104,0.077008837,0,-3.91E-05,0.000364187,0,-1.05E-06,4.03E-05,-0.009617945,16.53958232,74.19031363,-2.545776367,-13.1065979,8.386030197,-1.86,9.5,-24.71,0,,
10/07/2018 14:50:02.257 PM,1.200931716,-0.30634232,1.066874222,-0.013964322,0.004189297,-0.016757187,0.001168595,-2.16E-05,0.000441818,-1.76E-05,-9.74E-07,-5.09E-06,0.194274903,16.59130961,74.86483413,-3.019317627,-10.46917725,8.857714653,-1.62,9.52,-24.71,0,,
10/07/2018 14:50:02.368 PM,1.1684371,-0.301409924,1.036161201,-0.05235921,0.012745334,-0.044091966,0.001147822,4.99E-08,0.000517752,-4.98E-05,1.56E-06,-6.13E-06,2.207427987,16.61022813,75.69084579,-2.77230835,0.597250879,9.877684593,-1.37,9.54,-24.7,0,,
10/07/2018 14:50:02.480 PM,1.191313573,-0.309125332,1.048903674,0.010954608,-0.003252149,0.008215956,0.001170193,2.02E-05,0.000622614,1.07E-05,1.35E-06,1.48E-05,4.21215822,16.59548098,76.66827423,-1.679382324,6.112351418,9.287420273,-0.9,9.55,-24.73,0,,
10/07/2018 14:50:02.591 PM,1.24580692,-0.323078322,1.082329994,0.042278515,-0.010393468,0.031004245,0.00117765,4.19E-05,0.000707469,3.70E-05,4.51E-06,1.33E-05,6.224716211,16.54580933,77.80670387,-2.914154053,2.546443224,2.133508921,-0.12,9.58,-24.73,0,,
10/07/2018 14:50:02.703 PM,1.186106267,-0.307527838,1.018209946,-0.016248031,0.003554257,-0.016248031,0.001159274,6.15E-05,0.000801345,-1.46E-05,3.94E-06,5.99E-06,8.229171785,16.46069247,79.09656174,-4.638305664,-4.19342041,-15.71554565,0.9,9.57,-24.73,0,,
10/07/2018 14:50:02.815 PM,1.226158386,-0.315839112,1.033279539,-0.011021648,0.003099839,-0.013777061,0.001166198,8.31E-05,0.000890694,-1.17E-05,1.24E-06,-5.49E-06,10.23793034,16.33762414,80.55166085,-3.173919678,-12.90423584,-25.75140381,2.16,9.58,-24.75,0,,
10/07/2018 14:50:02.926 PM,1.235299931,-0.315432725,1.021069988,-0.083466212,0.021214329,-0.069555176,0.001152616,0.000104737,0.00097971,-7.75E-05,-4.59E-06,-5.53E-05,12.2520905,16.1749335,82.17243036,-0.899688721,-17.9335022,-24.10769653,3.31,9.58,-24.73,0,,
10/07/2018 14:50:03.038 PM,1.294865047,-0.326855751,1.040915221,0.041859861,-0.009941717,0.027906574,0.00119283,0.000135056,0.001104446,3.65E-05,5.93E-06,2.96E-05,14.25563055,15.9719196,83.95139727,0.542282164,-24.85931396,-21.07751465,4.19,9.59,-24.73,0,,
10/07/2018 14:50:03.150 PM,1.229839999,-0.305224552,0.962961968,-0.071534318,0.019087282,-0.057777718,0,0.000150186,0.001158808,0,-1.28E-05,-5.50E-05,15.06459051,15.72393328,85.90537868,1.116149306,-28.57824707,-17.05636597,4.93,9.6,-24.73,0,,
10/07/2018 14:50:03.262 PM,1.22116081,-0.297823866,0.923834699,0.039820461,-0.008793685,0.026546974,0,0.000184316,0.001274522,0,7.24E-06,5.14E-05,15.06459051,15.4317556,88.01989781,1.263972282,-30.94589233,-11.54193115,5.52,9.6,-24.74,0,,
10/07/2018 14:50:03.373 PM,1.358056112,-0.323730835,0.990483073,0.036476714,-0.007540859,0.02525311,0,0.00021803,0.001430151,0,3.77E-06,5.87E-05,15.06459051,15.08927113,90.3172878,0.278972328,-30.17156982,-6.004669189,6.02,9.61,-24.74,0,,
10/07/2018 14:50:03.485 PM,1.27485937,-0.296722842,0.890506863,-0.040600617,0.009811816,-0.032480493,0,0.000243355,0.001467568,0,-3.36E-06,-3.83E-05,15.06459051,14.69507509,92.79191817,-1.897705078,-28.39654541,1.698007941,6.43,9.61,-24.74,0,,
10/07/2018 14:50:03.597 PM,1.284750591,-0.289961071,0.853856874,0.034365757,-0.006939239,0.015861118,0,0.000279108,0.001589008,0,1.08E-05,4.30E-05,15.06459051,14.24910026,95.42705192,-3.627075195,-24.4524231,10.05075073,6.77,9.62,-24.74,0,,
10/07/2018 14:50:03.708 PM,1.355041585,-0.296069673,0.857271207,-0.019357737,0.005703619,-0.016592346,0,0.000311523,0.001669935,0,-8.82E-07,-3.91E-05,15.06459051,13.74641424,98.23751488,-4.903045654,-21.11602783,13.75596905,7.04,9.62,-24.74,0,,
10/07/2018 14:50:03.821 PM,1.358574856,-0.286168622,0.811864653,0,0.000683388,-0.005467102,0,0.00034289,0.001791841,0,2.93E-06,2.08E-05,15.06459051,13.18712717,101.2091793,-5.399414063,-16.58657837,13.64619446,7.27,9.62,-24.74,0,,
10/07/2018 14:50:03.933 PM,1.334575885,-0.27019021,0.747799167,-0.079146627,0.016716313,-0.049125493,0,0.000367325,0.001813946,0,-1.77E-05,-0.000104329,15.06459051,12.56896453,104.3450665,-5.425933838,-13.40969849,13.22394085,7.46,9.62,-24.74,0,,
10/07/2018 14:50:04.044 PM,1.330553807,-0.257351938,0.695457118,0.057736063,-0.010005397,0.026243665,0,0.000407584,0.001930659,0,1.93E-05,8.02E-05,15.06459051,11.89510994,107.6188664,-5.032806396,-13.14074707,12.51082802,7.61,9.63,-24.74,0,,
10/07/2018 14:50:04.155 PM,1.551467084,-0.285522997,0.748489665,0.05735553,-0.009320274,0.022942212,0,0.000463361,0.002114683,0,2.08E-05,8.13E-05,15.06459051,11.16118674,111.0405697,-4.734100342,-11.93630981,11.74701023,7.74,9.63,-24.74,0,,
10/07/2018 14:50:04.267 PM,1.429922743,-0.249106512,0.632781903,-0.002739316,0.001540865,-0.002739316,0,0.00045848,0.002102166,0,-1.57E-06,2.66E-05,15.06459051,10.37289051,114.5996937,-4.698059082,-11.37869263,10.91002274,7.85,9.64,-24.74,0,,
10/07/2018 14:50:04.379 PM,1.458078278,-0.238985206,0.580009039,0.032222724,-0.003356534,0.002685227,0,0.000458384,0.002237322,0,6.90E-06,2.69E-05,15.06459051,9.58202795,118.3410878,-4.708892822,-10.99139404,10.69347763,7.93,9.63,-24.74,0,,
10/07/2018 14:50:04.491 PM,2.013080632,-0.309718211,0.718756822,-0.575566987,0.092652247,-0.221803863,0,0.000576911,0.003026017,0,-0.000170297,-0.000842957,15.06459051,8.834815298,122.1122594,-4.649414063,-11.20651245,10.54018974,8.02,9.64,-24.74,0,,
10/07/2018 14:50:04.603 PM,1.463705289,-0.208787297,0.456395191,-0.005401127,0.003038134,-0.010802253,0,0.000405824,0.002248573,0,-7.77E-06,-4.50E-05,15.06459051,8.071872743,126.2126203,-4.79107666,-11.28771973,10.10919857,8.08,9.64,-24.73,0,,
10/07/2018 14:50:04.714 PM,1.676855127,-0.220860952,0.45016245,0.095659521,-0.010198993,0.016881092,0,0.000411721,0.002423144,0,1.75E-05,0.000119975,15.06459051,7.373873978,130.1891561,-4.805877686,-11.38308716,9.685201645,8.14,9.63,-24.74,0,,
10/07/2018 14:50:04.826 PM,1.503367931,-0.181062561,0.334691401,-0.170089073,0.022804281,-0.049380698,0,0.000342399,0.002138452,0,-4.38E-05,-0.000257128,15.06459051,6.720170286,134.1424718,-4.860839844,-11.36102295,9.534519196,8.18,9.58,-24.73,0,,
10/07/2018 14:50:04.937 PM,1.538970147,-0.168075243,0.276908123,-0.015975469,0.003161812,-0.005325156,0,0.000320382,0.002152633,0,-6.69E-06,-8.92E-06,15.06459051,6.130919004,137.9386144,-4.854003906,-11.40463257,9.418834686,8.22,9.43,-24.73,0,,
10/07/2018 14:50:05.049 PM,1.608318812,-0.156612103,0.214076565,-0.065869712,0.008748321,-0.016467428,0,0.000279505,0.002023936,0,-1.71E-05,-9.85E-05,15.06459051,5.601836823,141.601296,-4.980163574,-11.9024353,9.358340263,8.25,9.23,-24.73,0,,
10/07/2018 14:50:05.161 PM,1.680858737,-0.144107714,0.147348006,0.043658669,-0.001875958,-0.005457334,0,0.000246355,0.001958955,0,1.03E-06,2.85E-05,15.06459051,5.144227644,145.0473867,-4.939880371,-12.30029297,9.404793739,8.27,8.98,-24.73,0,,
10/07/2018 14:50:05.272 PM,1.714664465,-0.130118459,0.066267226,0.008283403,0.000345142,-0.005522269,0,0.000210431,0.001775396,0,-6.64E-07,-8.66E-06,15.06459051,4.756431002,148.2671248,-4.919708252,-12.55749512,9.204442024,8.29,8.7,-24.73,1,,
10/07/2018 14:50:05.384 PM,1.642935141,-0.116685734,-0.02133682,-0.088014383,0.00683445,-0.005334205,0,0.000193631,0.001551158,0,-1.14E-05,-9.92E-05,15.06459051,4.402444499,151.1836516,-4.871887207,-12.70529175,9.093752861,8.3,8.39,-24.72,1,,
10/07/2018 14:50:05.496 PM,1.729534775,-0.114415377,-0.106432909,0.047894809,-0.001995617,-0.010643291,0,0.000188321,0.001427987,0,2.53E-06,2.38E-05,15.06459051,4.068087832,153.7859122,-4.848022461,-12.96420288,9.05674839,8.3,8.07,-24.72,0,,
10/07/2018 14:50:05.608 PM,1.847310422,-0.114070032,-0.194161756,-0.033284872,0.003120457,0,0,0.000179031,0.00127905,0,-5.34E-06,-3.11E-05,15.06459051,3.750208869,156.1228529,-4.848205566,-13.22515869,9.075349808,8.31,7.73,-24.72,0,,
10/07/2018 14:50:05.719 PM,1.839635331,-0.106093382,-0.267881519,-0.024601364,0.002050114,0,0,0.000168231,0.001126983,0,-3.68E-06,-2.22E-05,15.06459051,3.449585451,158.2020384,-4.642547607,-13.63360596,9.134365082,8.31,7.39,-24.72,0,,
10/07/2018 14:50:05.831 PM,1.886444088,-0.101301505,-0.346932246,0.037945714,-0.001355204,-0.016262449,0,0.00016203,0.000997487,0,2.53E-06,-1.08E-05,15.06459051,3.165559185,160.0459105,-4.419525146,-13.8430481,9.476107597,8.3,7.03,-24.71,0,,
10/07/2018 14:50:05.942 PM,1.861276726,-0.092959192,-0.396253816,-0.234403666,0.012557339,0.050229357,0,0.000145124,0.000848483,0,-1.92E-05,-0.000109656,15.06459051,2.893243801,161.6914908,-4.420593262,-13.94668579,9.6698246,8.3,6.67,-24.71,0,,
10/07/2018 14:50:06.054 PM,1.896255721,-0.088140037,-0.464768559,0.026558203,-0.000829944,-0.013279102,0,0.000146059,0.000776644,0,2.64E-06,-3.33E-07,15.06459051,2.638137291,163.1204573,-3.94909668,-14.37347412,10.19238758,8.3,6.32,-24.71,0,,
10/07/2018 14:50:06.167 PM,2.002186538,-0.086009907,-0.546050874,0.04136749,-0.001034187,-0.019304829,0,0.000138315,0.000671982,0,1.51E-06,-4.33E-06,15.06459051,2.391670534,164.3863799,-3.390563965,-14.94540405,10.51394367,8.29,5.97,-24.72,0,,
10/07/2018 14:50:06.289 PM,2.044975083,-0.080422312,-0.611555471,-0.011068877,0.00138361,-0.002767219,0,0.000132608,0.000568918,0,-1.78E-06,-2.04E-05,15.06459051,2.135036238,165.575009,-3.330871582,-15.46786499,10.32921028,8.28,5.63,-24.72,0,,
10/07/2018 14:50:06.400 PM,1.952106383,-0.070970065,-0.624124153,-0.195210638,0.007560975,0.057738358,0,0.000121189,0.00046066,0,-1.21E-05,-6.13E-05,15.06459051,1.911131866,166.4947936,-3.34262085,-15.87103271,10.57828236,8.27,5.29,-24.71,0,,
10/07/2018 14:50:06.512 PM,2.050303714,-0.068388598,-0.693365589,0.051460727,-0.001184951,-0.018959215,0,0.000123146,0.000408729,0,3.08E-06,5.26E-06,15.06459051,1.697069771,167.2628295,-3.479003906,-16.43035889,10.90459347,8.26,4.96,-24.7,0,,
10/07/2018 14:50:06.624 PM,2.201069517,-0.067046467,-0.783714146,0.125060768,-0.003300215,-0.044466051,0,0.000122798,0.000336091,0,6.22E-06,1.28E-05,15.06459051,1.489705866,167.8958022,-3.587127686,-17.12567139,10.80551529,8.25,4.64,-24.7,0,,
10/07/2018 14:50:06.735 PM,2.055177762,-0.056713184,-0.76427767,-0.054012556,0.00219426,0.016203767,0,0.000113307,0.000242547,0,-3.60E-06,-1.58E-05,15.06459051,1.288161372,168.3988845,-3.606658936,-17.74243164,10.77609158,8.24,4.32,-24.7,0,,
10/07/2018 14:50:06.847 PM,2.155528015,-0.053751255,-0.827153063,0.032867009,-0.000171182,-0.013694587,0,0.000112949,0.000180429,0,7.38E-07,-2.80E-06,15.06459051,1.092981045,168.7734839,-3.613891602,-18.09536743,10.69421101,8.23,3.97,-24.7,0,,
10/07/2018 14:50:06.959 PM,2.143348996,-0.047781666,-0.849148456,0.002730381,0.000511946,-0.005460762,0,0.000109694,0.000105062,0,-1.57E-07,-1.19E-05,15.06459051,0.902239863,169.0265815,-3.812683105,-19.18920898,10.6422739,8.23,3.68,-24.7,0,,
10/07/2018 14:50:07.070 PM,2.173854568,-0.042905024,-0.879893516,0.021793028,0.000170258,-0.010896514,0,0.000108538,3.71E-05,0,6.76E-07,-1.18E-05,15.06459051,0.715449217,169.1598136,-3.825164795,-19.36242676,10.54948997,8.22,3.41,-24.7,0,,
10/07/2018 14:50:07.182 PM,2.099430227,-0.036042433,-0.86368965,0.021260053,0.000332188,-0.00797252,0,0.000104644,-2.76E-05,0,-1.09E-07,-9.19E-06,15.06459051,0.531289639,169.1750571,-3.873626709,-19.5788269,10.50323296,8.21,3.13,-24.69,0,,
10/07/2018 14:50:07.293 PM,2.287447534,-0.033700245,-0.956114158,0.141749483,-0.001389701,-0.061146836,0,0.000107619,-9.92E-05,0,6.31E-06,-1.40E-05,15.06459051,0.349873157,169.0737998,-3.948028564,-20.00839233,10.38249779,8.21,2.87,-24.69,0,,
10/07/2018 14:50:07.406 PM,2.287401775,-0.028383563,-0.963996363,0.022288933,0.000174132,-0.00835835,0,0.000106611,-0.000166381,0,1.19E-06,-5.79E-06,15.06459051,0.169823226,168.8563277,-4.065612793,-20.56015015,10.41741848,8.2,2.62,-24.69,0,,
10/07/2018 14:50:07.517 PM,2.248785184,-0.022529445,-0.953862026,0.030501402,0.000173303,-0.013864274,0,0.000104662,-0.000231628,0,1.56E-06,-1.27E-05,15.06459051,-0.009429932,168.5228011,-4.187835693,-21.26278687,10.20707035,8.2,2.37,-24.69,0,,
10/07/2018 14:50:07.629 PM,2.235342184,-0.017231326,-0.951439478,0.067573827,-0.000168935,-0.029732484,0,0.000106526,-0.000315052,0,3.46E-06,-2.96E-05,15.06459051,-0.188461304,168.0702788,-4.296936035,-21.82507324,9.988181114,8.19,2.12,-24.69,0,,
10/07/2018 14:50:07.741 PM,2.211486216,-0.011842414,-0.939272604,-0.027068375,0.000845887,0.01082735,0,0.000105461,-0.000374574,0,-1.33E-06,1.80E-06,15.06459051,-0.36859131,167.4931418,-4.355224609,-22.12557983,9.881438255,8.19,1.89,-24.69,0,,
