Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:43:42.280 PM,2.075129294,0.212198267,0.483472532,-0.168400545,-0.017994413,-0.043458205,-0.002236173,-0.000464455,-0.001095891,0.000181145,3.57E-05,6.96E-05,-12.8800488,-4.55630495,73.60884886,11.06630707,-2.240234375,-9.797485352,-5.45,-5.4,89,0,,
10/10/2018 14:43:42.392 PM,2.159156268,0.213808138,0.538429397,0.027193404,0.00271934,0.010877362,-0.002316484,-0.000511327,-0.001081377,-3.40E-05,-9.05E-06,1.46E-06,-14.2166987,-4.270538347,72.96978025,10.10950565,-2.165740967,-8.786682129,-5.93,-5.22,89,0,,
10/10/2018 14:43:42.503 PM,2.154377803,0.204841373,0.566941527,-0.043195545,-0.004724513,-0.010798886,-0.002316517,-0.000540089,-0.001017594,4.81E-05,9.05E-06,1.85E-05,-15.55736071,-3.967010514,72.36326628,8.612340927,-2.171478271,-7.309204102,-6.32,-5.03,88.99,0,,
10/10/2018 14:43:42.615 PM,2.15170048,0.195793904,0.59618905,-0.081298507,-0.007791107,-0.021679602,-0.002301837,-0.000565123,-0.00094742,8.17E-05,1.38E-05,5.82E-05,-16.89893157,-3.646698012,71.78871183,7.12972784,-2.220062256,-5.734741211,-6.65,-4.82,89,0,,
10/10/2018 14:43:42.727 PM,2.1460584,0.185742713,0.624801813,-0.108661185,-0.010186986,-0.027165296,-0.002283494,-0.000587493,-0.000886433,0.000111686,2.66E-05,4.13E-05,-18.24097641,-3.310150159,71.24874143,5.241030693,-2.369262695,-4.109069824,-6.93,-4.6,89,0,,
10/10/2018 14:43:42.838 PM,2.147591903,0.175293182,0.651756747,0.005342268,-0.000667784,0.005342268,-0.002311058,-0.000620517,-0.000826512,-4.33E-07,-3.20E-06,2.52E-05,-19.57913979,-2.958801281,70.74034146,3.678622484,-2.403503418,-2.640380859,-7.16,-4.35,88.99,0,,
10/10/2018 14:43:42.950 PM,2.466374954,0.18888611,0.781597697,0.098423414,0.006875165,0.040527288,0,-0.00068603,-0.000813862,0,-3.25E-05,3.06E-06,-20.11466416,-2.592041026,70.26469449,2.230555296,-2.354003906,-1.453948975,-7.36,-4.09,88.99,0,,
10/10/2018 14:43:43.062 PM,2.186646182,0.155069204,0.714340773,-0.10905966,-0.009201909,-0.032717898,0,-0.00066579,-0.000734899,0,3.41E-05,3.08E-05,-20.11466416,-2.208801278,69.81937436,0.795711875,-2.246643066,-0.411071777,-7.52,-3.8,88.98,0,,
10/10/2018 14:43:43.174 PM,2.185194413,0.142251348,0.73730276,0.026713868,0.000667847,0.010685547,0,-0.000703075,-0.000693887,0,-1.01E-05,-2.28E-05,-20.11466416,-1.81259156,69.40584591,-0.159179688,-2.149475098,0.666559696,-7.66,-3.52,88.99,1,,
10/10/2018 14:43:43.285 PM,2.236654755,0.131706628,0.776092252,0,-0.001347382,0.00538953,0,-0.000738228,-0.000653007,0,-4.26E-06,3.99E-07,-20.11466416,-1.400939947,69.01956204,-0.592529297,-2.373718262,1.528823495,-7.77,-3.19,88.98,1,,
10/10/2018 14:43:43.397 PM,2.268763143,0.119027263,0.811455431,-0.005520105,-0.001725033,0.005520105,0,-0.000753675,-0.000590156,0,-2.66E-06,9.32E-06,-20.11466416,-0.975433353,68.6629031,-0.600463867,-1.772735596,1.726304293,-7.86,-2.87,88.97,1,,
10/10/2018 14:43:43.509 PM,2.196466391,0.099594677,0.802140912,-0.069985449,-0.005383496,-0.021533984,0,-0.00076486,-0.000523711,0,2.56E-05,3.66E-05,-20.11466416,-0.53530884,68.33417538,-0.298217773,-1.504516602,1.349659681,-7.94,-2.5,88.97,1,,
10/10/2018 14:43:43.620 PM,2.231174742,0.085685175,0.833330325,0.016128974,-0.001008061,0.005376325,0,-0.000801079,-0.000507998,0,-6.39E-06,-2.21E-05,-20.11466416,-0.082855225,68.03643826,0.140500695,-0.891723633,1.111310482,-8.01,-2.12,88.97,1,,
10/10/2018 14:43:43.732 PM,2.381224529,0.07371455,0.911125817,0,-0.00174679,0.005589729,0,-0.00084384,-0.000448077,0,-3.39E-06,3.21E-05,-20.11466416,0.384213598,67.76134518,0.580619633,-0.557067871,0.915202856,-8.07,-1.72,88.96,1,,
10/10/2018 14:43:43.844 PM,2.233277729,0.051370795,0.870599793,-0.097334138,-0.004393555,-0.032444713,0,-0.000835165,-0.000398542,0,3.58E-05,3.16E-05,-20.11466416,0.865078929,67.51636532,0.942306221,-0.211364746,0.656443536,-8.12,-1.31,88.96,1,,
10/10/2018 14:43:43.956 PM,2.344397115,0.034919466,0.93118577,0.038342943,-0.001711739,0.021910253,0,-0.000884848,-0.000349939,0,-1.48E-05,9.32E-06,-20.11466416,1.356890922,67.2968066,1.031336665,0.26562795,0.545167506,-8.16,-0.87,88.96,0,,
10/10/2018 14:43:44.067 PM,2.468631486,0.016203917,0.99196151,0.101450609,-0.001409036,0.039453015,0.002413656,-0.000960172,-0.000666323,9.08E-05,-4.23E-05,-6.55E-05,-19.981577,1.868418343,67.04479244,0.854040563,0.512571037,0.658593476,-8.2,-0.4,88.96,0,,
10/10/2018 14:43:44.179 PM,2.254246074,-0.004741503,0.921206328,-0.113796076,-0.001693394,-0.043350886,0.002290019,-0.000967281,-0.000984837,-0.000117046,4.35E-05,5.69E-05,-18.6371537,2.418704281,66.57217433,0.451964468,0.909160614,0.791809976,-8.23,0.07,88.95,0,,
10/10/2018 14:43:44.291 PM,2.315054253,-0.025354712,0.957393932,0.032454032,-0.002028377,0.016227016,0.002344381,-0.001034297,-0.001393233,3.57E-05,-1.71E-05,-7.39E-05,-17.29897697,2.99625541,65.89292934,-0.141418457,1.002936602,1.42976737,-8.25,0.6,88.95,0,,
10/10/2018 14:43:44.402 PM,2.486897068,-0.050286522,1.035269368,0.067517567,-0.003164886,0.022505856,0.002409195,-0.001095004,-0.001778725,5.77E-05,-3.22E-05,-0.000122505,-15.95949751,3.595721021,65.02045466,-0.577819824,0.887343287,2.154258966,-8.26,1.17,88.94,0,,
10/10/2018 14:43:44.514 PM,2.302187958,-0.068727082,0.975044312,-0.043335303,-0.001015671,-0.010833826,0.002310958,-0.001062185,-0.001945239,-3.92E-05,1.87E-05,2.43E-05,-14.61936575,4.208807008,63.97092463,-0.836456299,1.106629133,2.633106947,-8.27,1.72,88.93,0,,
10/10/2018 14:43:44.626 PM,2.380031138,-0.094255265,1.014529402,-0.010967885,-0.002056479,0,0.002343798,-0.001079895,-0.002246177,-1.79E-05,7.78E-06,-1.65E-05,-13.27929502,4.826166172,62.76788355,-0.781433105,0.178675264,2.757305861,-8.28,2.3,88.93,0,,
10/10/2018 14:43:44.737 PM,2.367331306,-0.117218031,1.016114807,-0.016214598,-0.001351216,-0.005404866,0.002356015,-0.001066521,-0.0024816,-2.13E-05,1.53E-05,-1.50E-05,-11.93819528,5.439955733,61.42648721,-0.746337891,-1.070526123,2.584997654,-8.28,2.92,88.93,0,,
10/10/2018 14:43:44.849 PM,2.850646176,-0.170631966,1.229454165,0.229015972,-0.016196853,0.096427778,0.002533831,-0.001118128,-0.002869157,0.000201002,-8.62E-05,-0.000267648,-10.59806733,6.040352368,59.97055077,-0.486816406,-3.186767578,1.96995759,-8.28,3.55,88.92,0,,
10/10/2018 14:43:44.961 PM,2.230290933,-0.157152411,0.965029731,-0.176922117,0.010052393,-0.080419144,0.002216116,-0.00093432,-0.002661097,-0.00018231,8.16E-05,0.000176368,-9.251557386,6.622564819,58.40942787,-0.010131836,-4.766418457,1.53703928,-8.27,4.22,88.92,0,,
10/10/2018 14:43:45.073 PM,2.410147434,-0.206399477,1.131626786,0.092488728,-0.012241155,0.048964621,0.002375689,-0.000918965,-0.002660564,9.79E-05,-2.57E-05,-9.09E-05,-7.919677765,7.165955572,56.84165595,0.392039746,-6.748443604,0.863588452,-8.26,4.89,88.91,0,,
10/10/2018 14:43:45.184 PM,2.206954601,-0.22508741,1.147396795,-0.378805641,0.033968984,-0.175677978,0.002172757,-0.000764452,-0.002153565,-0.000362223,0.000138593,0.000427437,-6.568912532,7.667534858,55.40718863,0.867871344,-9.098632813,0.189184129,-8.24,5.58,88.91,0,,
10/10/2018 14:43:45.296 PM,2.292742023,-0.269192479,1.29376157,-0.092801463,0.007506001,-0.043671277,0.002279616,-0.000727908,-0.002006026,-9.35E-05,3.93E-05,0.000103797,-5.235445043,8.116580995,54.147526,1.682062864,-10.73657227,-0.762176514,-8.05,6.25,88.9,0,,
10/10/2018 14:43:45.408 PM,2.26095338,-0.299949593,1.375768802,-0.010664874,-0.002332941,0.010664874,0.002316938,-0.000668487,-0.001785916,-6.73E-06,8.71E-06,5.04E-05,-3.896940247,8.524769816,53.03091451,2.040987015,-11.3218689,-1.924346924,-7.68,6.89,88.88,0,,
10/10/2018 14:43:45.519 PM,2.408577622,-0.353812229,1.553560508,0.067060166,-0.012923053,0.044706777,0.002364384,-0.000614258,-0.001591971,6.33E-05,-9.44E-06,-2.90E-05,-2.558642636,8.893419301,52.05551931,1.364414811,-10.46563721,-1.845306396,-7.29,7.33,88.89,0,,
10/10/2018 14:43:45.631 PM,2.394167586,-0.384475148,1.63930063,-0.022533342,0,-0.005633335,0.002343351,-0.000548395,-0.001343032,-1.65E-05,1.21E-05,3.17E-05,-1.216168289,9.226568258,51.21379109,0.132909432,-10.04000854,-0.891876221,-6.72,7.76,88.87,0,,
10/10/2018 14:43:45.743 PM,2.288001417,-0.396577811,1.643647796,-0.038224367,0.004095468,-0.021842496,0,-0.000484096,-0.001120525,0,1.78E-05,3.06E-05,-0.012481525,9.524705924,50.50344106,-1.339508057,-10.11801147,0.03657043,-6.05,8.09,88.86,0,,
10/10/2018 14:43:45.854 PM,2.314335037,-0.429853699,1.742558146,0.043563954,-0.011912019,0.049009448,0,-0.000439671,-0.00089389,0,-2.11E-06,4.29E-05,-0.012481525,9.791855851,49.91557332,-2.844726563,-11.21817017,1.077957511,-5.35,8.34,88.86,0,,
10/10/2018 14:43:45.966 PM,2.547959606,-0.502186734,1.990054229,0.097777231,-0.023006407,0.092025629,0,-0.00040991,-0.000718388,0,-1.45E-05,2.94E-05,-0.012481525,10.02989868,49.44778843,-4.515960693,-13.07302856,2.723359108,-4.61,8.57,88.86,0,,
10/10/2018 14:43:46.078 PM,2.255354403,-0.466304173,1.808694973,-0.115800593,0.02309119,-0.099257651,0,-0.000332196,-0.000515055,0,2.08E-05,4.66E-06,-0.012481525,10.24081711,49.09601231,-5.178588867,-13.79647827,4.074388504,-4.04,8.74,88.86,0,,
10/10/2018 14:43:46.190 PM,2.208464188,-0.477970966,1.82714663,-0.010592154,0.000331005,0,0,-0.000296526,-0.00030886,0,5.26E-06,1.53E-05,-0.012481525,10.42478756,48.85515232,-4.497558594,-13.40530396,3.334654808,-3.47,8.9,88.85,0,,
10/10/2018 14:43:46.301 PM,2.374015138,-0.535473848,2.007071347,0.133434106,-0.034053496,0.116754843,0,-0.000259109,-0.000121773,0,-7.36E-06,1.17E-05,-0.012481525,10.58434777,48.72286625,-3.021728516,-13.15637207,2.309724092,-3.04,9.01,88.84,0,,
10/10/2018 14:43:46.413 PM,2.28175995,-0.531608832,1.962863378,-0.076975034,0.015120096,-0.065978601,0,-0.000212104,5.01E-05,0,1.17E-05,1.53E-06,-0.012481525,10.72071843,48.69670506,-2.225646973,-12.87045288,1.496894956,-2.63,9.11,88.84,0,,
10/10/2018 14:43:46.525 PM,2.302756606,-0.550410061,2.006148612,0.026964363,-0.006066982,0.02157149,0,-0.00018003,0.00023276,0,-9.99E-07,2.88E-05,-0.012481525,10.83439068,48.77503223,-2.278259277,-12.51397705,1.490811229,-2.28,9.19,88.83,0,,
10/10/2018 14:43:46.636 PM,2.336187568,-0.572788979,2.057810077,0.032750293,-0.00921102,0.027291911,0,-0.000138967,0.000426306,0,2.76E-06,4.15E-05,-0.012481525,10.92553429,48.95575352,-2.828125,-12.27984619,1.784418225,-1.96,9.26,88.83,0,,
10/10/2018 14:43:46.748 PM,2.326651203,-0.581319028,2.068134402,-0.055003575,0.012719577,-0.04400286,0,-9.98E-05,0.000606069,0,9.75E-06,2.68E-05,-0.012481525,10.99516682,49.24038334,-3.507019043,-12.34848022,2.273090601,-1.69,9.32,88.83,0,,
10/10/2018 14:43:46.860 PM,2.329266615,-0.590499089,2.072883638,0.032729742,-0.00852337,0.032729742,0,-6.68E-05,0.000773582,0,-3.38E-06,4.36E-05,-0.012481525,11.04271225,49.62551899,-3.92590332,-12.00143433,2.709257603,-1.46,9.37,88.82,0,,
10/10/2018 14:43:46.971 PM,2.351976906,-0.602761205,2.088856202,0.091286775,-0.022821694,0.080547154,0.002376072,-2.68E-05,0.000966461,8.63E-05,-5.66E-07,5.61E-05,0.656951907,11.0686274,50.1136858,-4.071716309,-11.97174072,2.7675879,-1.25,9.42,88.82,0,,
10/10/2018 14:43:47.083 PM,2.376807003,-0.613325485,2.098146871,0,0.001365981,-0.010927848,0.002343582,1.31E-05,0.001121391,-7.46E-06,1.65E-06,-2.45E-05,2.000274666,11.0723639,50.70697804,-3.907043457,-11.72283936,2.47374773,-1,9.44,88.83,0,,
10/10/2018 14:43:47.194 PM,2.354382112,-0.610633955,2.061440559,-0.021699374,0.006781054,-0.032549061,0.002326538,5.49E-05,0.001302419,-2.61E-05,2.03E-06,-2.67E-05,3.339965833,11.05327134,51.40081044,-3.416595459,-11.7492981,1.596090436,-0.57,9.47,88.81,0,,
10/10/2018 14:43:47.306 PM,2.450900157,-0.635251695,2.123743801,-0.011090046,0.004505331,-0.016635069,0.00234731,9.41E-05,0.001491637,-1.86E-05,-1.56E-06,-8.46E-06,4.684143085,11.01056485,52.20251867,-3.673461914,-11.91812134,1.347041249,0.01,9.49,88.81,0,,
10/10/2018 14:43:47.418 PM,2.509367006,-0.648160615,2.14295501,0.094378848,-0.023247731,0.083275454,0.002381399,0.000139017,0.00173425,8.63E-05,2.65E-06,0.000114782,6.019317651,10.94402604,53.10362265,-4.07144165,-12.07479858,1.976358771,0.7,9.51,88.8,0,,
10/10/2018 14:43:47.529 PM,2.299190802,-0.589605135,1.922274277,-0.188458262,0.050143359,-0.161535654,0.002227468,0.000175269,0.001772999,-0.000189084,-1.48E-05,-0.000133025,7.365936308,10.85124115,54.1234667,-5.097747803,-12.48742676,2.685142994,1.56,9.52,88.78,1,,
10/10/2018 14:43:47.641 PM,2.509636253,-0.639053118,2.060312732,0.076713772,-0.019863387,0.071234217,0.002372877,0.000236955,0.002116348,7.51E-05,9.92E-06,0.000111653,8.700683628,10.73278336,55.24116919,-6.23260498,-12.37350464,3.400005341,2.56,9.53,88.78,1,,
10/10/2018 14:43:47.753 PM,2.463087459,-0.61779743,1.960747254,0.005401508,-0.001350377,0,0,0.000282445,0.002260957,-0.002328135,7.79E-06,2.77E-05,10.04248051,10.58537011,56.47687934,-7.315216064,-12.65698242,4.228199005,3.63,9.54,88.76,1,,
10/10/2018 14:43:47.865 PM,2.421783673,-0.59744443,1.87234817,-0.09068353,0.023671068,-0.069346229,0,0.00033203,0.002444316,0,-9.10E-06,-2.58E-05,10.04248051,10.40789227,57.82599281,-8.024902344,-12.77960205,5.21113205,4.52,9.55,88.77,1,,
10/10/2018 14:43:47.976 PM,2.443001452,-0.590571386,1.824179498,-0.102240149,0.02623267,-0.080715907,0,0.000384777,0.002586329,0,-8.01E-06,-8.50E-05,10.04248051,10.19920353,59.28867363,-7.755401611,-12.56387329,5.677190781,5.21,9.56,88.77,1,,
10/10/2018 14:43:48.088 PM,2.425644302,-0.57261219,1.737853385,-0.057753436,0.016079082,-0.052503123,0,0.00044082,0.002778476,0,-8.16E-06,-7.83E-05,10.04248051,9.958117524,60.86162591,-5.799865723,-12.38623047,5.659382343,5.78,9.57,88.76,1,,
10/10/2018 14:43:48.200 PM,2.744323716,-0.631842498,1.887779147,0.101432909,-0.022540647,0.06762194,0,0.00052669,0.00312755,0,2.73E-05,0.000155262,10.04248051,9.682596245,62.54778696,-2.028839111,-11.62197876,4.495082378,6.23,9.58,88.76,1,,
10/10/2018 14:43:48.312 PM,2.541873955,-0.567099478,1.66463679,-0.036991929,0.008917697,-0.026422806,0,0.00057719,0.003240135,0,3.36E-06,8.12E-06,10.04248051,9.370085753,64.3519137,1.640477538,-10.22033691,1.773386002,6.61,9.58,88.75,1,,
10/10/2018 14:43:48.423 PM,2.643235856,-0.569363683,1.639340218,0.080098056,-0.014684644,0.042718963,0,0.000648297,0.003470099,0,2.35E-05,0.000120641,10.04248051,9.020973241,66.26472499,4.049485207,-9.206176758,-1.734985352,6.92,9.58,88.74,0,,
10/10/2018 14:43:48.535 PM,2.832866989,-0.587691909,1.6496615,-0.039819416,0.010665915,-0.034130928,0,0.000714942,0.003605387,0,-4.94E-06,-5.15E-05,10.04248051,8.630813633,68.29843166,5.018664837,-7.727600098,-3.804077148,7.18,9.59,88.75,0,,
10/10/2018 14:43:48.647 PM,2.63504004,-0.523370683,1.433375564,-0.156270268,0.033678937,-0.096995339,0,0.000753808,0.00365692,0,-4.08E-05,-0.000215317,10.04248051,8.204756769,70.42111997,4.854988098,-6.68069458,-4.503387451,7.41,9.59,88.75,0,,
10/10/2018 14:43:48.758 PM,2.74497216,-0.520075153,1.385968262,-0.02157149,0.008089309,-0.026964363,0,0.000837656,0.003885951,0,-8.26E-06,-7.54E-05,10.04248051,7.739573509,72.64551573,4.721085072,-5.773651123,-4.894012451,7.6,9.6,88.74,0,,
10/10/2018 14:43:48.870 PM,2.830057585,-0.50972573,1.321790461,-0.093238331,0.019538915,-0.04936147,0,0.000903386,0.004044676,0,-2.13E-05,-0.000143544,10.04248051,7.234702139,74.96497374,4.487018585,-4.667266846,-5.882141113,7.75,9.58,88.74,0,,
10/10/2018 14:43:48.982 PM,2.928483531,-0.498268012,1.247215313,0.032966044,-0.002060378,0.005494341,0,0.000922236,0.004379968,0,3.05E-06,0.000125568,10.04248051,6.704849746,77.37207062,4.256105423,-2.626342773,-6.918823242,7.87,9.52,88.74,0,,
10/10/2018 14:43:49.093 PM,2.830215608,-0.452576464,1.081022852,-0.184697372,0.033272688,-0.08691641,0,0.00086596,0.004340287,0,-6.12E-05,-0.000324107,10.04248051,6.180072332,79.92418702,4.009195805,-0.479766846,-7.585418701,7.97,9.37,88.74,0,,
10/10/2018 14:43:49.205 PM,2.962969296,-0.442761889,1.002022344,0.053872169,-0.005050516,0,0,0.000864304,0.004600744,0,1.34E-05,6.79E-05,10.04248051,5.675763152,82.53771242,3.863542557,1.321083546,-7.761749268,8.04,9.19,88.74,0,,
10/10/2018 14:43:49.317 PM,3.031533434,-0.419421087,0.89803055,-0.070753922,0.013946687,-0.032655656,0,0.000810641,0.004629772,0,-2.86E-05,-9.25E-05,10.04248051,5.191416284,85.2014545,3.626147032,2.528375864,-7.844360352,8.11,8.96,88.74,0,,
10/10/2018 14:43:49.428 PM,3.043738139,-0.388294412,0.773185717,-0.065339638,0.010549629,-0.01088994,0,0.000747599,0.004525909,0,-1.90E-05,-5.34E-05,10.04248051,4.737808246,87.84806095,3.120457649,2.936125755,-7.725250244,8.16,8.69,88.75,0,,
10/10/2018 14:43:49.540 PM,3.123401604,-0.362298514,0.642895699,0.075004498,-0.005357464,0,0,0.000696142,0.004454403,0,8.12E-06,5.13E-05,10.04248051,4.319858568,90.43914067,2.82521534,3.049268961,-7.279724121,8.21,8.37,88.75,0,,
10/10/2018 14:43:49.652 PM,3.283246677,-0.342922996,0.528845102,0.099158457,-0.006541704,0.011017606,0,0.000624029,0.004298608,0,9.89E-06,0.000116114,10.04248051,3.941513077,92.94471777,2.453806639,2.828797102,-6.929016113,8.24,8.04,88.75,0,,
10/10/2018 14:43:49.765 PM,3.400126139,-0.315402716,0.396021347,-0.107491509,0.01414362,-0.022629791,0,0.000537031,0.004038151,0,-2.63E-05,-0.000146474,10.04248051,3.606141343,95.34162177,2.405626059,2.489736795,-6.696899414,8.27,7.7,88.75,0,,
10/10/2018 14:43:49.876 PM,3.265548242,-0.264693195,0.23439498,0.005327159,0.002996527,-0.010654317,0,0.000453457,0.003800997,0,-7.22E-06,1.37E-05,10.04248051,3.32123257,97.57299843,2.567847967,2.240510702,-6.739044189,8.29,7.34,88.75,0,,
10/10/2018 14:43:49.998 PM,3.26943371,-0.239699539,0.032639937,-0.282879456,0.022779956,-0.032639937,0,0.000391247,0.003195527,0,-3.79E-05,-0.000378036,10.04248051,3.051534426,99.84364358,3.090727568,1.873214841,-6.835601807,8.3,6.93,88.75,0,,
10/10/2018 14:43:50.111 PM,3.443723268,-0.23618157,-0.129747815,-0.016218477,0.002703079,-0.010812318,0,0.000383965,0.003009239,0,-5.88E-06,-2.25E-05,10.04248051,2.822859537,101.6732258,3.579145908,1.587713718,-7.227844238,8.32,6.56,88.75,0,,
10/10/2018 14:43:50.221 PM,3.444840483,-0.220594144,-0.296330364,0.005291614,0.000992178,-0.021166455,0,0.000363239,0.002661031,0,-3.08E-06,-4.93E-05,10.04248051,2.605041991,103.32309,4.109994411,1.604369998,-7.604553223,8.32,6.2,88.75,0,,
10/10/2018 14:43:50.333 PM,3.80086499,-0.22677196,-0.478586221,0.016694868,0.001043429,-0.011129912,0,0.000353776,0.002441986,0,-2.01E-06,-2.06E-05,10.04248051,2.399350414,104.7906803,4.515955448,1.3105762,-8.199249268,8.33,5.87,88.75,0,,
10/10/2018 14:43:50.445 PM,3.611979154,-0.20092994,-0.598370041,-0.239348016,0.015299234,0.021758911,0,0.00032005,0.002063684,0,-2.52E-05,-0.000176035,10.04248051,2.203675517,106.1025242,4.727829456,1.377390623,-8.52355957,8.34,5.53,88.74,0,,
10/10/2018 14:43:50.556 PM,3.753835599,-0.194615939,-0.742162339,-0.010755976,0.001680621,0,0,0.000314973,0.001903628,0,-1.52E-06,-3.20E-06,10.04248051,2.018962391,107.2595143,4.727815151,1.237863779,-8.645874023,8.34,5.22,88.75,0,,
10/10/2018 14:43:50.668 PM,3.89455412,-0.187763391,-0.89580207,-0.021848831,0.002389716,0,0,0.000300009,0.001673797,0,-4.15E-06,-1.45E-05,10.04248051,1.843195326,108.2835087,4.53054142,1.106485486,-8.541595459,8.34,4.92,88.75,0,,
10/10/2018 14:43:50.781 PM,3.884850066,-0.173479592,-1.005362043,-0.120206331,0.006829905,0.016391772,0,0.000279717,0.001435044,0,-1.14E-05,-6.90E-05,10.04248051,1.675670988,109.1835789,4.286744118,0.88134557,-8.427856445,8.34,4.62,88.75,0,,
10/10/2018 14:43:50.892 PM,3.920850307,-0.162007356,-1.116353212,-0.070793131,0.004424571,0.010891251,0,0.000267331,0.001242365,0,-7.19E-06,-2.77E-05,10.04248051,1.515992051,109.9654774,4.194705486,0.801965892,-8.299713135,8.34,4.34,88.75,0,,
10/10/2018 14:43:51.003 PM,4.080800315,-0.155485039,-1.254791541,0.081834231,-0.00170488,-0.032733692,0,0.000262544,0.001085771,0,3.54E-06,1.27E-05,10.04248051,1.363659745,110.6374287,3.919618845,0.682602704,-8.105773926,8.33,4.07,88.74,0,,
10/10/2018 14:43:51.116 PM,4.011592237,-0.140609018,-1.311899083,-0.173474259,0.007453972,0.054210706,0,0.000246145,0.000913065,0,-1.24E-05,-2.52E-05,10.04248051,1.216467981,111.2120442,3.641157627,0.39225027,-7.885040283,8.33,3.81,88.75,0,,
10/10/2018 14:43:51.228 PM,4.000366244,-0.128408495,-1.385996457,-0.217411209,0.008492625,0.065223363,0,0.000233755,0.000721317,0,-1.42E-05,-5.51E-05,10.04248051,1.074980978,111.6902852,3.233239174,0.157563478,-7.563659668,8.32,3.59,88.74,0,,
10/10/2018 14:43:51.351 PM,4.217974871,-0.123334543,-1.526555849,0.212760397,-0.004986572,-0.079785149,0,0.000242224,0.000622248,0,1.24E-05,2.56E-05,10.04248051,0.938700739,112.0757527,2.97053051,-0.0234375,-7.2840271,8.32,3.33,88.74,0,,
10/10/2018 14:43:51.462 PM,4.160555742,-0.109506153,-1.57309148,-0.070517894,0.002373198,0.021697814,0,0.000224989,0.00042544,0,-2.86E-06,-2.41E-05,10.04248051,0.793129626,112.4018788,2.739625454,-0.242584229,-7.184082031,8.31,3.08,88.74,0,,
10/10/2018 14:43:51.574 PM,4.227717668,-0.099710322,-1.648543996,0.223351122,-0.003988413,-0.090404026,0,0.000225329,0.000296277,0,1.09E-05,1.68E-05,10.04248051,0.664750042,112.6101613,2.709283113,-0.455291748,-7.100311279,8.31,2.9,88.74,0,,
10/10/2018 14:43:51.685 PM,4.446236027,-0.093553906,-1.785147133,0.022175741,0.000346496,-0.022175741,0,0.000221926,0.00013702,0,2.22E-06,-2.89E-05,10.04248051,0.538612308,112.739098,2.616794109,-0.41796875,-7.006652832,8.3,2.68,88.73,0,,
10/10/2018 14:43:51.796 PM,4.258352774,-0.078580001,-1.738326293,-0.22412383,0.005124783,0.087462958,0,0.000209693,1.86E-05,0,-1.13E-05,-1.20E-05,10.04248051,0.414851935,112.7877583,2.485920906,-0.844085693,-6.884552002,8.29,2.49,88.74,0,,
10/10/2018 14:43:51.908 PM,4.27152286,-0.068357969,-1.773906309,0.070738595,-0.000340089,-0.032648582,0,0.000207968,-0.000115315,0,4.66E-06,-1.19E-05,10.04248051,0.293440134,112.7595067,2.519801855,-0.886962891,-6.822631836,8.29,2.3,88.74,0,,
10/10/2018 14:43:52.020 PM,4.493497241,-0.06082627,-1.890828047,0.077857625,0.000347579,-0.038928813,0,0.000211072,-0.000276969,0,3.94E-06,-3.94E-05,10.04248051,0.173006774,112.653748,2.702819824,-1.092285156,-6.970123291,8.29,2.12,88.73,0,,
10/10/2018 14:43:52.131 PM,4.558494709,-0.050751054,-1.932040141,0.06160128,0.000700015,-0.028000582,0,0.000209485,-0.000407064,0,1.61E-06,-3.00E-05,10.04248051,0.053380918,112.4698872,2.871575594,-1.218597412,-7.131866455,8.29,1.94,88.73,0,,
10/10/2018 14:43:52.244 PM,4.283533851,-0.037952766,-1.821732787,-0.350122818,0.004103002,0.147708064,0,0.000201868,-0.000521047,0,-1.65E-05,2.06E-05,10.04248051,-0.066558838,112.2060933,3.018686295,-1.399230957,-7.205566406,8.29,1.77,88.73,0,,
10/10/2018 14:43:52.355 PM,4.395472778,-0.028511537,-1.873040292,0.171740084,0,-0.075136287,0,0.000211455,-0.000694419,0,9.59E-06,-4.78E-05,10.04248051,-0.185638428,111.8647465,2.831550837,-1.480560303,-7.227905273,8.3,1.6,88.73,0,,
10/10/2018 14:43:52.466 PM,4.593167025,-0.019557281,-1.944552463,0.027938972,0.000698474,-0.005587794,0,0.000213053,-0.000822517,0,2.13E-06,3.60E-06,10.04248051,-0.305999757,111.4391255,2.681931019,-1.649414063,-7.045257568,8.29,1.43,88.73,0,,
10/10/2018 14:43:52.578 PM,4.489012869,-0.008983554,-1.890692612,-0.05528341,0.001036564,0.022113364,0,0.000213053,-0.000965263,0,-2.13E-06,1.08E-05,10.04248051,-0.427398683,110.9287114,2.566350222,-1.860534668,-6.932037354,8.29,1.27,88.73,0,,
10/10/2018 14:43:52.690 PM,4.341501171,0.001339969,-1.81163876,0.096477804,0.001339969,-0.042879024,-0.002326538,0.000214651,-0.001133974,-5.17E-05,3.73E-06,-5.01E-05,9.371826209,-0.550079348,110.3325352,2.621409416,-2.030853271,-6.915985107,8.28,1.11,88.73,0,,
