Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 10:18:47.129 AM,2.236794076,0.212962581,0.593547322,0.065949702,0.006182785,0.027479043,-0.002369514,-0.00055447,-0.001025716,-7.65E-05,-2.24E-05,-7.86E-06,-23.32617626,-5.945938134,108.5360074,-5.591552734,6.095459461,10.08842564,-6.63,-6.52,-100.73,0,,
10/09/2018 10:18:47.240 AM,2.227757354,0.20315157,0.619128595,0.011055868,0.001036488,0.011055868,-0.002337989,-0.000575243,-0.000938365,-1.59E-05,-9.05E-06,6.62E-05,-25.32835017,-5.467803977,107.6792569,-5.979980469,6.341243744,10.64654255,-6.9,-6.41,-100.72,0,,
10/09/2018 10:18:47.353 AM,2.187907802,0.189207992,0.633626764,0.005415613,-0.000338476,0.005415613,-0.002332097,-0.000600277,-0.000909603,-3.36E-06,-4.26E-06,1.73E-05,-27.33811866,-4.963623066,106.8700795,-6.317443848,6.288191795,11.154706,-7.13,-6.22,-100.72,0,,
10/09/2018 10:18:47.464 AM,2.206394429,0.180198049,0.66576989,-0.077031227,-0.007565567,-0.027511152,-0.002308561,-0.000622114,-0.000865261,8.47E-05,1.81E-05,1.20E-06,-29.35237324,-4.434677141,106.1089215,-6.796295166,7.002200127,11.7840004,-7.32,-6,-100.73,0,,
10/09/2018 10:18:47.576 AM,2.150954834,0.164715755,0.676166495,-0.031944874,-0.003327591,-0.005324146,0,-0.000649279,-0.000782969,0,7.99E-06,4.82E-05,-30.15617764,-3.884902969,105.394112,-7.052154541,7.595209599,12.35021782,-7.48,-5.72,-100.74,0,,
10/09/2018 10:18:47.687 AM,2.242017452,0.158672191,0.725358587,-0.016485422,-0.00274757,-0.010990282,0,-0.000676976,-0.000772716,0,4.26E-06,-2.26E-05,-30.15617764,-3.310958875,104.7280545,-7.279998779,8.667124748,12.58339691,-7.62,-5.42,-100.74,0,,
10/09/2018 10:18:47.799 AM,2.270857644,0.147673332,0.762359352,0.043254431,0.001689626,0.016220412,0,-0.000722249,-0.000707469,0,-1.60E-05,9.72E-06,-30.15617764,-2.715133678,104.1050495,-7.27456665,9.475564003,12.94643021,-7.73,-5.07,-100.75,0,,
10/09/2018 10:18:47.911 AM,2.228810038,0.130929195,0.771511167,0.128585194,0.006027431,0.042861731,0,-0.00073663,-0.00066113,0,-4.21E-05,-5.45E-05,-30.15617764,-2.098754891,103.5281872,-7.196411133,10.40613842,12.91779804,-7.82,-4.68,-100.75,0,,
10/09/2018 10:18:48.023 AM,2.351815145,0.122840345,0.83433442,0.027997799,-0.000699945,0.00559956,0,-0.000765925,-0.000620916,0,-5.86E-06,-3.06E-05,-30.15617764,-1.45962525,102.9944576,-7.205352783,11.09935951,13.1650362,-7.9,-4.26,-100.76,0,,
10/09/2018 10:18:48.135 AM,2.281474261,0.103923086,0.834146764,-0.060765658,-0.004143113,-0.022096603,0,-0.000776578,-0.000536627,0,1.76E-05,9.59E-06,-30.15617764,-0.799575809,102.5002903,-7.351470947,12.02822876,13.48466873,-7.97,-3.8,-100.76,0,,
10/09/2018 10:18:48.246 AM,2.173682199,0.08329804,0.814469729,-0.015866293,-0.002313834,-0.005288764,0,-0.000792557,-0.000493883,0,5.86E-06,-1.74E-05,-30.15617764,-0.120254517,102.0517849,-7.441955566,12.87195396,13.73033714,-8.03,-3.31,-100.76,0,,
10/09/2018 10:18:48.358 AM,2.358223377,0.072646692,0.899701336,0.005588207,-0.001746315,0,0,-0.000834291,-0.00046592,0,-3.81E-06,-1.76E-05,-30.15617764,0.580432134,101.6422581,-7.397827148,13.51977062,13.90863132,-8.07,-2.76,-100.77,0,,
10/09/2018 10:18:48.470 AM,2.226777498,0.051381938,0.865666558,-0.070777769,-0.003402777,-0.027222219,0,-0.000826883,-0.000398143,0,2.68E-05,9.45E-06,-30.15617764,1.300930833,101.2716641,-7.459075928,14.10301495,13.96813297,-8.11,-2.2,-100.78,0,,
10/09/2018 10:18:48.581 AM,2.286225743,0.034361429,0.903603508,0.010886789,-0.001360849,0.005443395,0,-0.00086889,-0.000371378,0,-5.66E-06,-1.24E-05,-30.15617764,2.038975962,100.9426235,-7.580200195,14.32355309,14.28022289,-8.14,-1.59,-100.79,0,,
10/09/2018 10:18:48.693 AM,2.314501775,0.015316556,0.931246597,0,-0.00170184,0.005445887,0.002348509,-0.000934397,-0.000643686,2.16E-06,-8.38E-06,-8.66E-06,-29.95452416,2.806702506,100.5620159,-7.913269043,14.84636402,14.58622932,-8.16,-0.94,-100.79,0,,
10/09/2018 10:18:48.805 AM,2.417722997,-0.00490837,0.987283637,0.011219132,-0.001752989,0.005609566,0.002372677,-0.001003363,-0.001048753,1.20E-05,-1.19E-05,-5.15E-05,-27.94260131,3.630582704,99.85672799,-8.120178223,15.38422966,14.9850769,-8.18,-0.23,-100.79,0,,
10/09/2018 10:18:48.921 AM,2.235398156,-0.024674741,0.92296869,-0.05868587,-0.00133377,-0.021340317,0.002292882,-0.001013578,-0.001358745,-6.69E-05,2.23E-05,4.26E-06,-25.93192015,4.49834885,98.83225289,-8.161468506,16.30024147,15.06068897,-8.19,0.51,-100.8,1,,
10/09/2018 10:18:49.028 AM,2.259100501,-0.045748102,0.947874336,0.015797906,-0.002303861,0.010531937,0.002342949,-0.001063305,-0.001682985,1.86E-05,-9.85E-06,-3.94E-05,-23.92130909,5.398511431,97.519524,-7.925537109,16.89422798,15.1777277,-8.19,1.31,-100.81,1,,
10/09/2018 10:18:49.140 AM,2.439973282,-0.072767468,1.030582322,0.033424292,-0.003481697,0.016712146,0.002378968,-0.001094609,-0.002005227,3.04E-05,-1.33E-05,-3.78E-05,-21.9114891,6.31777599,95.94587554,-7.566558838,17.62558746,15.13247585,-8.2,2.17,-100.82,1,,
10/09/2018 10:18:49.251 AM,2.299789262,-0.091217603,0.978516104,-0.165850187,0.003800733,-0.071868414,0.002250471,-0.001034347,-0.002172474,-0.000160855,7.76E-05,0.000105861,-19.8942519,7.247146396,94.13350333,-7.188293457,18.38938904,15.04900169,-8.2,3.12,-100.83,0,,
10/09/2018 10:18:49.363 AM,2.279577443,-0.113042426,0.979255099,0.026755604,-0.00334445,0.016053362,0.002290202,-0.001040281,-0.00239072,2.18E-05,-1.21E-05,-1.69E-05,-17.88851173,8.164566311,92.12618673,-6.92010498,19.1614418,14.93871975,-8.18,4.13,-100.84,0,,
10/09/2018 10:18:49.474 AM,2.386192904,-0.142980022,1.034381786,0.049256276,-0.00547292,0.027364598,0.002337773,-0.001029387,-0.002631403,4.80E-05,-1.88E-05,-6.31E-05,-15.88136393,9.063868081,89.94526326,-6.715118408,19.73709488,14.95548344,-8.17,5.19,-100.84,0,,
10/09/2018 10:18:49.587 AM,2.287776957,-0.160984305,0.991903296,-0.063993761,0.002333106,-0.026664067,0.002284493,-0.000964322,-0.00274512,-7.27E-05,3.20E-05,4.07E-05,-13.86908632,9.933634082,87.61498295,-6.518463135,20.10120392,14.80145741,-8.14,6.11,-100.85,0,,
10/09/2018 10:18:49.698 AM,2.438285208,-0.208795687,1.143471684,-0.011210507,-0.003152955,0,0.002329442,-0.000901713,-0.002633267,-1.32E-05,1.46E-05,-5.19E-06,-11.85729866,10.75400094,85.24972949,-6.408874512,20.63948441,14.44936657,-8.13,6.78,-100.86,0,,
10/09/2018 10:18:49.810 AM,2.32364281,-0.236591565,1.20545789,-0.049091045,0.00102273,-0.016363682,0.002300247,-0.000808627,-0.002305432,-4.50E-05,2.72E-05,5.37E-05,-9.849126616,11.49956279,83.11813006,-6.189056396,19.64654922,14.75660896,-8.12,7.33,-100.86,0,,
10/09/2018 10:18:49.922 AM,2.295446318,-0.269755355,1.293209193,-0.010776743,-0.002357413,0.005388372,0.002312306,-0.000736714,-0.00203845,-1.19E-05,1.19E-05,5.20E-05,-7.842088969,12.17533927,81.21875986,-6.008087158,19.6603241,14.52761078,-8.11,7.79,-100.87,0,,
10/09/2018 10:18:50.033 AM,2.277923531,-0.302242218,1.383986637,-0.070007106,0.005048589,-0.02692581,0.002312922,-0.000665907,-0.001800763,-6.31E-05,2.61E-05,6.76E-05,-5.825450443,12.79036765,79.53857262,-5.667541504,19.71982765,14.20598984,-8.09,8.11,-100.86,0,,
10/09/2018 10:18:50.145 AM,2.341162385,-0.34324285,1.509721538,0.054700056,-0.009914385,0.032820033,0.002346291,-0.000609781,-0.001590373,4.82E-05,-4.89E-06,-4.55E-05,-3.818500415,13.34276109,78.07806618,-4.783050537,19.71408844,13.46028996,-7.86,8.41,-100.89,0,,
10/09/2018 10:18:50.257 AM,2.399251256,-0.38534486,1.6404183,0.005579654,-0.004882197,0.011159308,0.002371233,-0.000554537,-0.001357613,1.20E-05,6.66E-06,1.60E-05,-1.809153027,13.84116703,76.81810028,-4.480865479,19.4751873,11.81402397,-7.37,8.65,-100.9,0,,
10/09/2018 10:18:50.368 AM,2.220709099,-0.385314641,1.599342806,-0.15669237,0.023638935,-0.102660518,0,-0.000478753,-0.001072388,0,3.73E-05,0.000124503,0.004504872,14.29130321,75.74553138,-4.802154541,19.18031883,10.99038792,-6.7,8.84,-100.89,0,,
10/09/2018 10:18:50.480 AM,2.251384851,-0.417060926,1.688538638,-0.005411983,-0.001014747,0,0,-0.000431748,-0.000890561,0,6.19E-06,1.69E-05,0.004504872,14.69020134,74.87111121,-5.738220215,18.78316498,10.92378902,-5.9,8.99,-100.91,0,,
10/09/2018 10:18:50.591 AM,2.32629031,-0.457290381,1.808731576,0.059927853,-0.013960466,0.04903188,0,-0.000393832,-0.000715591,0,-7.66E-06,9.99E-07,0.004504872,15.04563194,74.17162543,-7.044555664,18.5771389,10.96065521,-5.14,9.1,-100.9,0,,
10/09/2018 10:18:50.704 AM,2.274517338,-0.470683612,1.828320157,-0.010882858,0.000680179,-0.005441429,0,-0.000341218,-0.000501673,0,6.66E-07,1.76E-05,0.004504872,15.36141735,73.64315443,-7.946350098,18.24110413,11.62646961,-4.46,9.2,-100.91,0,,
10/09/2018 10:18:50.815 AM,2.281021251,-0.49476052,1.88736983,0.021569941,-0.007751698,0.026962426,0,-0.000297209,-0.000310458,0,3.20E-06,2.80E-05,0.004504872,15.63752467,73.28220205,-8.604736328,17.88878632,12.00900555,-3.87,9.28,-100.91,0,,
10/09/2018 10:18:50.927 AM,2.336002678,-0.525600603,1.973235204,-0.021985908,0.003435298,-0.016489431,0,-0.000259176,-0.000134689,0,4.81E-06,1.93E-06,0.004504872,15.87730557,73.08491736,-8.93057251,17.45517731,11.63649654,-3.35,9.34,-100.92,0,,
10/09/2018 10:18:51.038 AM,2.385720777,-0.556112069,2.057614656,0.011122241,-0.005561121,0.016683362,0,-0.000219794,6.30E-05,0,4.06E-06,2.72E-05,0.004504872,16.0815869,73.04584723,-9.329406738,17.5127964,11.25951195,-2.93,9.4,-100.92,0,,
10/09/2018 10:18:51.150 AM,2.213707612,-0.52968923,1.926142653,-0.173624126,0.041032264,-0.162772619,0,-0.000169727,0.000205396,0,2.00E-05,-5.29E-05,0.004504872,16.25237853,73.16665678,-9.769287109,17.6787262,11.45398808,-2.5,9.45,-100.93,0,,
10/09/2018 10:18:51.262 AM,2.29186091,-0.562854076,2.027622829,0.037748297,-0.011122266,0.043140911,0,-0.000137269,0.00043829,0,-2.66E-07,5.37E-05,0.004504872,16.38859755,73.43639403,-10.42904663,17.83235931,11.41831207,-2.17,9.49,-100.93,0,,
10/09/2018 10:18:51.374 AM,2.354151218,-0.587501646,2.088894743,-0.038683236,0.008980037,-0.027630883,0,-0.000104779,0.000593019,0,-1.55E-06,1.63E-05,0.004504872,16.49261433,73.86401396,-10.86532593,17.89008713,11.55163097,-1.86,9.52,-100.93,0,,
10/09/2018 10:18:51.485 AM,2.383774571,-0.604952093,2.117678805,0,-0.001385915,0,0,-6.06E-05,0.000770719,0,4.68E-06,1.43E-05,0.004504872,16.56436021,74.4436801,-11.2711792,18.0158062,11.53459072,-1.57,9.55,-100.93,0,,
10/09/2018 10:18:51.597 AM,2.273257411,-0.583023665,2.016513045,-0.010697682,0.002340118,-0.016046523,0.002307895,-2.10E-05,0.000936168,-1.17E-05,9.84E-06,-2.73E-06,1.011657719,16.60309417,75.17652541,-11.52468872,18.0598526,11.51075554,-1.36,9.58,-100.93,0,,
10/09/2018 10:18:51.708 AM,2.405068437,-0.621844116,2.126058177,-0.100443693,0.025459686,-0.094863488,0.00232707,1.58E-05,0.001132576,-9.85E-05,6.59E-06,-2.68E-05,3.025543225,16.60838563,76.06439239,-11.50753784,18.041399,11.30939579,-1.04,9.6,-100.94,0,,
10/09/2018 10:18:51.820 AM,2.361842066,-0.611646021,2.066611808,-0.049205043,0.014351471,-0.05467227,0.002311624,5.33E-05,0.001289369,-5.54E-05,4.33E-07,-3.85E-05,5.037231465,16.57947213,77.10879738,-11.18081665,17.63143921,10.14748001,-0.49,9.61,-100.97,0,,
10/09/2018 10:18:51.932 AM,2.422796982,-0.629729705,2.101513035,0.121139849,-0.032918437,0.105338999,0.002449043,0.000104429,0.001582317,0.000124636,1.34E-05,0.000122306,7.040771512,16.51605326,78.30237038,-11.65426636,17.5822773,9.109003067,0.37,9.62,-100.96,0,,
10/09/2018 10:18:52.044 AM,2.450506983,-0.633323595,2.091761591,-0.01655748,0.004829265,-0.01655748,0.002340386,0.000140165,0.001675461,-1.76E-05,5.04E-06,-1.51E-05,9.052459752,16.4155913,79.66334756,-12.74359131,17.85877228,8.687292099,1.46,9.63,-100.97,0,,
10/09/2018 10:18:52.155 AM,2.542629636,-0.652061471,2.127060061,0.15310458,-0.037250891,0.125764477,0.002424009,0.000188435,0.001940113,0.000136354,6.33E-06,0.000120042,11.06089787,16.27680451,81.1831859,-13.86795044,17.96945953,8.602924347,2.71,9.63,-100.99,0,,
10/09/2018 10:18:52.267 AM,2.42292797,-0.61605697,1.982395611,-0.11013309,0.02856577,-0.093613126,0.002275937,0.000228033,0.002019009,-0.000104396,-5.83E-06,-6.85E-05,13.07817083,16.09764296,82.87368425,-15.95608521,18.36541557,9.082249641,3.78,9.64,-100.96,0,,
10/09/2018 10:18:52.379 AM,2.54864947,-0.639914689,2.031213077,0.033027855,-0.008256964,0.027523212,0,0.000289968,0.002311757,-0.002339321,1.13E-05,9.63E-05,15.08148199,15.8774615,84.71739039,-17.41699219,18.54482841,10.81473637,4.62,9.65,-100.98,0,,
10/09/2018 10:18:52.490 AM,2.559327763,-0.631213515,1.980169541,-0.005515793,0.002068422,0,0,0.00033912,0.002484796,0,5.14E-06,4.33E-05,15.08148199,15.61177546,86.7392181,-17.97094727,17.83987808,11.75540543,5.29,9.65,-100.98,0,,
10/09/2018 10:18:52.602 AM,2.548233981,-0.616030049,1.902901999,-0.05515658,0.015512788,-0.044125264,0,0.000388039,0.002643387,0,-7.29E-06,-9.25E-06,15.08148199,15.29827887,88.93493306,-18.24575806,16.77511406,11.11461067,5.85,9.66,-100.99,1,,
10/09/2018 10:18:52.714 AM,2.557464409,-0.603023187,1.830606103,0.043073085,-0.007403186,0.021536542,0,0.000451456,0.002862299,0,7.14E-06,5.13E-05,15.08148199,14.93649393,91.2959007,-18.73428345,16.41493988,10.77051926,6.31,9.66,-101,1,,
10/09/2018 10:18:52.825 AM,2.665234611,-0.613741269,1.829618022,0.076461649,-0.017408679,0.043692371,0,0.000528571,0.003124687,0,2.67E-05,0.000121041,15.08148199,14.52318197,93.82657851,-19.56332397,16.23430634,10.90907955,6.69,9.66,-101,0,,
10/09/2018 10:18:52.937 AM,2.607991935,-0.581664868,1.701328072,0.127999604,-0.027999913,0.074666436,0,0.00058756,0.003263038,0,4.30E-05,0.000171508,15.08148199,14.05444771,96.53329506,-20.44085693,16.03293228,11.43599224,7.01,9.66,-101,0,,
10/09/2018 10:18:53.049 AM,2.696606223,-0.580443117,1.66409712,-0.016476209,0.006521833,-0.027460349,0,0.000644335,0.003431883,0,7.49E-07,-1.82E-05,15.08148199,13.52911668,99.40802804,-21.23049927,15.50059509,11.9368515,7.27,9.67,-101,0,,
10/09/2018 10:18:53.161 AM,2.708278898,-0.561431579,1.582063911,0.117984427,-0.02212208,0.064355142,0,0.000718771,0.003698332,0,3.36E-05,0.00020533,15.08148199,12.94726901,102.4410671,-21.7086792,14.82927799,12.36231422,7.48,9.67,-101.01,0,,
10/09/2018 10:18:53.272 AM,2.97792637,-0.591457173,1.622770584,0.136654365,-0.024555081,0.062633251,0,0.000804707,0.003920173,0,3.99E-05,0.000179364,15.08148199,12.30679326,105.6332363,-21.60617065,14.49466896,12.32880688,7.66,9.67,-101.01,0,,
10/09/2018 10:18:53.384 AM,2.758385886,-0.522584826,1.39535536,-0.016162417,0.006734341,-0.02154989,0,0.000842208,0.003960786,0,-4.53E-06,-1.50E-05,15.08148199,11.60703425,108.9761128,-21.56442261,14.47368336,11.94333172,7.81,9.67,-101.01,0,,
10/09/2018 10:18:53.496 AM,2.83680927,-0.510410759,1.316322483,0.091336662,-0.012760269,0.021490979,0,0.000921079,0.004118978,0,2.90E-05,7.28E-05,15.08148199,10.85170202,112.4484563,-21.62408447,14.48621368,11.85209942,7.93,9.66,-101.01,0,,
10/09/2018 10:18:53.608 AM,2.836691647,-0.482877333,1.20327995,-0.027223528,0.008507353,-0.027223528,0,0.00090262,0.004257196,0,-1.69E-05,-3.40E-05,15.08148199,10.0527213,116.0831914,-21.6975708,14.41822052,11.79630566,8.04,9.66,-101.02,0,,
10/09/2018 10:18:53.719 AM,2.924863972,-0.467733135,1.116568183,0.005446674,0.003063754,-0.016340022,0,0.00089017,0.004492886,0,-4.94E-06,1.19E-05,15.08148199,9.270245827,119.8855252,-21.74298096,14.4177866,11.72175694,8.12,9.66,-101.02,0,,
10/09/2018 10:18:53.831 AM,2.903065775,-0.433738158,0.980049577,0.026487826,-0.000993293,-0.010595131,0,0.000859743,0.004575178,0,4.00E-06,-1.07E-05,15.08148199,8.511300836,123.8222013,-21.71563721,14.49426746,11.70157719,8.19,9.66,-101.02,0,,
10/09/2018 10:18:53.942 AM,3.316128361,-0.459134092,0.97871844,0.051814506,-0.003238407,0,0,0.000837173,0.004791959,0,1.95E-06,9.29E-05,15.08148199,7.784714014,127.8186612,-21.77963257,14.38356876,11.59888268,8.25,9.67,-101.02,0,,
10/09/2018 10:18:54.055 AM,3.121457027,-0.397646482,0.781721412,0.054286209,-0.004071466,-0.010857242,0,0.0007662,0.004594086,0,7.44E-06,-1.53E-05,15.08148199,7.106919793,131.7781339,-21.78036499,14.36602211,11.57666302,8.3,9.65,-101.03,0,,
10/09/2018 10:18:54.166 AM,3.111964645,-0.360920247,0.638629266,-0.016236337,0.005750369,-0.02164845,0,0.000686305,0.0043805,0,-1.25E-05,-8.79E-05,15.08148199,6.478314425,135.6730848,-21.77941895,14.39713192,11.33262062,8.35,9.57,-101.03,0,,
10/09/2018 10:18:54.278 AM,3.053409463,-0.319267857,0.49401117,-0.010510876,0.003941578,-0.010510876,0,0.000609102,0.004192614,0,-7.87E-06,-5.35E-05,15.08148199,5.910186791,139.4361883,-21.84020996,14.06495953,11.24211884,8.38,9.39,-101.02,0,,
10/09/2018 10:18:54.390 AM,3.471691221,-0.321948638,0.394510366,0.061994486,-0.002113448,-0.022543449,0,0.000550559,0.00411272,0,2.84E-06,9.32E-06,15.08148199,5.409786365,143.0110594,-21.89639282,13.5832262,11.45651627,8.4,9.18,-101.02,0,,
10/09/2018 10:18:54.501 AM,3.323590384,-0.269183353,0.230728589,-0.065922454,0.009270345,-0.021974151,0,0.000446308,0.003704457,0,-1.83E-05,-0.000124769,15.08148199,4.979972382,146.3746267,-21.99240112,13.45051861,11.25304127,8.42,8.91,-101.02,0,,
10/09/2018 10:18:54.613 AM,3.354010007,-0.248135125,0.053578435,0.053578435,-0.002678922,-0.021431374,0,0.000411912,0.003395264,0,4.63E-06,-3.06E-06,15.08148199,4.612331289,149.4738127,-22.04922485,13.01006699,11.27191639,8.43,8.62,-101.02,0,,
10/09/2018 10:18:54.725 AM,3.615845809,-0.249380538,-0.121078551,0.11557498,-0.006191517,-0.011007141,0,0.000399537,0.003125486,0,1.07E-05,8.26E-05,15.08148199,4.266744034,152.2568899,-22.13748169,12.68830299,11.23028088,8.44,8.29,-101.02,0,,
10/09/2018 10:18:54.837 AM,3.643278359,-0.234573823,-0.296737604,-0.043961127,0.004464802,-0.021980563,0,0.000372763,0.00274785,0,-8.11E-06,-9.12E-05,15.08148199,3.937744633,154.7612349,-22.14315796,12.27926731,11.22961807,8.45,7.98,-101.02,0,,
10/09/2018 10:18:54.948 AM,3.722692794,-0.223759057,-0.449574093,0.043860887,-0.00102799,-0.010965222,0,0.000355703,0.002488458,0,3.24E-06,2.48E-05,15.08148199,3.627467766,156.9864241,-22.26348877,12.12864399,11.00374031,8.45,7.63,-101.02,0,,
10/09/2018 10:18:55.059 AM,3.745109207,-0.209772656,-0.602283644,0.038327141,-0.000684413,-0.021901223,0,0.000331859,0.002169544,0,7.03E-07,-8.79E-06,15.08148199,3.33361925,158.9689986,-22.35372925,11.58428001,11.06671238,8.45,7.29,-101.03,0,,
10/09/2018 10:18:55.172 AM,3.798987504,-0.198490264,-0.743398994,0.054661691,-0.002049813,-0.021864676,0,0.000315709,0.001900032,0,4.89E-06,-1.97E-05,15.08148199,3.053346646,160.7398574,-22.43722534,11.30239296,10.90773582,8.45,6.93,-101.03,0,,
10/09/2018 10:18:55.283 AM,3.713736634,-0.180037269,-0.838585692,0.010890723,0.00068067,0,0,0.000289146,0.001637578,0,1.50E-07,8.12E-06,15.08148199,2.788779448,162.2900855,-22.53607178,11.01465225,10.90441227,8.44,6.57,-101.02,0,,
10/09/2018 10:18:55.395 AM,3.99713199,-0.179952736,-1.025185285,0.207218302,-0.00817967,-0.065437359,0,0.000289935,0.001502689,0,1.23E-05,6.03E-05,15.08148199,2.537323068,163.6511313,-22.71966553,10.7417345,10.95823479,8.43,6.21,-101.02,0,,
10/09/2018 10:18:55.507 AM,3.792916929,-0.157696131,-1.067270997,-0.498059799,0.022576886,0.13135643,0,0.00025821,0.001215334,0,-3.68E-05,-0.00017497,15.08148199,2.295092234,164.8485839,-22.88693237,10.27319527,11.02527428,8.42,5.86,-101.02,0,,
10/09/2018 10:18:55.618 AM,4.09314205,-0.157535781,-1.249133269,-0.066917854,0.003833835,0.011152976,0,0.000259554,0.001087635,0,-5.06E-06,-2.78E-05,15.08148199,2.066176601,165.8695456,-23.01168823,9.823293686,11.17486382,8.41,5.51,-101.02,0,,
10/09/2018 10:18:55.730 AM,3.953949003,-0.139867584,-1.285705866,-0.134488061,0.006051963,0.04303618,0,0.00024644,0.000914263,0,-9.48E-06,-3.28E-05,15.08148199,1.84528882,166.7420089,-23.084198,9.440878868,11.12830639,8.4,5.17,-101.02,0,,
10/09/2018 10:18:55.842 AM,4.455879104,-0.144403489,-1.536510036,0.159341782,-0.00391241,-0.062598557,0,0.00024958,0.000771251,0,6.85E-06,-3.60E-06,15.08148199,1.632951564,167.4705741,-23.16836548,9.09997654,11.10609722,8.4,4.82,-101.02,0,,
10/09/2018 10:18:55.954 AM,4.02956714,-0.119384646,-1.454078156,-0.214624082,0.007042353,0.069752827,0,0.000231218,0.000596149,0,-1.11E-05,-4.69E-05,15.08148199,1.426955318,168.0647284,-23.28018188,8.769374847,11.07615662,8.39,4.46,-101.02,0,,
10/09/2018 10:18:56.065 AM,4.239995894,-0.113619916,-1.589318101,0.087085923,-0.001020538,-0.038100091,0,0.000229232,0.000464322,0,3.06E-06,-4.79E-06,15.08148199,1.228271221,168.5261657,-23.2986145,8.217018127,11.34037209,8.38,4.18,-101.02,0,,
10/09/2018 10:18:56.177 AM,4.342624297,-0.104840993,-1.682973838,-0.044143576,0.00206923,0.016553841,0,0.000224606,0.000317182,0,-2.59E-06,-1.72E-05,15.08148199,1.033985947,168.8640754,-23.26727295,8.19185257,11.21857834,8.38,3.87,-101.02,0,,
10/09/2018 10:18:56.289 AM,4.331788066,-0.093215693,-1.721748674,-0.032899656,0.001713524,0.010966552,0,0.000219053,0.00017204,0,-1.89E-06,-2.44E-05,15.08148199,0.844521764,169.0795218,-23.18322754,7.691957474,11.20394611,8.37,3.6,-101.02,0,,
10/09/2018 10:18:56.400 AM,4.151984806,-0.078830872,-1.688942972,-0.25983738,0.006089939,0.102852296,0,0.000207434,4.21E-05,0,-1.40E-05,-8.79E-06,15.08148199,0.658160942,169.1762702,-23.13012695,7.475216866,10.9866209,8.37,3.31,-101.02,0,,
10/09/2018 10:18:56.512 AM,4.290292047,-0.070689223,-1.772668197,0.027188163,0.000679704,-0.010875265,0,0.000209624,-8.50E-05,0,1.51E-06,3.99E-07,15.08148199,0.475500317,169.155339,-23.02020264,7.014099121,10.89662266,8.36,3.06,-101.02,0,,
10/09/2018 10:18:56.623 AM,4.18487963,-0.058675831,-1.755633913,-0.169728958,0.003646521,0.068952389,0,0.000206215,-0.00023063,0,-8.74E-06,4.26E-06,15.08148199,0.294307755,169.0188682,-22.82809448,6.88228035,10.58002281,8.35,2.8,-101.02,0,,
10/09/2018 10:18:56.736 AM,4.269581404,-0.049440705,-1.807368815,0.057626252,0.000982266,-0.026193751,0,0.000210007,-0.000376571,0,7.88E-07,-1.40E-05,15.08148199,0.11487747,168.7664458,-22.58874512,6.348855019,10.40821075,8.35,2.54,-101.02,0,,
10/09/2018 10:18:56.847 AM,4.356753078,-0.040526378,-1.854165517,0.069665178,0.000334929,-0.032153159,0,0.000209324,-0.000517719,0,2.66E-06,-3.04E-05,15.08148199,-0.06427002,168.3963782,-22.40597534,6.00497961,10.20575619,8.35,2.29,-101.02,0,,
10/09/2018 10:18:56.959 AM,4.509467251,-0.031467763,-1.920901705,0.114925743,0,-0.04925389,0,0.000211988,-0.000657534,0,6.39E-06,-1.97E-05,15.08148199,-0.243438722,167.9057929,-22.05419922,5.787484646,9.919573784,8.34,2.05,-101.02,0,,
10/09/2018 10:18:57.070 AM,4.317101436,-0.020024291,-1.830016584,-0.179200437,0.002375763,0.076024428,0,0.000205596,-0.000770053,0,-8.52E-06,2.28E-05,15.08148199,-0.423797609,167.2920234,-21.74755859,5.612770557,9.600253105,8.34,1.8,-101.02,0,,
10/09/2018 10:18:57.182 AM,4.456851957,-0.010883643,-1.882870302,0.054418217,0.000680228,-0.027209108,0,0.000214651,-0.000966328,0,4.26E-06,-4.89E-05,15.08148199,-0.604934695,166.5551612,-21.5,5.221375465,9.415779114,8.33,1.58,-101.02,0,,
10/09/2018 10:18:57.294 AM,4.422754686,-0.000676676,-1.845972274,0.048720676,0.001015014,-0.016240225,-0.002349973,0.000216781,-0.001102416,-3.04E-05,3.73E-06,-1.36E-05,14.47929388,-0.788864139,165.6826178,-21.15505981,5.231493473,9.146869659,8.32,1.34,-101.02,0,,
10/09/2018 10:18:57.406 AM,4.618904763,0.009726935,-1.900921094,0.055582488,0.001389562,-0.022232995,-0.002387258,0.000223706,-0.001293231,-2.82E-05,2.66E-06,-4.22E-05,12.46696477,-0.975814823,164.673844,-20.8465271,5.05254364,8.839027405,8.32,1.11,-101.02,0,,
10/09/2018 10:18:57.517 AM,4.380563089,0.018822732,-1.768652347,-0.197125339,0,0.087611262,-0.002299373,0.00022051,-0.001413073,0.000105461,-9.59E-06,6.68E-05,10.45225529,-1.166610722,163.5156676,-20.39593506,4.973612785,8.328838348,8.32,0.89,-101.02,0,,
