Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 10:24:58.096 AM,2.22126557,0.147398796,0.740421857,-0.06033067,-0.004799031,-0.021938425,0,-0.00069402,-0.0007092,0,1.23E-05,9.85E-06,-30.16835701,-2.835525524,104.2243771,-1.932037354,-6.440093994,6.284719467,-7.71,-5.03,-106.37,0,,
10/09/2018 10:24:58.208 AM,2.160966038,0.129589577,0.744028813,-0.191478003,-0.013335075,-0.060178801,0,-0.000696683,-0.000639691,0,5.91E-05,6.15E-05,-30.16835701,-2.220794686,103.6360707,-2.065734863,-6.00402832,6.56678009,-7.8,-4.66,-106.37,0,,
10/09/2018 10:24:58.319 AM,2.23214207,0.119530666,0.791001802,-0.021671282,-0.00270891,-0.005417821,0,-0.00074675,-0.000622913,0,6.92E-06,-2.25E-05,-30.16835701,-1.588073737,103.0963101,-2.3152771,-5.369750977,6.8133111,-7.89,-4.25,-106.37,0,,
10/09/2018 10:24:58.431 AM,2.320266716,0.108589037,0.843733351,0.016652632,-0.001040789,0.011101755,0,-0.000780306,-0.000560729,0,-7.46E-06,9.45E-06,-30.16835701,-0.933288578,102.5950245,-2.502502441,-4.308135986,6.874472618,-7.96,-3.81,-106.38,0,,
10/09/2018 10:24:58.545 AM,2.245835162,0.089478226,0.836040827,-0.043714553,-0.003415199,-0.016392957,0,-0.000789894,-0.000495215,0,1.33E-05,1.40E-05,-30.16835701,-0.257400514,102.1380161,-2.396759033,-3.35244751,6.80540514,-8.01,-3.3,-106.38,0,,
10/09/2018 10:24:58.665 AM,2.324644811,0.073507919,0.883475463,0,-0.001725538,0,0,-0.000830399,-0.000470581,0,-3.19E-06,-3.73E-06,-30.16835701,0.509046303,101.6815685,-2.297973633,-2.016815186,6.884156227,-8.06,-2.78,-106.39,0,,
10/09/2018 10:24:58.778 AM,2.306666892,0.054871952,0.894310568,0.010906226,-0.001704098,0.005453113,0,-0.000853211,-0.000420646,0,-4.51E-06,-1.24E-05,-30.16835701,1.227761869,101.3082623,-2.103210449,-0.782287598,6.859576225,-8.1,-2.24,-106.4,0,,
10/09/2018 10:24:58.889 AM,2.325066275,0.036758583,0.917933967,-0.010993221,-0.002061229,-0.005496611,0,-0.000872884,-0.000371511,0,2.76E-06,-2.12E-05,-30.16835701,1.965084143,100.9750561,-2.012542725,-0.390960693,6.707883358,-8.13,-1.61,-106.4,0,,
10/09/2018 10:24:59.001 AM,2.32810951,0.017322243,0.936786922,-0.072060532,-0.002425114,-0.027715589,0.002320778,-0.000916899,-0.000600676,0.002320778,2.15E-05,-3.05E-05,-30.16835701,2.729621183,100.6144299,-1.945648193,0.291584015,6.796658516,-8.16,-0.96,-106.41,0,,
10/09/2018 10:24:59.113 AM,2.427082168,-0.002796178,0.989846875,0.067108263,-0.001747611,0.027961776,0.002391219,-0.00100712,-0.001019059,6.83E-05,-3.71E-05,-6.38E-05,-28.15464603,3.549166932,99.9384617,-2.006988525,1.292022943,6.952747822,-8.17,-0.27,-106.41,0,,
10/09/2018 10:24:59.224 AM,2.298998397,-0.023319196,0.949228455,0.010973739,-0.002057576,0.00548687,0.002293947,-0.001009172,-0.001308145,3.16E-06,-5.34E-06,-7.46E-06,-26.14645682,4.412230271,98.94366112,-1.929901123,2.134029388,6.992849827,-8.18,0.47,-106.42,0,,
10/09/2018 10:24:59.336 AM,2.255342906,-0.043757393,0.940616946,-0.016033243,-0.002004155,-0.005344414,0.002304234,-0.001043306,-0.001643304,-1.59E-05,6.24E-06,2.80E-06,-24.13749227,5.30905368,97.65979424,-1.754760742,3.474783897,6.9851017,-8.19,1.26,-106.43,0,,
10/09/2018 10:24:59.448 AM,2.440325566,-0.07055363,1.02925296,0.110672361,-0.005533618,0.049802563,0.00239548,-0.001102715,-0.002018942,0.000106227,-5.23E-05,-0.000141414,-22.13085374,6.225268388,96.11493339,-1.422973633,4.20736599,6.935108662,-8.2,2.1,-106.44,0,,
10/09/2018 10:24:59.559 AM,2.323571477,-0.089525842,0.989568088,-0.082008405,0.001025105,-0.038270589,0.002302336,-0.001060712,-0.002166149,-7.98E-05,3.63E-05,4.49E-05,-20.11618145,7.153359918,94.32670249,-1.287597656,4.538918018,7.094793797,-8.19,3.01,-106.44,0,,
10/09/2018 10:24:59.671 AM,2.354325094,-0.114671869,1.006676937,0.043297933,-0.004397446,0.010824483,0.002342999,-0.001063384,-0.002444249,3.74E-05,-1.45E-05,-8.56E-05,-18.10708101,8.073768171,92.33546484,-1.474517822,4.871512413,7.454219341,-8.18,4,-106.45,0,,
10/09/2018 10:24:59.783 AM,2.785227601,-0.164160962,1.204581557,0.31730441,-0.021300528,0.141024182,0.002544001,-0.001123812,-0.002841793,0.000292365,-0.000125934,-0.000326237,-16.09830386,8.976190602,90.16790235,-1.731262207,5.222159386,7.918307781,-8.16,5.09,-106.45,0,,
10/09/2018 10:24:59.905 AM,2.336816992,-0.164688668,1.013885795,-0.048796643,0.001016597,-0.021687397,0.002297925,-0.000967501,-0.002752177,-5.33E-05,2.73E-05,1.44E-05,-13.88365036,9.935332814,87.61113201,-1.877990723,6.879374027,8.437936783,-8.14,6.1,-106.47,0,,
10/09/2018 10:25:00.017 AM,2.078096796,-0.177880568,0.978813708,-0.271056104,0.019764508,-0.120469379,0.002216715,-0.000860218,-0.002475208,-0.000293031,0.000118669,0.000347476,-11.86159806,10.75940613,85.23247752,-1.526428223,5.986307144,8.663116455,-8.12,6.78,-106.47,0,,
10/09/2018 10:25:00.129 AM,2.362374849,-0.240485375,1.222296035,-0.06029263,0.002055431,-0.021924593,0.002323217,-0.000820087,-0.002317549,-5.86E-05,2.54E-05,9.43E-05,-9.863084832,11.50093965,83.11158404,-1.706329346,6.4002285,9.275022507,-8.11,7.34,-106.48,0,,
10/09/2018 10:25:00.241 AM,2.324670478,-0.273409826,1.307970624,0.027478374,-0.007213073,0.0219827,0.002298724,-0.000731371,-0.002038117,3.25E-05,1.66E-07,4.66E-07,-7.851724894,12.17850642,81.21135553,-1.929260254,5.881608963,10.41181564,-8.1,7.8,-106.48,0,,
10/09/2018 10:25:00.352 AM,2.297023061,-0.304234801,1.395387841,0.037568134,-0.007714885,0.037568134,0.002337918,-0.000672964,-0.001817408,3.89E-05,-4.84E-06,-1.25E-05,-5.843174838,12.79040056,79.53786309,-2.166381836,6.249913692,10.92780399,-8.07,8.16,-106.48,0,,
10/09/2018 10:25:00.464 AM,2.348095366,-0.344945084,1.519678543,0.005486204,-0.004114653,0.016458612,0.002348105,-0.000609215,-0.001573795,5.72E-06,4.99E-06,2.02E-05,-3.834154144,13.34356504,78.07494766,-1.571868896,5.7023592,11.1171875,-7.8,8.46,-106.5,0,,
10/09/2018 10:25:00.576 AM,2.279999139,-0.366330797,1.558272793,-0.07107911,0.008201436,-0.043740991,0.002298951,-0.000537343,-0.001325588,-7.02E-05,2.05E-05,5.08E-05,-1.821627624,13.84250313,76.81371147,-2.023864746,5.392570019,10.78909969,-7.31,8.68,-106.51,0,,
10/09/2018 10:25:00.688 AM,2.503966602,-0.434638969,1.80129446,0.200763469,-0.03764315,0.150572602,0,-0.000519799,-0.001197291,0,-3.66E-05,-9.15E-05,-0.009126732,14.28963381,75.75043517,-3.62890625,4.947792053,10.78594017,-6.63,8.87,-106.51,0,,
10/09/2018 10:25:00.799 AM,2.366938812,-0.439328614,1.777956364,0.027522544,-0.008256763,0.027522544,0,-0.000446878,-0.000921121,0,-1.36E-06,1.86E-06,-0.009126732,14.69034296,74.86957198,-5.147064209,4.913600445,11.84640026,-5.82,9.01,-106.52,0,,
10/09/2018 10:25:00.910 AM,2.28314708,-0.448914236,1.775174165,-0.043696595,0.006486213,-0.032772446,0,-0.000385076,-0.000700478,0,1.10E-05,3.14E-05,-0.009126732,15.04689938,74.16994315,-7.13583374,5.028063297,13.21422672,-5.08,9.13,-106.51,0,,
10/09/2018 10:25:01.022 AM,2.272730575,-0.470336464,1.824662552,0.01079682,-0.004048807,0.00539841,0,-0.000341317,-0.00051652,0,5.33E-06,-1.42E-05,-0.009126732,15.36223275,73.64297705,-8.591888428,4.824166775,14.80789852,-4.41,9.22,-106.52,0,,
10/09/2018 10:25:01.134 AM,2.251190712,-0.487892951,1.862495913,-0.005398539,-0.001687043,0.005398539,0,-0.000294779,-0.000295611,0,6.92E-06,4.10E-05,-0.009126732,15.63841015,73.2818759,-9.430450439,4.313601971,15.71675396,-3.83,9.3,-106.53,0,,
10/09/2018 10:25:01.246 AM,2.317588937,-0.521944984,1.955465666,-0.094709163,0.018106164,-0.077995782,0,-0.00024829,-0.000122039,0,2.18E-05,2.75E-05,-0.009126732,15.87869889,73.08350401,-9.881225586,3.868992329,16.3224659,-3.31,9.37,-106.52,0,,
10/09/2018 10:25:01.358 AM,2.234337919,-0.51926664,1.919795202,-0.059654653,0.013557876,-0.054231503,0,-0.000212221,3.74E-05,0,7.81E-06,-2.57E-05,-0.009126732,16.08241088,73.04789,-10.07192993,3.874475241,17.16888428,-2.87,9.42,-106.53,0,,
10/09/2018 10:25:01.469 AM,2.302046823,-0.551645699,2.012927198,0.016365262,-0.00579603,0.021820349,0,-0.000175952,0.000245144,0,2.88E-06,2.68E-05,-0.009126732,16.25207669,73.16416769,-10.62384033,3.966924906,17.20955276,-2.47,9.46,-106.53,0,,
10/09/2018 10:25:01.581 AM,2.358707253,-0.57860307,2.081863679,-0.011073743,0.000346054,-0.005536871,0,-0.000138801,0.000425706,0,7.49E-06,2.68E-05,-0.009126732,16.38902814,73.437321,-11.09933472,4.076615334,17.31324768,-2.13,9.5,-106.53,0,,
10/09/2018 10:25:01.693 AM,2.343614653,-0.585212739,2.072772394,-0.005527393,0.001036386,-0.011054786,0,-9.89E-05,0.000564058,0,2.01E-06,-1.27E-05,-0.009126732,16.49304349,73.86617117,-11.34899902,4.263976574,17.18942451,-1.83,9.53,-106.53,0,,
10/09/2018 10:25:01.804 AM,2.308550093,-0.584945854,2.053251612,-0.032591295,0.009505794,-0.032591295,0,-6.22E-05,0.000758269,0,2.61E-06,-2.49E-05,-0.009126732,16.5642429,74.44561988,-11.53991699,4.320348263,17.21781921,-1.57,9.56,-106.53,0,,
10/09/2018 10:25:01.916 AM,2.353534266,-0.602618653,2.087812655,0.01626867,-0.002372514,0.01084578,0.002353169,-2.96E-05,0.000953345,7.46E-06,-8.87E-06,1.94E-05,0.991561894,16.60257632,75.17715484,-11.76940918,4.330758572,17.21896553,-1.34,9.58,-106.54,0,,
10/09/2018 10:25:02.028 AM,2.337921976,-0.603627269,2.069195312,0.0161236,-0.003359083,0.0161236,0.002344647,1.19E-05,0.001120325,9.59E-06,-2.83E-07,2.46E-06,3.002243054,16.60820395,76.0651992,-11.60046387,4.110222816,16.94135284,-1,9.6,-106.54,0,,
10/09/2018 10:25:02.139 AM,2.397936714,-0.621090302,2.101624168,0,0.001028863,0,0.002338255,5.39E-05,0.001316001,-5.33E-06,1.55E-06,1.50E-05,5.015075703,16.57953364,77.10854561,-11.60806274,3.781917572,16.02178574,-0.42,9.62,-106.56,0,,
10/09/2018 10:25:02.251 AM,2.429743481,-0.631270237,2.108320016,0.021791421,-0.00715031,0.021791421,0.002375007,0.000101367,0.001540506,2.61E-05,1.03E-05,6.55E-05,7.029052762,16.51564557,78.3102668,-12.03213501,3.544537067,15.78973293,0.5,9.62,-106.56,0,,
10/09/2018 10:25:02.363 AM,2.561412479,-0.662617053,2.188226555,0.067851986,-0.01837658,0.062197654,0.002388855,0.000141231,0.001732653,6.55E-05,6.92E-06,8.42E-05,9.039367711,16.41487891,79.6698993,-13.07443237,3.479435921,15.75476074,1.54,9.63,-106.57,0,,
10/09/2018 10:25:02.475 AM,2.350770546,-0.603265137,1.966197484,-0.129996528,0.035207393,-0.113746962,0.002265817,0.000178482,0.001813746,-0.00013156,-1.24E-05,-7.50E-05,11.05110173,16.27594048,81.19235834,-14.52877808,3.522680759,15.75897598,2.86,9.64,-106.58,0,,
10/09/2018 10:25:02.586 AM,2.465776999,-0.627165019,2.015504677,0.042883078,-0.01072077,0.026801924,0.002379268,0.000242264,0.002098771,3.99E-05,1.51E-05,3.80E-05,13.05642705,16.09779317,82.87462267,-16.58721924,3.831570625,16.41665268,3.69,9.65,-106.57,0,,
10/09/2018 10:25:02.698 AM,2.490965754,-0.625503041,1.988354039,-0.027616028,0.006558807,-0.016569617,0,0.000281862,0.002242648,-0.002333994,3.16E-07,1.66E-05,15.07209784,15.8757692,84.73108325,-17.47689819,3.909885883,17.3200531,4.63,9.65,-106.57,0,,
10/09/2018 10:25:02.810 AM,2.493119052,-0.616008166,1.928012067,-0.099724762,0.024584924,-0.077563704,0,0.000333095,0.002409562,0,-4.34E-06,-5.84E-05,15.07209784,15.60978419,86.75425564,-16.89834595,3.648322582,16.79480362,5.3,9.65,-106.58,0,,
10/09/2018 10:25:02.921 AM,2.533374877,-0.611551247,1.885048833,0.005448118,0.00136203,-0.010896236,0,0.000392101,0.002626875,0,6.57E-06,-1.56E-05,15.07209784,15.29777676,88.9417194,-15.72158813,2.758594751,15.03325462,5.82,9.66,-106.58,0,,
10/09/2018 10:25:03.033 AM,2.62541203,-0.621142403,1.887014896,0.142209818,-0.034185052,0.10392256,0,0.000462691,0.002897386,0,3.34E-05,0.000181361,15.07209784,14.93547112,91.30266988,-14.74075317,2.115698814,13.54889107,6.25,9.66,-106.58,0,,
10/09/2018 10:25:03.145 AM,2.550801825,-0.587051539,1.756735585,-0.119653817,0.027873901,-0.081582148,0,0.000504935,0.003029545,0,-1.43E-05,-6.00E-05,15.07209784,14.52019363,93.84143294,-14.09741211,1.676240444,12.77646065,6.63,9.67,-106.59,0,,
10/09/2018 10:25:03.256 AM,2.615016568,-0.582840728,1.707324867,0.027014634,-0.004389878,0.010805854,0,0.000576175,0.003246393,0,9.74E-06,7.78E-05,15.07209784,14.05240064,96.54285087,-13.92077637,1.428721428,12.59228897,6.96,9.66,-106.59,0,,
10/09/2018 10:25:03.368 AM,2.695920963,-0.579623007,1.666079155,0.11322868,-0.020893387,0.059310261,0,0.000656403,0.003474493,0,3.33E-05,0.000110521,15.07209784,13.52811676,99.41457406,-14.11315918,1.172336936,12.33449268,7.22,9.67,-106.59,0,,
10/09/2018 10:25:03.480 AM,2.866031841,-0.594185833,1.67278123,0.100366874,-0.018818789,0.050183437,0,0.000735665,0.003723232,0,3.51E-05,0.00010919,15.07209784,12.94527631,102.4542507,-14.15979004,1.01688242,11.98309231,7.44,9.67,-106.59,0,,
10/09/2018 10:25:03.592 AM,2.768484555,-0.550361387,1.506544808,-0.061151265,0.014245465,-0.044473647,0,0.000769753,0.003720303,0,-8.79E-06,-7.46E-05,15.07209784,12.30258327,105.6551632,-14.09194946,0.857303262,11.63719845,7.62,9.67,-106.6,0,,
10/09/2018 10:25:03.703 AM,2.891802261,-0.548716741,1.462331825,0.131445557,-0.023276817,0.054768982,0,0.000872002,0.004092346,0,4.55E-05,0.000243147,15.07209784,11.60536055,108.9838376,-14.15512085,0.911800146,11.37410736,7.76,9.67,-106.59,0,,
10/09/2018 10:25:03.815 AM,2.935764432,-0.528991516,1.368177009,0.072009316,-0.010732158,0.027695891,0,0.000927995,0.004159991,0,2.95E-05,9.59E-05,15.07209784,10.84882955,112.4600262,-14.27224731,0.863685071,11.30523586,7.89,9.67,-106.59,0,,
10/09/2018 10:25:03.927 AM,2.793621911,-0.47487551,1.185010446,-0.010724076,0.005697166,-0.016086115,0,0.00090123,0.004219912,0,-8.24E-06,-6.23E-05,15.07209784,10.0489376,116.1011014,-14.40771484,0.920022786,11.38333511,7.99,9.67,-106.59,0,,
10/09/2018 10:25:04.038 AM,2.903675786,-0.465083679,1.108968428,-0.026786677,0.006361836,-0.021429342,0,0.000901813,0.004532301,0,-9.28E-06,-4.70E-05,15.07209784,9.267958439,119.8995557,-14.47540283,0.924878299,11.41219997,8.09,9.67,-106.59,0,,
10/09/2018 10:25:04.150 AM,3.005622768,-0.449194993,1.022021636,-0.01098948,0.004807897,-0.01098948,0,0.00085718,0.004593287,0,-1.10E-05,-1.50E-05,15.07209784,8.509178672,123.8326154,-14.59924316,0.872100353,11.34860325,8.15,9.67,-106.58,0,,
10/09/2018 10:25:04.262 AM,3.036252867,-0.420829562,0.901046264,-0.032765319,0.007508719,-0.016382659,0,0.000811482,0.00462631,0,-1.40E-05,-3.32E-05,15.07209784,7.785461456,127.8155599,-14.74105835,0.929076493,11.48605537,8.22,9.67,-106.59,0,,
10/09/2018 10:25:04.373 AM,2.962614243,-0.377423635,0.743234235,0.056774837,-0.003871012,0,0,0.000765392,0.004594219,0,6.42E-06,5.63E-05,15.07209784,7.105577974,131.7844968,-14.87207031,0.911359191,11.56831646,8.28,9.67,-106.59,0,,
10/09/2018 10:25:04.485 AM,3.141628362,-0.364605506,0.652944907,0.144504201,-0.013714519,0.02140803,0,0.00070245,0.004518719,0,2.65E-05,0.000190416,15.07209784,6.47760203,135.6760603,-15.06503296,1.068661928,11.61225796,8.32,9.58,-106.59,0,,
10/09/2018 10:25:04.597 AM,3.401713788,-0.355162457,0.537997568,0.117686968,-0.008055953,-0.011208283,0,0.000634432,0.004324974,0,1.19E-05,4.54E-05,15.07209784,5.91026082,139.4360395,-15.25521851,0.866084456,11.81364059,8.35,9.42,-106.58,0,,
10/09/2018 10:25:04.708 AM,3.195999278,-0.296403159,0.368977845,-0.130227475,0.0159393,-0.032556869,0,0.000525616,0.003954262,0,-3.07E-05,-0.000194011,15.07209784,5.408285043,143.0217024,-15.36968994,0.349812239,11.92855072,8.37,9.2,-106.58,0,,
10/09/2018 10:25:04.820 AM,3.365312298,-0.272015928,0.237297662,0.097076316,-0.003370705,0,0,0.000458305,0.003842542,0,4.66E-07,0.00010666,15.07209784,4.97972097,146.3754622,-15.31243896,-0.067443848,11.80832672,8.39,8.94,-106.58,0,,
10/09/2018 10:25:04.932 AM,3.295317352,-0.243705142,0.052979379,-0.037085565,0.003973453,-0.021191751,0,0.000409611,0.003363572,0,-5.89E-06,-9.21E-05,15.07209784,4.611906427,149.4771773,-15.13391113,-0.909545898,11.6755724,8.41,8.65,-106.58,0,,
10/09/2018 10:25:05.043 AM,3.575684671,-0.246480568,-0.12083727,0.049433429,-0.001373151,-0.010985206,0,0.00039478,0.003100718,0,2.79E-07,3.38E-05,15.07209784,4.26577522,152.2631499,-14.66223145,-1.84777832,11.21921635,8.42,8.33,-106.58,0,,
10/09/2018 10:25:05.155 AM,3.639357173,-0.234697181,-0.297765587,0.016542533,0.000344636,-0.02205671,0,0.000372589,0.002733069,0,-2.62E-07,-2.36E-05,15.07209784,3.937790409,154.7606398,-14.16165161,-2.875518799,11.31621456,8.42,8,-106.58,0,,
10/09/2018 10:25:05.267 AM,3.776133057,-0.226678558,-0.464414607,0.071873689,-0.002418826,-0.033172472,0,0.000355099,0.002467419,0,1.72E-06,-2.12E-05,15.07209784,3.627443447,156.9879233,-14.04733276,-3.423431396,11.20990562,8.42,7.65,-106.58,0,,
10/09/2018 10:25:05.379 AM,3.924419421,-0.219550404,-0.631515769,-0.992381923,0.058499787,0.135324808,0,0.000337893,0.002202834,0,-9.00E-05,-0.00059788,15.07209784,3.332974805,158.9736449,-14.10507202,-3.528900146,10.98552608,8.42,7.3,-106.57,0,,
10/09/2018 10:25:05.491 AM,3.788750594,-0.197556281,-0.736100115,0.075775012,-0.002367969,-0.021650003,0,0.000315955,0.001935852,0,2.35E-06,2.41E-05,15.07209784,3.054148805,160.7324645,-14.29672241,-3.507110596,11.49304676,8.42,6.95,-106.57,0,,
10/09/2018 10:25:05.602 AM,3.611808715,-0.175274994,-0.828939705,-0.360642599,0.018839539,0.053827254,0,0.000284049,0.001579521,0,-3.03E-05,-0.000219444,15.07209784,2.78781886,162.2973639,-14.49087524,-4.034362793,11.82812786,8.41,6.61,-106.58,0,,
10/09/2018 10:25:05.714 AM,4.237246166,-0.190789982,-1.082092435,0.23919938,-0.009610689,-0.06834268,0,0.000294872,0.001523861,0,1.53E-05,5.51E-05,15.07209784,2.53739352,163.6514975,-14.58721924,-4.190826416,11.48624229,8.41,6.25,-106.57,0,,
10/09/2018 10:25:05.826 AM,4.009943939,-0.167197837,-1.132879267,-0.106557951,0.005257794,0.01682494,0,0.000267702,0.001247824,0,-7.17E-06,-5.47E-05,15.07209784,2.295810351,164.8456771,-14.45040894,-4.597045898,11.233284,8.4,5.91,-106.57,0,,
10/09/2018 10:25:05.937 AM,4.006185613,-0.153901126,-1.223055309,-0.005435801,0.001698688,-0.005435801,0,0.000260085,0.001092162,0,-1.90E-06,-1.05E-05,15.07209784,2.066314825,165.8683326,-14.32034302,-5.222106934,10.91773796,8.39,5.56,-106.57,0,,
10/09/2018 10:25:06.049 AM,4.116584964,-0.14546717,-1.343192188,-0.01087605,0.002039259,-0.005438025,0,0.000252688,0.00093437,0,-3.78E-06,-1.73E-05,15.07209784,1.845408447,166.741574,-14.25604248,-5.465118408,10.65937519,8.39,5.24,-106.57,0,,
10/09/2018 10:25:06.160 AM,4.130997119,-0.133913157,-1.426571005,-0.060587958,0.003098248,0.011015992,0,0.000239608,0.000748748,0,-4.39E-06,-1.65E-05,15.07209784,1.63242603,167.4720618,-14.17510986,-5.731384277,10.3820734,8.38,4.91,-106.57,0,,
10/09/2018 10:25:06.272 AM,4.104426401,-0.121267144,-1.481857843,0.111938902,-0.001998909,-0.047973815,0,0.000235748,0.000598679,0,5.69E-06,-1.05E-05,15.07209784,1.427519923,168.0636641,-14.28213501,-5.901580811,10.75317478,8.37,4.6,-106.57,0,,
10/09/2018 10:25:06.384 AM,4.197487513,-0.112577589,-1.579466951,0.156864868,-0.003042638,-0.070318734,0,0.00022909,0.000439954,0,8.00E-06,-2.25E-05,15.07209784,1.228374397,168.5263831,-14.38262939,-6.106018066,10.53165436,8.36,4.29,-106.56,0,,
10/09/2018 10:25:06.495 AM,4.344738716,-0.104947053,-1.684694604,0.011083517,0.00069272,-0.011083517,0,0.000223603,0.000310125,0,-3.85E-07,-2.45E-05,15.07209784,1.034150366,168.863835,-14.34527588,-6.319702148,10.5282383,8.35,4,-106.56,0,,
10/09/2018 10:25:06.607 AM,4.082905932,-0.087687893,-1.628958608,-0.13136763,0.003941029,0.047292347,0,0.000214901,0.000165515,0,-7.73E-06,-2.58E-05,15.07209784,0.844190422,169.0794188,-14.1427002,-6.475311279,10.12221909,8.34,3.7,-106.56,0,,
10/09/2018 10:25:06.719 AM,4.277347198,-0.081143,-1.74002915,0.107741743,-0.001010079,-0.043096697,0,0.000214647,3.73E-05,0,4.49E-06,-6.52E-06,15.07209784,0.658690366,169.1754119,-13.89700317,-6.811248779,9.78008461,8.33,3.42,-106.55,0,,
10/09/2018 10:25:06.831 AM,4.664805041,-0.076986391,-1.933213825,0.03991887,0.000356418,-0.022810783,0,0.000217557,-0.0001016,0,2.27E-06,-1.16E-05,15.07209784,0.475554766,169.1555106,-13.69650269,-7.157348633,9.508756638,8.32,3.14,-106.56,0,,
10/09/2018 10:25:06.942 AM,4.287921858,-0.060316036,-1.798514539,-0.175464833,0.003427048,0.071282588,0,0.000203877,-0.000235157,0,-9.57E-06,-1.81E-05,15.07209784,0.294027978,169.0190055,-13.61297607,-7.471099854,9.310864449,8.32,2.87,-106.56,0,,
10/09/2018 10:25:07.054 AM,4.414402272,-0.051667958,-1.869502064,0.075644592,-0.000337699,-0.037822296,0,0.000212387,-0.000381365,0,5.55E-06,-3.52E-05,15.07209784,0.114943486,168.767018,-13.76467896,-7.582305908,9.402481079,8.31,2.58,-106.56,0,,
10/09/2018 10:25:07.165 AM,4.54259336,-0.042009186,-1.932422576,0.016803675,0.001400306,-0.01120245,0,0.000208259,-0.000517585,0,-1.07E-06,-3.04E-05,15.07209784,-0.064682007,168.3955543,-14.06289673,-8.451904297,9.479995728,8.3,2.32,-106.56,0,,
10/09/2018 10:25:07.277 AM,4.290416502,-0.030016906,-1.825027915,0.021345356,0.001000564,-0.005336339,0,0.000206661,-0.000633699,0,0,4.26E-06,15.07209784,-0.243438722,167.9059874,-14.30419922,-8.76272583,9.780705452,8.3,2.09,-106.56,0,,
10/09/2018 10:25:07.389 AM,4.494775741,-0.021155966,-1.908892413,0.099883905,0.000346819,-0.044392847,0,0.000209857,-0.000789095,0,5.33E-06,-3.18E-05,15.07209784,-0.423706056,167.2922408,-14.25552368,-9.07019043,9.597766876,8.3,1.85,-106.56,0,,
10/09/2018 10:25:07.501 AM,4.222439647,-0.010342575,-1.782926476,-0.112100168,0.001000894,0.042704826,0,0.000207194,-0.000925981,0,-4.26E-06,-1.57E-05,15.07209784,-0.605392458,166.552941,-14.14001465,-9.267211914,9.393501282,8.29,1.62,-106.56,0,,
10/09/2018 10:25:07.612 AM,4.330849935,-0.00067585,-1.805872507,-0.135170098,0.001013776,0.059474843,-0.002301504,0.000211988,-0.001085638,7.30E-05,-5.86E-06,1.50E-05,14.46771246,-0.789184573,165.6818396,-14.03369141,-9.528320313,9.253427505,8.28,1.4,-106.56,0,,
10/09/2018 10:25:07.724 AM,4.413218663,0.008941995,-1.815912916,-0.187094058,0.000343923,0.082541496,-0.002306297,0.000217314,-0.001253284,9.53E-05,-7.46E-06,4.21E-05,12.45584111,-0.976043705,164.6713721,-13.99752808,-10.24197388,9.139525414,8.28,1.17,-106.56,0,,
10/09/2018 10:25:07.836 AM,4.501493203,0.019367838,-1.815819722,0.125041478,0.001359146,-0.043492688,-0.002383529,0.000227967,-0.001462475,-6.87E-05,6.39E-06,-5.27E-05,10.44996647,-1.166107182,163.5202681,-13.97271729,-10.27023315,9.018138885,8.27,0.94,-106.56,0,,
10/09/2018 10:25:07.948 AM,4.557895895,0.02980376,-1.796542907,0.099807939,0.001732777,-0.033269313,-0.002370746,0.000232228,-0.001645434,-5.65E-05,4.79E-06,-6.67E-05,8.438003573,-1.360977178,162.2117278,-14.05072021,-10.62341309,9.042300224,8.27,0.73,-106.56,0,,
10/09/2018 10:25:08.059 AM,4.40717858,0.038862806,-1.69087297,-0.10363415,0.000340902,0.043635431,-0.002336125,0.000235956,-0.001815077,5.06E-05,-4.26E-06,1.70E-05,6.424346949,-1.560974127,160.7389304,-14.17208862,-10.76846313,9.079983711,8.26,0.5,-106.56,0,,
10/09/2018 10:25:08.171 AM,4.461691679,0.049391421,-1.657356565,0.203053619,0.003086964,-0.071343163,-0.002356365,0.000244478,-0.002049036,-0.000106526,1.23E-05,-0.000124503,4.417327898,-1.766006477,159.0977446,-14.75582886,-11.42434692,9.57845974,8.1,0.29,-106.54,0,,
10/09/2018 10:25:08.282 AM,4.37515316,0.058014205,-1.563330161,0.027141149,0.001017793,-0.00542823,-0.002346778,0.000253,-0.002259426,-1.76E-05,4.79E-06,-3.33E-05,2.408752451,-1.977401741,157.2694365,-14.90219116,-11.64398193,10.25511932,7.69,0.05,-106.53,0,,
10/09/2018 10:25:08.394 AM,4.197533614,0.065501616,-1.433569048,-0.24435836,-0.002715093,0.086882973,-0.002261024,0.000250337,-0.002410427,0.000132093,-1.33E-05,0.000105195,0.39152527,-2.196670541,155.2333952,-14.32388306,-12.21325684,10.16194248,7.09,-0.18,-106.55,0,,
