Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:37:20.606 PM,1.780771888,0.281337225,-1.736802212,-0.082443143,-0.013397011,0.082443143,0,1.60E-05,-0.001417068,0,5.33E-07,6.71E-05,10.05380253,-6.535949733,131.5962224,0.980436981,-11.7130127,-11.03674316,7.86,-6.14,-175.3,0,,
10/09/2018 14:37:20.717 PM,1.820226815,0.287837072,-1.759918095,-0.010965222,-0.001370653,0.010965222,0,1.07E-06,-0.001760349,0,-1.07E-06,-4.21E-05,10.05380253,-6.540618922,130.6926122,0.881084204,-11.78222656,-10.95205688,7.91,-6.19,-175.3,0,,
10/09/2018 14:37:20.829 PM,1.744019696,0.275034066,-1.663028069,-0.070192743,-0.010798884,0.064793301,0,-1.60E-05,-0.001985653,0,-3.73E-06,1.89E-05,10.05380253,-6.536895778,129.621018,0.704820633,-11.89633179,-10.8387146,7.96,-6.23,-175.3,0,,
10/09/2018 14:37:20.941 PM,1.760903298,0.276160182,-1.646770677,-0.070653527,-0.011888815,0.076088414,0,-3.36E-05,-0.002304167,0,5.33E-07,7.06E-05,10.05380253,-6.523162867,128.3730779,0.652333081,-12.29251099,-10.75680542,7.99,-6.28,-175.3,0,,
10/09/2018 14:37:21.052 PM,1.878179142,0.292589475,-1.721197005,0.067278059,0.010862603,-0.061671554,-0.002366485,-5.49E-05,-0.002717223,-9.16E-05,-3.20E-06,-0.000141813,9.256195105,-6.498199488,126.9457479,0.815086007,-12.53378296,-10.91726685,8.02,-6.3,-175.3,0,,
10/09/2018 14:37:21.164 PM,1.71051972,0.263727607,-1.521661076,-0.145690954,-0.021583845,0.12950307,-0.002232262,-7.72E-05,-0.002890861,0.000180562,4.26E-06,0.00019481,7.909820588,-6.459930445,125.3157506,0.835567057,-12.25537109,-11.13363647,8.06,-6.32,-175.3,0,,
10/09/2018 14:37:21.276 PM,1.845155548,0.279775804,-1.583121624,0.049131361,0.00750618,-0.038213281,-0.002364354,-0.000110255,-0.003430018,-6.39E-05,-2.13E-06,-0.000142879,6.575775172,-6.406433131,123.4974828,0.757273614,-12.6477356,-11.02612305,8.06,-6.33,-175.3,0,,
10/09/2018 14:37:21.388 PM,1.926615335,0.28681573,-1.589598075,0.050552589,0.007723312,-0.044935635,-0.002386725,-0.000147006,-0.003856923,-6.44E-05,-5.33E-06,-0.000186022,5.235626241,-6.334503199,121.4594655,0.184270665,-12.55603027,-10.40698242,7.93,-6.34,-175.3,0,,
10/09/2018 14:37:21.499 PM,1.797380797,0.261661381,-1.408313613,-0.076717473,-0.012329594,0.076717473,-0.002265285,-0.000177899,-0.004042412,0.000104396,4.79E-06,0.000159657,3.890899673,-6.241271997,119.1907506,-0.131622314,-12.84887695,-9.60067749,7.63,-6.34,-175.3,0,,
10/09/2018 14:37:21.611 PM,1.824656974,0.258694914,-1.350999706,-0.005382469,-0.001682022,0.016147407,-0.002322276,-0.000225836,-0.004524977,1.23E-05,-2.66E-06,-2.32E-05,2.554321299,-6.124237085,116.7095647,-0.26260376,-13.24856567,-9.370422363,7.2,-6.33,-175.3,0,,
10/09/2018 14:37:21.723 PM,1.827314387,0.252791848,-1.276982861,-0.042744196,-0.006010903,0.032058147,-0.002330799,-0.000266316,-0.004898485,5.38E-05,9.59E-06,7.90E-05,1.213104253,-5.979858422,113.9874806,-0.10949707,-13.60516357,-9.10736084,6.65,-6.29,-175.28,0,,
10/09/2018 14:37:21.834 PM,1.898370366,0.254343443,-1.23284972,0.016365262,0.001704715,-0.005455087,0,-0.000216781,-0.004853744,0,3.73E-06,-3.33E-05,0.007263184,-5.841461205,111.1980061,0.08217334,-14.00918579,-8.683563232,5.99,-6.25,-175.28,0,,
10/09/2018 14:37:21.947 PM,1.956532614,0.252102242,-1.167342988,0.076726769,0.008905786,-0.038363385,0,-0.000160322,-0.004778377,0,-2.66E-06,-0.000158458,0.007263184,-5.733886741,108.4654164,0.435207754,-14.11645508,-8.243682861,5.23,-6.19,-175.26,0,,
10/09/2018 14:37:22.058 PM,1.944192674,0.240964558,-1.054477383,0.00549207,0,0.00549207,0,-9.91E-05,-0.004511927,0,4.79E-06,-3.60E-06,0.007263184,-5.658233665,105.8208317,1.427364469,-14.10388184,-8.898193359,4.52,-6.1,-175.28,0,,
10/09/2018 14:37:22.169 PM,2.115558601,0.250693694,-1.026751108,0.107188302,0.011282979,-0.045131917,0,-4.05E-05,-0.004465322,0,6.92E-06,-0.000231162,0.007263184,-5.616638206,103.3055729,2.168223143,-13.58615112,-9.032196045,3.9,-6.04,-175.27,0,,
10/09/2018 14:37:22.281 PM,1.963784009,0.22160757,-0.834608204,-0.065459467,-0.008864303,0.038184689,0,2.56E-05,-0.00393482,0,5.86E-06,0.000145941,0.007263184,-5.610839866,100.9366459,2.866751194,-13.01794434,-9.254211426,3.32,-5.97,-175.25,0,,
10/09/2018 14:37:22.393 PM,1.975016139,0.211127067,-0.717697121,0.026981095,0.001349055,0,0,9.21E-05,-0.003605787,0,9.59E-06,-5.21E-05,0.007263184,-5.642211936,98.7645649,4.209000587,-11.95269775,-9.708740234,2.81,-5.91,-175.25,0,,
10/09/2018 14:37:22.505 PM,2.141520886,0.215913208,-0.636820685,0.04508465,0.003170014,0.005635581,0,0.000163518,-0.00324626,0,9.59E-06,3.99E-07,0.007263184,-5.712371849,96.80033913,6.089967728,-11.05819702,-11.10772705,2.4,-5.86,-175.26,0,,
10/09/2018 14:37:22.617 PM,2.053637749,0.194068767,-0.481920325,-0.043810939,-0.005476367,0.021905469,0,0.000229032,-0.00274279,0,5.33E-07,0.000117179,0.007263184,-5.823425316,95.06438483,7.639935493,-10.42749023,-12.10534668,2.03,-5.83,-175.24,0,,
10/09/2018 14:37:22.728 PM,2.047288332,0.184188605,-0.355581658,0.010775202,0.0026938,0,0,0.00028336,-0.002361691,0,-8.52E-06,-3.18E-05,0.007263184,-5.975067162,93.59787787,8.692139626,-10.58279419,-13.00756836,1.71,-5.82,-175.25,0,,
10/09/2018 14:37:22.840 PM,2.140232002,0.201336258,-0.314415526,0.022064247,0.003102785,0,0,0.000246609,-0.00235743,0,-2.13E-06,-2.85E-05,0.007263184,-6.128417993,92.24600256,9.157982826,-10.6053772,-13.07766724,1.44,-5.82,-175.25,0,,
10/09/2018 14:37:22.951 PM,2.146524061,0.210819327,-0.262043197,-0.03902771,-0.002787694,0.011150774,0,0.000196009,-0.002294846,0,-7.46E-06,2.97E-05,0.007263184,-6.255523706,90.92438543,9.415724754,-9.911682129,-12.66638184,1.21,-5.86,-175.23,0,,
10/09/2018 14:37:23.063 PM,2.123801372,0.216211738,-0.208001165,0.032842289,0.004105286,-0.005473715,0,0.00014967,-0.002228933,0,-1.60E-06,-2.76E-05,0.007263184,-6.35565188,89.63782536,9.364707947,-9.136322021,-12.04968262,1.01,-5.9,-175.23,0,,
10/09/2018 14:37:23.175 PM,2.041285133,0.214069837,-0.148457101,0.063624472,0.006958927,0,0,0.000105994,-0.002133991,0,2.13E-06,-2.92E-05,0.007263184,-6.429840113,88.38130986,9.406163216,-8.47744751,-11.64260864,0.84,-5.97,-175.24,0,,
10/09/2018 14:37:23.287 PM,2.176897022,0.234376476,-0.105244385,0,0.000692397,0.005539178,0,6.02E-05,-0.002148772,0,-4.79E-06,-2.82E-05,0.007263184,-6.478118922,87.16095005,9.584793091,-8.598754883,-11.57327271,0.7,-6.04,-175.23,0,,
10/09/2018 14:37:23.398 PM,2.051829247,0.22534932,-0.048724177,-0.08662076,-0.009812508,0.010827595,0,1.76E-05,-0.00199311,0,-5.33E-07,8.27E-05,0.007263184,-6.500610377,85.97467838,9.666930199,-8.579559326,-11.50897217,0.56,-6.09,-175.22,0,,
10/09/2018 14:37:23.510 PM,2.14136341,0.239944973,-0.005476633,0.043813062,0.005818922,0.005476633,0,-2.66E-05,-0.001975799,0,-6.92E-06,4.13E-06,0.007263184,-6.498291041,84.82784305,9.730117798,-8.28805542,-11.28302002,0.45,-6.15,-175.22,0,,
10/09/2018 14:37:23.622 PM,2.188629197,0.248803032,0.044665902,0.027916189,0.003838476,0.005583238,0,-7.30E-05,-0.001900299,0,-7.46E-06,1.33E-06,0.007263184,-6.471191432,83.71675906,9.748379707,-7.491577148,-10.81832886,0.37,-6.2,-175.23,0,,
10/09/2018 14:37:23.733 PM,2.072438979,0.237353941,0.086803727,-0.070528028,-0.008476926,0.005425233,0,-0.00010919,-0.001771135,0,-2.13E-06,0.00011638,0.007263184,-6.420135523,82.64464602,9.509823799,-7.776245117,-11.07809448,0.28,-6.23,-175.22,0,,
10/09/2018 14:37:23.845 PM,2.130265501,0.245511737,0.130757985,0.027241247,0.002383609,0,-0.002341177,-0.000151268,-0.001780989,-0.002341177,-1.07E-06,-2.97E-05,0.007263184,-6.345672632,81.61378511,9.362965584,-8.286560059,-10.775177,0.21,-6.25,-175.22,0,,
10/09/2018 14:37:23.957 PM,2.106068129,0.243970938,0.178663877,0.027070284,0.003722164,0.010828114,-0.002327852,-0.00019228,-0.001675794,-3.21E-05,-8.52E-06,6.26E-06,-1.332841521,-6.248443628,80.61595948,9.221636772,-8.738739014,-10.59899902,0.13,-6.26,-175.22,0,,
10/09/2018 14:37:24.068 PM,2.094465613,0.242105799,0.219064005,0.016029074,0.001669695,0.010686049,-0.002338655,-0.000229032,-0.00160269,-1.58E-05,-2.13E-06,5.59E-05,-2.674058925,-6.128540063,79.65831025,8.29758358,-8.588378906,-9.476013184,-0.15,-6.25,-175.19,0,,
10/09/2018 14:37:24.182 PM,2.166556869,0.248815515,0.265403216,0.032498353,0.002369672,0.010832784,-0.002376896,-0.000266849,-0.001589508,-2.51E-05,-5.33E-07,-8.92E-06,-4.014295117,-5.987396264,78.73992188,7.764489174,-8.804718018,-8.144958496,-0.59,-6.22,-175.21,0,,
10/09/2018 14:37:24.303 PM,2.285026471,0.261005179,0.326432353,0.08442216,0.009497493,0.016884432,-0.00241235,-0.000319579,-0.001524926,-8.96E-05,-2.02E-05,-3.94E-05,-5.488766692,-5.808013939,77.77230865,7.125399113,-8.697692871,-7.35647583,-1.17,-6.17,-175.22,0,,
10/09/2018 14:37:24.415 PM,2.141879825,0.241580919,0.346885421,-0.066073414,-0.007915044,-0.005506118,-0.002301662,-0.000334493,-0.001386308,7.33E-05,9.59E-06,7.48E-05,-6.831251171,-5.62301638,76.93048889,6.652723312,-9.313293457,-6.60546875,-1.87,-6.11,-175.2,0,,
10/09/2018 14:37:24.526 PM,2.079764018,0.231567555,0.374250594,-0.026732185,-0.003007371,0.005346437,-0.002302003,-0.000371245,-0.001330382,2.54E-05,1.07E-06,6.02E-05,-8.171663316,-5.418579123,76.12840301,5.515015125,-9.660858154,-5.229217529,-2.73,-6.04,-175.2,0,,
10/09/2018 14:37:24.638 PM,2.221685965,0.242133374,0.431073396,0.02763291,0.00241788,0.005526582,-0.002366568,-0.00041279,-0.001312805,-2.76E-05,-9.05E-06,-1.72E-05,-9.511186637,-5.195098897,75.36471587,4.584652424,-10.53320313,-3.579406738,-3.69,-5.92,-175.2,0,,
10/09/2018 14:37:24.750 PM,2.127430892,0.226781973,0.448164376,-0.053995708,-0.00641199,-0.010799142,-0.002313222,-0.000433563,-0.001225853,6.01E-05,1.07E-05,2.02E-05,-10.85181717,-4.952728291,74.63561278,4.608138561,-10.53189087,-3.125518799,-4.49,-5.78,-175.23,0,,
10/09/2018 14:37:24.862 PM,2.194534427,0.2274572,0.498011553,0.005472654,-0.000342041,0.005472654,-0.002345712,-0.000472977,-0.001177517,-4.13E-06,-5.33E-06,8.52E-06,-12.19238763,-4.692413349,73.94162779,4.03314352,-10.5062561,-2.275177002,-5.14,-5.62,-175.22,0,,
10/09/2018 14:37:24.973 PM,2.144439214,0.215328367,0.517060217,-0.054427391,-0.006803424,-0.010885478,-0.002298042,-0.000488956,-0.001119327,6.08E-05,1.76E-05,-1.34E-05,-13.53350454,-4.414093035,73.28337889,3.445121288,-10.38949585,-0.959075928,-5.67,-5.45,-175.21,0,,
10/09/2018 14:37:25.085 PM,2.133575117,0.207172272,0.548025529,-0.005320636,-0.000997619,0,-0.002334494,-0.000529436,-0.001047821,4.39E-06,-2.13E-06,1.07E-06,-14.87173182,-4.119598405,72.66001921,2.732841015,-10.38757324,-0.306304932,-6.11,-5.27,-175.22,0,,
10/09/2018 14:37:25.197 PM,2.174641265,0.202506638,0.59010366,-0.065567073,-0.006829903,-0.010927846,-0.002310126,-0.000551807,-0.000984704,6.90E-05,1.44E-05,4.27E-05,-16.2140866,-3.807220474,72.0693057,2.002678871,-10.36767578,0.546392024,-6.49,-5.06,-175.22,0,,
10/09/2018 14:37:25.308 PM,2.228233537,0.197434083,0.629599157,0.021899101,0.000342173,0.005474775,-0.002350573,-0.000591754,-0.000963931,-1.60E-05,-8.52E-06,-2.32E-05,-17.55462844,-3.478973402,71.51301603,1.625187278,-10.4460144,0.952557385,-6.79,-4.84,-175.22,0,,
10/09/2018 14:37:25.420 PM,2.223617165,0.187566729,0.657842731,0.027183584,0.002038769,0.010873434,-0.002362324,-0.000624245,-0.000894822,-3.58E-05,-1.65E-05,-1.45E-05,-18.8929673,-3.135437024,70.99042539,1.583645225,-10.51400757,1.118206263,-7.04,-4.6,-175.22,0,,
10/09/2018 14:37:25.532 PM,2.203415576,0.174256607,0.682138483,0.005413797,-0.001015087,0.005413797,0,-0.000642887,-0.000835167,0,-3.20E-06,-2.25E-05,-20.09974869,-2.775695812,70.49811582,1.44602406,-10.47045898,1.262042165,-7.26,-4.35,-175.23,0,,
10/09/2018 14:37:25.643 PM,2.214661619,0.163242871,0.707385775,0.043531432,0.002040536,0.010882858,0,-0.000664192,-0.000786032,0,-1.23E-05,-3.16E-05,-20.09974869,-2.400543222,70.03732327,1.055212855,-10.49615479,1.775814891,-7.43,-4.08,-175.23,0,,
10/09/2018 14:37:25.755 PM,2.279754953,0.155562989,0.754411663,0.027533272,0.001376664,0.011013309,0,-0.000703075,-0.000735166,0,-1.44E-05,-1.38E-05,-20.09974869,-2.011199959,69.60773495,0.405496359,-10.13180542,2.375784397,-7.58,-3.79,-175.23,0,,
10/09/2018 14:37:25.867 PM,2.217294503,0.137546721,0.755645142,-0.115828817,-0.008273487,-0.038609606,0,-0.000703607,-0.000664991,0,3.09E-05,1.50E-05,-20.09974869,-1.604766852,69.20570401,-0.152435303,-9.819641113,2.881966352,-7.71,-3.48,-175.23,0,,
10/09/2018 14:37:25.979 PM,2.22691076,0.123980014,0.783742865,0.010810246,-0.001013461,0.010810246,0,-0.000742489,-0.000602008,0,-4.79E-06,4.66E-05,-20.09974869,-1.188171391,68.83623532,-0.304382324,-9.759155273,3.130348206,-7.82,-3.15,-175.23,0,,
10/09/2018 14:37:26.090 PM,2.276593304,0.111355107,0.819353629,-0.032994106,-0.003436886,-0.010998035,0,-0.000767523,-0.00056246,0,7.99E-06,4.14E-05,-20.09974869,-0.755004886,68.49389675,-0.5652771,-9.257476807,3.144731283,-7.91,-2.81,-175.23,0,,
10/09/2018 14:37:26.202 PM,2.288135768,0.096024882,0.845018965,-0.010974272,-0.002057676,0,0,-0.000794155,-0.000510395,0,5.33E-07,3.24E-05,-20.09974869,-0.308868409,68.17993954,-0.988616943,-9.358093262,3.072426796,-7.99,-2.44,-175.24,0,,
10/09/2018 14:37:26.314 PM,2.20893521,0.076811932,0.83376476,-0.064968683,-0.003383786,-0.027070284,0,-0.00079787,-0.000459528,0,1.92E-05,9.45E-06,-20.09974869,0.151799322,67.89457729,-1.693634033,-9.391448975,3.526496887,-8.06,-2.06,-175.24,0,,
10/09/2018 14:37:26.425 PM,2.356455973,0.063613248,0.907180234,0.049784281,-0.000691448,0.022126347,0,-0.000852321,-0.000444615,0,-1.99E-05,-2.16E-05,-20.09974869,0.624358299,67.63590267,-2.645050049,-9.263977051,4.236345768,-8.11,-1.66,-175.25,0,,
10/09/2018 14:37:26.537 PM,2.362912773,0.045307607,0.929670599,0.044270029,-0.000691719,0.022135014,0,-0.000873648,-0.000373242,0,-1.70E-05,2.28E-05,-20.09974869,1.110583071,67.40215328,-3.245056152,-9.352844238,4.710956573,-8.16,-1.23,-175.25,0,,
10/09/2018 14:37:26.649 PM,2.36958457,0.025665875,0.948943704,0.011098757,-0.002081017,0.011098757,0,-0.000906082,-0.000421978,0,-1.17E-05,9.59E-06,-20.09974869,1.610791332,67.19210842,-3.475280762,-8.841888428,4.85041523,-8.19,-0.78,-175.26,0,,
10/09/2018 14:37:26.760 PM,2.285692391,0.005365475,0.928227192,0.123405927,-0.001341369,0.053654751,0.002350406,-0.000966278,-0.000831039,0.000127532,-5.88E-05,-5.49E-05,-19.29636772,2.14108301,66.83268764,-3.847564697,-8.466918945,5.137084484,-8.23,-0.32,-175.26,0,,
10/09/2018 14:37:26.872 PM,2.333067257,-0.015224482,0.958127389,0.075784087,-0.002368253,0.032478895,0.002367617,-0.001024501,-0.001231446,8.02E-05,-3.91E-05,-8.43E-05,-17.95529563,2.706108342,66.25459316,-4.273773193,-8.371704102,5.469170094,-8.25,0.18,-175.27,0,,
10/09/2018 14:37:26.984 PM,2.319594414,-0.035986615,0.965126754,-0.043869398,-0.001028189,-0.016451024,0.002312722,-0.001038987,-0.001527057,-4.61E-05,1.34E-05,2.26E-06,-16.6142884,3.296679748,65.47262599,-4.842651367,-8.408355713,5.90631485,-8.27,0.69,-175.26,0,,
10/09/2018 14:37:27.096 PM,2.315527763,-0.057683401,0.972084768,-0.049150353,-0.000682644,-0.021844602,0.002306664,-0.001056959,-0.001823333,-5.36E-05,2.30E-05,1.38E-05,-15.27311426,3.9046302,64.50675227,-5.183685303,-8.79977417,6.371805668,-8.28,1.23,-175.27,0,,
10/09/2018 14:37:27.207 PM,2.553139453,-0.088258416,1.078870875,0.124267849,-0.006354606,0.045188309,0.002448943,-0.001129838,-0.002221676,0.000115215,-5.40E-05,-0.000129097,-13.93581587,4.519505519,63.38149286,-5.132995605,-8.872436523,6.537958622,-8.29,1.81,-175.27,0,,
10/09/2018 14:37:27.319 PM,2.443255751,-0.10887515,1.040749033,0.011131006,-0.003130595,0,0.002365303,-0.001081243,-0.002391918,2.55E-06,2.16E-07,-4.61E-05,-12.59270959,5.13720419,62.10462976,-5.082763672,-8.902740479,6.568971157,-8.3,2.42,-175.28,0,,
10/09/2018 14:37:27.431 PM,2.432336579,-0.13328356,1.052126985,-0.197980884,0.00777782,-0.079192354,0.002310425,-0.001034114,-0.002511361,-0.00018767,8.80E-05,0.00018216,-11.24507432,5.748259567,60.69541192,-5.205993652,-9.049591064,6.535258293,-8.3,3.06,-175.29,0,,
10/09/2018 14:37:27.542 PM,2.323056071,-0.151489244,1.007718387,0.05303781,-0.005966754,0.026518905,0.002346628,-0.001011618,-0.002704973,5.90E-05,-2.16E-05,-5.05E-05,-9.91219143,6.335776831,59.19668221,-5.264221191,-9.280212402,6.539608002,-8.29,3.75,-175.29,0,,
10/09/2018 14:37:27.654 PM,2.425373061,-0.187253067,1.086479335,0.049385424,-0.007544995,0.038410886,0.002360543,-0.000960985,-0.002770553,4.95E-05,-1.38E-05,-2.96E-05,-8.57381824,6.900866536,57.60707496,-5.523651123,-9.724029541,6.940632343,-8.28,4.45,-175.29,0,,
10/09/2018 14:37:27.766 PM,2.393295452,-0.224199517,1.182893155,-0.005501829,-0.003438643,0.011003657,0.002339529,-0.000866376,-0.002465754,-9.65E-07,6.49E-06,5.46E-05,-7.231283693,7.423615962,56.10144828,-5.448303223,-10.26986694,7.222282887,-8.27,5.14,-175.3,0,,
10/09/2018 14:37:27.877 PM,2.354895019,-0.258080065,1.27602451,-0.021906,-0.001026844,0,0.002326163,-0.00078346,-0.002187454,-2.43E-05,1.01E-05,3.33E-05,-5.889595532,7.898166211,54.75739691,-5.345062256,-10.60440063,7.389063358,-8.19,5.83,-175.3,0,,
10/09/2018 14:37:27.989 PM,2.550599679,-0.31882496,1.494003821,0.124973704,-0.019172102,0.085209343,0.002444541,-0.000741124,-0.002016546,0.000121607,-3.03E-05,-6.31E-05,-4.552869338,8.326560053,53.56882116,-4.546142578,-11.86181641,7.26546526,-7.92,6.51,-175.32,0,,
10/09/2018 14:37:28.100 PM,2.302316503,-0.321488575,1.445013636,0,-0.002695921,0.010783684,0.002337182,-0.00064069,-0.001700029,-1.87E-06,5.31E-06,2.02E-05,-3.212590945,8.715035473,52.52341863,-4.678375244,-11.09118652,7.604540825,-7.5,7.09,-175.32,0,,
10/09/2018 14:37:28.213 PM,2.254152035,-0.346974541,1.502768023,-0.064867684,0.006081345,-0.032433842,0.002295277,-0.000564607,-0.001416935,-5.99E-05,2.72E-05,7.74E-05,-1.870106943,9.066080129,51.61392232,-5.151763916,-11.5635376,7.718175411,-6.98,7.54,-175.32,0,,
10/09/2018 14:37:28.324 PM,2.337146448,-0.390434512,1.638186763,0.070988093,-0.014675423,0.054606225,0.002361674,-0.000523361,-0.001250887,7.06E-05,-1.52E-05,-2.64E-05,-0.532223704,9.380413092,50.841881,-5.634674072,-11.94146729,8.277981758,-6.35,7.9,-175.34,0,,
10/09/2018 14:37:28.436 PM,2.429071365,-0.435951455,1.782804671,0.116996557,-0.023677875,0.089140234,0,-0.000475108,-0.00105095,0,-1.23E-05,-4.73E-05,0.007110596,9.66314415,50.19324513,-5.862915039,-13.08905029,8.577939034,-5.63,8.19,-175.33,0,,
10/09/2018 14:37:28.548 PM,2.273417346,-0.434522716,1.739467025,-0.077064995,0.012729486,-0.055046425,0,-0.000405982,-0.00079289,0,1.35E-05,3.44E-05,0.007110596,9.915662804,49.6658022,-6.528961182,-13.85604858,9.038229942,-4.88,8.42,-175.35,0,,
10/09/2018 14:37:28.659 PM,2.308161734,-0.467063316,1.83566745,0.021723875,-0.007467582,0.032585813,0,-0.000368948,-0.000580369,0,-9.82E-07,5.69E-05,0.007110596,10.13923172,49.25648518,-7.510162354,-13.65948486,10.13176632,-4.24,8.62,-175.34,0,,
10/09/2018 14:37:28.771 PM,2.439455705,-0.517470947,1.989786451,0.084312985,-0.020024334,0.073071254,0,-0.000325272,-0.000429368,0,-1.51E-06,-3.33E-06,0.007110596,10.33634476,48.96184178,-8.662811279,-13.3890686,10.97677517,-3.68,8.77,-175.35,0,,
10/09/2018 14:37:28.883 PM,2.339905827,-0.517347136,1.955414259,-0.03295642,0.004806145,-0.021970947,0,-0.000276353,-0.000223839,0,1.02E-05,2.77E-05,0.007110596,10.50846009,48.77531071,-10.03497314,-12.92059326,11.93874836,-3.18,8.9,-175.35,0,,
10/09/2018 14:37:28.994 PM,2.315136132,-0.530324521,1.976602075,0.049142041,-0.012968038,0.043681814,0,-0.00023797,-2.08E-05,0,-4.36E-06,2.92E-05,0.007110596,10.6557198,48.69762058,-11.52090454,-12.47711182,13.1380558,-2.75,9.01,-175.35,0,,
10/09/2018 14:37:29.106 PM,2.35756708,-0.556029972,2.040629996,0.027801499,-0.007297893,0.027801499,0,-0.000197224,0.000148005,0,4.99E-07,4.18E-05,0.007110596,10.78055863,48.72426243,-12.57513428,-11.89935303,14.12264538,-2.37,9.11,-175.36,0,,
10/09/2018 14:37:29.218 PM,1.759642828,-0.426163497,1.539687474,-1.138268954,0.274256831,-1.000796858,0,-0.000117862,0.000253067,0,8.16E-05,-0.000123304,0.007110596,10.88529686,48.85961552,-13.08731079,-12.07470703,14.62951088,-2.04,9.18,-175.36,0,,
10/09/2018 14:37:29.330 PM,2.51228545,-0.621336963,2.223060715,0.119092538,-0.029773135,0.107750392,0,-0.000127449,0.000509063,0,-4.53E-06,1.41E-05,0.007110596,10.96317677,49.08877201,-13.94216919,-11.92773438,15.12000656,-1.75,9.24,-175.36,0,,
10/09/2018 14:37:29.441 PM,2.278226527,-0.573953447,2.023887698,-0.054114644,0.012514012,-0.04870318,0,-7.91E-05,0.000674046,0,8.21E-06,-3.99E-07,0.007110596,11.02183919,49.42438526,-14.70785522,-11.67489624,15.80821133,-1.51,9.3,-175.36,0,,
10/09/2018 14:37:29.553 PM,2.368014731,-0.604481512,2.107366739,-0.044365616,0.011091404,-0.044365616,0.002326005,-4.06E-05,0.00086626,0.002326005,8.21E-06,-6.66E-08,0.007110596,11.05849843,49.86262913,-15.24139404,-11.64358521,16.25671959,-1.29,9.35,-175.37,0,,
10/09/2018 14:37:29.665 PM,2.248313013,-0.578709796,1.987639041,-0.179213356,0.046839854,-0.168351941,0.002239718,-1.70E-06,0.000978512,-0.000184291,5.69E-06,-9.56E-05,1.350769048,11.0732203,50.40481206,-15.02713013,-11.70407104,16.34460831,-1.09,9.37,-175.36,0,,
10/09/2018 14:37:29.776 PM,2.29257834,-0.594372162,2.016619836,-0.03714826,0.009287065,-0.042455154,0.00232494,3.61E-05,0.00120255,-3.94E-05,5.49E-06,-2.68E-05,2.686309825,11.06543355,51.04605504,-13.92678833,-12.40176392,15.87936211,-0.73,9.41,-175.38,0,,
10/09/2018 14:37:29.889 PM,2.430329449,-0.630950915,2.116915923,0.027492415,-0.007904069,0.021993932,0.002360093,8.04E-05,0.00142559,2.88E-05,1.01E-05,6.55E-05,4.025360123,11.03481965,51.79151174,-12.88427734,-12.47079468,14.92883873,-0.19,9.43,-175.39,0,,
10/09/2018 14:37:30.000 PM,2.449517355,-0.63593239,2.111461792,-0.022167578,0.003810052,-0.011083789,0.002345712,0.000120741,0.001612278,-1.44E-05,6.28E-06,3.83E-05,5.367797873,10.97998147,52.64538213,-13.16351318,-11.94805908,14.83091736,0.5,9.45,-175.39,0,,
10/09/2018 14:37:30.112 PM,2.497313276,-0.643967786,2.111414978,0.099230991,-0.024118644,0.07717966,0.002377138,0.000166714,0.001817341,8.74E-05,1.06E-05,8.43E-05,6.706848171,10.900425,53.60606405,-13.21615601,-11.82839966,14.99053574,1.3,9.46,-175.39,0,,
10/09/2018 14:37:30.223 PM,2.463891694,-0.629093423,2.038511289,-0.049719788,0.014846881,-0.044195367,0.00231482,0.000203366,0.001946105,-5.49E-05,-9.87E-06,-1.70E-05,8.048828157,10.79442982,54.6751673,-12.99765015,-12.07623291,15.23643398,2.25,9.47,-175.4,0,,
10/09/2018 14:37:30.335 PM,2.395386065,-0.604929607,1.935774743,-0.086515072,0.023318516,-0.070293496,0.002278068,0.000253699,0.002121208,-8.74E-05,-4.58E-06,-2.62E-05,9.389282263,10.66135315,55.85397742,-12.7638855,-12.57635498,15.23448467,3.33,9.49,-175.42,0,,
10/09/2018 14:37:30.447 PM,2.624186574,-0.652905995,2.054682254,0.061417133,-0.013260517,0.03908363,0,0.000317732,0.002404768,0,7.14E-06,4.93E-05,10.0579224,10.499548,57.14348243,-13.23446655,-12.33547974,15.82444572,4.29,9.5,-175.41,0,,
10/09/2018 14:37:30.558 PM,2.4644988,-0.60248479,1.868334944,0.037260241,-0.007318976,0.015968675,0,0.000367133,0.002546049,0,1.10E-05,4.35E-05,10.0579224,10.30669598,58.54927849,-13.41842651,-12.27786255,16.20667076,5.03,9.51,-175.4,0,,
10/09/2018 14:37:30.670 PM,2.682339386,-0.640198971,1.955872469,0.033529242,-0.004191155,0.005588207,0,0.000429818,0.002780806,0,3.86E-06,-1.84E-05,10.0579224,10.08106808,60.07285332,-11.75973511,-12.97625732,15.35701275,5.63,9.52,-175.42,0,,
