Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:29:55.343 PM,1.946672922,0.249791305,-1.147340744,0.059813972,0.006797042,-0.021750535,0,-0.000161388,-0.004766659,0,-4.79E-06,-9.61E-05,-0.006119127,-5.725097679,108.3034596,4.257586479,-6.738861084,0.885553002,5.12,-6.24,101.34,0,,
10/10/2018 14:29:55.455 PM,1.952959632,0.241025476,-1.045246,-0.016503884,-0.003094478,0.022005179,0,-9.96E-05,-0.004504604,0,4.26E-06,8.04E-05,-0.006119127,-5.650085471,105.6526493,6.0115242,-7.133666992,0.402821749,4.41,-6.17,101.32,0,,
10/10/2018 14:29:55.566 PM,1.989531743,0.234608111,-0.950798319,0,-0.001373986,0.010991888,0,-3.52E-05,-0.004301937,0,7.46E-06,-1.73E-06,-0.006119127,-5.609893821,103.1395802,7.481616974,-7.326446533,-0.355194092,3.76,-6.1,101.33,0,,
10/10/2018 14:29:55.679 PM,1.864393942,0.208883625,-0.778596334,-0.153600637,-0.01920008,0.079448605,0,3.25E-05,-0.003827495,0,1.07E-05,0.000329566,-0.006119127,-5.606292747,100.7765125,8.218565941,-7.045806885,-0.67388916,3.17,-6.03,101.36,0,,
10/10/2018 14:29:55.790 PM,1.983060789,0.211370162,-0.702110712,0.080394356,0.007704459,-0.010719248,0,9.64E-05,-0.003585547,0,1.01E-05,-8.62E-05,-0.006119127,-5.640594505,98.62636605,8.954329491,-6.677856445,-0.816864014,2.7,-5.96,101.34,0,,
10/10/2018 14:29:55.901 PM,2.094073445,0.209546578,-0.612627869,0.005569344,-0.001044252,0.011138689,0,0.00017204,-0.003189801,0,1.07E-05,3.22E-05,-0.006119127,-5.714447044,96.67778053,8.840636253,-6.404754639,-0.444885254,2.28,-5.9,101.36,0,,
10/10/2018 14:29:56.014 PM,2.046674142,0.192217725,-0.465153214,-0.027361954,-0.003762269,0.016417172,0,0.000238087,-0.002712962,0,4.26E-06,5.78E-05,-0.006119127,-5.829772972,94.96988715,8.644183159,-6.734588623,0.078424938,1.93,-5.88,101.35,0,,
10/10/2018 14:29:56.125 PM,2.10907472,0.190212859,-0.360618994,0.060103166,0.00648841,-0.005463924,0,0.000287089,-0.002384195,0,2.66E-06,-2.86E-05,-0.006119127,-5.986022973,93.51683844,8.813736916,-7.531707764,1.043002129,1.62,-5.86,101.38,0,,
10/10/2018 14:29:56.236 PM,2.147873699,0.203270993,-0.310803429,0.061050674,0.006590698,-0.005550061,0,0.000239684,-0.002324806,0,1.60E-06,-3.01E-05,-0.006119127,-6.138061548,92.16616095,8.805042267,-7.979797363,1.586115241,1.35,-5.87,101.36,0,,
10/10/2018 14:29:56.348 PM,2.061973725,0.203197146,-0.245473062,-0.060004526,-0.005114022,0.010909914,0,0.000193345,-0.00223093,0,-4.79E-06,5.93E-05,-0.006119127,-6.263366724,90.84759557,8.723406792,-8.142974854,1.556904078,1.13,-5.91,101.37,0,,
10/10/2018 14:29:56.460 PM,2.026679333,0.207059072,-0.189156738,-0.102685086,-0.009795617,0.016213435,0,0.00014168,-0.002135988,0,-1.44E-05,0.000145542,-0.006119127,-6.362426783,89.55961644,8.64000988,-8.156921387,1.584258795,0.92,-5.95,101.39,0,,
10/10/2018 14:29:56.572 PM,2.134086749,0.224477875,-0.148506037,-0.005500224,-0.000343764,0.005500224,0,0.000103863,-0.002154364,0,-5.33E-07,2.93E-05,-0.006119127,-6.434814478,88.30860936,8.610631943,-8.190612793,1.609812617,0.76,-6.02,101.39,0,,
10/10/2018 14:29:56.684 PM,2.16321806,0.233778154,-0.098577026,0.054765014,0.007187908,0.005476501,0,5.91E-05,-0.002140249,0,-2.13E-06,-2.58E-05,-0.006119127,-6.481536891,87.09079777,8.832111359,-8.035949707,1.673097014,0.61,-6.08,101.39,0,,
10/10/2018 14:29:56.796 PM,2.050738557,0.226164454,-0.048827108,-0.108504686,-0.011528623,0,0,1.28E-05,-0.001982723,0,-3.20E-06,8.71E-05,-0.006119127,-6.502746608,85.90573917,9.197982788,-7.627227783,1.554937363,0.48,-6.14,101.39,0,,
10/10/2018 14:29:56.908 PM,2.08140065,0.233887962,0.00539223,0.048530067,0.006403273,0.010784459,0,-3.30E-05,-0.001907356,0,-1.01E-05,3.56E-05,-0.006119127,-6.498962428,84.76057467,9.331129074,-7.210418701,1.262650013,0.37,-6.19,101.39,0,,
10/10/2018 14:29:57.018 PM,2.193508672,0.249420913,0.050233023,0.011162894,0.001395362,0.005581447,0,-7.51E-05,-0.001890445,0,-7.99E-06,3.32E-05,-0.006119127,-6.47045901,83.65298495,9.396821976,-7.054626465,1.342981935,0.28,-6.23,101.39,0,,
10/10/2018 14:29:57.130 PM,2.120105088,0.243839406,0.092891202,-0.038249319,-0.003073606,0.005464188,0,-0.000115581,-0.001816542,0,-7.46E-06,6.14E-05,-0.006119127,-6.41802981,82.58325991,9.329117775,-6.849853516,1.517143607,0.19,-6.27,101.39,0,,
10/10/2018 14:29:57.243 PM,2.119431464,0.245092883,0.13986096,0.037654874,0.005043063,0.010758535,-0.002365406,-0.000158724,-0.001766075,-4.76E-05,-8.52E-06,-2.13E-05,-0.1389184,-6.342163111,81.5533069,9.285223007,-6.785339355,1.645919204,0.12,-6.29,101.39,0,,
10/10/2018 14:29:57.354 PM,2.14126578,0.247907361,0.179800943,0.027242567,0.003064789,0,-0.002352058,-0.000196541,-0.001719603,-3.09E-05,-7.99E-06,-4.89E-05,-1.480705863,-6.243408228,80.55850251,9.344259262,-6.722839355,1.790331602,0.05,-6.29,101.39,0,,
10/10/2018 14:29:57.465 PM,2.15049352,0.248633713,0.224351741,0.016415981,0.002051998,0,-0.002345101,-0.000232228,-0.001645834,-1.93E-05,-7.46E-06,-4.86E-05,-2.821696769,-6.122497583,79.60363038,8.757557869,-6.247283936,2.189054489,-0.24,-6.28,101.42,0,,
10/10/2018 14:29:57.578 PM,2.163114464,0.249060889,0.264197186,0.02752054,0.003096061,0,-0.002342958,-0.000269512,-0.001599228,-3.41E-05,-6.92E-06,-7.94E-05,-4.161449449,-5.980072045,78.68695862,8.977590561,-5.57321167,2.747391939,-0.69,-6.25,101.41,0,,
10/10/2018 14:29:57.689 PM,2.182873874,0.249206863,0.31262264,0.087753724,0.010283639,0.016453823,-0.00236239,-0.000306264,-0.001526657,-9.78E-05,-1.76E-05,-7.31E-05,-5.501435778,-5.816680931,77.80677826,9.401616096,-4.88269043,2.466437817,-1.28,-6.2,101.4,0,,
10/10/2018 14:29:57.801 PM,2.244335118,0.253044608,0.361989535,0.044552558,0.004176802,0.01113814,-0.00238412,-0.00034408,-0.001454619,-4.07E-05,-4.26E-06,-1.03E-05,-6.842619446,-5.632720969,76.96466095,10.20095158,-3.968658447,1.800797343,-2.01,-6.13,101.42,0,,
10/10/2018 14:29:57.913 PM,2.094939398,0.232771044,0.373516327,-0.124505442,-0.01454819,-0.01623984,-0.00228381,-0.000363255,-0.001331181,0.000140865,2.29E-05,9.45E-05,-8.186854395,-5.428588889,76.15805084,10.38145638,-2.675292969,-0.47177124,-2.87,-6.02,101.41,0,,
10/10/2018 14:29:58.024 PM,2.2419635,0.244527882,0.439600686,0.120890189,0.012707207,0.032970051,-0.002402671,-0.000418649,-0.001300954,-0.000128431,-2.56E-05,8.52E-06,-9.523252525,-5.206329366,75.39284545,10.72892857,-0.555358887,-4.345855713,-3.81,-5.9,101.42,0,,
10/10/2018 14:29:58.135 PM,2.220210033,0.236207209,0.468282513,0.022036824,0.001032976,0.011018412,-0.002364005,-0.000442085,-0.001265002,-1.98E-05,-4.79E-06,1.86E-06,-10.86344056,-4.964935322,74.66246062,12.23542309,1.588839054,-8.152282715,-4.59,-5.76,101.4,0,,
10/10/2018 14:29:58.247 PM,2.143929599,0.222990171,0.483593143,-0.010746514,-0.001007486,-0.005373257,-0.002339404,-0.00047138,-0.001190433,7.37E-06,-4.79E-06,8.66E-06,-12.20424848,-4.705322284,73.96787291,13.13446808,4.049273491,-11.36099243,-5.22,-5.61,101.4,0,,
10/10/2018 14:29:58.359 PM,2.178028397,0.2192965,0.526854749,0.054314923,0.004752556,0.016294477,-0.002343415,-0.00050174,-0.001123987,-5.90E-05,-1.54E-05,-2.38E-05,-13.54334932,-4.428283709,73.30888395,13.48249531,6.619525433,-12.76779175,-5.75,-5.44,101.41,0,,
10/10/2018 14:29:58.470 PM,2.163449665,0.20961816,0.554451924,-0.01630741,-0.002717902,-0.005435803,-0.002313904,-0.000521447,-0.001041962,2.29E-05,6.92E-06,1.05E-05,-14.88672548,-4.133117692,72.68305998,13.63267612,8.033755302,-12.16259766,-6.19,-5.25,101.4,0,,
10/10/2018 14:29:58.583 PM,2.174750789,0.20234221,0.5861419,0.016433885,0.000684745,0.005477962,-0.002303801,-0.000549676,-0.000995356,-1.55E-05,-5.33E-06,-3.14E-05,-16.22745139,-3.821899429,72.09216337,13.48683357,9.029790878,-11.38174438,-6.55,-5.05,101.4,0,,
10/10/2018 14:29:58.694 PM,2.134750033,0.189405428,0.606097371,-0.016091081,-0.002346616,0,-0.002301604,-0.000577906,-0.000925182,1.97E-05,0,1.20E-06,-17.56580741,-3.494934096,71.53452329,13.32409096,9.488295555,-10.07849121,-6.85,-4.83,101.41,0,,
10/10/2018 14:29:58.806 PM,2.178026347,0.182940932,0.642783385,0.100932928,0.007304357,0.031873556,-0.002361891,-0.000620517,-0.000912932,-0.000108124,-3.09E-05,-4.75E-05,-18.90505798,-3.151702893,71.00997953,13.13045311,9.66257,-8.937957764,-7.1,-4.6,101.41,0,,
10/10/2018 14:29:58.918 PM,2.306218813,0.181755355,0.71436534,0.033749544,0.000703115,0.016874772,0,-0.000641822,-0.000828909,0,-6.92E-06,9.32E-07,-20.11691292,-2.791442882,70.5146182,12.98314381,9.96367836,-7.08682251,-7.31,-4.35,101.41,0,,
10/10/2018 14:29:59.030 PM,2.250218115,0.166365211,0.718972129,0.060371706,0.004116253,0.021953347,0,-0.000671117,-0.000785899,0,-2.29E-05,-1.45E-05,-20.11691292,-2.41809083,70.05420712,12.91809177,10.3745327,-5.083221436,-7.49,-4.07,101.4,0,,
10/10/2018 14:29:59.142 PM,2.281559213,0.155129768,0.753293897,0.135484514,0.00779036,0.043355044,0,-0.000711064,-0.000751944,0,-4.21E-05,-4.66E-05,-20.11691292,-2.029388436,69.6235278,12.82259846,10.99331379,-3.572479248,-7.63,-3.79,101.4,0,,
10/10/2018 14:29:59.253 PM,2.291137221,0.142173247,0.780077673,0.125467038,0.006477918,0.043640709,0,-0.000733967,-0.000686563,0,-4.21E-05,-1.34E-05,-20.11691292,-1.6253357,69.22148922,12.85464096,11.29360867,-1.783416748,-7.74,-3.52,101.4,0,,
10/10/2018 14:29:59.365 PM,2.228666032,0.123890833,0.783044822,-0.109516758,-0.007529277,-0.032855027,0,-0.000731304,-0.000617188,0,3.36E-05,6.18E-05,-20.11691292,-1.205627446,68.84800747,13.08865166,11.45358467,0.941066563,-7.85,-3.2,101.4,0,,
10/10/2018 14:29:59.476 PM,2.349803807,0.114813555,0.850888189,0.016905063,-0.001056566,0.016905063,0,-0.000770719,-0.000545682,0,-5.86E-06,6.47E-05,-20.11691292,-0.773986819,68.50492886,13.01882076,11.40503693,3.657369614,-7.94,-2.85,101.39,0,,
10/10/2018 14:29:59.589 PM,2.3358968,0.097801504,0.867456821,0.107723396,0.002834826,0.045357219,0,-0.000784035,-0.000483763,0,-3.89E-05,2.82E-05,-20.11691292,-0.326660158,68.18917111,12.96242905,11.52247906,6.368362427,-8.01,-2.48,101.4,0,,
10/10/2018 14:29:59.700 PM,2.370087643,0.082062894,0.895737349,0.077890204,0.001043172,0.033381516,0,-0.000830952,-0.000487092,0,-2.95E-05,9.45E-06,-20.11691292,0.130904317,67.90357998,12.70331573,11.67662334,8.439464569,-8.08,-2.1,101.39,0,,
10/10/2018 14:29:59.812 PM,2.276805281,0.061083355,0.873594352,0.049139682,-0.000682496,0.016379894,0,-0.00083182,-0.000445281,0,-1.89E-05,-3.09E-05,-20.11691292,0.603807333,67.64417293,12.3430748,11.83253765,9.404752731,-8.12,-1.7,101.39,0,,
10/10/2018 14:29:59.924 PM,2.279191275,0.043572774,0.895588101,0.096530454,0.000335175,0.042902424,0,-0.000870899,-0.000399474,0,-4.16E-05,-2.54E-05,-20.11691292,1.088973407,67.41016414,12.06794453,11.91633129,9.669139862,-8.16,-1.28,101.39,0,,
10/10/2018 14:30:00.035 PM,2.421470069,0.026274632,0.964103824,0.050447293,-0.001050985,0.016815764,0,-0.000912045,-0.000439422,0,-2.94E-05,-9.19E-05,-20.11691292,1.588254816,67.20366695,11.92007828,11.65458202,9.532858849,-8.2,-0.84,101.39,0,,
10/10/2018 14:30:00.147 PM,2.302230943,0.005163496,0.93631402,-0.022030918,-0.002409632,0,0.002305266,-0.000944473,-0.000784035,-1.93E-05,3.07E-06,1.33E-05,-19.31377991,2.117488869,66.86140468,11.98151112,11.05655384,9.813111305,-8.23,-0.36,101.38,0,,
10/10/2018 14:30:00.259 PM,2.324478166,-0.015063583,0.958713345,0.123186631,-0.00267797,0.058915345,0.002383795,-0.001030843,-0.001201885,0.000128897,-6.03E-05,-8.59E-05,-17.97628219,2.679365407,66.2987292,11.91491032,10.8194437,9.539509773,-8.26,0.12,101.38,0,,
10/10/2018 14:30:00.370 PM,2.407042018,-0.037873039,0.998726059,0.016832462,-0.00280541,0.005610821,0.002343815,-0.001050946,-0.001532516,1.64E-05,-1.01E-05,-5.05E-05,-16.63466651,3.269347919,65.52947261,12.04126358,10.65907288,9.210289001,-8.28,0.63,101.39,0,,
10/10/2018 14:30:00.482 PM,2.357997669,-0.059225409,0.991681263,-0.016528021,-0.002066003,-0.00550934,0.002327203,-0.001065947,-0.001843706,-2.35E-05,8.66E-06,-3.82E-05,-15.28972346,3.878903881,64.56975581,12.12107372,10.95479679,9.172653198,-8.29,1.18,101.38,0,,
10/10/2018 14:30:00.594 PM,2.520738105,-0.087525629,1.070901809,0.258114795,-0.010983608,0.109836083,0.002486777,-0.001148447,-0.002247042,0.000250087,-0.000117678,-0.000265783,-13.9540835,4.493502158,63.44801737,12.27378559,11.72103119,9.014174461,-8.3,1.75,101.37,0,,
10/10/2018 14:30:00.706 PM,2.297601247,-0.102756715,0.985427171,0.119288552,-0.007779688,0.057051047,0.002393749,-0.001095733,-0.00238799,0.000127665,-5.46E-05,-0.000137552,-12.61325269,5.111351987,62.17377115,12.39895058,12.46843052,8.88950634,-8.3,2.36,101.37,0,,
10/10/2018 14:30:00.816 PM,2.587522932,-0.142128531,1.111380995,0.216576809,-0.014960898,0.091190235,0.002441986,-0.001094751,-0.002678474,0.000206045,-9.02E-05,-0.000254066,-11.27462582,5.719967865,60.77383447,12.53769302,13.57120991,8.915645599,-8.31,3.01,101.37,0,,
10/10/2018 14:30:00.929 PM,2.381407456,-0.155324024,1.03230736,-0.010923887,-0.002048229,0,0.002333944,-0.001009596,-0.002716691,-6.62E-06,9.64E-06,-1.33E-06,-9.934581796,6.312635447,59.2624247,12.68165874,14.31103325,8.843790054,-8.3,3.73,101.36,0,,
10/10/2018 14:30:01.041 PM,2.337682835,-0.180955953,1.040161629,0.005361658,-0.004691451,0.010723316,0.002327836,-0.000947877,-0.002764694,6.33E-06,7.68E-06,7.12E-06,-8.594350849,6.880616215,57.66414665,12.81808758,15.68841839,8.724847794,-8.29,4.37,101.36,0,,
10/10/2018 14:30:01.163 PM,2.380155751,-0.227291036,1.190077876,-0.077493443,0.003459529,-0.02767623,0.002312864,-0.000847551,-0.002420813,-7.82E-05,3.94E-05,0.000109323,-7.118231801,7.454934626,56.01020454,12.96199608,15.85624123,8.432595253,-8.27,5.17,101.35,0,,
10/10/2018 14:30:01.275 PM,2.286352031,-0.254524778,1.248079226,-0.026898259,-0.000672456,-0.005379652,0.002303301,-0.000769687,-0.002159091,-2.35E-05,1.26E-05,4.05E-05,-5.778887771,7.9257603,54.67702124,13.31764221,16.42978668,8.245959282,-8.19,5.86,101.35,0,,
10/10/2018 14:30:01.386 PM,2.437654581,-0.308929088,1.43557025,-0.022518749,-0.001759277,-0.005629687,0.002361558,-0.000709599,-0.001935918,-1.41E-05,1.87E-05,4.75E-05,-4.44019224,8.352503809,53.49537298,13.7563343,16.60751343,7.278381348,-7.91,6.49,101.33,0,,
10/10/2018 14:30:01.497 PM,2.329715633,-0.329154365,1.471111515,0,-0.003759811,0.010937632,0.00233238,-0.000631951,-0.001668537,6.82E-07,1.23E-05,1.66E-05,-3.099769128,8.738562618,52.45847341,13.45646763,17.44361115,6.527032852,-7.45,7.11,101.33,0,,
10/10/2018 14:30:01.609 PM,2.271786476,-0.352554242,1.516362332,-0.137851121,0.018609901,-0.093738762,0.002266544,-0.000554953,-0.001426056,-0.000140775,4.05E-05,5.57E-05,-1.757074601,9.087177312,51.55900213,12.9385519,18.34301567,6.565333843,-6.97,7.53,101.33,0,,
10/10/2018 14:30:01.721 PM,2.271753635,-0.382317877,1.600431639,-0.02685288,0.001678305,-0.016111728,0.002335147,-0.000513224,-0.001217065,-2.73E-05,1.44E-05,3.17E-05,-0.42170337,9.399241484,50.79318257,12.02258492,18.71300888,6.697823524,-6.28,7.91,101.32,0,,
10/10/2018 14:30:01.833 PM,2.321679263,-0.419535127,1.712444279,0.032931621,-0.008575943,0.027443017,0,-0.000460694,-0.00099802,0,-1.66E-08,1.49E-05,-0.021390429,9.679793396,50.15271016,10.81678772,18.77157784,7.07585001,-5.61,8.18,101.32,0,,
10/10/2018 14:30:01.945 PM,2.274025107,-0.436920195,1.746320716,-0.070723269,0.010880503,-0.043522012,0,-0.000409444,-0.0007847,0,1.14E-05,5.01E-05,-0.021390429,9.930541078,49.63188954,9.688768387,18.30247688,8.194470406,-4.87,8.42,101.31,0,,
10/10/2018 14:30:02.057 PM,2.288221675,-0.464126739,1.81774619,0.128311496,-0.027399851,0.106926246,0,-0.000366401,-0.000598945,0,-1.62E-05,-1.46E-06,-0.021390429,10.15263085,49.23007984,8.933106422,18.07363129,10.29825115,-4.2,8.62,101.33,0,,
10/10/2018 14:30:02.168 PM,2.411428262,-0.513414487,1.971962364,0.039439247,-0.010564084,0.033805069,0,-0.000322226,-0.000401405,0,5.99E-07,4.66E-07,-0.021390429,10.34828858,48.94122715,8.402780533,17.63314056,11.79699612,-3.68,8.76,101.32,0,,
10/10/2018 14:30:02.280 PM,2.204500089,-0.488988377,1.84788978,-0.10806373,0.021950445,-0.086450984,0,-0.000263636,-0.000209258,0,1.96E-05,1.48E-05,-0.021390429,10.51895813,48.76162739,7.957544327,17.49420547,12.14725208,-3.2,8.89,101.32,0,,
10/10/2018 14:30:02.391 PM,2.338765369,-0.536648522,1.995310315,0.109033351,-0.025554692,0.08722668,0,-0.00023792,-3.56E-05,0,-6.59E-06,-1.53E-06,-0.021390429,10.66475682,48.68925877,7.667174339,17.3571434,11.59277821,-2.77,9,101.32,0,,
10/10/2018 14:30:02.503 PM,2.307116478,-0.546638643,2.000231626,-0.021920347,0.003425054,-0.021920347,0,-0.000190899,0.000149603,0,9.60E-06,1.33E-07,-0.021390429,10.78849701,48.72208805,7.459132671,17.17925453,11.1378746,-2.4,9.09,101.31,0,,
10/10/2018 14:30:02.614 PM,2.32759314,-0.56562141,2.045460638,0.043405,-0.012885859,0.043405,0,-0.000157792,0.000332429,0,1.66E-06,2.72E-05,-0.021390429,10.88929944,48.85787983,7.284292698,17.09270668,10.91822243,-2.08,9.16,101.31,0,,
10/10/2018 14:30:02.726 PM,2.273212292,-0.563863205,2.016383019,-0.114753505,0.027663791,-0.098360147,0,-0.000115914,0.000528837,0,1.06E-05,2.88E-05,-0.021390429,10.96865277,49.09719486,6.923973083,16.87176514,10.67218876,-1.79,9.21,101.31,0,,
10/10/2018 14:30:02.838 PM,2.289739712,-0.577533814,2.034115564,-0.092459798,0.022775024,-0.081582175,0,-7.64E-05,0.000680904,0,9.45E-06,-2.00E-07,-0.021390429,11.02584271,49.43881245,6.635264874,16.7809391,10.72097588,-1.55,9.27,101.31,0,,
10/10/2018 14:30:02.950 PM,2.320852107,-0.593061567,2.066586259,0.005409912,-0.003043075,0.010819823,0.002333994,-4.26E-05,0.000877378,5.90E-06,4.08E-06,4.17E-05,0.111999512,11.06125741,49.88103123,6.383982658,16.71115685,10.62610722,-1.34,9.31,101.31,0,,
10/10/2018 14:30:03.062 PM,2.222436199,-0.572637933,1.971343648,-0.186983815,0.047747653,-0.160271841,0.002249306,-2.83E-06,0.00101826,-0.000191215,2.68E-06,-3.95E-05,1.456756598,11.07474618,50.428158,6.311419964,16.63404274,10.55446911,-1.12,9.35,101.32,0,,
10/10/2018 14:30:03.173 PM,2.365634345,-0.613012553,2.079381787,0.054009917,-0.013840041,0.037806942,0.002352636,3.78E-05,0.001229715,4.90E-05,4.98E-06,1.48E-05,2.792816173,11.06581597,51.07628652,6.628380299,16.37679672,10.16118526,-0.74,9.37,101.3,0,,
10/10/2018 14:30:03.285 PM,2.463092404,-0.639055718,2.146170808,-0.011120056,0.002780014,-0.005560028,0.002362757,7.97E-05,0.00142832,-1.01E-05,3.31E-06,2.71E-05,4.134765641,11.03363137,51.82957479,6.155743599,16.22450066,9.502043724,-0.2,9.39,101.29,0,,
10/10/2018 14:30:03.396 PM,2.293717921,-0.593763859,1.968367862,-0.189787535,0.049141415,-0.168097531,0.00223599,0.000113118,0.001509613,-0.000186421,-5.41E-06,-0.000149869,5.478576682,10.9775639,52.69178793,5.209033966,16.26890373,9.50180912,0.46,9.42,101.29,0,,
10/10/2018 14:30:03.508 PM,2.458844032,-0.633317731,2.072926807,0.022052413,-0.003790258,0.011026206,0.002336658,0.000166031,0.001782387,1.33E-05,5.48E-06,1.57E-05,6.816833523,10.89674859,53.6565058,4.078295231,16.4831028,9.746945381,1.26,9.43,101.27,0,,
10/10/2018 14:30:03.620 PM,2.42369825,-0.619111537,2.001715073,0.037870285,-0.010481954,0.032460244,0.002325472,0.000213119,0.001961684,3.73E-05,1.01E-05,4.31E-05,8.156127962,10.78961281,54.72996161,2.735649109,16.68987274,9.814634323,2.22,9.44,101.27,0,,
10/10/2018 14:30:03.731 PM,2.540631941,-0.641481461,2.045995634,-0.03934607,0.01089043,-0.033725203,0.002324407,0.000261789,0.002159624,-3.78E-05,-8.32E-07,-1.01E-05,9.501129188,10.654357,55.91956733,1.743369818,16.83343506,9.931363106,3.29,9.46,101.25,0,,
10/10/2018 14:30:03.843 PM,2.399222214,-0.596115475,1.878585626,-0.112715138,0.027843323,-0.0858782,0,0.000303584,0.00231675,0,-9.49E-06,-6.93E-05,10.0332642,10.49088101,57.21400093,0.433281869,17.07704735,10.37240505,4.28,9.47,101.26,0,,
10/10/2018 14:30:03.955 PM,2.424861955,-0.591160468,1.830690482,-0.160586884,0.040815833,-0.133822404,0,0.000361091,0.002486394,0,-1.73E-05,-0.00017184,10.0332642,10.29648022,58.62593102,-0.536254883,17.27789497,11.42054844,5.01,9.48,101.28,0,,
10/10/2018 14:30:04.067 PM,2.71520218,-0.647558679,1.976758072,-0.011360679,0.003550212,-0.017041018,0,0.000431465,0.002809901,0,3.43E-06,1.76E-05,10.0332642,10.06999115,60.14848351,-0.586547852,17.22777939,12.09862995,5.61,9.49,101.26,0,,
10/10/2018 14:30:04.178 PM,2.659394974,-0.618156012,1.862134007,0.005575252,0.001393813,0,0,0.000486293,0.002996722,0,1.70E-06,5.17E-05,10.0332642,9.809276619,61.7863276,-0.49786377,16.56751442,11.47746754,6.11,9.5,101.26,0,,
10/10/2018 14:30:04.290 PM,2.660477934,-0.600720107,1.77183469,0.081776986,-0.017036872,0.043614392,0,0.000556517,0.003181945,0,2.42E-05,8.70E-05,10.0332642,9.513769187,63.53805948,-0.397796631,15.83007526,10.61863327,6.47,9.51,101.25,0,,
10/10/2018 14:30:04.403 PM,2.768168527,-0.604318481,1.75447301,0.0501278,-0.008354633,0.027848778,0,0.000621499,0.003416303,0,1.25E-05,9.63E-05,10.0332642,9.180608785,65.40287044,-0.354400635,15.20730686,10.18682289,6.86,9.51,101.26,0,,
10/10/2018 14:30:04.514 PM,2.565409723,-0.541436473,1.533844971,-0.194431053,0.041856685,-0.124219839,0,0.000655054,0.003426689,0,-4.31E-05,-0.00019987,10.0332642,8.808529888,67.38536098,-0.515960693,14.55719757,9.755947113,7.1,9.51,101.25,0,,
10/10/2018 14:30:04.626 PM,2.689771487,-0.542947685,1.502011009,0.047936522,-0.006324958,0.01065256,0,0.000750612,0.003699131,0,1.51E-05,3.44E-05,10.0332642,8.400093112,69.46214322,-0.685638428,14.21045303,9.526013374,7.34,9.51,101.25,0,,
10/10/2018 14:30:04.737 PM,2.830282709,-0.547425243,1.479339089,0.016747235,-0.001395603,0.005582412,0,0.00081184,0.003856124,0,1.15E-05,2.12E-05,10.0332642,7.950041325,71.65145139,-0.892974854,14.05335617,9.316047668,7.54,9.51,101.25,0,,
10/10/2018 14:30:04.849 PM,2.767949152,-0.509305316,1.335882795,-0.010687062,0.004341619,-0.010687062,0,0.000883196,0.004041613,0,-8.32E-08,3.20E-05,10.0332642,7.46291688,73.92639952,-1.040618896,14.03177547,9.159572601,7.7,9.52,101.25,0,,
10/10/2018 14:30:04.961 PM,2.92854212,-0.51022415,1.28811815,0.044038227,-0.004816681,0,0,0.000938573,0.004228301,0,1.03E-05,3.54E-05,10.0332642,6.939923314,76.28839141,-1.085510254,14.17015839,8.979764938,7.84,9.47,101.25,0,,
10/10/2018 14:30:05.072 PM,2.722701809,-0.447059308,1.088039538,-0.114530478,0.020823723,-0.057265239,0,0.000888106,0.004335626,0,-3.90E-05,-0.000149803,10.0332642,6.409038092,78.78000672,-1.149017334,14.06714916,8.854088783,7.95,9.37,101.25,0,,
10/10/2018 14:30:05.184 PM,3.224980403,-0.494870126,1.144896382,0.221044351,-0.030110208,0.056678039,0,0.000916053,0.004770387,0,5.62E-05,0.000304133,10.0332642,5.894638085,81.3673633,-1.320037842,13.93791199,8.675951958,8.04,9.2,101.25,0,,
10/10/2018 14:30:05.296 PM,3.168124707,-0.452291488,0.989344207,0.127836611,-0.01493743,0.022232454,0,0.000859161,0.004756406,0,2.88E-05,0.000180429,10.0332642,5.398745558,84.02171359,-1.338287354,13.47814178,8.616800308,8.11,8.99,101.24,0,,
10/10/2018 14:30:05.408 PM,3.098325611,-0.408618773,0.834164588,0.108333063,-0.011510388,0.021666613,0,0.000795153,0.004676777,0,2.12E-05,0.000205862,10.0332642,4.931655426,86.67457615,-1.381622314,12.91806793,8.357457161,8.17,8.73,101.24,0,,
10/10/2018 14:30:05.519 PM,3.080732447,-0.371411572,0.700415192,-0.125855855,0.018809978,-0.032831962,0,0.000706478,0.004467719,0,-3.79E-05,-0.000161787,10.0332642,4.495141047,89.3101505,-1.330505371,12.36588478,8.08940506,8.21,8.44,101.24,0,,
10/10/2018 14:30:05.631 PM,3.461588279,-0.377279018,0.613877724,0.073892689,-0.003552533,-0.011368106,0,0.000674246,0.004524311,0,2.15E-06,8.39E-05,10.0332642,4.098835961,91.86120642,-1.315093994,11.77846718,7.770239353,8.24,8.12,101.24,0,,
10/10/2018 14:30:05.742 PM,3.308407123,-0.322771427,0.451879997,0.172144761,-0.013448809,0.021518095,0,0.000590406,0.004290752,0,2.23E-05,0.000227833,10.0332642,3.746462121,94.29977454,-1.175994873,11.02317905,7.325449467,8.27,7.79,101.23,0,,
