Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:16:15.828 PM,2.02635924,0.201978015,-0.226320642,0,0.000657909,0.005263271,0,0.000177899,-0.002236523,0,-5.33E-06,2.92E-05,-0.009531572,-6.298736597,90.40559423,-2.305053711,-13.68707275,-0.746154785,1.09,-5.86,-153.18,0,,
10/09/2018 14:16:15.940 PM,1.564764452,0.161379101,-0.134823047,-0.028598828,-0.00229812,0.008171094,0,0.000128897,-0.002169677,0,-1.17E-05,5.81E-05,-0.009531572,-6.3886719,89.1298679,-2.286865234,-13.82763672,-0.795013428,0.9,-5.91,-153.19,0,,
10/09/2018 14:16:16.051 PM,2.086527273,0.221288109,-0.129732266,0.016216533,0.002027067,0.005405511,0,8.68E-05,-0.00212973,0,-2.13E-06,3.99E-07,-0.009531572,-6.452362086,87.88960301,-2.113311768,-13.83273315,-0.824249268,0.74,-5.97,-153.19,0,,
10/09/2018 14:16:16.163 PM,2.181999357,0.236916703,-0.083494873,0.033397949,0.003826848,0.005566325,0,4.42E-05,-0.002088584,0,-1.07E-06,-2.89E-05,-0.009531572,-6.490173365,86.68444858,-1.89239502,-13.99197388,-0.859985352,0.61,-6.03,-153.19,0,,
10/09/2018 14:16:16.275 PM,2.021455928,0.22399917,-0.032780366,-0.163901832,-0.018438956,0.005463394,0,-2.66E-06,-0.001901896,0,-1.07E-06,0.000169244,-0.009531572,-6.502868678,85.50704227,-1.854827881,-13.90863037,-0.839080811,0.48,-6.09,-153.19,0,,
10/09/2018 14:16:16.387 PM,2.134160819,0.240363925,0.016249955,0.097499733,0.011171844,0.010833304,0,-4.37E-05,-0.001942776,0,-4.26E-06,-2.65E-05,-0.009531572,-6.490539576,84.37933383,-1.638122559,-14.04595947,-0.90447998,0.37,-6.14,-153.2,0,,
10/09/2018 14:16:16.498 PM,2.280692931,0.259973527,0.062252164,0.090548603,0.010257459,0,0,-8.89E-05,-0.001950366,0,-4.79E-06,-8.18E-05,-0.009531572,-6.453674342,83.28583559,-1.49911499,-13.95611572,-0.701904297,0.28,-6.18,-153.19,0,,
10/09/2018 14:16:16.610 PM,2.174978187,0.250772771,0.110685913,-0.005534296,0.000691787,0.005534296,0,-0.000134756,-0.001817075,0,-1.49E-05,9.45E-06,-0.009531572,-6.39334109,82.22668489,-1.605834961,-13.91262817,-0.723114014,0.2,-6.21,-153.19,0,,
10/09/2018 14:16:16.721 PM,2.181999357,0.251876201,0.155857097,0.005566325,0.000347895,0.005566325,-0.002344423,-0.000164051,-0.001751561,-4.50E-07,2.66E-06,-6.52E-06,-0.54575819,-6.309326197,81.20913728,-1.660247803,-13.94082642,-0.825500488,0.13,-6.23,-153.2,0,,
10/09/2018 14:16:16.833 PM,2.142709808,0.248174617,0.195284945,0.043396654,0.005424582,0.005424582,-0.00236207,-0.000209324,-0.001669536,-5.00E-05,-9.05E-06,6.66E-06,-1.884017236,-6.203216577,80.22917207,-2.049560547,-13.62835693,-0.771240234,0.01,-6.23,-153.2,0,,
10/09/2018 14:16:16.945 PM,2.3917221,0.276524771,0.266390355,0.115821893,0.014115793,0.023164379,-0.002464889,-0.000259925,-0.00169923,-0.000123912,-2.24E-05,-6.87E-05,-3.226048482,-6.074798608,79.28595765,-3.115905762,-12.44848633,-0.39163208,-0.37,-6.21,-153.17,0,,
10/09/2018 14:16:17.057 PM,2.180817784,0.250696687,0.283728844,-0.038943175,-0.003824776,0,-0.002331697,-0.000280697,-0.001523994,3.80E-05,-3.20E-06,6.11E-05,-4.567700404,-5.924957299,78.38066132,-3.283935547,-11.6807251,-1.386016846,-0.84,-6.17,-153.2,0,,
10/09/2018 14:16:17.168 PM,2.132823386,0.24260866,0.319923508,0.127969403,0.014663161,0.026660292,-0.002371695,-0.000322775,-0.001499626,-0.000143162,-2.61E-05,-9.23E-05,-5.90642836,-5.754669212,77.51611359,-3.362945557,-10.30282593,-2.216827393,-1.48,-6.11,-153.19,0,,
10/09/2018 14:16:17.280 PM,2.287669674,0.256938147,0.379390763,0.016987646,0.001415637,0.005662549,-0.002391086,-0.000358461,-0.001455018,-2.04E-05,-3.73E-06,-2.46E-05,-7.249750643,-5.563476584,76.68621093,-3.121795654,-9.298431396,-2.921569824,-2.23,-6.02,-153.19,0,,
10/09/2018 14:16:17.392 PM,2.068006504,0.228308461,0.374520863,-0.151979481,-0.017301236,-0.032567032,-0.002246559,-0.000369114,-0.001313205,0.000164317,2.34E-05,4.70E-05,-8.591896091,-5.353027365,75.89440185,-2.827331543,-9.208831787,-2.9480896,-3.13,-5.92,-153.21,0,,
10/09/2018 14:16:17.503 PM,2.146429459,0.232328126,0.430361796,0.032277135,0.003025981,0.010759045,-0.002346162,-0.000417584,-0.001289636,-3.56E-05,-8.52E-06,-2.41E-05,-9.927717248,-5.124511739,75.14199096,-1.95401001,-9.475097656,-2.874816895,-4.05,-5.79,-153.19,0,,
10/09/2018 14:16:17.615 PM,2.22290112,0.235220354,0.478694053,0.011004461,0.000687779,0,-0.002370563,-0.000456466,-0.0012405,-1.25E-05,-7.46E-06,-1.70E-05,-11.26918606,-4.876647968,74.42253142,-1.37008667,-9.495727539,-1.835754395,-4.79,-5.65,-153.22,0,,
10/09/2018 14:16:17.727 PM,2.14332719,0.220097998,0.493779175,-0.037983013,-0.005087011,-0.01085229,-0.002305682,-0.00047351,-0.001130512,4.82E-05,9.05E-06,3.74E-05,-12.6105042,-4.610595721,73.73925047,-2.238189697,-8.998718262,0.153208196,-5.39,-5.5,-153.22,0,,
10/09/2018 14:16:17.839 PM,2.203261237,0.218887427,0.542594185,-0.010961499,-0.002740375,0,-0.002341251,-0.000508131,-0.001091097,2.16E-05,7.99E-06,2.86E-05,-13.95365816,-4.326690691,73.09036284,-4.257293701,-9.208007813,1.662844419,-5.89,-5.31,-153.21,0,,
10/09/2018 14:16:17.951 PM,2.185424676,0.209459127,0.569403451,0.03796023,0.003050376,0.01626867,-0.002343565,-0.000539556,-0.001044225,-4.06E-05,-1.01E-05,-6.26E-06,-15.29055888,-4.027282731,72.47801237,-6.040557861,-9.001739502,3.977687597,-6.31,-5.12,-153.21,0,,
10/09/2018 14:16:18.062 PM,2.22353461,0.203616587,0.608429868,-0.005531181,-0.002419892,-0.005531181,-0.002325805,-0.000562992,-0.000981774,1.54E-05,5.86E-06,-1.50E-05,-16.63189895,-3.710205093,71.89956693,-6.640991211,-8.501342773,5.070593834,-6.65,-4.91,-153.21,0,,
10/09/2018 14:16:18.174 PM,2.142788122,0.186950106,0.614555984,-0.119648068,-0.011896825,-0.032631291,-0.002275438,-0.000577373,-0.000895887,0.000130761,3.36E-05,5.81E-05,-17.97445495,-3.376586927,71.35111265,-6.840087891,-8.97442627,5.58618927,-6.94,-4.69,-153.22,0,,
10/09/2018 14:16:18.285 PM,2.232355961,0.184562196,0.671874124,0.092111775,0.006772925,0.032510038,-0.002371944,-0.000631702,-0.000876313,-9.70E-05,-2.77E-05,-2.30E-05,-19.31020744,-3.029083264,70.8385394,-7.161682129,-9.119506836,6.725464344,-7.17,-4.44,-153.24,0,,
10/09/2018 14:16:18.397 PM,2.239873429,0.173970752,0.701319593,-0.005436586,-0.00101936,0.005436586,0,-0.000659931,-0.000832504,0,-5.86E-06,1.33E-06,-20.11417397,-2.664733897,70.35649899,-7.073669434,-8.891723633,6.478330135,-7.37,-4.19,-153.23,0,,
10/09/2018 14:16:18.509 PM,2.196555412,0.158510779,0.706622564,-0.082165414,-0.006847118,-0.032866166,0,-0.00066579,-0.000766058,0,1.86E-05,-1.37E-05,-20.11417397,-2.284454355,69.90393857,-7.06338501,-8.790039063,6.558737278,-7.54,-3.92,-153.23,0,,
10/09/2018 14:16:18.621 PM,2.174157083,0.144314397,0.728315648,-0.026974654,-0.002697465,-0.005394931,0,-0.000690824,-0.000686163,0,3.20E-06,9.72E-06,-20.11417397,-1.890563972,69.48293332,-7.073303223,-8.302856445,6.627461433,-7.68,-3.62,-153.25,0,,
10/09/2018 14:16:18.732 PM,2.310593958,0.138844426,0.796180569,0,-0.001739905,0.005567696,0,-0.000732902,-0.000654206,0,-2.13E-06,2.38E-05,-20.11417397,-1.482086187,69.09196499,-6.981048584,-7.855743408,6.510303497,-7.79,-3.31,-153.25,0,,
10/09/2018 14:16:18.844 PM,2.368872794,0.126754249,0.838044621,0.061456606,0.001047556,0.022347857,0,-0.000768588,-0.000622913,0,-1.81E-05,-2.21E-05,-20.11417397,-1.059661869,68.73072842,-7.09564209,-7.440063477,6.514611721,-7.9,-2.98,-153.26,0,,
10/09/2018 14:16:18.956 PM,2.206437762,0.10342677,0.803314719,-0.021421726,-0.002343001,-0.005355431,0,-0.000770719,-0.000547013,0,2.66E-06,7.99E-07,-20.11417397,-0.622741702,68.39827755,-7.149078369,-6.840637207,6.556690216,-7.98,-2.63,-153.27,0,,
10/09/2018 14:16:19.068 PM,2.222247388,0.088384839,0.824039103,0.031898288,-0.000332274,0.010632763,0,-0.000802677,-0.000540355,0,-1.44E-05,-5.35E-05,-20.11417397,-0.172607423,68.09302547,-6.970031738,-6.32321167,6.513411045,-8.05,-2.25,-153.27,0,,
10/09/2018 14:16:19.179 PM,2.328647918,0.075326579,0.883468297,0.049081572,-0.000340844,0.016360524,0,-0.000839276,-0.000480434,0,-1.71E-05,-2.20E-05,-20.11417397,0.29150957,67.81413296,-6.869903564,-5.896087646,6.446454048,-8.1,-1.86,-153.28,0,,
10/09/2018 14:16:19.291 PM,2.284885273,0.056498225,0.887334086,-0.099825085,-0.003812764,-0.033275028,0,-0.000832362,-0.000408263,0,3.06E-05,1.34E-05,-20.11417397,0.771156791,67.56183651,-6.953765869,-5.490875244,6.485788345,-8.15,-1.44,-153.29,0,,
10/09/2018 14:16:19.403 PM,2.377892813,0.039471373,0.933583783,0.126308394,0.000343229,0.043933355,0,-0.000890332,-0.000394281,0,-4.73E-05,-3.44E-05,-20.11417397,1.259469633,67.33760097,-6.999359131,-4.96395874,6.408786297,-8.19,-1.01,-153.29,0,,
10/09/2018 14:16:19.514 PM,2.311004284,0.018959612,0.926607923,-0.011031047,-0.002413041,-0.005515523,0,-0.00090748,-0.000570316,0,-4.33E-07,-5.23E-05,-20.11417397,1.766864784,67.10972622,-7.242462158,-4.155395508,6.518946648,-8.22,-0.56,-153.3,0,,
10/09/2018 14:16:19.626 PM,2.329659674,-0.001022977,0.949322677,-0.005455877,-0.002386946,0,0.002352104,-0.000982016,-0.000955143,-4.99E-06,-6.03E-07,-2.92E-05,-18.9089299,2.307836542,66.68228176,-7.347290039,-3.45324707,6.432525158,-8.25,-0.08,-153.3,0,,
10/09/2018 14:16:19.738 PM,2.251297096,-0.021005882,0.92825994,0,-0.002333987,0,0.002314886,-0.00101394,-0.001310408,-3.23E-06,-1.06E-06,-6.01E-05,-17.56744582,2.881581318,66.04174068,-7.129486084,-3.128723145,6.302112103,-8.27,0.41,-153.31,0,,
10/09/2018 14:16:19.849 PM,2.333819826,-0.042941194,0.976060161,-0.0327171,-0.001363213,-0.0109057,0.002337523,-0.001057799,-0.001615474,-3.12E-05,1.04E-05,1.21E-05,-16.22754294,3.477748885,65.20242335,-6.789215088,-2.73425293,6.30094862,-8.29,0.93,-153.32,0,,
10/09/2018 14:16:19.961 PM,2.52628982,-0.070608381,1.06160943,0.164634617,-0.00709632,0.068124669,0.002417035,-0.001110172,-0.001991911,0.000154563,-7.03E-05,-0.000152466,-14.88758284,4.088695065,64.18730952,-6.442504883,-2.396179199,6.032027245,-8.3,1.49,-153.32,0,,
10/09/2018 14:16:20.072 PM,2.316083836,-0.087055599,0.982581021,-0.01619639,-0.001349699,-0.010797594,0.002323209,-0.00106975,-0.002191049,-1.70E-05,5.45E-06,-4.72E-05,-13.54577737,4.706587333,63.01165796,-6.159729004,-1.990478516,5.7248106,-8.31,2.07,-153.33,0,,
10/09/2018 14:16:20.184 PM,2.303624902,-0.109475262,0.987267815,0.053078915,-0.004312662,0.021231566,0.002333745,-0.001063042,-0.002409961,4.41E-05,-1.99E-05,-6.58E-05,-12.20671754,5.320793173,61.69696451,-5.895996094,-1.713745117,5.476569176,-8.31,2.59,-153.33,0,,
10/09/2018 14:16:20.297 PM,2.536497192,-0.146827438,1.09517664,0.022697961,-0.003901212,0.011348981,0.002398776,-0.001064016,-0.002663361,2.12E-05,-5.37E-06,-3.28E-05,-10.86564545,5.924864315,60.26054025,-5.68081665,-1.423339844,5.22908926,-8.31,3.34,-153.34,0,,
10/09/2018 14:16:20.419 PM,2.395219371,-0.166483858,1.041866722,0.05370447,-0.006713059,0.026852235,0.002383063,-0.001010911,-0.002816293,5.82E-05,-1.98E-05,-6.85E-05,-9.390959777,6.56619313,58.56605171,-5.272399902,-0.953338623,4.594751835,-8.31,4.03,-153.35,0,,
10/09/2018 14:16:20.531 PM,2.408921431,-0.202462147,1.121963406,0.010999641,-0.004812343,0.016499462,0.002344705,-0.000917334,-0.002640524,9.16E-06,3.27E-06,4.35E-05,-8.050415071,7.117080716,56.9817469,-4.938812256,-0.898986816,4.423048973,-8.29,4.77,-153.35,0,,
10/09/2018 14:16:20.642 PM,2.441615627,-0.244512369,1.251678815,-0.016838728,-0.002104841,0,0.00234612,-0.000833286,-0.002364887,-1.18E-05,1.41E-05,4.83E-05,-6.710014846,7.619588405,55.54369376,-4.82244873,0.085719272,4.182145119,-8.27,5.44,-153.37,0,,
10/09/2018 14:16:20.754 PM,2.370139267,-0.274764129,1.327059544,0.043689203,-0.008533047,0.038228053,0.002354725,-0.000759301,-0.002078331,4.43E-05,-8.34E-06,3.50E-05,-5.37074568,8.074999841,54.26190207,-4.366210938,-0.097473145,3.57383132,-8.11,6.13,-153.37,0,,
10/09/2018 14:16:20.866 PM,2.400500967,-0.314825427,1.450188227,0.054931372,-0.010642953,0.049438235,0.002386617,-0.000696017,-0.001868474,5.55E-05,-1.12E-05,-2.48E-05,-4.032574669,8.487011943,53.13323233,-4.032348633,-0.096374512,2.642326117,-7.77,6.77,-153.39,0,,
10/09/2018 14:16:20.977 PM,2.24896146,-0.32675225,1.444238284,0.02131717,-0.005662373,0.015987878,0.002312186,-0.000610613,-0.001574128,1.99E-05,-7.16E-07,3.86E-06,-2.689895402,8.860444104,52.1418192,-4.328155518,0.019328715,1.616584659,-7.31,7.29,-153.38,0,,
10/09/2018 14:16:21.089 PM,2.36644697,-0.376511689,1.607188809,0.027710152,-0.007273915,0.022168122,0.002348665,-0.00055422,-0.001389438,2.39E-05,1.05E-06,-2.56E-05,-1.347187763,9.197037733,51.28744527,-4.243286133,-1.270446777,-0.379302979,-6.73,7.71,-153.39,0,,
10/09/2018 14:16:21.201 PM,2.335103802,-0.401771211,1.665598516,0.054431324,-0.011906852,0.038101927,0,-0.000503421,-0.001181645,-0.002315692,-8.21E-06,-4.18E-05,-0.011790276,9.497500457,50.56671925,-3.627868652,-2.935058594,-3.404876709,-6.07,8.04,-153.41,0,,
10/09/2018 14:16:21.312 PM,2.331708247,-0.428887547,1.739088811,-0.038769496,0.005192343,-0.027692497,0,-0.000442068,-0.000936035,0,1.13E-05,1.96E-05,-0.011790276,9.767976799,49.96691533,-2.811462402,-4.615081787,-6.544158936,-5.32,8.31,-153.42,0,,
10/09/2018 14:16:21.424 PM,2.259005769,-0.44197939,1.751547951,-0.087304571,0.015005473,-0.065478428,0,-0.00038729,-0.000701543,0,1.72E-05,6.21E-05,-0.011790276,10.00858597,49.48782368,-2.522338867,-5.119262695,-6.762329102,-4.63,8.52,-153.42,0,,
10/09/2018 14:16:21.536 PM,2.213118665,-0.455507432,1.773634107,0.031391754,-0.008174936,0.031391754,0,-0.000348009,-0.000517585,0,-1.27E-06,4.35E-05,-0.011790276,10.2208424,49.1250269,-2.753204346,-5.081604004,-6.95602417,-4.02,8.7,-153.42,0,,
10/09/2018 14:16:21.647 PM,2.37783503,-0.512772161,1.960478304,0.098847646,-0.023339027,0.087864574,0,-0.000310857,-0.000325638,0,-8.46E-06,4.12E-05,-0.011790276,10.40781597,48.87324925,-3.490447998,-5.129211426,-6.646575928,-3.48,8.85,-153.43,0,,
10/09/2018 14:16:21.759 PM,2.270327079,-0.509797843,1.914733681,-0.038294674,0.005812584,-0.027353338,0,-0.000253383,-0.00013682,0,1.04E-05,4.05E-05,-0.011790276,10.57025437,48.73098774,-4.188079834,-4.735321045,-5.788146973,-3.01,8.98,-153.44,0,,
10/09/2018 14:16:21.870 PM,2.318774405,-0.537509325,1.986743328,0.092533251,-0.022452921,0.076203854,0,-0.000221858,8.39E-06,0,-7.12E-06,-1.27E-05,-0.011790276,10.70861058,48.69578571,-4.79675293,-4.763458252,-5.237335205,-2.6,9.08,-153.44,0,,
10/09/2018 14:16:21.982 PM,2.335666289,-0.559001863,2.043708003,-0.117906231,0.02491471,-0.089833319,0,-0.000174986,0.000230896,0,1.65E-05,1.42E-05,-0.011790276,10.82470707,48.76359959,-5.36618042,-4.500701904,-4.78012085,-2.24,9.16,-153.44,0,,
10/09/2018 14:16:22.094 PM,2.305106806,-0.56398644,2.031989886,-0.038236369,0.006827923,-0.027311692,0,-0.000139333,0.000384694,0,1.32E-05,1.28E-05,-0.011790276,10.91791157,48.9354784,-5.661834717,-4.461639404,-4.647979736,-1.93,9.23,-153.44,0,,
10/09/2018 14:16:22.206 PM,2.357515337,-0.587327632,2.089491552,0.027349366,-0.007179209,0.021879493,0,-0.000105944,0.000564257,0,4.78E-06,-5.99E-07,-0.011790276,10.98925023,49.21031971,-6.071044922,-4.298522949,-4.335571289,-1.66,9.29,-153.45,0,,
10/09/2018 14:16:22.318 PM,2.281406105,-0.578422538,2.028514391,-0.043045398,0.01076135,-0.043045398,0,-6.34E-05,0.000729506,0,3.86E-06,-3.96E-05,-0.011790276,11.0391026,49.58724232,-6.555603027,-4.07623291,-3.920684814,-1.43,9.33,-153.45,0,,
10/09/2018 14:16:22.429 PM,2.519752072,-0.646533919,2.237268656,0.06779602,-0.018361422,0.056496683,0.002425607,-2.76E-05,0.000963465,6.39E-05,2.93E-06,4.12E-05,0.52282715,11.06715016,50.064007,-6.844909668,-3.980163574,-3.603759766,-1.23,9.37,-153.45,0,,
10/09/2018 14:16:22.541 PM,2.337572688,-0.604770948,2.072316213,-0.055261766,0.012433897,-0.044209413,0.00228659,1.16E-05,0.001091297,-5.22E-05,5.96E-06,-6.66E-08,1.867523201,11.07291607,50.64645406,-7.087097168,-4.007995605,-3.64163208,-0.97,9.41,-153.46,0,,
10/09/2018 14:16:22.653 PM,2.399403878,-0.622278433,2.104834206,0.112472057,-0.027783276,0.091048808,0.002401639,5.29E-05,0.001328385,0.000105461,4.94E-06,6.88E-05,3.203430188,11.05612855,51.33012029,-7.437316895,-4.074981689,-3.680999756,-0.54,9.43,-153.48,0,,
10/09/2018 14:16:22.764 PM,2.460488922,-0.638727373,2.132794009,0.011108302,-0.003471344,0.005554151,0.002357963,9.56E-05,0.001498627,1.12E-05,8.52E-06,3.84E-05,4.544677752,11.01602082,52.11927053,-8.241943359,-3.855163574,-3.019195557,0.05,9.45,-153.47,0,,
10/09/2018 14:16:22.876 PM,2.381453829,-0.615752617,2.033478841,-0.054371092,0.01495205,-0.048933983,0.002308961,0.000135339,0.001633383,-5.86E-05,2.16E-06,-2.67E-05,5.887603783,10.95128159,53.01661321,-9.094970703,-3.837280273,-2.592834473,0.78,9.47,-153.49,0,,
10/09/2018 14:16:22.988 PM,2.438994208,-0.626536783,2.041448896,0.005372234,-0.000671529,-0.005372234,0.002370746,0.00018519,0.001866942,1.07E-06,8.82E-06,5.33E-07,7.227233915,10.86154274,54.02018378,-10.03305054,-3.921813965,-2.350189209,1.63,9.49,-153.49,0,,
10/09/2018 14:16:23.100 PM,2.428284978,-0.61895463,1.988260183,-0.01086481,0.002716202,-0.016297215,0.002317483,0.000232144,0.002013949,-9.59E-06,8.66E-06,-1.52E-05,8.567565952,10.74501995,55.13295386,-11.13470459,-3.888397217,-1.8331604,2.64,9.5,-153.51,0,,
10/09/2018 14:16:23.211 PM,2.565297402,-0.645175097,2.049997487,0.033606516,-0.007701493,0.022404344,0.002348375,0.000278966,0.002258227,2.98E-05,3.38E-06,4.83E-05,9.908660928,10.60023693,56.3565142,-12.3085022,-3.640533447,-0.774841309,3.72,9.51,-153.51,0,,
10/09/2018 14:16:23.324 PM,2.376158579,-0.586967744,1.842735225,-0.167031555,0.042094646,-0.129314753,0,0.000315352,0.002346178,0,-1.98E-05,-0.000121174,10.04321293,10.42535404,57.69715523,-13.55511475,-3.046813965,0.647636712,4.54,9.52,-153.51,0,,
10/09/2018 14:16:23.435 PM,2.460385004,-0.596497228,1.843960252,0.037198045,-0.008303135,0.026570032,0,0.000386175,0.002626543,0,1.36E-05,6.98E-05,10.04321293,10.22088532,59.14215111,-13.75894165,-3.373443604,0.687038541,5.28,9.54,-153.51,0,,
10/09/2018 14:16:23.546 PM,2.75027606,-0.651846551,1.980651483,0.113180085,-0.026172895,0.073567055,0,0.000463174,0.002940662,0,2.86E-05,0.000155795,10.04321293,9.982815782,60.70485711,-13.27502441,-3.554718018,0.545193613,5.84,9.55,-153.52,0,,
10/09/2018 14:16:23.659 PM,2.52895488,-0.582360612,1.741689608,-0.10245233,0.025613082,-0.07549119,0,0.000499126,0.002970024,0,-1.29E-05,-0.000102532,10.04321293,9.709311523,62.38765741,-13.19122314,-3.359588623,1.119889379,6.27,9.56,-153.52,0,,
10/09/2018 14:16:23.770 PM,2.715671042,-0.607597107,1.783016341,0.115210287,-0.024345031,0.06583445,0,0.000586778,0.003298325,0,3.39E-05,0.00015473,10.04321293,9.401227988,64.17706324,-13.69561768,-3.052490234,1.692321062,6.68,9.56,-153.53,0,,
10/09/2018 14:16:23.882 PM,2.756960364,-0.595600907,1.715442004,-0.050126552,0.013575941,-0.038987318,0,0.000643852,0.003450525,0,-4.21E-06,-6.15E-05,10.04321293,9.054389035,66.0856631,-13.93887329,-3.039733887,1.818241,6.98,9.56,-153.53,0,,
10/09/2018 14:16:23.993 PM,2.603233223,-0.541001143,1.526587384,-0.085703151,0.02109101,-0.058920917,0,0.000682984,0.003522031,0,-2.70E-05,-9.08E-05,10.04321293,8.669827495,68.09860256,-14.12472534,-2.845184326,2.027940512,7.25,9.57,-153.54,0,,
10/09/2018 14:16:24.105 PM,2.760482152,-0.55209643,1.519631759,0.016398904,-0.003074794,0.005466301,0,0.000774447,0.003820305,0,1.40E-05,0.000100934,10.04321293,8.247246775,70.21282224,-14.33837891,-2.5362854,2.436069727,7.45,9.57,-153.54,0,,
10/09/2018 14:16:24.217 PM,2.733968642,-0.520691863,1.393893461,0,0.003363643,-0.010763656,0,0.000830623,0.003922969,0,9.99E-07,2.74E-05,10.04321293,7.784497292,72.43308286,-14.57522583,-2.410461426,2.700041294,7.64,9.57,-153.54,0,,
10/09/2018 14:16:24.329 PM,3.044352679,-0.551084212,1.431973297,0.095840733,-0.014094225,0.033826141,0,0.00093675,0.004262656,0,3.12E-05,0.000151134,10.04321293,7.283491163,74.74211913,-14.44039917,-2.45501709,2.715830564,7.79,9.56,-153.55,0,,
10/09/2018 14:16:24.440 PM,2.79792811,-0.478610768,1.201431413,-0.113648917,0.023000376,-0.059530385,0,0.000895704,0.004201403,0,-4.50E-05,-0.000193479,10.04321293,6.752343681,77.15249664,-13.95324707,-2.309844971,2.757713556,7.91,9.5,-153.55,0,,
10/09/2018 14:16:24.552 PM,2.974312673,-0.478983747,1.150646508,0.07598609,-0.009837485,0.021710311,0,0.000914047,0.004601543,0,2.17E-05,0.000190416,10.04321293,6.230143095,79.67295869,-13.60058594,-2.496276855,2.564971209,8.01,9.35,-153.56,0,,
10/09/2018 14:16:24.664 PM,3.163131493,-0.475452935,1.084341702,0.089893613,-0.010183261,0.016855052,0,0.000886774,0.004705273,0,1.96E-05,8.87E-05,10.04321293,5.722160362,82.29171785,-13.10733032,-2.815490723,2.195839882,8.09,9.17,-153.56,0,,
10/09/2018 14:16:24.775 PM,2.930759873,-0.40900623,0.877602772,-0.15168443,0.024716436,-0.059590312,0,0.000795411,0.004509397,0,-4.66E-05,-0.000221708,10.04321293,5.235700151,84.95312533,-12.31207275,-3.091644287,1.602695465,8.16,8.93,-153.57,0,,
10/09/2018 14:16:24.887 PM,3.078332327,-0.395554941,0.785728181,0.107633997,-0.0107634,0.0107634,0,0.000769554,0.00461153,0,1.92E-05,0.000129962,10.04321293,4.780723591,87.59377323,-11.41937256,-3.526824951,1.684630156,8.21,8.65,-153.58,0,,
10/09/2018 14:16:24.999 PM,3.306286163,-0.387498968,0.691365066,0.083632871,-0.006272465,0,0,0.000717206,0.004573313,0,1.05E-05,8.58E-05,10.04321293,4.358473318,90.19475591,-10.27331543,-4.074584961,1.210642457,8.26,8.35,-153.58,0,,
10/09/2018 14:16:25.110 PM,3.047362792,-0.321709932,0.505262225,-0.110526112,0.015131551,-0.031578889,0,0.000615993,0.004211789,0,-2.78E-05,-0.00015473,10.04321293,3.975236431,92.71463812,-8.100982666,-4.451538086,0.55212307,8.3,8.02,-153.57,0,,
10/09/2018 14:16:25.222 PM,3.406674743,-0.319723661,0.411918188,0.122462164,-0.007305981,0,0,0.000554258,0.004134025,0,8.71E-06,0.000107991,10.04321293,3.637664094,95.10837592,-5.238128662,-5.277191162,-0.445922852,8.32,7.67,-153.58,0,,
10/09/2018 14:16:25.333 PM,3.298652892,-0.271126839,0.240697723,-0.092996848,0.011282706,-0.021881611,0,0.000454772,0.003720569,0,-2.15E-05,-0.000142213,10.04321293,3.346063865,97.3692936,-2.228881836,-6.186279297,-1.038696289,8.34,7.36,-153.59,0,,
10/09/2018 14:16:25.445 PM,3.434749649,-0.255707073,0.075966027,0.059687593,-0.003052206,-0.01085229,0,0.000419552,0.003482616,0,4.89E-06,4.06E-05,10.04321293,3.098669064,99.45195046,0.660736203,-6.97756958,-1.537536621,8.35,7,-153.6,0,,
10/09/2018 14:16:25.557 PM,3.498174392,-0.242737495,-0.110178721,-0.049580424,0.005853245,-0.033053616,0,0.000386995,0.00303081,0,-1.34E-05,-0.000136886,10.04321293,2.866318714,101.3342747,3.307825565,-7.709899902,-2.328582764,8.37,6.63,-153.59,0,,
10/09/2018 14:16:25.669 PM,3.626488454,-0.235398917,-0.269027333,0.188319133,-0.011097378,-0.021522187,0,0.000382996,0.00285411,0,1.89E-05,0.000118378,10.04321293,2.64699031,103.0128102,6.55205965,-8.959014893,-3.729431152,8.38,6.28,-153.6,0,,
10/09/2018 14:16:25.780 PM,3.905716257,-0.23630151,-0.465506879,0.096507524,-0.003902878,-0.034061479,0,0.000361641,0.002524677,0,5.24E-06,1.41E-05,10.04321293,2.438485155,104.5171589,8.716658592,-9.619171143,-5.194885254,8.38,5.92,-153.6,0,,
10/09/2018 14:16:25.892 PM,3.588316178,-0.20228253,-0.573697609,-0.070359141,0.005750507,-0.010824483,0,0.000323691,0.002102033,0,-9.15E-06,-8.10E-05,10.04321293,2.240561494,105.8609623,8.506788254,-9.421325684,-5.762420654,8.38,5.6,-153.61,0,,
10/09/2018 14:16:26.004 PM,3.812749144,-0.200332036,-0.737601541,0.103047274,-0.003728684,-0.043388326,0,0.000319496,0.001953162,0,3.98E-06,1.07E-05,10.04321293,2.054557808,107.0427784,8.296618462,-9.153533936,-4.922149658,8.39,5.28,-153.6,0,,
