Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:30:59.240 PM,1.819715287,0.25300308,-1.291235099,-0.08717199,-0.012939592,0.065378992,-0.002280199,-0.000261522,-0.004855742,0.000110255,9.05E-06,9.19E-05,1.471679693,-6.010162377,114.541512,-2.801177979,-13.71508789,2.267005682,6.7,-6.27,-169.28,0,,
10/09/2018 14:30:59.356 PM,1.862558214,0.250164517,-1.222137052,0.064042116,0.006671054,-0.026684215,-0.002354178,-0.000225303,-0.004893292,-6.97E-05,-1.07E-06,-0.00017497,0.134277344,-5.866485619,111.7472462,-2.183013916,-13.75952148,2.210603952,6.05,-6.23,-169.27,0,,
10/09/2018 14:30:59.463 PM,2.029296136,0.264260708,-1.232274534,0.06217899,0.008125663,-0.028263177,0,-0.00018003,-0.004868392,0,-1.12E-05,-0.000140881,-0.000607134,-5.752685569,108.9993367,-1.542541504,-13.66177368,2.191217661,5.4,-6.17,-169.27,0,,
10/09/2018 14:30:59.575 PM,1.929216466,0.24149558,-1.071786925,-0.032978059,-0.004465779,0.021985373,0,-0.000112385,-0.004569718,0,2.66E-06,1.57E-05,-0.000607134,-5.670379661,106.3308873,-0.393798828,-13.71554565,1.472523332,4.66,-6.08,-169.26,0,,
10/09/2018 14:30:59.687 PM,1.930559216,0.231236898,-0.957213205,0.037643216,0.004033202,-0.010755205,0,-5.06E-05,-0.00434508,0,5.33E-06,-8.56E-05,-0.000607134,-5.622039817,103.7910008,0.635468602,-13.93972778,0.605424106,3.96,-6.01,-169.26,0,,
10/09/2018 14:30:59.799 PM,2.087677478,0.237747637,-0.905973245,0.028135815,0.001406791,0.005627163,0,1.44E-05,-0.004109124,0,9.59E-06,-2.29E-05,-0.000607134,-5.608886741,101.3945393,1.893628597,-13.94250488,-0.116455078,3.41,-5.93,-169.26,0,,
10/09/2018 14:30:59.910 PM,1.995545681,0.215649926,-0.746936093,-0.066889799,-0.008709609,0.03901905,0,7.83E-05,-0.003578623,0,7.99E-06,0.000184024,-0.000607134,-5.632995628,99.17252389,2.313089371,-13.84921265,-0.287322998,2.91,-5.88,-169.25,0,,
10/09/2018 14:31:00.022 PM,2.011234817,0.205110809,-0.627159244,0.021626181,0.001013727,0.005406545,0,0.000147539,-0.003308578,0,7.99E-06,-2.81E-05,-0.000607134,-5.695159934,97.17485085,3.063154459,-13.83395386,-0.701812744,2.48,-5.82,-169.25,0,,
10/09/2018 14:31:00.133 PM,2.023514726,0.194281826,-0.499097466,-0.054249725,-0.005764033,0.027124862,0,0.000211988,-0.002835201,0,-4.79E-06,0.000111986,-0.000607134,-5.797882103,95.39382972,3.648285389,-13.78851318,-1.108886719,2.1,-5.78,-169.25,0,,
10/09/2018 14:31:00.245 PM,2.053210359,0.183708295,-0.362013405,0.032419111,0.002026194,0.016209555,0,0.000288154,-0.002334261,0,8.52E-06,8.39E-05,-0.000607134,-5.941467308,93.86946143,4.240320683,-13.78601074,-1.397338867,1.78,-5.76,-169.24,0,,
10/09/2018 14:31:00.357 PM,1.994681297,0.18615674,-0.302715861,-0.14054665,-0.012500543,0.032433842,0,0.000240217,-0.002243713,0,-2.13E-05,0.000174171,-0.000607134,-6.100280786,92.51040686,4.59188652,-13.74633789,-1.566192627,1.5,-5.77,-169.23,0,,
10/09/2018 14:31:00.469 PM,2.166155457,0.211020565,-0.276295339,0.066310881,0.007598122,-0.005525907,0,0.000211455,-0.002353702,0,3.20E-06,-8.52E-05,-0.000607134,-6.232208276,91.18616521,5.174738884,-13.63357544,-1.926330566,1.25,-5.8,-169.24,0,,
10/09/2018 14:31:00.580 PM,2.29119475,0.23126747,-0.234847462,0.068735842,0.007517983,-0.005727987,0,0.000166181,-0.002317483,0,-5.33E-07,-8.48E-05,-0.000607134,-6.337829615,89.89176213,5.705071926,-13.7019043,-2.335510254,1.04,-5.84,-169.23,0,,
10/09/2018 14:31:00.692 PM,2.064913478,0.215777996,-0.158419288,-0.092866479,-0.008194101,0.010925468,0,0.000109722,-0.002135189,0,-1.23E-05,5.86E-05,-0.000607134,-6.417327906,88.62712132,6.169514179,-13.68768311,-2.671356201,0.86,-5.9,-169.23,0,,
10/09/2018 14:31:00.804 PM,2.086591237,0.223706657,-0.112354913,0.058852573,0.006687792,0,0,7.19E-05,-0.002152367,0,3.73E-06,-8.56E-05,-0.000607134,-6.470397975,87.40337406,6.501324177,-13.668396,-2.889465332,0.71,-5.97,-169.23,0,,
10/09/2018 14:31:00.916 PM,2.212613258,0.242689171,-0.06024442,0.142395903,0.016087999,0.005476765,0,2.66E-05,-0.002108158,0,0,-0.00011172,-0.000607134,-6.498260524,86.2100452,6.653790951,-13.68167114,-2.950317383,0.57,-6.03,-169.23,0,,
10/09/2018 14:31:01.027 PM,2.166402269,0.241933248,-0.010996966,0.049486346,0.005842138,0.010996966,0,-1.92E-05,-0.002007624,0,-2.66E-06,-2.61E-05,-0.000607134,-6.500732447,85.05474124,6.840091705,-13.73760986,-3.023162842,0.46,-6.09,-169.23,0,,
10/09/2018 14:31:01.139 PM,2.14941187,0.243401505,0.033238328,-0.016619164,-0.001038698,0.005539721,0,-6.29E-05,-0.001935186,0,-7.99E-06,1.46E-06,-0.000607134,-6.478576686,83.9364551,6.864793777,-13.73919678,-2.948699951,0.35,-6.14,-169.22,0,,
10/09/2018 14:31:01.251 PM,2.061841113,0.235973699,0.07497604,0.058909746,0.006694289,0,0,-9.96E-05,-0.001862082,0,-2.13E-06,-0.000113051,-0.000607134,-6.432067896,82.85726198,6.96057415,-13.73065186,-2.949554443,0.26,-6.17,-169.22,0,,
10/09/2018 14:31:01.362 PM,2.290788304,0.264872398,0.131720327,0.017180912,0.003221421,0.005726971,0,-0.000151268,-0.001836116,0,-9.59E-06,5.99E-06,-0.000607134,-6.362396265,81.81408724,7.132762432,-13.70996094,-3.069580078,0.19,-6.2,-169.23,0,,
10/09/2018 14:31:01.475 PM,2.052425204,0.237649234,0.162033569,-0.135027974,-0.015190647,-0.005401119,-0.00227616,-0.000178432,-0.001684449,0.000147558,8.52E-06,0.000106793,-1.080659036,-6.268951441,80.80627473,7.193704605,-13.78311157,-3.047241211,0.13,-6.21,-169.22,0,,
10/09/2018 14:31:01.586 PM,2.163424414,0.250333272,0.212527839,0.070842613,0.008855327,0.005449432,-0.002371349,-0.000225836,-0.001688311,-8.19E-05,-1.81E-05,-9.73E-05,-2.414028177,-6.154449487,79.84699281,6.686433792,-13.6519165,-1.95501709,-0.09,-6.22,-169.22,0,,
10/09/2018 14:31:01.697 PM,2.167958488,0.250122736,0.257308204,0.027373213,0.003763817,0.010949285,-0.002362299,-0.000265251,-0.001609881,-3.77E-05,-1.33E-05,-1.44E-05,-3.755096689,-6.017395043,78.91967804,6.746058941,-13.65274048,-1.548706055,-0.5,-6.18,-169.21,0,,
10/09/2018 14:31:01.809 PM,2.144709399,0.245861935,0.295444662,-0.005471197,-0.00034195,0,-0.002331306,-0.000295078,-0.001516138,2.20E-06,-5.33E-06,-2.48E-05,-5.096519013,-5.859100365,78.03048737,7.300405979,-13.58303833,-1.718017578,-1.04,-6.14,-169.22,0,,
10/09/2018 14:31:01.921 PM,2.106859041,0.238688461,0.330696862,0.037336742,0.004000365,0.016001461,-0.002339154,-0.000329699,-0.001445031,-3.86E-05,-5.86E-06,-4.26E-06,-6.435009028,-5.68060305,77.18038971,8.423041344,-13.62799072,-2.271148682,-1.7,-6.07,-169.21,0,,
10/09/2018 14:31:02.033 PM,2.229460956,0.248798947,0.383622958,0.027798765,0.002779877,0.005559753,-0.002369972,-0.000370179,-0.001420663,-3.16E-05,-9.59E-06,-5.05E-05,-7.77716592,-5.48187258,76.36560089,9.513280869,-13.62976074,-2.785064697,-2.5,-5.97,-169.21,0,,
10/09/2018 14:31:02.145 PM,2.780951926,0.304942552,0.527635968,0.341411509,0.036856924,0.068282302,-0.002636263,-0.000450074,-0.001499626,-0.000318431,-5.91E-05,-0.000172972,-9.116889989,-5.264007589,75.58940917,10.9670887,-13.57946777,-3.671478271,-3.45,-5.86,-169.21,0,,
10/09/2018 14:31:02.256 PM,2.113489487,0.226826523,0.437641763,0,-0.000667137,0.005337095,-0.00232474,-0.000425573,-0.001238104,5.09E-06,5.33E-07,1.33E-05,-10.4566193,-5.027404805,74.84945708,13.61392784,-13.71047974,-6.089691162,-4.29,-5.73,-169.22,0,,
10/09/2018 14:31:02.368 PM,2.152730401,0.224912131,0.481954567,0.032130304,0.002008144,0.016065152,-0.002353569,-0.000462857,-0.001182444,-2.92E-05,-5.33E-06,2.70E-05,-11.79664044,-4.772430439,74.14478331,15.53380394,-13.64794922,-7.833129883,-4.97,-5.58,-169.22,0,,
10/09/2018 14:31:02.479 PM,2.346234817,0.238378024,0.555388918,0.062339572,0.005667234,0.017001702,-0.002421762,-0.000509196,-0.001184574,-6.83E-05,-1.49E-05,-4.15E-05,-13.13873392,-4.499359149,73.47707396,16.0988369,-13.51004028,-8.033996582,-5.53,-5.41,-169.21,0,,
10/09/2018 14:31:02.591 PM,2.116135959,0.207351557,0.530387018,-0.070357462,-0.008118169,-0.02164845,-0.002277019,-0.000508131,-0.001077115,7.91E-05,1.44E-05,-3.14E-05,-14.48157698,-4.208770768,72.84241514,16.14800072,-13.39227295,-7.531799316,-5.99,-5.24,-169.22,0,,
10/09/2018 14:31:02.703 PM,2.141894673,0.201637217,0.571528005,0.053413832,0.003338365,0.01602415,-0.002325739,-0.000547546,-0.001013599,-5.00E-05,-1.28E-05,-3.12E-05,-15.81872851,-3.902496353,72.24301939,16.21572685,-13.18051147,-7.326812744,-6.39,-5.04,-169.21,0,,
10/09/2018 14:31:02.815 PM,2.208241164,0.198439582,0.615231369,-0.005493137,-0.002059926,0,-0.002322976,-0.000575775,-0.000943425,1.41E-05,-5.33E-07,2.58E-05,-17.16060836,-3.578826918,71.67541532,16.78922844,-12.86755371,-7.670806885,-6.71,-4.83,-169.21,0,,
10/09/2018 14:31:02.926 PM,2.144511323,0.183572884,0.62978054,-0.108582852,-0.010179642,-0.027145713,-0.0022789,-0.000592287,-0.000858603,0.000115681,2.66E-05,7.36E-05,-18.50230415,-3.239105237,71.14177732,17.40476799,-12.45806885,-8.123748779,-6.98,-4.6,-169.22,0,,
10/09/2018 14:31:03.038 PM,2.162136095,0.174172074,0.65664874,0.010677215,-0.000333663,0,-0.002326538,-0.000629571,-0.000847551,-8.09E-06,-2.66E-06,-7.72E-06,-19.83999642,-2.884674084,70.64186887,17.70687103,-12.12008667,-8.344543457,-7.21,-4.35,-169.22,0,,
10/09/2018 14:31:03.150 PM,2.233748265,0.168412149,0.710245201,0.021686876,0.000338857,0.010843438,0,-0.000666856,-0.000789095,0,-7.46E-06,7.59E-06,-20.11049088,-2.514587412,70.17130307,17.54672623,-11.84649658,-8.438934326,-7.4,-4.08,-169.22,0,,
10/09/2018 14:31:03.261 PM,2.27137161,0.158380279,0.744353106,0.0711514,0.00342074,0.027365923,0,-0.000694552,-0.000770186,0,-2.13E-05,-5.46E-05,-20.11049088,-2.129089364,69.73314694,17.16571236,-11.95654297,-8.200714111,-7.56,-3.79,-169.22,0,,
10/09/2018 14:31:03.373 PM,2.205052968,0.140524721,0.747659237,-0.021671282,-0.003047524,0,0,-0.000703075,-0.000667654,0,5.86E-06,4.74E-05,-20.11049088,-1.72891236,69.32306698,16.4621582,-12.24383545,-7.496368408,-7.7,-3.5,-169.23,0,,
10/09/2018 14:31:03.485 PM,2.221490353,0.128162905,0.774317551,0.096122179,0.004338848,0.032040726,0,-0.000745152,-0.000641556,0,-3.68E-05,-5.07E-05,-20.11049088,-1.314697271,68.94490841,15.64826775,-11.89123535,-6.356872559,-7.8,-3.17,-169.23,0,,
10/09/2018 14:31:03.596 PM,2.346680559,0.119364271,0.840100439,0.016802009,-0.001400167,0.00560067,0,-0.000768588,-0.000596814,0,-3.73E-06,-8.66E-06,-20.11049088,-0.886108402,68.59328488,15.14155769,-11.00109863,-5.726318359,-7.9,-2.83,-169.23,0,,
10/09/2018 14:31:03.709 PM,2.31793488,0.101958925,0.845881449,0.027463683,-0.000686592,0.005492737,0,-0.000795753,-0.000566721,0,-9.59E-06,-3.09E-05,-20.11049088,-0.443359377,68.27230862,15.33111954,-10.09735107,-6.012115479,-7.98,-2.48,-169.23,0,,
10/09/2018 14:31:03.820 PM,2.225539251,0.081919639,0.834577219,0.02674927,-0.000668732,0.010699708,0,-0.000805576,-0.000515189,0,-1.11E-05,-5.34E-05,-20.11049088,0.012589772,67.97750881,16.11511421,-9.291687012,-7.165435791,-8.05,-2.09,-169.24,0,,
10/09/2018 14:31:03.932 PM,2.428753829,0.071143891,0.92980135,0.090162555,0.000704395,0.033810958,0,-0.000854399,-0.000455534,0,-3.07E-05,-3.10E-05,-20.11049088,0.48154554,67.71089962,16.68198013,-8.69821167,-7.987579346,-8.1,-1.7,-169.25,0,,
10/09/2018 14:31:04.043 PM,2.255291606,0.048464196,0.879181473,-0.043686036,-0.002730377,-0.016382263,0,-0.000840035,-0.000383895,0,1.40E-05,1.34E-05,-20.11049088,0.964748565,67.46935299,16.66058922,-8.315002441,-7.969177246,-8.15,-1.26,-169.25,0,,
10/09/2018 14:31:04.155 PM,2.243595075,0.029999994,0.88988747,-0.048539317,-0.00235955,-0.02157303,0,-0.000863709,-0.000348341,0,1.89E-05,5.33E-07,-20.11049088,1.460281974,67.25490596,16.11160278,-7.911407471,-6.995300293,-8.19,-0.81,-169.25,0,,
10/09/2018 14:31:04.267 PM,2.294294484,0.011213228,0.92967857,0,-0.002038769,0.005436717,0.002331298,-0.000939524,-0.000706936,-7.66E-07,-4.33E-06,-2.09E-05,-19.70931633,1.979085334,66.96402004,15.43247414,-7.36239624,-5.909729004,-8.22,-0.3,-169.26,0,,
10/09/2018 14:31:04.379 PM,2.464233549,-0.009450896,1.008095543,0.112010616,-0.002450232,0.044804246,0.002416819,-0.00103215,-0.001131843,0.000103497,-4.97E-05,-8.51E-05,-18.37043388,2.533840428,66.45065334,14.47233295,-6.829986572,-4.498626709,-8.25,0.2,-169.26,0,,
10/09/2018 14:31:04.491 PM,2.305255978,-0.029510054,0.94987656,-0.155535343,0,-0.072212838,0.002270312,-0.001010886,-0.001427587,-0.000157925,6.39E-05,2.60E-05,-17.02321441,3.120395434,65.72440364,13.9056263,-6.226226807,-2.918487549,-8.27,0.7,-169.27,0,,
10/09/2018 14:31:04.602 PM,2.293041002,-0.050799471,0.958125114,0.005382725,-0.002354942,0,0.002321278,-0.00105968,-0.001759817,3.20E-06,-5.30E-06,-4.95E-05,-15.6857844,3.722460523,64.81387355,13.36844826,-5.506347656,-1.971679688,-8.29,1.23,-169.28,0,,
10/09/2018 14:31:04.713 PM,2.471280697,-0.07863807,1.043805774,0.112843867,-0.00599483,0.05077974,0.002373892,-0.001094484,-0.002079862,0.000105894,-5.04E-05,-0.000130695,-14.34433466,4.337564962,63.73069407,13.06289387,-4.84588623,-1.206207275,-8.3,1.79,-169.28,0,,
10/09/2018 14:31:04.826 PM,2.327237226,-0.096968218,0.994265669,-0.043703985,-0.001024312,-0.016388995,0.002304666,-0.001056243,-0.002244113,-4.14E-05,2.47E-05,3.54E-05,-13.00552183,4.954294224,62.49795938,13.08986855,-4.148590088,-0.936035156,-8.3,2.37,-169.29,0,,
10/09/2018 14:31:04.937 PM,2.317966432,-0.12022087,0.994186069,0,-0.003039292,0,0.002311574,-0.001040722,-0.002467286,4.89E-06,3.18E-06,-3.60E-06,-11.66536717,5.565485976,61.13265252,13.3493185,-3.675079346,-1.257995605,-8.31,2.99,-169.29,0,,
10/09/2018 14:31:05.049 PM,2.772232984,-0.171770902,1.19492801,0.077670321,-0.0074683,0.0298732,0.002481384,-0.001085654,-0.002832538,6.44E-05,-2.66E-05,-8.14E-05,-10.32473187,6.162231946,59.65462899,13.5024786,-3.021362305,-1.492462158,-8.3,3.64,-169.3,0,,
10/09/2018 14:31:05.160 PM,2.338908111,-0.169476309,1.015507448,-0.037811448,0.000675204,-0.016204906,0.002307213,-0.000961351,-0.002774614,-3.94E-05,2.00E-05,4.47E-05,-8.985847508,6.735807445,58.08692192,13.35264778,-2.338745117,-1.506256104,-8.3,4.29,-169.3,0,,
10/09/2018 14:31:05.272 PM,2.347114454,-0.208887778,1.130292445,0.021632391,-0.00608411,0.021632391,0.002331348,-0.000883903,-0.002540256,2.59E-05,3.06E-06,5.33E-07,-7.646967441,7.272496252,56.53518699,12.91676521,-1.650604248,-1.508087158,-8.28,4.99,-169.31,0,,
10/09/2018 14:31:05.384 PM,2.736583207,-0.287752311,1.444634053,0.217282358,-0.027160295,0.123322419,0.002519076,-0.000868723,-0.002463025,0.000203108,-6.02E-05,-0.000200003,-6.306515718,7.760509521,55.14527915,12.34488964,-0.866790771,-1.467193604,-8.24,5.69,-169.31,0,,
10/09/2018 14:31:05.496 PM,2.399334291,-0.289155883,1.377395612,-0.038878102,0.001041378,-0.005554015,0.002348442,-0.000735548,-0.002010154,-3.80E-05,1.76E-05,7.40E-05,-4.96362259,8.203907999,53.90541098,12.34469604,-0.203338623,-1.697418213,-8,6.36,-169.32,0,,
10/09/2018 14:31:05.607 PM,2.270144953,-0.307528608,1.395758978,-0.092326469,0.008825324,-0.048878719,0.002284984,-0.000644568,-0.001712279,-9.09E-05,3.49E-05,0.000100201,-3.623594298,8.604253803,52.81852361,11.82796383,0.432115495,-1.353363037,-7.61,6.97,-169.33,0,,
10/09/2018 14:31:05.718 PM,2.289737498,-0.34272502,1.503308965,0.042798832,-0.00969661,0.042798832,0.002352066,-0.00059986,-0.001504753,4.71E-05,-6.52E-06,3.26E-05,-2.286543855,8.96455959,51.8720667,11.20318031,1.117357254,-0.738037109,-7.11,7.46,-169.33,0,,
10/09/2018 14:31:05.830 PM,2.390190364,-0.390007752,1.649175636,-0.033429236,0.002089327,-0.016714618,0.002364275,-0.000539606,-0.001335376,-3.33E-05,1.31E-05,5.93E-06,-0.944014136,9.290517843,51.05877706,10.40176392,1.598251343,-0.191864014,-6.51,7.84,-169.34,0,,
10/09/2018 14:31:05.943 PM,2.274525418,-0.399969512,1.646690315,-0.071595231,0.00963782,-0.049565929,0,-0.000466286,-0.001054612,0,2.29E-05,4.65E-05,-0.004934061,9.583092727,50.37136861,10.11739922,1.923506975,0.187018916,-5.8,8.15,-169.35,0,,
10/09/2018 14:31:06.054 PM,2.247440388,-0.423071266,1.700330795,0.107276391,-0.024137188,0.091184932,0,-0.000418366,-0.000861133,0,-8.26E-06,-3.40E-05,-0.004934061,9.843442956,49.81122609,9.564622879,2.203857422,0.045230623,-5.06,8.39,-169.36,0,,
10/09/2018 14:31:06.165 PM,2.362145679,-0.469962858,1.857928968,0.060286781,-0.014729157,0.060286781,0,-0.000389138,-0.000669718,0,-7.66E-06,1.20E-06,-0.004934061,10.07517723,49.36756153,8.647279739,2.623719692,0.404734254,-4.4,8.59,-169.36,0,,
10/09/2018 14:31:06.277 PM,2.357280329,-0.493146319,1.9098336,0.130960018,-0.030011671,0.114590016,0,-0.000341733,-0.000459196,0,-1.46E-05,1.17E-05,-0.004934061,10.27992253,49.03738041,8.128123283,2.888088942,0.696376562,-3.82,8.76,-169.37,0,,
10/09/2018 14:31:06.389 PM,2.268253116,-0.494830218,1.884810327,0.005400603,-0.002025226,0.010801205,0,-0.00028897,-0.000265184,0,-6.33E-07,4.47E-05,-0.004934061,10.45923237,48.81956501,7.604920387,3.109429598,0.756673336,-3.31,8.89,-169.37,0,,
10/09/2018 14:31:06.501 PM,2.296165043,-0.52056336,1.949574093,0.05957032,-0.015569515,0.054154836,0,-0.000249871,-9.23E-05,0,-1.73E-06,1.28E-05,-0.004934061,10.61405663,48.70977039,7.083179474,3.297906399,0.922568917,-2.86,9.01,-169.37,0,,
10/09/2018 14:31:06.612 PM,2.410708169,-0.564312184,2.081467933,0.050223087,-0.012555772,0.044642744,0,-0.000213053,0.000104862,0,-5.83E-07,2.74E-05,-0.004934061,10.74571423,48.70563145,6.24777174,3.483663797,1.250536799,-2.53,9.09,-169.37,0,,
10/09/2018 14:31:06.724 PM,2.214518378,-0.533137237,1.935016058,-0.107500892,0.02385176,-0.096750803,0,-0.000163152,0.000246476,0,1.35E-05,-2.57E-05,-0.004934061,10.85495095,48.80545063,5.33318615,3.412095308,1.525955796,-2.14,9.18,-169.38,0,,
10/09/2018 14:31:06.836 PM,2.377831993,-0.585169592,2.097115716,0.055042407,-0.014792647,0.044033926,0,-0.000132742,0.000439488,0,3.68E-06,-1.48E-05,-0.004934061,10.94150261,49.00817509,4.184239864,3.234669924,1.472192049,-1.88,9.24,-169.38,0,,
10/09/2018 14:31:06.947 PM,2.307385601,-0.578203686,2.046786756,0,0.000339321,-0.005429143,0,-9.14E-05,0.000619185,0,4.28E-06,-1.29E-05,-0.004934061,11.00649743,49.3121912,3.628975153,2.983658791,1.450715065,-1.62,9.29,-169.38,0,,
10/09/2018 14:31:07.059 PM,2.247519662,-0.572133199,2.001440867,-0.23514196,0.058101938,-0.202331454,0,-5.27E-05,0.000772117,0,8.02E-06,-5.17E-05,-0.004934061,11.04975228,49.72121067,3.573889732,3.044465303,1.728427172,-1.4,9.34,-169.38,0,,
10/09/2018 14:31:07.171 PM,2.322350691,-0.596715108,2.064311725,0.043006494,-0.010751624,0.037630682,0.002342516,-1.60E-05,0.000979244,3.78E-05,4.81E-06,1.42E-05,0.931793217,11.07112126,50.22872182,3.472710609,3.273560762,2.018997431,-1.2,9.38,-169.39,0,,
10/09/2018 14:31:07.282 PM,2.375300364,-0.614406529,2.094583048,0.086374559,-0.022268441,0.070179329,0.002370213,2.27E-05,0.001188302,8.31E-05,4.76E-06,6.84E-05,2.270690927,11.07011799,50.83970281,3.462482691,3.36134696,2.409831047,-0.92,9.41,-169.39,0,,
10/09/2018 14:31:07.394 PM,2.301570236,-0.597187732,2.011862095,-0.059014621,0.015759586,-0.059014621,0.002295645,6.26E-05,0.001330715,-6.07E-05,3.75E-06,3.33E-07,3.614532485,11.04635434,51.55763265,2.863320589,3.593034267,2.753495932,-0.43,9.44,-169.4,0,,
10/09/2018 14:31:07.506 PM,2.365708406,-0.613307252,2.042147391,0.079564184,-0.019228011,0.058347068,0.002365952,0.000107558,0.001543701,7.24E-05,8.12E-06,4.21E-05,4.951110859,10.9992228,52.37745687,1.649876952,4.083500385,3.399348021,0.17,9.46,-169.4,0,,
10/09/2018 14:31:07.618 PM,2.460892653,-0.634364932,2.084773688,0.085970049,-0.02014923,0.059104409,0.0024059,0.000153415,0.001759551,7.67E-05,1.13E-05,5.38E-05,6.292175318,10.92713646,53.30522558,0.123460457,4.553222656,3.98140955,0.92,9.48,-169.41,0,,
10/09/2018 14:31:07.730 PM,2.588926691,-0.664505285,2.154618727,0.056403632,-0.014805953,0.039482542,0.002395247,0.00020285,0.001936185,5.27E-05,1.19E-05,2.72E-05,7.636261016,10.82923798,54.3442652,-1.286895752,4.898819923,4.582015038,1.8,9.49,-169.41,0,,
10/09/2018 14:31:07.841 PM,2.462051147,-0.624325195,2.001094435,0.00542302,0.000338939,-0.00542302,0.002343049,0.000244844,0.002104363,-5.33E-07,3.55E-06,1.63E-05,8.975311315,10.70441155,55.48809073,-2.320007324,5.148299694,4.982671738,2.85,9.5,-169.42,0,,
10/09/2018 14:31:07.953 PM,2.451416768,-0.613853411,1.945145913,0.117241671,-0.028977345,0.090595837,0,0.000297092,0.002328335,0,2.09E-05,0.000138684,10.05307011,10.55138306,56.74338172,-3.612884521,5.600440502,5.427602291,3.84,9.52,-169.43,0,,
10/09/2018 14:31:08.064 PM,2.638201557,-0.647846468,2.021336058,0.07160046,-0.015834717,0.044061821,0,0.000360409,0.002587194,0,1.32E-05,7.59E-05,10.05307011,10.36739926,58.11916756,-4.311431885,5.834546566,5.94491148,4.69,9.53,-169.42,0,,
10/09/2018 14:31:08.177 PM,2.655088339,-0.638828666,1.967758581,0.049886837,-0.009700218,0.033257892,0,0.000416002,0.00277255,0,1.32E-05,8.65E-05,10.05307011,10.15275387,59.59913277,-4.665802002,5.587080002,5.523184776,5.35,9.54,-169.43,0,,
10/09/2018 14:31:08.288 PM,2.547963456,-0.599042472,1.810680414,-0.032527193,0.008131798,-0.027105994,0,0.000463224,0.002871487,0,3.08E-06,-1.64E-05,10.05307011,9.903944054,61.20161843,-4.557525635,5.309737682,5.098676205,5.89,9.55,-169.43,0,,
10/09/2018 14:31:08.400 PM,2.578589736,-0.58936322,1.753012149,0.037526254,-0.006701117,0.01608268,0,0.000530468,0.003098322,0,1.49E-05,5.23E-05,10.05307011,9.621007957,62.91077066,-4.494628906,4.998382092,4.797398567,6.33,9.55,-169.44,0,,
10/09/2018 14:31:08.511 PM,2.681842329,-0.594365363,1.738535824,0.049359061,-0.010283138,0.032906041,0,0.000595183,0.003330949,0,1.59E-05,0.000120641,10.05307011,9.30101589,64.73790003,-4.461853027,4.708708286,4.394526482,6.7,9.56,-169.43,0,,
10/09/2018 14:31:08.623 PM,2.717296292,-0.580801413,1.659038913,0.0385823,-0.006200727,0.011023514,0,0.00066108,0.00347183,0,2.05E-05,5.73E-05,10.05307011,8.943397557,66.67655208,-4.72076416,4.712946415,4.376878262,7,9.56,-169.44,0,,
10/09/2018 14:31:08.735 PM,2.711620951,-0.557381249,1.561072619,0.059417989,-0.009452862,0.027008177,0,0.000730122,0.003658518,0,2.27E-05,6.64E-05,10.05307011,8.547925983,68.720444,-5.079620361,4.798975945,4.590236187,7.25,9.56,-169.44,0,,
10/09/2018 14:31:08.847 PM,2.901369767,-0.572417246,1.565729526,0.005611934,-0.000350746,0,0,0.000812797,0.00391964,0,1.44E-05,4.58E-05,10.05307011,8.112636598,70.86972074,-5.552581787,4.789134979,4.712647915,7.45,9.56,-169.44,0,,
10/09/2018 14:31:08.958 PM,2.660583799,-0.499531327,1.327604441,-0.214996671,0.044007131,-0.118248169,0,0.000825438,0.003867443,0,-6.87E-05,-0.000267115,10.05307011,7.63682273,73.12171202,-5.670837402,4.675916195,4.691058159,7.62,9.56,-169.44,0,,
10/09/2018 14:31:09.070 PM,2.821375739,-0.502031177,1.289621373,0.094747693,-0.013159402,0.031582564,0,0.000944973,0.004225904,0,3.12E-05,0.000150735,10.05307011,7.127340345,75.44515258,-5.790863037,4.633467674,4.666368961,7.76,9.53,-169.45,0,,
10/09/2018 14:31:09.181 PM,2.914218911,-0.49077216,1.211032147,-0.127186025,0.023501765,-0.066357926,0,0.000908254,0.004325373,0,-3.84E-05,-0.000199604,10.05307011,6.594567802,77.89659149,-6.015014648,4.562839508,4.769762993,7.88,9.45,-169.44,0,,
10/09/2018 14:31:09.294 PM,2.938944355,-0.463810676,1.095969973,0.005452587,0.002385507,-0.016357761,0,0.000884819,0.00451033,0,-2.74E-06,1.12E-05,10.05307011,6.076071763,80.45129426,-6.250976563,4.491574764,4.872070789,7.98,9.29,-169.44,0,,
10/09/2018 14:31:09.405 PM,3.070857853,-0.451717707,1.014479827,0.252249038,-0.033587508,0.065804097,0,0.000864853,0.00470008,0,6.48E-05,0.00037191,10.05307011,5.574991248,83.08181032,-6.384094238,4.027876377,4.739310265,8.06,9.1,-169.44,0,,
