Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:18:40.211 PM,1.711541258,0.267934495,-1.673746971,-0.102584492,-0.016872449,0.097185308,0,3.09E-05,-0.001027448,0,2.66E-06,3.36E-05,9.978973428,-6.517395045,132.6027379,-7.316375732,-24.57846069,3.44518137,7.78,-6.02,-155.96,0,,
10/09/2018 14:18:40.322 PM,2.031490532,0.319945331,-1.979549013,0.080797919,0.012624675,-0.075026639,0,2.02E-05,-0.001408546,0,-2.13E-06,-7.46E-05,9.978973428,-6.532226588,131.9137426,-7.456329346,-24.61572266,3.593121052,7.84,-6.07,-155.96,0,,
10/09/2018 14:18:40.434 PM,2.029169965,0.32063294,-1.962935931,-0.114404241,-0.018063828,0.120425517,0,4.79E-06,-0.001637844,0,-4.26E-06,7.16E-05,9.978973428,-6.539794948,131.0710912,-7.579528809,-24.63317871,3.717736006,7.9,-6.14,-155.96,0,,
10/09/2018 14:18:40.546 PM,1.682808854,0.266051556,-1.614657716,-0.162514251,-0.024901377,0.15202946,0,-7.99E-06,-0.001877262,0,-1.07E-06,0.000112385,9.978973428,-6.539367701,130.0675512,-7.676849365,-24.66207886,3.813977242,7.95,-6.18,-155.96,0,,
10/09/2018 14:18:40.658 PM,1.808335678,0.284719519,-1.706983531,0.042674588,0.007334695,-0.042674588,0,-2.56E-05,-0.002269546,0,-2.13E-06,-0.000101466,9.978973428,-6.529968287,128.8974157,-7.871002197,-24.6668396,3.986921549,7.99,-6.23,-155.96,0,,
10/09/2018 14:18:40.769 PM,1.865029249,0.291926592,-1.721988658,0.082523418,0.013066208,-0.071520296,-0.002396845,-5.11E-05,-0.002596183,-0.000108124,-5.86E-06,-0.000125302,9.727325478,-6.509826686,127.5440068,-8.036682129,-24.68426514,4.194241047,8.03,-6.27,-155.97,0,,
10/09/2018 14:18:40.881 PM,2.013457861,0.311572622,-1.813823229,0.131188473,0.019963463,-0.119780779,-0.00248686,-7.67E-05,-0.003066763,-0.00016192,-8.52E-06,-0.000230497,8.384857211,-6.477233912,125.9983449,-8.242523193,-24.64770508,4.415256977,8.06,-6.31,-155.97,0,,
10/09/2018 14:18:41.016 PM,1.834349471,0.279959634,-1.599176462,1.054128429,0.160643916,-0.915791365,-0.004649347,-0.000190682,-0.006430202,-0.002669553,-0.000110788,-0.003737613,7.166656522,-6.434875514,124.4224324,-8.468994141,-24.61715698,4.689073086,8.09,-6.33,-155.97,0,,
10/09/2018 14:18:41.128 PM,1.878333291,0.281271525,-1.569378907,0.20505822,0.029904324,-0.161312466,-0.004787298,-0.000270577,-0.007444867,-0.000516653,-4.37E-05,-0.000950349,5.703125022,-6.365844752,122.3005071,-9.403045654,-24.39556885,6.160056591,7.99,-6.37,-155.96,0,,
10/09/2018 14:18:41.239 PM,2.379164547,0.347801597,-1.883745295,0.604872342,0.087850507,-0.472376496,-0.002858637,-0.000213053,-0.004997954,-0.000727043,-5.65E-05,-0.001329583,4.094635026,-6.262146021,119.6684651,-10.73727417,-24.16003418,8.000857353,7.74,-6.3,-155.97,0,,
10/09/2018 14:18:41.364 PM,1.659183895,0.237657157,-1.256164463,-0.162254577,-0.024534462,0.138701493,-0.004362258,-0.000397876,-0.008252071,0.000430367,2.02E-05,0.000662861,3.004852307,-6.172821069,117.700211,-12.5295105,-23.97174072,10.21372032,7.25,-6.32,-155.96,0,,
10/09/2018 14:18:41.498 PM,0.985443329,0.136219012,-0.68898684,-0.59016801,-0.083035267,0.428214928,-0.002442651,-0.000280697,-0.005114335,0.001474859,0.000167779,0.003098455,1.277252202,-5.995117211,114.2645192,-12.98074341,-23.70120239,11.47897243,6.65,-6.27,-155.96,0,,
10/09/2018 14:18:41.631 PM,1.924967821,0.256662376,-1.240534818,-0.03742993,-0.00718521,0.045450629,0,-0.000432497,-0.009998439,0.004961266,3.83E-05,0.000274172,-0.214984701,-5.839202904,111.153481,-13.09359741,-23.93386841,12.13409615,5.88,-6.16,-155.95,0,,
10/09/2018 14:18:41.763 PM,1.909924014,0.2439456,-1.110420939,-0.038864733,-0.006766628,0.04719289,0,-0.000282295,-0.009125854,0,2.61E-05,0.000271376,-0.214984701,-5.714660667,107.9022221,-12.36117554,-24.40740967,12.05416298,4.9,-6.14,-155.94,0,,
10/09/2018 14:18:41.876 PM,1.986401937,0.240734307,-1.017962212,0.082537477,0.009285466,-0.027512492,0,-6.87E-05,-0.004435095,0,4.79E-06,-0.000141281,-0.214984701,-5.632232688,104.5378117,-11.30175781,-24.25891113,10.80375862,4.2,-6.06,-155.95,0,,
10/09/2018 14:18:42.010 PM,1.048998664,0.121478047,-0.477337267,-0.08574921,-0.010182719,0.042874605,0,-8.52E-06,-0.00418609,0,4.79E-06,0.000370978,-0.214984701,-5.608367942,102.0651631,-10.19671631,-24.20043945,10.09798336,3.51,-5.98,-155.94,0,,
10/09/2018 14:18:42.132 PM,1.093502003,0.11915914,-0.422103105,0.042493601,0.00371819,-0.00849872,0,7.08E-05,-0.003938416,0,7.99E-06,-9.07E-05,-0.214984701,-5.624786399,99.57786599,-9.332855225,-24.79766846,9.851902962,2.84,-5.94,-155.92,0,,
10/09/2018 14:18:42.246 PM,1.746308405,0.178131695,-0.543662051,-0.560136658,-0.05869079,0.186712219,0,0.000126766,-0.002816559,0,-3.20E-05,0.000935702,-0.214984701,-5.696014427,97.14118233,-8.126220703,-24.95010376,8.552761078,2.41,-5.87,-155.95,0,,
10/09/2018 14:18:42.367 PM,2.095329668,0.19867135,-0.500459317,0.016498659,-0.000343722,0.010999106,0,0.000231162,-0.002833204,0,1.23E-05,3.17E-05,-0.214984701,-5.809936546,95.22859229,-7.035980225,-25.06851196,7.24034977,2.01,-5.88,-155.92,0,,
10/09/2018 14:18:42.478 PM,2.034577626,0.181514923,-0.359674673,-0.032209672,-0.003690692,0.005368279,0,0.000289219,-0.002392717,0,-1.60E-06,-2.68E-05,-0.214984701,-5.958496117,93.73254431,-6.205810547,-24.5980835,6.627405167,1.68,-5.8,-155.93,0,,
10/09/2018 14:18:42.590 PM,2.060352208,0.193158019,-0.306411354,0.174337494,0.017169602,-0.021131818,0,0.000249805,-0.002362757,0,1.70E-05,-0.000201868,-0.214984701,-6.114410424,92.38011969,-5.485443115,-25.94543457,6.192849159,1.38,-5.82,-155.93,0,,
10/09/2018 14:18:42.701 PM,2.0294832,0.198342108,-0.252997906,-0.065999454,-0.005843702,0.010999909,0,0.000191215,-0.002213486,0,-1.33E-05,5.75E-05,-0.214984701,-6.244567896,91.05107915,-5.174255371,-25.51904297,5.836679935,1.12,-5.84,-155.93,0,,
10/09/2018 14:18:42.814 PM,2.095252711,0.212926655,-0.206804164,0.01088443,0.002380969,0.005442215,0,0.000152333,-0.002204831,0,-6.92E-06,3.02E-05,-0.214984701,-6.347106959,89.76520574,-4.851837158,-25.6776123,5.582043171,0.89,-5.9,-155.92,0,,
10/09/2018 14:18:42.936 PM,2.090548107,0.219137179,-0.153636081,-0.043896023,-0.00445819,0.005487003,0,0.000104929,-0.002136521,0,-2.13E-06,5.73E-05,-0.214984701,-6.430084254,88.38189732,-4.691040039,-25.8097229,5.680109024,0.68,-5.95,-155.92,0,,
10/09/2018 14:18:43.048 PM,2.809595303,0.30356547,-0.135635635,0.439201105,0.049248653,-0.019376519,0,6.34E-05,-0.002377404,0,1.60E-06,-0.000394281,-0.214984701,-6.478637721,87.1562656,-4.426605225,-25.95233154,5.440412521,0.52,-6.04,-155.92,0,,
10/09/2018 14:18:43.160 PM,2.599306188,0.285767096,-0.062633884,0.112740991,0.012526777,0.006263388,0,1.65E-05,-0.002164351,0,-1.07E-06,-5.69E-05,-0.214984701,-6.500976588,85.96968112,-4.286773682,-26.0375061,5.379131794,0.38,-6.09,-155.92,0,,
10/09/2018 14:18:43.271 PM,2.246091168,0.251705042,-0.005601225,0.151233071,0.017153751,0.005601225,0,-3.04E-05,-0.002032924,0,-6.39E-06,-0.000108524,-0.214984701,-6.498535182,84.83065829,-4.11706543,-26.05944824,5.248770237,0.26,-6.15,-155.92,0,,
10/09/2018 14:18:43.383 PM,2.274773874,0.258433362,0.044823131,0.089646261,0.010505421,0,0,-7.40E-05,-0.001987118,0,-6.39E-06,-8.22E-05,-0.214984701,-6.471435572,83.72093234,-3.99621582,-26.12237549,5.142242908,0.15,-6.18,-155.92,0,,
10/09/2018 14:18:43.494 PM,2.200016182,0.252085188,0.090257074,-0.022564269,-0.002467967,0,0,-0.000112385,-0.001857688,0,-5.33E-06,5.06E-06,-0.214984701,-6.420288111,82.64546999,-3.82925415,-26.19927979,5.004930019,0.07,-6.21,-155.92,0,,
10/09/2018 14:18:43.606 PM,2.075013988,0.239553914,0.129016414,0.043005471,0.004703723,0.005375684,-0.00231343,-0.000151268,-0.001755955,-0.00231343,-3.20E-06,-5.70E-05,-0.214984701,-6.345916773,81.61447939,-3.777435303,-26.19894409,4.928963661,0,-6.23,-155.92,0,,
10/09/2018 14:18:43.718 PM,2.130997637,0.246818081,0.178032714,0.016184792,0.002360282,0.005394931,-0.002363314,-0.000196009,-0.001706021,-2.07E-05,-9.59E-06,6.26E-06,-1.55366171,-6.248931909,80.61792024,-3.61730957,-26.1307373,4.917057991,-0.08,-6.23,-155.92,0,,
10/09/2018 14:18:43.830 PM,2.21127012,0.255972528,0.227223245,0.00554203,0.000692754,0.00554203,-0.002381299,-0.000235956,-0.001659416,-4.13E-06,-6.39E-06,2.92E-05,-2.899931442,-6.128723169,79.65712006,-3.985931396,-25.89300537,5.848812103,-0.36,-6.23,-155.89,0,,
10/09/2018 14:18:43.941 PM,2.249796843,0.259538131,0.274228968,0.201474344,0.023785166,0.027982548,-0.002394581,-0.000276969,-0.001607883,-0.00021535,-3.41E-05,-0.000148604,-4.236849801,-5.987976098,78.74153931,-3.499694824,-25.96734619,5.642062664,-0.79,-6.19,-155.91,0,,
10/09/2018 14:18:44.053 PM,2.221551227,0.253742804,0.311017172,0.077754293,0.008330817,0.011107756,-0.002375473,-0.000308927,-0.001535446,-8.04E-05,-1.65E-05,-7.23E-05,-5.576032184,-5.825775169,77.86093933,-2.725982666,-26.13418579,5.108314991,-1.37,-6.14,-155.91,0,,
10/09/2018 14:18:44.165 PM,1.877198239,0.212302182,0.297967974,-1.126318943,-0.127381309,-0.172821425,-0.001867916,-0.000272175,-0.001158875,0.001117479,0.000153931,0.000690425,-6.955101517,-5.637786887,76.99282104,-1.61328125,-26.17984009,4.396501541,-2.1,-6.07,-155.9,0,,
10/09/2018 14:18:44.278 PM,2.091199794,0.232432167,0.369684396,-0.033106065,-0.004483113,0,-0.002235491,-0.000353135,-0.001294696,3.87E-05,9.05E-06,7.38E-05,-8.26878837,-5.438812277,76.20172149,-0.641387939,-26.15734863,3.90395999,-2.94,-5.97,-155.9,0,,
10/09/2018 14:18:44.399 PM,2.207678797,0.240615238,0.429572968,0.048938693,0.004757928,0.010875265,-0.002389588,-0.000415453,-0.00134756,-5.34E-05,-1.12E-05,-4.99E-05,-9.732540169,-5.195709249,75.36520415,1.233144999,-26.10128784,1.589565873,-3.87,-5.89,-155.89,0,,
10/09/2018 14:18:44.512 PM,2.198191838,0.233938552,0.4651086,-0.066444086,-0.008305511,-0.011074014,-0.002329084,-0.000437291,-0.001227984,7.68E-05,1.17E-05,4.59E-05,-11.07841401,-4.952514668,74.63343077,4.636138439,-25.84777832,-2.063751221,-4.62,-5.76,-155.92,0,,
10/09/2018 14:18:44.623 PM,2.113439574,0.219482835,0.480327176,0.069380592,0.006671211,0.021347874,-0.002321195,-0.000470847,-0.001172057,-7.65E-05,-2.13E-05,-3.45E-05,-12.41747003,-4.692352313,73.93977385,6.6303339,-25.57211304,-4.359924316,-5.23,-5.6,-155.9,0,,
10/09/2018 14:18:44.734 PM,2.257882033,0.227240885,0.547868435,0.088544393,0.008301037,0.022136098,-0.002384944,-0.000512392,-0.001131178,-9.79E-05,-2.34E-05,-4.11E-05,-13.75603777,-4.414611834,73.28292113,7.03738308,-25.43884277,-4.394317627,-5.74,-5.43,-155.9,0,,
10/09/2018 14:18:44.846 PM,2.301159202,0.2232208,0.590612289,0.128151723,0.011840105,0.033430884,-0.002405067,-0.000547546,-0.001058873,-0.000137169,-3.62E-05,-2.54E-05,-15.09690577,-4.119354264,72.65853147,6.904522896,-25.2585144,-3.819885254,-6.16,-5.24,-155.91,0,,
10/09/2018 14:18:44.958 PM,2.105187949,0.196032337,0.568826037,-0.021264525,-0.002658066,-0.005316131,-0.002301271,-0.000551274,-0.000978445,1.95E-05,3.20E-06,1.33E-06,-16.43960196,-3.806945816,72.06826811,7.144275188,-25.00750732,-3.818023682,-6.51,-5.03,-155.9,0,,
10/09/2018 14:18:45.070 PM,2.2799015,0.202454125,0.643338542,-0.084649808,-0.008112273,-0.028216603,-0.002337523,-0.000589091,-0.000964996,8.48E-05,1.54E-05,1.73E-06,-17.78534705,-3.477386488,71.51012449,7.584859371,-24.77261353,-4.209625244,-6.8,-4.81,-155.91,0,,
10/09/2018 14:18:45.182 PM,2.368706433,0.198912403,0.701631052,0.123487065,0.008770388,0.039291339,-0.002431633,-0.000637028,-0.000928644,-0.000122905,-3.04E-05,-5.54E-05,-19.12035759,-3.134460462,70.98812131,8.113385201,-24.50485229,-4.795501709,-7.04,-4.57,-155.91,0,,
10/09/2018 14:18:45.293 PM,2.208797465,0.174214032,0.678774032,-0.094583267,-0.009041048,-0.033382329,0,-0.000624778,-0.000821319,0,2.61E-05,1.64E-05,-20.32969292,-2.773406993,70.4950488,8.389422417,-24.25360107,-4.973571777,-7.25,-4.32,-155.91,0,,
10/09/2018 14:18:45.405 PM,2.150874514,0.158423214,0.688910908,0.042070895,0.001643394,0.015776586,0,-0.000669519,-0.000778309,0,-1.54E-05,-2.24E-05,-20.32969292,-2.400177011,70.03524808,8.450361252,-24.02114868,-4.888580322,-7.42,-4.05,-155.92,0,,
10/09/2018 14:18:45.517 PM,2.165341158,0.147487588,0.720028492,0.015767047,0.00032848,0.010511365,0,-0.000699879,-0.000703873,0,-1.12E-05,2.74E-05,-20.32969292,-2.009399422,69.60498074,8.568552017,-23.72625732,-4.905090332,-7.56,-3.75,-155.92,0,,
10/09/2018 14:18:45.629 PM,2.24708031,0.139092111,0.761630586,0.032409812,0.000337602,0.005401635,0,-0.000727043,-0.000712396,0,-1.17E-05,-5.43E-05,-20.32969292,-1.605468756,69.20630673,8.772535324,-23.37539673,-5.081054688,-7.67,-3.45,-155.93,0,,
10/09/2018 14:18:45.740 PM,2.114692864,0.117732446,0.744248702,0.102654993,0.004491156,0.041061997,0,-0.000744087,-0.000625577,0,-3.99E-05,-1.30E-05,-20.32969292,-1.186920171,68.8349078,8.868247032,-23.06161499,-5.197906494,-7.77,-3.13,-155.94,0,,
10/09/2018 14:18:45.852 PM,2.524864063,0.123483402,0.91144196,0.192478426,0.007784054,0.073594692,0,-0.00082771,-0.000622913,0,-6.50E-05,-4.99E-05,-20.32969292,-0.75369263,68.49333981,8.937914848,-22.71209717,-5.214874268,-7.86,-2.78,-155.94,0,,
10/09/2018 14:18:45.963 PM,2.184269243,0.091348297,0.803595351,-0.037752802,-0.003370786,-0.016179772,0,-0.000771251,-0.000519982,0,1.12E-05,1.07E-06,-20.32969292,-0.306671144,68.17886379,8.982132912,-22.34115601,-5.257385254,-7.93,-2.41,-155.95,0,,
10/09/2018 14:18:46.076 PM,2.182760365,0.075425914,0.823782157,0.01049404,-0.001311755,0.00524702,0,-0.000811348,-0.000469116,0,-5.17E-06,1.42E-05,-20.32969292,0.152045251,67.89433315,8.997359276,-21.94113159,-5.283691406,-7.99,-2.02,-155.96,0,,
10/09/2018 14:18:46.187 PM,2.215161205,0.059618573,0.853208024,0.090090288,0.000662429,0.037096001,0,-0.000835975,-0.000432231,0,-3.35E-05,-2.16E-05,-20.32969292,0.626910272,67.63397243,9.099884987,-21.48416138,-5.403381348,-8.04,-1.62,-155.96,0,,
10/09/2018 14:18:46.299 PM,2.493916942,0.047014095,0.977893186,0.028931751,-0.001808234,0.0115727,0,-0.000880791,-0.000396278,0,-1.07E-05,-2.21E-05,-20.32969292,1.114760403,67.4011462,9.147992134,-21.0562439,-5.450531006,-8.08,-1.19,-155.97,0,,
10/09/2018 14:18:46.410 PM,2.325631933,0.025084387,0.929153184,-0.021991791,-0.00206173,-0.005497948,0,-0.000898605,-0.000422777,0,-1.86E-06,3.99E-07,-20.32969292,1.613233096,67.19149044,9.185070038,-20.59884644,-5.528533936,-8.11,-0.77,-155.97,0,,
10/09/2018 14:18:46.522 PM,2.379454341,0.005507996,0.963899328,0.154223892,-0.001376999,0.066095954,0.002383329,-0.000979586,-0.000866859,0.00015939,-6.95E-05,-0.000101866,-19.5265847,2.142926463,66.83345821,9.234071732,-20.10720825,-5.573455811,-8.14,-0.28,-155.98,0,,
10/09/2018 14:18:46.634 PM,2.27444197,-0.015340211,0.932684837,-0.147266027,-0.001363574,-0.05999727,0.002291151,-0.000990338,-0.001190433,-0.000143711,5.93E-05,4.45E-05,-18.177229,2.711561214,66.25002315,9.247263908,-19.63562012,-5.588165283,-8.17,0.18,-155.99,0,,
10/09/2018 14:18:46.746 PM,2.358187253,-0.037019665,0.979810197,-0.049820857,-0.001383913,-0.016606952,0.002325506,-0.001044721,-0.001539174,-5.39E-05,2.04E-05,1.38E-05,-16.84007842,3.300658716,65.46927669,9.302108765,-19.09310913,-5.684539795,-8.18,0.68,-155.99,0,,
10/09/2018 14:18:46.858 PM,2.266799633,-0.05687433,0.948132539,-0.114429789,0.00068113,-0.054490376,0.002259842,-0.001036232,-0.001805224,-0.000123121,5.41E-05,3.48E-05,-15.49903304,3.908778683,64.50374629,9.254547119,-18.52566528,-5.660705566,-8.19,1.27,-156,0,,
10/09/2018 14:18:46.970 PM,2.437090051,-0.084505263,1.034928652,0.033384795,-0.003129825,0.016692398,0.002368449,-0.001093527,-0.002143245,2.12E-05,-1.34E-05,-5.75E-05,-14.16253095,4.523365039,63.37669779,9.331708908,-17.92526245,-5.785552979,-8.21,1.8,-156.01,0,,
10/09/2018 14:18:47.092 PM,2.211499422,-0.100798526,0.94393268,-0.21036214,0.007753733,-0.091696318,0.002209125,-0.001010769,-0.002250637,-0.000215949,9.70E-05,0.000184957,-12.68188005,5.204054853,61.95945383,9.348357201,-17.23822021,-5.894195557,-8.21,2.49,-156.02,0,,
10/09/2018 14:18:47.204 PM,2.28271348,-0.127669285,0.981353459,0.021333771,-0.003666742,0.005333443,0.002300089,-0.001024843,-0.002549045,2.52E-05,-5.04E-06,-7.28E-05,-11.34456353,5.809270405,60.54800057,9.384680748,-16.58929443,-6.06048584,-8.21,3.12,-156.02,0,,
10/09/2018 14:18:47.319 PM,2.708702812,-0.179744168,1.176000603,-2.162503479,0.13585315,-0.93076825,0.00259793,-0.001114957,-0.003029146,-0.002073787,0.000907406,0.002398509,-9.997804681,6.400835062,59.02183937,9.491597176,-15.80548096,-6.297332764,-8.2,3.81,-156.03,0,,
10/09/2018 14:18:47.439 PM,2.475978203,-0.200325291,1.130583654,-0.039570428,-0.001059922,-0.005652918,0.002341368,-0.000931341,-0.002692656,-3.78E-05,2.58E-05,7.46E-05,-8.52534965,7.016050843,57.27337288,9.451613426,-15.06265259,-6.305480957,-8.19,4.49,-156.04,0,,
10/09/2018 14:18:47.550 PM,2.378526985,-0.231589795,1.200275192,-0.011011699,-0.003441156,0.00550585,0.002330499,-0.000843357,-0.002408763,-2.17E-06,1.06E-05,3.64E-05,-7.187881021,7.526582747,55.80749534,9.738420486,-14.28436279,-6.912506104,-8.18,5.18,-156.04,0,,
10/09/2018 14:18:47.662 PM,2.820049504,-0.318916198,1.551933025,0.163043547,-0.021890106,0.096618398,0.002529703,-0.00083312,-0.002318149,0.000140024,-4.66E-05,-0.000117911,-5.846874737,7.991198571,54.49658987,9.873129845,-13.48153687,-7.628479004,-8.12,5.89,-156.04,0,,
10/09/2018 14:18:47.773 PM,2.241930836,-0.287546224,1.33347071,-0.005312632,-0.002656316,0.010625265,0.00230207,-0.000685448,-0.001845238,-3.10E-06,5.81E-06,6.76E-05,-4.511380213,8.410552058,53.33911535,10.75182152,-12.5809021,-9.15826416,-7.86,6.55,-156.06,0,,
10/09/2018 14:18:47.885 PM,2.325540231,-0.332415457,1.477402029,0.038303016,-0.009575754,0.032831156,0.00233198,-0.000621149,-0.001636046,4.59E-05,5.83E-07,-4.13E-06,-3.170811427,8.791093861,52.32260152,10.37028599,-12.18264771,-9.219512939,-7.46,7.13,-156.06,0,,
10/09/2018 14:18:47.997 PM,2.379571317,-0.372325616,1.60110367,0.104899896,-0.0189786,0.071773613,0.002368464,-0.000573395,-0.001412807,9.90E-05,-1.95E-05,-2.92E-05,-1.83139909,9.133562124,51.44416066,9.614696503,-11.800354,-8.583343506,-6.95,7.58,-156.07,0,,
10/09/2018 14:18:48.108 PM,2.366965712,-0.402124516,1.678195089,0.060130769,-0.013324432,0.049197902,0.002393063,-0.000518334,-0.001218862,6.22E-05,-8.87E-06,-1.34E-05,-0.492501738,9.441452063,50.69711705,8.740138054,-11.55975342,-7.936279297,-6.33,7.94,-156.08,0,,
10/09/2018 14:18:48.220 PM,2.177872055,-0.397063259,1.61481245,-0.143420843,0.02224351,-0.095613895,0,-0.000438207,-0.000927246,0,3.50E-05,0.000120774,-0.221403972,9.718645134,50.0714037,7.916571617,-11.30435181,-7.370178223,-5.61,8.23,-156.08,0,,
10/09/2018 14:18:48.332 PM,2.393478275,-0.463978251,1.846239593,0.055276635,-0.014855596,0.049748971,0,-0.000409361,-0.000767789,0,2.45E-06,2.50E-05,-0.221403972,9.964010278,49.57169743,6.607804775,-11.1607666,-5.638153076,-4.9,8.47,-156.09,0,,
10/09/2018 14:18:48.444 PM,2.098672202,-0.42794894,1.669398342,-0.259684187,0.051340624,-0.206687414,0,-0.000334343,-0.000545349,0,4.56E-05,6.51E-05,-0.221403972,10.18298344,49.18538304,5.240891933,-11.04153442,-4.002929688,-4.29,8.65,-156.09,0,,
10/09/2018 14:18:48.555 PM,2.215580442,-0.473691622,1.817509251,0.020951115,-0.005892501,0.020951115,0,-0.000313804,-0.000367516,0,-1.65E-06,3.04E-05,-0.221403972,10.3740044,48.91283817,4.213798523,-10.97955322,-2.972595215,-3.75,8.81,-156.1,0,,
10/09/2018 14:18:48.667 PM,2.455411545,-0.546887117,2.06477789,0.1450925,-0.033482885,0.128351058,0,-0.000278001,-0.000181228,0,-1.21E-05,2.60E-05,-0.221403972,10.54060463,48.74968357,3.636512756,-10.84536743,-2.467468262,-3.28,8.94,-156.1,0,,
10/09/2018 14:18:48.779 PM,2.24516635,-0.51699689,1.920563986,-0.09197067,0.020287648,-0.075740552,0,-0.000222607,-6.19E-06,0,1.78E-05,1.46E-05,-0.221403972,10.68400864,48.6932642,3.20600462,-10.75656128,-2.13848877,-2.86,9.05,-156.1,0,,
10/09/2018 14:18:48.890 PM,2.149394167,-0.510995324,1.871721236,0,-0.001285523,0.005142091,0,-0.000185156,0.000189817,0,5.18E-06,2.72E-05,-0.221403972,10.80397324,48.74181767,2.841222763,-10.63830566,-1.87097168,-2.51,9.14,-156.11,0,,
10/09/2018 14:18:49.002 PM,2.400080671,-0.584670815,2.109838358,0.089305327,-0.022675181,0.078142161,0,-0.000148937,0.000356398,0,1.70E-06,1.25E-05,-0.221403972,10.90150933,48.89381809,2.509519815,-10.56152344,-1.590057373,-2.19,9.22,-156.11,0,,
10/09/2018 14:18:49.114 PM,2.334855114,-0.580594168,2.068648355,0.005545974,-0.002426364,0.005545974,0,-0.000111303,0.000523844,0,-4.16E-07,1.80E-06,-0.221403972,10.97732739,49.14907856,2.183631659,-10.49636841,-1.320526123,-1.91,9.28,-156.11,0,,
10/09/2018 14:18:49.226 PM,2.34432956,-0.593238047,2.088088887,-0.010903858,0.000340746,-0.005451929,0,-7.25E-05,0.000743155,0,9.07E-06,3.91E-05,-0.221403972,11.0313168,49.50356312,1.78209579,-10.43069458,-0.89944458,-1.68,9.33,-156.11,0,,
10/09/2018 14:18:49.337 PM,2.043980129,-0.522343272,1.815718389,-0.124506404,0.032423543,-0.11413087,0.002141714,-3.41E-05,0.000803076,-0.00013443,3.48E-06,-6.68E-05,0.055908203,11.0635796,49.96696492,1.390133739,-10.39096069,-0.460571289,-1.47,9.38,-156.12,0,,
10/09/2018 14:18:49.449 PM,2.336349876,-0.60353348,2.070469866,-0.101826387,0.024395905,-0.090512344,0.002235457,6.14E-06,0.001036103,-9.32E-05,9.44E-06,-2.97E-05,1.39938355,11.07376389,50.53007909,0.926793516,-10.39096069,-0.455078125,-1.26,9.4,-156.12,0,,
10/09/2018 14:18:49.561 PM,2.469560256,-0.640088228,2.173436515,0.217902376,-0.056221607,0.189966174,0.002373409,4.47E-05,0.001272658,0.000206129,8.21E-06,0.000106992,2.72708131,11.06113247,51.18940373,0.951937377,-10.3862915,-0.911132813,-0.87,9.44,-156.14,0,,
10/09/2018 14:18:49.672 PM,2.394999678,-0.6208127,2.080011058,0.054308383,-0.013577096,0.043446706,0.002347843,8.05E-05,0.001434445,4.95E-05,2.85E-06,3.02E-05,4.066711442,11.02558903,51.95793554,0.154594928,-10.26721191,-0.208892822,-0.34,9.46,-156.13,0,,
10/09/2018 14:18:49.784 PM,2.628345765,-0.680248382,2.252053312,0.085521012,-0.021736591,0.07411821,0.00243626,0.000132326,0.001688045,7.88E-05,7.77E-06,6.92E-05,5.406158468,10.96602253,52.83160803,-0.673858643,-10.25283813,0.478564411,0.33,9.48,-156.15,0,,
10/09/2018 14:18:49.896 PM,2.463394237,-0.633734822,2.07059789,-0.117838904,0.032265414,-0.112227528,0.002298308,0.000170243,0.001767806,-0.000117179,-3.76E-06,-0.00012184,6.752532985,10.88076786,53.81963751,-1.72668457,-10.16741943,1.206410408,1.14,9.49,-156.16,0,,
10/09/2018 14:18:50.007 PM,2.359175248,-0.602026083,1.941294431,0.232743746,-0.05884714,0.185137071,0.002314287,0.000219428,0.001988249,0.000227434,2.86E-05,0.00020766,8.090698274,10.76981644,54.90745185,-2.767456055,-10.05206299,2.095622063,2.08,9.5,-156.17,0,,
10/09/2018 14:18:50.119 PM,2.526455919,-0.637513671,2.026717385,-0.022210601,0.00520561,-0.027763252,0.002339853,0.000276253,0.002206029,-1.86E-05,1.10E-05,6.19E-06,9.432403601,10.6306477,56.11135505,-4.112426758,-9.867095947,3.310477972,3.15,9.52,-156.18,0,,
10/09/2018 14:18:50.231 PM,2.444106406,-0.606988981,1.905756977,-0.053834943,0.013122267,-0.048451449,0,0.000321993,0.002377937,0,6.08E-06,-3.72E-05,9.834472695,10.46240715,57.42580818,-5.689361572,-9.552886963,5.793102264,4.16,9.53,-156.19,0,,
10/09/2018 14:18:50.343 PM,2.483020332,-0.603283499,1.86911685,-0.09866306,0.026378665,-0.082219216,0,0.000364687,0.002531867,0,-1.26E-05,-7.82E-05,9.834472695,10.26252083,58.85660195,-7.807098389,-9.222290039,8.387169838,4.91,9.54,-156.17,0,,
10/09/2018 14:18:50.454 PM,2.584305435,-0.614112581,1.871581199,0.168659934,-0.037744461,0.114253503,0,0.000436625,0.00280331,0,2.76E-05,0.000196275,9.834472695,10.03103642,60.39601159,-8.392120361,-9.084320068,8.885332108,5.53,9.55,-156.2,0,,
