Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:12:47.351 PM,2.088714678,0.18784869,-0.390616771,0.043401863,0.002712616,0.005425233,0,0.000286556,-0.00247887,0,1.23E-05,0,-0.009251682,-5.925384545,94.00985755,2.829792976,-23.60162354,3.985399246,1.76,-5.75,-150.67,0,,
10/09/2018 14:12:47.462 PM,2.130452324,0.197837546,-0.324797641,0.01101009,0.002408457,0.01101009,0,0.000259392,-0.002331464,0,-5.33E-06,5.66E-05,-0.009251682,-6.085571313,92.64514197,3.472732306,-23.58197021,3.527335644,1.48,-5.75,-150.67,0,,
10/09/2018 14:12:47.574 PM,2.161052111,0.209680088,-0.281876362,0.105012762,0.010708538,-0.011053975,0,0.00021252,-0.002356099,0,6.92E-06,-0.00011425,-0.009251682,-6.22006228,91.32003057,3.786806345,-23.6456604,3.395907879,1.24,-5.77,-150.66,0,,
10/09/2018 14:12:47.687 PM,2.064339225,0.207999879,-0.217872214,-0.054468053,-0.004765955,0.005446805,0,0.00015979,-0.002205231,0,-1.17E-05,5.78E-05,-0.009251682,-6.328735376,90.01805913,3.901154041,-23.67111206,3.547334671,1.03,-5.82,-150.66,0,,
10/09/2018 14:12:47.798 PM,2.102492352,0.218559215,-0.167550804,0.021619459,0.002364628,0.005404865,0,0.000120375,-0.002194844,0,1.07E-06,5.33E-07,-0.009251682,-6.410522486,88.75065648,4.230566025,-23.77236938,3.369991779,0.85,-5.88,-150.66,0,,
10/09/2018 14:12:47.909 PM,2.183747444,0.234072166,-0.122245404,0.055566093,0.00729305,0,0,7.08E-05,-0.002153565,0,-7.99E-06,-2.65E-05,-0.009251682,-6.466522242,87.52393375,4.306759357,-23.82214355,3.452970266,0.69,-5.94,-150.65,0,,
10/09/2018 14:12:48.021 PM,2.016245994,0.220102325,-0.065215504,-0.119561757,-0.013586563,0.005434625,0,2.93E-05,-0.001970872,0,-1.07E-06,0.000110654,-0.009251682,-6.496612574,86.32460056,4.390286446,-23.92175293,3.485584497,0.56,-6,-150.65,0,,
10/09/2018 14:12:48.132 PM,2.077277128,0.231479525,-0.021470565,-0.005367641,-0.000335478,0,0,-1.33E-05,-0.002010287,0,-5.33E-07,-2.66E-05,-0.009251682,-6.50170901,85.16931186,4.634625435,-23.96707153,3.273972511,0.44,-6.06,-150.66,0,,
10/09/2018 14:12:48.245 PM,2.116267348,0.239648187,0.027271486,-0.010908595,-0.000340894,0,0,-5.70E-05,-0.001937583,0,-5.86E-06,-2.62E-05,-0.009251682,-6.481964137,84.04955325,4.727720737,-24.02655029,3.23078537,0.34,-6.12,-150.66,0,,
10/09/2018 14:12:48.356 PM,2.155680161,0.24672221,0.076018948,0.086878797,0.010181109,0.005429925,0,-0.0001012,-0.001888847,0,-9.59E-06,-7.79E-05,-0.009251682,-6.438171412,82.96707186,4.98952198,-24.07168579,3.052495956,0.25,-6.15,-150.65,0,,
10/09/2018 14:12:48.468 PM,2.154817093,0.248501273,0.120319736,-0.010938158,-0.000683635,0,0,-0.000141148,-0.001815344,0,-2.13E-06,1.86E-06,-0.009251682,-6.370513941,81.91943392,5.682954311,-23.97232056,2.464132071,0.17,-6.18,-150.65,0,,
10/09/2018 14:12:48.579 PM,2.189686322,0.252788036,0.170126005,0.03841555,0.004115952,0.010975871,-0.002385089,-0.000181628,-0.001769138,-3.74E-05,-4.26E-06,-3.00E-05,-0.947356407,-6.279998804,80.91298707,6.005311489,-23.98486328,2.153418541,0.1,-6.2,-150.65,0,,
10/09/2018 14:12:48.691 PM,2.323943959,0.269133216,0.227837643,0.119614763,0.014239853,0.022783764,-0.002438365,-0.000227967,-0.001718138,-0.000126854,-1.76E-05,-4.77E-05,-2.28770853,-6.167205835,79.94281037,5.642844677,-24.03097534,3.072105885,-0.06,-6.19,-150.65,0,,
10/09/2018 14:12:48.803 PM,2.132062792,0.245558134,0.247275324,-0.071435094,-0.008929387,-0.005495007,-0.002308457,-0.00025087,-0.001596166,8.30E-05,9.05E-06,1.82E-05,-3.631755605,-6.03192141,79.01122315,6.093896866,-24.08898926,2.894429207,-0.46,-6.18,-150.64,0,,
10/09/2018 14:12:48.915 PM,2.206198126,0.252565998,0.294887868,0.136522161,0.015017438,0.016382659,-0.002400523,-0.000299339,-0.001566471,-0.000145567,-2.02E-05,-9.97E-05,-4.968975087,-5.876373314,78.11996491,6.989676952,-24.11169434,2.233819485,-0.97,-6.13,-150.66,0,,
10/09/2018 14:12:49.026 PM,2.25594136,0.255687384,0.347931254,0.005611794,0.000350737,0.011223589,-0.002381981,-0.000332895,-0.001467934,-7.08E-06,-4.79E-06,3.40E-05,-6.310882116,-5.699676536,77.26352722,7.974257946,-24.04168701,1.692859411,-1.65,-6.07,-150.65,0,,
10/09/2018 14:12:49.138 PM,2.14942803,0.240777274,0.369260713,-0.110227078,-0.012056087,-0.016534062,-0.002307779,-0.000357929,-0.001370596,0.000112835,1.01E-05,6.09E-05,-7.654857666,-5.502594016,76.44432098,8.775635719,-24.02554321,1.550905466,-2.47,-5.97,-150.64,0,,
10/09/2018 14:12:49.250 PM,2.099329133,0.230952982,0.396301928,-0.042843452,-0.005020717,-0.005355431,-0.002311707,-0.000391485,-0.00130122,4.58E-05,3.73E-06,5.39E-05,-8.992783582,-5.286895773,75.66529113,10.06852627,-23.90859985,0.873622477,-3.41,-5.86,-150.64,0,,
10/09/2018 14:12:49.362 PM,2.180820167,0.23472227,0.449151548,0.032468787,0.002705732,0.010822929,-0.002368399,-0.000432497,-0.001258876,-3.18E-05,-7.46E-06,-5.06E-06,-10.3350325,-5.051635762,74.92108947,12.28916264,-23.44714355,-1.290222168,-4.27,-5.72,-150.64,0,,
10/09/2018 14:12:49.473 PM,2.087639012,0.219485303,0.458525364,-0.134860401,-0.014160342,-0.032366496,-0.002272475,-0.000447411,-0.001184707,0.000142479,2.29E-05,5.23E-05,-11.67890935,-4.797851581,74.21228056,13.60619736,-23.11254883,-2.322601318,-4.97,-5.57,-150.65,0,,
10/09/2018 14:12:49.585 PM,2.185634466,0.22303776,0.520647416,0.032540464,0.003050668,0.016270232,-0.002358562,-0.000495881,-0.001136371,-4.03E-05,-1.33E-05,-1.62E-05,-13.01480871,-4.527648944,73.54152708,13.99412441,-22.96411133,-2.219238281,-5.54,-5.41,-150.64,0,,
10/09/2018 14:12:49.697 PM,2.165990992,0.213731562,0.544165225,0.037344672,0.003334346,0.010669906,-0.002368566,-0.000528371,-0.001071123,-3.94E-05,-1.38E-05,1.60E-06,-14.35575491,-4.239166276,72.90430479,14.49185848,-22.77542114,-2.425933838,-6.01,-5.23,-150.63,0,,
10/09/2018 14:12:49.808 PM,2.318534524,0.219292385,0.617527355,0.05613885,0.003859546,0.02245554,-0.002397694,-0.000560329,-0.001040098,-5.21E-05,-1.07E-05,-1.45E-05,-15.6970368,-3.933593765,72.30101805,14.91757011,-22.54067993,-2.614807129,-6.41,-5.03,-150.64,0,,
10/09/2018 14:12:49.920 PM,2.145129566,0.194487222,0.597377854,-0.09775274,-0.009503739,-0.027153539,-0.002289786,-0.000565123,-0.000945422,0.000102199,2.24E-05,2.53E-05,-17.0388108,-3.61157228,71.73056821,15.22674561,-22.31030273,-2.712493896,-6.74,-4.82,-150.64,0,,
10/09/2018 14:12:50.032 PM,2.268495099,0.194948798,0.6598267,0.098156038,0.007157211,0.032718679,-0.002397644,-0.000621049,-0.000956741,-9.68E-05,-2.93E-05,-5.53E-05,-18.377266,-3.274322523,71.1945651,15.47613144,-22.08300781,-2.758544922,-7.01,-4.59,-150.64,0,,
10/09/2018 14:12:50.144 PM,2.301248043,0.186521473,0.699892957,0.011198287,-0.000699893,0.005599144,-0.002361325,-0.00063543,-0.000848749,-6.03E-06,-5.33E-07,1.66E-05,-19.71880348,-2.92037965,70.68915586,15.7932806,-21.78625488,-3.004882813,-7.23,-4.34,-150.64,0,,
10/09/2018 14:12:50.255 PM,2.187561745,0.166191643,0.690808972,-0.131582661,-0.010965222,-0.038378276,0,-0.000644485,-0.000790426,0,3.52E-05,3.12E-05,-20.12136849,-2.551025401,70.21641568,16.00777817,-21.48382568,-3.111572266,-7.42,-4.08,-150.64,0,,
10/09/2018 14:12:50.367 PM,2.202130588,0.154837307,0.717851393,-0.005397379,-0.001686681,-0.005397379,0,-0.000681769,-0.000762996,0,0,-3.74E-05,-20.12136849,-2.167663583,69.77513913,16.15173149,-21.18554688,-3.16015625,-7.57,-3.79,-150.64,0,,
10/09/2018 14:12:50.479 PM,2.2445164,0.144368166,0.757251892,0.016343566,-0.000680982,0.005447855,0,-0.000709466,-0.000692156,0,-5.86E-06,7.99E-07,-20.12136849,-1.769073493,69.36216,16.352911,-20.84805298,-3.322601318,-7.71,-3.49,-150.65,0,,
10/09/2018 14:12:50.590 PM,2.279943977,0.132244952,0.787318783,0.032804949,-0.000341718,0.005467492,0,-0.000739294,-0.000660198,0,-6.39E-06,-3.95E-05,-20.12136849,-1.356262212,68.98120144,16.52968216,-20.45556641,-3.414916992,-7.82,-3.17,-150.65,0,,
10/09/2018 14:12:50.702 PM,2.305808793,0.119142967,0.821872441,-0.211175558,-0.012485041,-0.074196818,0,-0.000741957,-0.000583632,0,6.50E-05,4.25E-05,-20.12136849,-0.926147465,68.62504605,16.59040451,-20.08609009,-3.400634766,-7.92,-2.83,-150.65,0,,
10/09/2018 14:12:50.814 PM,2.196512831,0.098346311,0.805567053,0.048334023,0.000671306,0.021481788,0,-0.000770719,-0.000522113,0,-1.86E-05,7.99E-07,-20.12136849,-0.487365725,68.30122402,16.63856888,-19.68533325,-3.411193848,-8,-2.47,-150.65,0,,
10/09/2018 14:12:50.925 PM,2.405837528,0.090497361,0.902189073,0.111381367,0.002784534,0.044552547,0,-0.000835833,-0.000520382,0,-4.17E-05,-2.64E-05,-20.12136849,-0.033905029,68.0054324,16.71789742,-19.32757568,-3.461914063,-8.07,-2.08,-150.66,0,,
10/09/2018 14:12:51.038 PM,2.246837578,0.067756196,0.859415373,-0.207832476,-0.007723504,-0.078639315,0,-0.000794291,-0.000420913,0,6.98E-05,4.91E-05,-20.12136849,0.437798919,67.73377254,16.72280312,-18.87966919,-3.421844482,-8.13,-1.68,-150.66,0,,
10/09/2018 14:12:51.149 PM,2.237934613,0.049761767,0.876883034,-0.037657554,-0.002689825,-0.005379651,0,-0.000842894,-0.000384694,0,1.29E-05,2.24E-05,-20.12136849,0.916621867,67.49132564,16.78431511,-18.40670776,-3.469451904,-8.18,-1.22,-150.66,0,,
10/09/2018 14:12:51.261 PM,2.391457143,0.0335251,0.949877837,0.027937583,-0.001746099,0.011175033,0,-0.000888002,-0.000358195,0,-1.29E-05,-8.66E-06,-20.12136849,1.410810118,67.27527645,16.81291199,-17.97036743,-3.520629883,-8.22,-0.77,-150.66,0,,
10/09/2018 14:12:51.373 PM,2.170279326,0.0124227,0.8756325,-0.150415399,-0.002685989,-0.053719785,0.002229365,-0.000894027,-0.000652075,-0.000158192,5.39E-05,2.58E-05,-19.84710701,1.928170808,67.00162532,16.80387497,-17.51678467,-3.472106934,-8.25,-0.32,-150.67,0,,
10/09/2018 14:12:51.484 PM,2.387950611,-0.007255058,0.978396431,0.077387288,-0.002418353,0.038693644,0.002373875,-0.001008884,-0.001068727,7.10E-05,-3.72E-05,-2.94E-05,-18.51248176,2.478121767,66.50944545,16.75059509,-17.07919312,-3.340667725,-8.28,0.15,-150.67,0,,
10/09/2018 14:12:51.596 PM,2.254251739,-0.026915447,0.935727137,-0.015949894,-0.001661447,-0.005316631,0.002323075,-0.001030202,-0.001390037,-1.77E-05,3.34E-06,-9.85E-06,-17.17229087,3.059208167,65.80690028,16.8120594,-16.540802,-3.468200684,-8.3,0.65,-150.68,0,,
10/09/2018 14:12:51.708 PM,2.302027349,-0.048737818,0.966744664,-0.021364523,-0.001335283,0,0.002348425,-0.001070724,-0.001711347,-2.31E-05,3.67E-06,4.49E-05,-15.83133894,3.661112084,64.91311671,16.74396515,-15.97119141,-3.376464844,-8.32,1.19,-150.68,0,,
10/09/2018 14:12:51.820 PM,2.176257317,-0.067172562,0.919695967,-0.229923992,0.004678686,-0.096247252,0.002210257,-0.001015996,-0.001898767,-0.000234125,0.000110862,0.000178698,-14.48505407,4.27791168,63.84257151,16.73670006,-15.41696167,-3.334838867,-8.33,1.75,-150.68,0,,
10/09/2018 14:12:51.931 PM,2.27610199,-0.092417134,0.971700154,0.079214686,-0.00561104,0.036966854,0.002329484,-0.001070641,-0.002249705,7.97E-05,-3.40E-05,-9.76E-05,-13.14883905,4.893420715,62.62647653,16.69884491,-14.85266113,-3.283630371,-8.33,2.34,-150.69,0,,
10/09/2018 14:12:52.042 PM,2.475392301,-0.125376106,1.061680671,0.078229102,-0.006286267,0.033526758,0.002382048,-0.001076508,-0.002543851,6.97E-05,-2.76E-05,-0.00012417,-11.80987744,5.505145571,61.27458596,16.66913033,-14.19665527,-3.288665771,-8.34,2.97,-150.7,0,,
10/09/2018 14:12:52.156 PM,2.363230005,-0.144298606,1.02370332,-0.016335691,-0.001701635,-0.00544523,0.00232717,-0.001020448,-0.002625211,-1.22E-05,1.23E-05,1.76E-05,-10.46776776,6.104559446,59.80509591,16.61869431,-13.55554199,-3.245483398,-8.33,3.62,-150.71,1,,
10/09/2018 14:12:52.277 PM,2.481297644,-0.180464333,1.079308841,0.066761372,-0.00764974,0.033380686,0.002379385,-0.00098879,-0.002869157,6.31E-05,-1.80E-05,-8.66E-05,-8.995631253,6.736449268,58.08522819,16.57752609,-12.83444214,-3.221740723,-8.32,4.26,-150.71,1,,
10/09/2018 14:12:52.389 PM,2.332813011,-0.207945422,1.125432038,-0.081948935,0.002731631,-0.021853049,0.00229567,-0.000871311,-0.002486793,-7.35E-05,3.90E-05,0.000139483,-7.651497394,7.275039701,56.52697776,16.63202858,-12.06732178,-3.280151367,-8.32,4.95,-150.71,1,,
10/09/2018 14:12:52.500 PM,2.289877931,-0.240208733,1.209442569,-0.069878904,0.004367432,-0.026876502,0.002299681,-0.000797359,-0.002223074,-7.28E-05,2.50E-05,9.93E-05,-6.312075163,7.762294323,55.13837073,16.63524628,-11.2585144,-3.574554443,-8.29,5.64,-150.72,1,,
10/09/2018 14:12:52.613 PM,2.384723355,-0.287320253,1.367463742,0.133411097,-0.018413511,0.088940731,0.002331015,-0.000732303,-0.001994042,0.000127241,-4.38E-05,-7.20E-05,-4.968019028,8.205841097,53.89986059,16.83998871,-10.20507813,-4.300109863,-8.08,6.31,-150.73,1,,
10/09/2018 14:12:52.724 PM,2.337127764,-0.316262702,1.436583121,0.075045387,-0.012730914,0.053603848,0.002381811,-0.000673663,-0.001808752,7.51E-05,-1.65E-05,-4.55E-05,-3.634582772,8.604139362,52.8183901,16.22708511,-9.64541626,-3.816986084,-7.7,6.94,-150.74,1,,
10/09/2018 14:12:52.836 PM,2.29856973,-0.343976104,1.505401302,-0.026978518,0.000674463,-0.005395704,0.002338255,-0.00059748,-0.001518268,-2.57E-05,1.11E-05,5.21E-05,-2.292075166,8.96613506,51.86802312,15.69619656,-9.202392578,-3.698028564,-7.2,7.42,-150.74,1,,
10/09/2018 14:12:52.947 PM,2.249436655,-0.367058723,1.554445613,0.042442201,-0.009947391,0.037136926,0.002338202,-0.000536444,-0.001304083,4.73E-05,-5.24E-06,-1.31E-05,-0.95369995,9.290971792,51.05719014,14.95948601,-8.868774414,-3.330596924,-6.62,7.83,-150.75,1,,
10/09/2018 14:12:53.059 PM,2.355356084,-0.41480132,1.711485379,0.044025347,-0.010662389,0.038522179,0,-0.000485228,-0.001070724,0,-5.81E-06,1.78E-05,-0.015604928,9.583002128,50.37114735,14.22890663,-8.551177979,-3.107208252,-5.92,8.14,-150.76,1,,
10/09/2018 14:12:53.171 PM,2.343786633,-0.440150969,1.774423371,-0.027638993,0.002763899,-0.011055597,0,-0.000429418,-0.000859069,0,7.84E-06,4.75E-05,-0.015604928,9.844113389,49.80901738,13.18377399,-8.438079834,-2.170715332,-5.17,8.4,-150.77,0,,
10/09/2018 14:12:53.282 PM,2.27581181,-0.4521144,1.777300652,0.043348796,-0.009482549,0.027092998,0,-0.000376221,-0.000682968,0,-2.06E-06,-2.70E-05,-0.015604928,10.07605557,49.36606999,12.17265987,-8.306030273,-1.371002197,-4.5,8.6,-150.77,0,,
10/09/2018 14:12:53.394 PM,2.429418114,-0.508129748,1.96613373,0.028249048,-0.009180941,0.028249048,0,-0.000339819,-0.000487092,0,4.33E-06,-1.07E-06,-0.015604928,10.28065495,49.03747196,11.77123356,-8.073791504,-1.496276855,-3.92,8.77,-150.77,0,,
10/09/2018 14:12:53.506 PM,2.298128046,-0.501866615,1.906957315,0.021731707,-0.007130716,0.021731707,0,-0.000286556,-0.000281896,0,7.94E-06,1.15E-05,-0.015604928,10.45970444,48.81967564,11.23870373,-7.929290771,-1.224517822,-3.4,8.91,-150.78,0,,
10/09/2018 14:12:53.617 PM,2.317570268,-0.525288533,1.966921338,0.00547889,-0.002739445,0.010957779,0,-0.000248789,-9.23E-05,0,2.68E-06,1.48E-05,-0.015604928,10.61472802,48.70898838,10.78899002,-7.744903564,-0.963500977,-2.95,9.02,-150.78,0,,
10/09/2018 14:12:53.729 PM,2.332108336,-0.547366876,2.016359702,-0.083091746,0.015579702,-0.066473397,0,-0.00020498,0.000104795,0,1.84E-05,4.00E-05,-0.015604928,10.74637036,48.70485325,10.44591618,-7.605163574,-0.845733643,-2.56,9.12,-150.78,0,,
10/09/2018 14:12:53.841 PM,2.257582433,-0.542530403,1.973334766,-0.065595615,0.015715616,-0.060129314,0,-0.000166764,0.00026119,0,6.81E-06,1.53E-06,-0.015604928,10.85516362,48.80545063,10.18471622,-7.491241455,-0.834350586,-2.21,9.2,-150.79,0,,
10/09/2018 14:12:53.953 PM,2.311543401,-0.569306785,2.042503907,0.005490602,-0.002058976,0.005490602,0,-0.000127832,0.000466985,0,2.78E-06,4.16E-05,-0.015604928,10.94181828,49.00824757,9.881920815,-7.407501221,-0.630584717,-1.89,9.26,-150.79,0,,
10/09/2018 14:12:54.064 PM,2.297011955,-0.576256197,2.040601318,0.074786436,-0.019698213,0.064102659,0,-9.33E-05,0.000631902,0,3.25E-06,2.46E-05,-0.015604928,11.00666527,49.31251164,9.685856819,-7.348266602,-0.614929199,-1.63,9.32,-150.79,0,,
10/09/2018 14:12:54.176 PM,2.448140408,-0.622212291,2.173005362,0.033690006,-0.007720626,0.022460004,0,-5.57E-05,0.000799348,0,2.05E-06,-1.24E-05,-0.015604928,11.04989819,49.72099705,9.498971939,-7.265625,-0.630645752,-1.4,9.36,-150.79,0,,
10/09/2018 14:12:54.288 PM,2.348625041,-0.604080176,2.088894743,-0.071840295,0.01657853,-0.055261766,0.002307363,-1.44E-05,0.000991961,-6.55E-05,5.28E-06,2.65E-05,0.919982914,11.07131581,50.23027821,9.311195374,-7.211425781,-0.524871826,-1.2,9.41,-150.79,0,,
10/09/2018 14:12:54.399 PM,2.297561509,-0.593956793,2.026948029,0.03183688,-0.00795922,0.026530733,0.002332396,2.44E-05,0.00114729,2.93E-05,4.81E-06,1.50E-05,2.257720956,11.07014756,50.84221288,9.369277954,-7.08807373,-1.274078369,-0.9,9.44,-150.79,0,,
10/09/2018 14:12:54.511 PM,2.490554758,-0.64706958,2.177839362,0.117268273,-0.03210917,0.100515663,0.002388855,6.83E-05,0.00136973,0.000116114,1.29E-05,9.21E-05,3.598632827,11.04656415,51.55825063,8.602164268,-7.089141846,-0.575134277,-0.4,9.47,-150.81,0,,
10/09/2018 14:12:54.623 PM,2.385584493,-0.618322451,2.061749494,0.02698625,-0.005734578,0.021589,0.002344114,0.000104762,0.001532782,1.86E-05,2.43E-06,1.88E-05,4.938415547,10.99895291,52.37976858,7.892593384,-7.027160645,-0.156768799,0.21,9.49,-150.81,0,,
10/09/2018 14:12:54.734 PM,2.391752665,-0.617802103,2.036221864,0.016160491,-0.002693415,0.010773661,0.002336658,0.000146457,0.001722133,1.01E-05,-7.66E-07,1.94E-05,6.279052759,10.92676167,53.30792639,7.087525368,-7.011901855,0.137093976,0.96,9.5,-150.82,0,,
10/09/2018 14:12:54.846 PM,2.448986951,-0.627690181,2.042652793,-0.016473006,0.005147814,-0.016473006,0.002323874,0.000193529,0.001899034,-1.97E-05,2.43E-06,-1.10E-05,7.621490508,10.82892518,54.34587881,6.114655018,-6.902008057,0.584084272,1.85,9.51,-150.83,0,,
10/09/2018 14:12:54.958 PM,2.668063013,-0.676574896,2.16957141,0.14728161,-0.036112318,0.113293546,0.002429868,0.000254415,0.002189851,0.000128897,1.76E-05,0.000143345,8.961334264,10.70408539,55.49108909,4.877574921,-6.793945313,1.222541928,2.88,9.53,-150.84,0,,
10/09/2018 14:12:55.070 PM,2.32114992,-0.581636986,1.840725867,-0.307687315,0.075909699,-0.237513015,0,0.000279199,0.002175337,0,-3.02E-05,-0.000238419,10.03295902,10.5498114,56.75574897,3.312475443,-6.62097168,2.483255863,3.93,9.54,-150.85,0,,
10/09/2018 14:12:55.182 PM,2.468001351,-0.607275876,1.893922776,0.064382644,-0.016095661,0.042921763,0,0.000352736,0.002496714,0,2.36E-05,9.01E-05,10.03295902,10.36732678,58.12120079,1.586263657,-6.412261963,4.56974268,4.72,9.56,-150.84,0,,
10/09/2018 14:12:55.293 PM,2.644134579,-0.636331861,1.953876289,-0.005566599,0.003827037,-0.016699797,0,0.000412091,0.002731005,0,8.99E-07,-8.79E-06,10.03295902,10.15183357,59.60635781,1.078582287,-6.240722656,4.698643208,5.38,9.56,-150.86,0,,
10/09/2018 14:12:55.405 PM,2.628791743,-0.616989623,1.868993286,-0.049913767,0.014558182,-0.044367793,0,0.000463873,0.002906641,0,-7.19E-06,-3.49E-05,10.03295902,9.902973214,61.20611215,0.650553882,-6.156005859,4.654369354,5.92,9.57,-150.85,0,,
10/09/2018 14:12:55.516 PM,2.574376543,-0.588400252,1.750147879,0.021408537,-0.003679592,0.005352134,0,0.00052912,0.003090865,0,1.08E-05,1.74E-05,10.03295902,9.620040931,62.91696573,0.178842172,-6.046813965,4.863177776,6.37,9.58,-150.86,0,,
10/09/2018 14:12:55.628 PM,2.650358623,-0.587078925,1.714297672,0,0.002380969,-0.005442215,0,0.000592903,0.003289537,0,2.36E-06,9.19E-06,10.03295902,9.299961127,64.74338557,-0.093811035,-6.021392822,4.82168293,6.73,9.58,-150.85,0,,
10/09/2018 14:12:55.740 PM,2.726444883,-0.582181012,1.667684596,0.027429023,-0.002742902,0.010971609,0,0.000659898,0.003518835,0,5.04E-06,6.23E-05,10.03295902,8.942428624,66.6808398,-0.329437256,-5.970794678,4.869530201,7.03,9.59,-150.86,0,,
10/09/2018 14:12:55.852 PM,2.950483593,-0.606661334,1.693271774,0.135914791,-0.025484023,0.062294279,0,0.000757286,0.003823367,0,4.07E-05,0.000186954,10.03295902,8.545416866,68.73149899,-0.583587646,-5.954833984,4.966134071,7.25,9.59,-150.85,0,,
10/09/2018 14:12:55.963 PM,2.807267774,-0.552355928,1.504870639,0.010944514,0.000684032,-0.010944514,0,0.000800896,0.003830158,0,7.97E-06,-4.49E-05,10.03295902,8.111622842,70.87532071,-0.794433594,-5.914245605,5.102470875,7.47,9.59,-150.86,0,,
10/09/2018 14:12:56.075 PM,2.864406542,-0.53846942,1.426630496,-0.005572775,0.003134686,-0.016718326,0,0.000862207,0.003982225,0,5.66E-06,-2.24E-05,10.03295902,7.636874706,73.12414579,-0.902709961,-5.880767822,5.101931572,7.64,9.59,-150.86,0,,
10/09/2018 14:12:56.187 PM,2.827164538,-0.503537615,1.291017332,-0.076262627,0.017022908,-0.049025975,0,0.000916502,0.004066247,0,-2.37E-05,-0.000153398,10.03295902,7.124532728,75.45944243,-1.100738525,-5.907775879,5.225888729,7.79,9.56,-150.86,0,,
10/09/2018 14:12:56.298 PM,2.896798034,-0.487311819,1.20203582,0,0.002368877,-0.016243727,0,0.000922144,0.004386226,0,9.24E-07,-2.24E-05,10.03295902,6.594015147,77.899216,-1.199462891,-6.029754639,5.198261261,7.91,9.49,-150.86,0,,
10/09/2018 14:12:56.410 PM,3.120655722,-0.492679825,1.165343609,0.072833976,-0.00840392,0.011205227,0,0.00091532,0.004689028,0,1.81E-05,0.000148338,10.03295902,6.075099969,80.45494111,-1.358642578,-6.156921387,5.364332676,7.98,9.33,-150.86,0,,
10/09/2018 14:12:56.522 PM,2.856466344,-0.420429326,0.943069995,-0.327076299,0.051787081,-0.125379248,0,0.0008104,0.004430834,0,-0.000101225,-0.000461526,10.03295902,5.570160888,83.10627779,-1.437866211,-6.383789063,5.418026924,8.06,9.13,-150.86,0,,
10/09/2018 14:12:56.633 PM,2.98160558,-0.406370438,0.848077437,0.117344048,-0.013334551,0.016001461,0,0.000802827,0.004597015,0,2.80E-05,0.000155262,10.03295902,5.095740338,85.7507175,-1.545074463,-6.61529541,5.468455791,8.12,8.9,-150.86,0,,
10/09/2018 14:12:56.745 PM,2.976023805,-0.37265791,0.723048037,0,0.002947207,-0.010478957,0,0.000742855,0.004522713,0,-6.59E-06,-1.74E-05,10.03295902,4.648844737,88.38973271,-1.671478271,-6.937164307,5.534939766,8.17,8.6,-150.85,0,,
10/09/2018 14:12:56.857 PM,3.088688842,-0.351263978,0.605837391,-0.081138936,0.012846998,-0.043274099,0,0.000665216,0.004343216,0,-2.83E-05,-0.000156594,10.03295902,4.237618463,90.9715122,-1.691223145,-7.242736816,5.516964912,8.21,8.31,-150.85,0,,
10/09/2018 14:12:56.969 PM,3.272382284,-0.334205147,0.496651611,0,0.00344897,-0.011036702,0,0.000602224,0.004220844,0,-8.92E-06,-1.93E-05,10.03295902,3.867887989,93.45613135,-1.807525635,-7.574920654,5.618353844,8.25,7.98,-150.85,0,,
10/09/2018 14:12:57.080 PM,3.397308738,-0.306739907,0.365183024,0.09959537,-0.004841442,0,0,0.000528758,0.004058258,0,6.45E-06,9.13E-05,10.03295902,3.544250264,95.80857887,-1.904541016,-7.91027832,5.699129581,8.27,7.62,-150.85,0,,
10/09/2018 14:12:57.192 PM,3.59713014,-0.282540036,0.216625904,0.074108862,-0.001781463,-0.011401363,0,0.000446258,0.003800331,0,8.78E-07,3.86E-05,10.03295902,3.267773641,98.02010384,-1.988616943,-8.27557373,5.753555298,8.29,7.26,-150.85,0,,
10/09/2018 14:12:57.304 PM,3.409782328,-0.248516484,0.021787747,-0.027234683,0.003744769,-0.010893873,0,0.000404006,0.003305516,0,-7.38E-06,-5.73E-05,10.03295902,3.026829255,100.0448002,-2.087493896,-8.633392334,5.826452732,8.31,6.9,-150.84,0,,
10/09/2018 14:12:57.416 PM,3.567495091,-0.243118184,-0.158555337,0.22726265,-0.014203916,-0.021140712,0,0.000405258,0.003120293,0,2.44E-05,0.000191082,10.03295902,2.798847209,101.8596882,-2.15814209,-8.968566895,5.896633148,8.32,6.55,-150.84,0,,
10/09/2018 14:12:57.539 PM,3.611573301,-0.227787874,-0.34133772,-0.082581707,0.006537718,-0.011010894,0,0.000360638,0.002601509,0,-1.06E-05,-0.000111187,10.03295902,2.561127673,103.6439442,-2.263244629,-9.314025879,5.991501331,8.33,6.22,-150.84,0,,
