Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 10:09:53.516 AM,1.7603442,0.276741228,-1.717145569,-0.064797946,-0.010124679,0.070197775,0,2.45E-05,-0.001178449,0,-3.73E-06,3.44E-05,15.07951361,-9.788314858,198.4192665,-9.522216797,-6.116119385,2.203532934,7.87,-6.54,-93.66,0,,
10/09/2018 10:09:53.627 AM,1.842998283,0.291274464,-1.798454518,0.005567971,0.001043994,-0.011135941,0,1.49E-05,-0.001493234,0,-5.33E-07,-4.07E-05,15.07951361,-9.805206337,197.2738732,-9.539093018,-6.20980835,2.177023888,7.91,-6.55,-93.67,0,,
10/09/2018 10:09:53.739 AM,1.739412162,0.275339191,-1.679806138,-0.086699672,-0.013546824,0.086699672,0,-3.73E-06,-0.001723864,0,-2.66E-06,5.38E-05,15.07951361,-9.81097416,195.8880852,-9.513580322,-6.341644287,2.167569637,7.96,-6.56,-93.67,0,,
10/09/2018 10:09:53.851 AM,1.794496773,0.283076493,-1.708532856,0.102082152,0.015782438,-0.096709407,0,-1.70E-05,-0.002106294,0,5.33E-07,-0.000177899,15.07951361,-9.80378727,194.2619942,-9.571685791,-6.303222656,2.184121609,7.99,-6.57,-93.67,0,,
10/09/2018 10:09:53.963 AM,1.915285444,0.300146133,-1.790989633,0.016949429,0.002118679,-0.016949429,0,-3.68E-05,-0.002448777,0,0,-6.71E-05,15.07951361,-9.781951943,192.3646782,-9.566070557,-6.397003174,2.184561014,8.03,-6.58,-93.67,0,,
10/09/2018 10:09:54.075 AM,1.737337612,0.270618572,-1.586732494,-0.10219633,-0.015127746,0.091438822,-0.002279666,-5.70E-05,-0.002647715,0.000128364,-1.07E-06,0.000113051,13.6697846,-9.74267582,190.1850136,-9.5730896,-6.340759277,2.181856632,8.05,-6.58,-93.67,0,,
10/09/2018 10:09:54.186 AM,1.849363864,0.284019192,-1.64206054,0.065464208,0.009887823,-0.060008857,-0.002381399,-8.10E-05,-0.003147457,-8.63E-05,-1.60E-06,-0.000175103,11.66368108,-9.683303871,187.7271888,-9.631286621,-6.261260986,2.183507442,8.08,-6.58,-93.67,0,,
10/09/2018 10:09:54.298 AM,1.837699929,0.278397825,-1.568902029,-0.027428357,-0.003771399,0.027428357,-0.00234518,-0.000115581,-0.003433614,3.04E-05,-4.79E-06,1.32E-05,9.648468055,-9.600082435,184.9485176,-9.634185791,-6.275817871,2.197334766,8.09,-6.58,-93.67,0,,
10/09/2018 10:09:54.410 AM,1.814795855,0.269510728,-1.48434049,-0.010834602,-0.001692907,0.016251903,-0.002328135,-0.000147539,-0.003762248,1.33E-05,-4.79E-06,1.36E-05,7.638290435,-9.489166297,181.8559806,-9.652252197,-6.257049561,2.202426434,8.11,-6.59,-93.67,0,,
10/09/2018 10:09:54.522 AM,1.833772753,0.266520966,-1.432295878,-0.01627609,-0.002712682,0.021701453,-0.002333462,-0.000188019,-0.00418862,2.45E-05,-3.20E-06,2.68E-05,5.627380393,-9.346160925,178.4315193,-9.586334229,-6.307189941,2.119467735,8.12,-6.59,-93.66,0,,
10/09/2018 10:09:54.633 AM,1.86339113,0.264252836,-1.373025043,0.032691072,0.004767448,-0.016345536,-0.002346778,-0.000237554,-0.004587694,-4.42E-05,-1.17E-05,-9.76E-05,3.619400039,-9.16653446,174.6678893,-9.69241333,-6.303192139,2.217045069,7.98,-6.59,-93.68,0,,
10/09/2018 10:09:54.745 AM,1.940234032,0.266782179,-1.341533245,0.033261155,0.002771763,-0.011087052,-0.002378735,-0.000265251,-0.004962268,-3.14E-05,5.33E-06,-4.91E-05,1.607711798,-8.946853673,170.5562789,-10.45401001,-5.736816406,3.716154337,7.47,-6.6,-93.63,0,,
10/09/2018 10:09:54.857 AM,1.824429774,0.243101255,-1.177051467,-0.053502339,-0.007690961,0.037451638,0,-0.0002024,-0.00473763,0,1.28E-05,0.000136088,0.001368785,-8.743194614,166.3685309,-10.17657471,-5.538391113,3.861064196,6.79,-6.61,-93.66,0,,
10/09/2018 10:09:54.968 AM,1.908503983,0.244947078,-1.128974187,0.091393148,0.010416131,-0.048384608,0,-0.00014967,-0.004741226,0,6.92E-06,-0.000239551,0.001368785,-8.586273227,162.2864577,-8.881256104,-5.561279297,3.582358599,6.07,-6.61,-93.64,0,,
10/09/2018 10:09:55.080 AM,1.983323236,0.245121991,-1.067083769,-0.022347304,-0.002793413,0.016760478,0,-9.43E-05,-0.004517786,0,3.20E-06,1.69E-05,0.001368785,-8.478286776,158.3336226,-6.992675781,-6.053436279,2.289183617,5.3,-6.62,-93.64,0,,
10/09/2018 10:09:55.192 AM,1.95107741,0.229618442,-0.934778035,0.016304268,0.000339672,0,0,-3.04E-05,-0.004261324,0,7.99E-06,-5.74E-05,0.001368785,-8.421020541,154.5796286,-5.264282227,-6.790435791,1.124935865,4.59,-6.61,-93.64,0,,
10/09/2018 10:09:55.303 AM,2.014571054,0.225818087,-0.843054191,0.071166912,0.006158675,-0.016423134,0,3.57E-05,-0.003994475,0,1.17E-05,-0.000141946,0.001368785,-8.417999301,151.0696226,-4.170501709,-7.043701172,0.423849553,3.95,-6.62,-93.62,0,,
10/09/2018 10:09:55.415 AM,1.987100524,0.211229857,-0.707000726,0.053560661,0.00401705,-0.005356066,0,0.0001012,-0.003579422,0,1.44E-05,-2.37E-05,0.001368785,-8.470871005,147.8223044,-3.734924316,-7.022857666,0.544709563,3.33,-6.62,-93.61,0,,
10/09/2018 10:09:55.527 AM,2.101180073,0.210809185,-0.613765758,0.049764791,0.004147066,0,0,0.000168312,-0.003248258,0,6.92E-06,-5.67E-05,0.001368785,-8.582473789,144.9231382,-3.141174316,-6.898406982,0.279282093,2.85,-6.61,-93.62,0,,
10/09/2018 10:09:55.638 AM,2.128285832,0.199700449,-0.48344874,0.050011939,0.003473051,0,0,0.000246076,-0.002770353,0,1.60E-05,-2.61E-05,0.001368785,-8.754226719,142.3655096,-3.075469971,-6.640167236,0.461198121,2.42,-6.61,-93.6,0,,
10/09/2018 10:09:55.750 AM,2.02425422,0.182196059,-0.342647199,0.015814486,0.001647342,0.005271495,0,0.000289219,-0.002359827,0,5.33E-06,3.22E-05,0.001368785,-8.987274205,140.189736,-2.937011719,-6.513092041,0.718119621,2.06,-6.6,-93.6,0,,
10/09/2018 10:09:55.861 AM,2.186115074,0.207061157,-0.315521763,0.005634317,0.002112869,0.005634317,0,0.000239152,-0.002359294,0,-5.86E-06,-3.99E-07,0.001368785,-9.214233435,138.1635595,-2.677246094,-6.454437256,0.74631834,1.75,-6.6,-93.6,0,,
10/09/2018 10:09:55.973 AM,2.015154895,0.198686729,-0.242465161,-0.102374179,-0.009429201,0.016164344,0,0.000186421,-0.002209758,0,-1.17E-05,0.000143811,0.001368785,-9.400405921,136.185185,-2.215270996,-6.490081787,0.554843545,1.47,-6.6,-93.59,0,,
10/09/2018 10:09:56.085 AM,2.132065357,0.217682245,-0.2007288,0.162753081,0.017292515,-0.010850205,0,0.000148604,-0.002258361,0,1.01E-05,-0.000170842,0.001368785,-9.546478309,134.2646833,-2.020019531,-6.484069824,0.56775707,1.24,-6.6,-93.59,0,,
10/09/2018 10:09:56.197 AM,2.20595776,0.23178032,-0.151940968,0.067529319,0.007034304,0,0,0.000103863,-0.002161422,0,4.26E-06,-2.78E-05,0.001368785,-9.65382389,132.3845449,-1.86151123,-6.377746582,0.579061031,1.03,-6.6,-93.59,0,,
10/09/2018 10:09:56.309 AM,2.036916183,0.219863081,-0.093588041,-0.126619114,-0.0130748,0.011010358,0,5.06E-05,-0.00200536,0,-1.17E-05,0.000116646,0.001368785,-9.7227631,130.5515104,-1.66973877,-6.328460693,0.614934683,0.85,-6.59,-93.59,0,,
10/09/2018 10:09:56.420 AM,2.02250841,0.222875104,-0.047901515,-0.058546296,-0.005987689,0,0,1.38E-05,-0.001993376,0,0,5.58E-05,0.001368785,-9.752288857,128.7868429,-1.522583008,-6.278991699,0.666763604,0.7,-6.59,-93.59,0,,
10/09/2018 10:09:56.532 AM,2.084107362,0.233923549,0.00538529,-0.026926452,-0.002356065,0.010770581,0,-3.20E-05,-0.001947437,0,-5.33E-06,3.00E-05,0.001368785,-9.74519352,127.0718541,-1.505004883,-6.229248047,0.735182285,0.56,-6.58,-93.58,0,,
10/09/2018 10:09:56.644 AM,2.107456515,0.239947811,0.049010617,-0.016336872,-0.001021055,0.005445624,0,-7.67E-05,-0.00187167,0,-5.33E-06,2.96E-05,0.001368785,-9.70083622,125.4128385,-1.351409912,-6.279846191,0.705100954,0.45,-6.58,-93.58,0,,
10/09/2018 10:09:56.756 AM,2.144138386,0.246138335,0.092985593,0.005469741,0.001025576,0.005469741,0,-0.000117179,-0.001853826,0,-4.79E-06,1.86E-06,0.001368785,-9.620590248,123.8102651,-1.265563965,-6.337524414,0.6936391,0.35,-6.58,-93.58,0,,
10/09/2018 10:09:56.867 AM,2.04988214,0.237083663,0.132080035,0.005283201,0.0013208,0.005283201,-0.002327682,-0.00015979,-0.001775796,-7.64E-06,-1.07E-05,-2.13E-05,-0.198024564,-9.50550846,122.264214,-1.089050293,-6.369598389,0.649573505,0.26,-6.58,-93.58,0,,
10/09/2018 10:09:56.979 AM,2.172905909,0.25172237,0.186562629,0,0.000342946,0.005487136,-0.002369479,-0.000199737,-0.001702426,1.71E-07,-8.52E-06,5.99E-06,-2.20964671,-9.355911292,120.7756124,-1.061950684,-6.482910156,0.549432516,0.17,-6.57,-93.59,0,,
10/09/2018 10:09:57.090 AM,2.116040669,0.244581324,0.225344591,-0.038473467,-0.00446567,0.00549621,-0.002295391,-0.00023063,-0.00157486,4.43E-05,0,8.28E-05,-4.222907083,-9.172668493,119.3422055,-2.17666626,-6.361450195,1.794064283,-0.23,-6.57,-93.55,0,,
10/09/2018 10:09:57.202 AM,2.116217385,0.243324613,0.263854076,0.032308662,0.003365486,0.010769554,-0.002337923,-0.000266849,-0.001561678,-3.43E-05,-4.26E-06,-3.60E-06,-6.22990253,-8.957931554,117.9723248,-2.293609619,-6.253601074,2.62142396,-0.88,-6.56,-93.57,0,,
10/09/2018 10:09:57.314 AM,2.365975908,0.270251558,0.337996558,0.023310107,0.002549543,0.005827527,-0.002410385,-0.000315851,-0.001537709,-2.33E-05,-5.86E-06,-3.86E-06,-8.243735823,-8.711151157,116.6544347,-1.978363037,-6.011993408,3.145536184,-1.77,-6.54,-93.57,0,,
10/09/2018 10:09:57.426 AM,2.149191977,0.242672758,0.34999564,-0.043749455,-0.005126889,0.005468682,-0.002328926,-0.000340352,-0.001381115,4.30E-05,4.79E-06,0.000107459,-10.25108389,-8.43438724,115.3949666,-1.098449707,-5.891082764,3.423765898,-2.87,-6.52,-93.54,0,,
10/09/2018 10:09:57.537 AM,2.190058612,0.243225494,0.395198546,0.016466606,0.000686109,0.010977737,-0.002353985,-0.000375506,-0.001343964,-1.05E-05,1.07E-06,4.11E-05,-12.26133304,-8.127777132,114.1916203,1.570028543,-6.228424072,2.37004447,-3.78,-6.5,-93.59,0,,
10/09/2018 10:09:57.649 AM,2.211423252,0.241102752,0.433504806,0.082311039,0.008574067,0.02194961,-0.002369631,-0.000412257,-0.001294563,-8.33E-05,-1.65E-05,1.73E-06,-14.27044636,-7.792694122,113.0448308,3.89070034,-6.267425537,0.442306817,-4.54,-6.48,-93.56,0,,
10/09/2018 10:09:57.761 AM,2.200806344,0.234383138,0.465344625,0.010949285,0.000342165,0.005474643,-0.002360276,-0.000444748,-0.001245161,-9.92E-06,-7.46E-06,8.79E-06,-16.28267676,-7.429138213,111.9521145,4.873937607,-6.238067627,-0.991577148,-5.12,-6.46,-93.55,0,,
10/09/2018 10:09:57.873 AM,2.13725995,0.221281964,0.485740898,-0.043176969,-0.005734441,-0.005397121,-0.002314537,-0.000463923,-0.001160206,5.18E-05,1.01E-05,1.94E-05,-18.29377134,-7.038162259,110.9117093,4.992538929,-5.917907715,-0.925170898,-5.67,-6.45,-93.57,0,,
10/09/2018 10:09:57.984 AM,2.238855242,0.224909391,0.540601632,0.131054941,0.011945112,0.032763735,-0.002393166,-0.000509729,-0.001137436,-0.000135388,-2.66E-05,-4.82E-05,-20.30173739,-6.621688869,109.9246106,4.915578365,-5.64932251,-0.664764404,-6.07,-6.43,-93.55,0,,
10/09/2018 10:09:58.096 AM,2.251344126,0.218116164,0.577973431,0.027522544,0.001376127,0.011009018,-0.002377537,-0.000538491,-0.001073121,-2.21E-05,-5.33E-06,-1.41E-05,-22.31298646,-6.178939844,108.9896397,4.458675861,-5.528594971,-0.191192627,-6.46,-6.41,-93.56,0,,
10/09/2018 10:09:58.207 AM,2.162641019,0.20120774,0.585829339,-0.114975852,-0.011292271,-0.027375203,-0.002292749,-0.000548611,-0.000977247,0.000119909,2.45E-05,5.09E-05,-24.32956419,-5.709777854,108.1023449,3.933113575,-5.697814941,0.307385087,-6.74,-6.32,-93.56,0,,
10/09/2018 10:09:58.319 AM,2.103228528,0.186799902,0.600922436,0.021084998,0.000988359,0.015813748,-0.002308128,-0.000581102,-0.000915861,-1.96E-05,-6.92E-06,1.73E-05,-26.33866607,-5.217681905,107.2680821,3.375255346,-5.427490234,0.80001682,-7,-6.18,-93.56,0,,
10/09/2018 10:09:58.431 AM,2.268699863,0.190688135,0.670551684,-0.011175861,-0.002095474,-0.005587931,-0.002339154,-0.000616788,-0.000895088,1.05E-05,-1.07E-06,-1.44E-05,-28.34817993,-4.701644916,106.4830059,2.872044563,-5.003753662,1.378364682,-7.22,-5.95,-93.56,0,,
10/09/2018 10:09:58.543 AM,2.268693159,0.17923508,0.698912807,0.016640781,-0.000346683,0.005546927,0,-0.000643952,-0.000844089,0,-3.73E-06,-3.10E-05,-30.15727627,-4.162307756,105.7468762,2.769462824,-4.664764404,1.835287809,-7.38,-5.72,-93.57,0,,
10/09/2018 10:09:58.654 AM,2.283376611,0.168307858,0.729334053,0.005610262,-0.001051924,0,0,-0.00066579,-0.00077751,0,-2.13E-06,1.20E-06,-30.15727627,-3.598526015,105.0532269,2.917284727,-3.898284912,1.935669065,-7.52,-5.44,-93.57,0,,
10/09/2018 10:09:58.766 AM,2.323250027,0.158371907,0.770720176,0.049902745,0.002425828,0.016634248,0,-0.000712662,-0.000711996,0,-2.13E-05,2.46E-05,-30.15727627,-3.016296399,104.409737,3.339148283,-3.414428711,1.835802317,-7.65,-5.12,-93.58,0,,
10/09/2018 10:09:58.878 AM,2.279571548,0.141089987,0.774611691,-0.033197644,-0.004149705,-0.016598822,0,-0.000717988,-0.00068856,0,1.49E-05,-1.69E-05,-30.15727627,-2.408157358,103.8103184,3.673935652,-2.766784668,1.751107693,-7.75,-4.76,-93.58,0,,
10/09/2018 10:09:58.990 AM,2.247694471,0.124910361,0.791675639,-0.066434319,-0.005536193,-0.01660858,0,-0.000730771,-0.000602141,0,2.13E-05,4.69E-05,-30.15727627,-1.780197151,103.2518009,3.882406473,-1.959533691,1.660554171,-7.84,-4.36,-93.59,0,,
10/09/2018 10:09:59.101 AM,2.2330448,0.109035391,0.805184423,0.096622131,0.003019442,0.037575273,0,-0.000768588,-0.000572047,0,-3.20E-05,3.99E-07,-30.15727627,-1.13237,102.7407421,3.771486998,-1.158172607,1.691226482,-7.91,-3.91,-93.59,0,,
10/09/2018 10:09:59.213 AM,2.289920757,0.096094889,0.845089803,0.032713154,-0.000340762,0.016356577,0,-0.000800546,-0.000533032,0,-1.44E-05,1.01E-05,-30.15727627,-0.462799074,102.2706646,3.773267984,-0.38180542,1.828687787,-7.97,-3.44,-93.6,0,,
10/09/2018 10:09:59.325 AM,2.304032327,0.079390135,0.868823646,-0.010997768,-0.002749442,-0.005498884,0,-0.000815022,-0.000490954,0,8.46E-06,-1.76E-05,-30.15727627,0.228485339,101.8411907,3.728593588,0.37158376,1.892404079,-8.02,-2.92,-93.6,0,,
10/09/2018 10:09:59.437 AM,2.316963823,0.062400665,0.895313889,0.119375185,0.001356536,0.054261448,0,-0.000854472,-0.000422777,0,-4.81E-05,1.88E-05,-30.15727627,0.937006477,101.451405,3.80453968,1.096425653,1.899382949,-8.06,-2.36,-93.61,0,,
10/09/2018 10:09:59.548 AM,2.310271272,0.044110191,0.909772696,-0.033082644,-0.002412276,-0.005513774,0,-0.000858187,-0.000382829,0,8.33E-06,2.24E-05,-30.15727627,1.668451852,101.1032643,3.852130651,1.674993277,1.782189965,-8.09,-1.76,-93.62,0,,
10/09/2018 10:09:59.660 AM,2.283750701,0.024468758,0.913500281,-0.021750007,-0.002378907,-0.005437502,0,-0.000888587,-0.000444215,0,3.69E-06,-3.41E-05,-30.15727627,2.416989336,100.7890782,3.851238966,2.499555826,1.703987837,-8.12,-1.14,-93.62,0,,
10/09/2018 10:09:59.771 AM,2.333059339,0.005502498,0.946429732,-0.011004997,-0.001719531,0,0.002338888,-0.000962916,-0.000862465,-1.04E-05,-4.72E-06,-5.14E-05,-28.94947254,3.213626159,100.2503933,3.812890291,3.212371349,1.695450187,-8.14,-0.46,-93.63,0,,
10/09/2018 10:09:59.883 AM,2.280957139,-0.014899364,0.937305428,-0.065015405,-0.00169311,-0.021671802,0.002313788,-0.001002172,-0.001210673,-6.21E-05,2.25E-05,-2.00E-05,-26.93834506,4.061095492,99.38004723,3.728724003,3.942608595,1.648737788,-8.15,0.26,-93.64,0,,
10/09/2018 10:09:59.995 AM,2.425733385,-0.038162282,1.004708793,0.08326316,-0.003816228,0.033305264,0.00239052,-0.001071348,-0.001591505,8.56E-05,-3.98E-05,-7.27E-05,-24.93125448,4.945087571,98.21000328,3.668057919,4.666965008,1.671278834,-8.16,1.03,-93.65,0,,
10/09/2018 10:10:00.107 AM,2.37070932,-0.059267733,0.992908845,-0.100406512,0.000348634,-0.044625117,0.002310092,-0.001059747,-0.001855158,-0.000106194,4.41E-05,1.50E-05,-22.91312179,5.859893226,96.75932731,3.771807194,5.195307255,1.518646002,-8.16,1.91,-93.66,0,,
10/09/2018 10:10:00.218 AM,2.400285958,-0.083268347,1.019447295,0.129453625,-0.006742376,0.059332911,0.002412058,-0.001113584,-0.002182261,0.000128364,-6.28E-05,-0.000139949,-20.90609988,6.78273299,95.06603088,3.841540575,6.774375916,1.404400349,-8.16,2.78,-93.66,0,,
10/09/2018 10:10:00.330 AM,2.47081089,-0.110154662,1.059715732,0.072506866,-0.005577451,0.039042159,0.002389571,-0.001095949,-0.002383995,6.79E-05,-3.40E-05,-5.68E-05,-18.90017517,7.705231935,93.15744818,4.114179134,7.431286812,1.107607484,-8.16,3.72,-93.67,0,,
10/09/2018 10:10:00.442 AM,2.270911976,-0.124359465,0.978654923,-0.145987198,0.005406933,-0.059476266,0.0022541,-0.001010395,-0.002454303,-0.000147156,6.67E-05,0.000162786,-16.88283355,8.620129858,91.04905164,4.201681614,8.820073128,0.995504797,-8.15,4.75,-93.68,0,,
10/09/2018 10:10:00.553 AM,2.362735044,-0.153725785,1.022596033,0.123787941,-0.010091408,0.053820844,0.002343016,-0.001013757,-0.002729674,0.000116696,-5.05E-05,-0.000161654,-14.87903744,9.503460683,88.796162,4.230092049,10.30490494,0.898930073,-8.13,5.71,-93.69,0,,
10/09/2018 10:10:00.665 AM,2.414761946,-0.186775281,1.076262677,0.016389787,-0.005121808,0.010926525,0.002360493,-0.000957423,-0.002790793,1.40E-05,2.90E-06,-2.28E-05,-12.86846214,10.35255079,86.40867267,4.486398697,12.10745144,0.901872158,-8.12,6.48,-93.7,0,,
10/09/2018 10:10:00.777 AM,2.310916662,-0.216479313,1.141928374,-0.070355777,0.00304424,-0.027059914,0.00229527,-0.000846461,-0.002419482,-6.83E-05,3.63E-05,0.000102532,-10.85562734,11.13630371,84.14940295,4.672008038,12.60696602,0.598437667,-8.11,7.09,-93.7,0,,
10/09/2018 10:10:00.888 AM,2.372676587,-0.26010808,1.2817908,0.032726574,-0.006477134,0.021817716,0.002353194,-0.000786989,-0.002228866,2.83E-05,-3.00E-07,-2.94E-05,-8.847413098,11.84664993,82.13810953,4.894368172,12.67092609,0.43897447,-8.1,7.6,-93.71,0,,
10/09/2018 10:10:01.000 AM,2.304020445,-0.288677035,1.354353938,-0.016187497,-0.002023437,0.005395832,0.002329667,-0.000705588,-0.001920605,-9.45E-06,1.22E-05,3.40E-05,-6.837769774,12.49080997,80.35111459,5.146675587,12.83797264,0.201229736,-8.09,8.01,-93.71,0,,
10/09/2018 10:10:01.112 AM,2.405531215,-0.336553679,1.506215646,0.071724555,-0.013793184,0.049655461,0.002389159,-0.000652658,-0.001720935,7.55E-05,-1.14E-05,-3.28E-05,-4.828709025,13.07304531,78.78344567,5.699098587,13.03907204,-0.264678955,-7.98,8.34,-93.71,0,,
10/09/2018 10:10:01.224 AM,2.338030074,-0.360308122,1.558686716,-0.071854352,0.006909072,-0.033163547,0.002329663,-0.000572247,-0.001450025,-6.69E-05,2.40E-05,8.08E-05,-2.813490104,13.59972101,77.41947014,6.358764648,13.42317295,-1.882476807,-7.58,8.6,-93.73,0,,
10/09/2018 10:10:01.335 AM,2.296660373,-0.383228117,1.608745592,0.032499911,-0.007447896,0.021666607,0.002338881,-0.000519483,-0.00123584,3.07E-05,-1.33E-07,-1.36E-05,-0.806621972,14.07147079,76.26096755,6.192323208,13.81357384,-3.114379883,-7,8.8,-93.72,0,,
10/09/2018 10:10:01.446 AM,2.383238869,-0.427849437,1.752869424,0.049766009,-0.012095905,0.049766009,0,-0.000472295,-0.001020257,0,-5.76E-06,3.10E-05,0.000298794,14.49499517,75.28718978,5.601949692,13.84173107,-3.391693115,-6.24,8.96,-93.73,0,,
10/09/2018 10:10:01.558 AM,2.240024438,-0.427782445,1.715187794,-0.081160306,0.013526718,-0.05410687,0,-0.0004049,-0.000780506,0,2.11E-05,6.03E-05,0.000298794,14.87342268,74.49840575,4.281696796,13.74641609,-3.0128479,-5.46,9.09,-93.75,0,,
10/09/2018 10:10:01.670 AM,2.236922855,-0.452022422,1.774482073,-0.026886092,0.002688609,-0.010754437,0,-0.00035976,-0.000593752,0,1.07E-05,2.90E-05,0.000298794,15.20866734,73.88514548,2.909562826,13.55283928,-1.97567749,-4.75,9.2,-93.73,0,,
10/09/2018 10:10:01.782 AM,2.338835798,-0.496306525,1.910049235,-0.038980597,0.004176492,-0.01670597,0,-0.000313371,-0.000400007,0,2.05E-05,5.41E-05,0.000298794,15.50496489,73.44050818,1.844410062,13.552742,-1.172576904,-4.13,9.28,-93.75,0,,
10/09/2018 10:10:01.894 AM,2.331696957,-0.514183173,1.946746988,0.098987135,-0.022684552,0.082489279,0,-0.000279133,-0.000222174,0,-9.99E-06,1.31E-05,0.000298794,15.761859,73.16308622,1.021481752,13.6307888,-0.927001953,-3.58,9.35,-93.75,0,,
10/09/2018 10:10:02.005 AM,2.343893123,-0.536798293,1.997261041,0.044016772,-0.010660312,0.033012579,0,-0.000239285,-3.56E-05,0,-7.01E-06,1.66E-06,0.000298794,15.98350531,73.04647665,0.349471152,13.65162754,-0.907073975,-3.1,9.4,-93.75,0,,
10/09/2018 10:10:02.116 AM,2.387270743,-0.564501521,2.073735184,0.077008734,-0.019939761,0.07150811,0,-0.000201668,0.000160788,0,-2.96E-06,2.72E-05,0.000298794,16.17081362,73.0853694,-0.210479736,13.62417221,-0.730926514,-2.67,9.45,-93.75,0,,
10/09/2018 10:10:02.229 AM,2.52048503,-0.611189043,2.21185421,0.108592326,-0.027148081,0.091446169,0,-0.000160306,0.000340219,0,8.16E-07,2.50E-05,0.000298794,16.32451922,73.28199606,-0.826263428,13.62001705,-0.646484375,-2.3,9.49,-93.75,0,,
10/09/2018 10:10:02.341 AM,2.311524313,-0.572351116,2.046086115,-0.0884794,0.020046114,-0.071889512,0,-0.000115914,0.000495015,0,1.17E-05,-1.33E-07,0.000298794,16.44522149,73.63249426,-1.33303833,13.45235252,-0.456573486,-1.97,9.52,-93.76,0,,
10/09/2018 10:10:02.452 AM,2.346366994,-0.591366333,2.089903625,0.092763346,-0.025237087,0.092763346,0,-8.50E-05,0.000689093,0,-2.61E-06,6.82E-05,0.000298794,16.53246981,74.13374548,-1.865325928,13.51871395,-0.256378174,-1.69,9.55,-93.75,0,,
10/09/2018 10:10:02.563 AM,2.5073065,-0.639590063,2.223674543,0.051053752,-0.012763438,0.034035835,0.002405619,-4.30E-05,0.000866859,0.002405619,4.74E-06,-1.33E-07,0.000298794,16.58793361,74.79172927,-2.384674072,13.4893198,0.016678108,-1.49,9.57,-93.75,0,,
10/09/2018 10:10:02.675 AM,2.298533036,-0.592127948,2.040149931,-0.037680869,0.008747345,-0.026914907,0.002312689,-5.86E-06,0.001035437,-3.62E-05,1.50E-07,2.93E-05,2.011505135,16.60977752,75.60069495,-2.827178955,13.49097443,0.28279385,-1.26,9.59,-93.75,0,,
10/09/2018 10:10:02.787 AM,2.3571221,-0.611093301,2.077918571,0.048323688,-0.013758828,0.042954389,0.002362757,3.44E-05,0.001244828,4.95E-05,6.01E-06,6.84E-05,4.020401017,16.59839923,76.56445915,-2.388885498,13.29469967,-0.435913086,-0.8,9.61,-93.76,0,,
10/09/2018 10:10:02.899 AM,2.392363747,-0.620433414,2.084381287,-0.01649906,0.004812226,-0.01649906,0.002321211,7.47E-05,0.001387773,-1.86E-05,-1.23E-06,3.00E-06,6.033142114,16.55206496,77.68667252,-2.718536377,13.15762711,-1.260528564,-0.08,9.62,-93.77,0,,
10/09/2018 10:10:03.010 AM,2.38264149,-0.61732075,2.052320738,-0.005415094,0.001692217,0,0.002329733,0.000115132,0.001590373,-6.92E-06,-4.29E-06,3.42E-05,8.041900666,16.4701224,78.96465714,-3.491088867,13.0007391,-1.6043396,0.91,9.63,-93.78,0,,
10/09/2018 10:10:03.122 AM,2.475261945,-0.638799505,2.089363646,0.005512833,-0.002411864,0,0.002357963,0.000169843,0.001787647,6.92E-06,1.43E-05,2.26E-05,10.05409245,16.35105092,80.40693315,-5.200714111,12.94123268,-1.44354248,2.13,9.63,-93.81,0,,
10/09/2018 10:10:03.234 AM,2.355491764,-0.603195077,1.955804247,-0.010658334,0.001665365,-0.005329167,0.002300971,0.000208958,0.001953895,-6.39E-06,9.97E-06,2.26E-05,12.06610112,16.19230706,82.01066812,-7.686157227,12.78040028,-0.05859375,3.24,9.64,-93.79,0,,
10/09/2018 10:10:03.346 AM,2.59051031,-0.654591315,2.089121217,0.111419798,-0.027506763,0.083564849,0.002392051,0.000265617,0.002207561,0.000100667,1.71E-05,0.000112053,14.07540899,15.99279362,83.77868876,-9.519897461,12.51974583,2.177767992,4.21,9.65,-93.8,0,,
10/09/2018 10:10:03.458 AM,2.134654295,-0.531311152,1.677612443,-0.612973777,0.153579505,-0.483926666,0,0.00026853,0.002054962,0,-7.15E-05,-0.000547413,15.0824433,15.74530369,85.74668918,-11.14822388,12.41323662,4.117521286,4.94,9.65,-93.8,0,,
10/09/2018 10:10:03.569 AM,2.56816954,-0.627111167,1.949202674,0.09773161,-0.022396827,0.070583941,0,0.000369114,0.002596782,0,1.34E-05,0.00010899,15.0824433,15.46007544,87.82374035,-11.82809448,12.0267086,4.964703083,5.55,9.65,-93.8,0,,
10/09/2018 10:10:03.681 AM,2.706399517,-0.648001328,1.980972842,0.122764514,-0.02964484,0.089283283,0,0.000439555,0.002861433,0,2.66E-05,0.000172706,15.0824433,15.12295538,90.0986427,-12.14053345,11.60793877,5.104636669,6.06,9.65,-93.81,0,,
