Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 10:06:28.781 AM,2.113152487,0.239422886,0.325100383,-0.010836679,-0.001693231,0.00541834,-0.002309801,-0.00032171,-0.001447428,1.21E-05,5.33E-07,2.84E-05,-9.464811839,-8.54905704,115.8937344,2.391690254,-3.764923096,-0.401672363,-2.56,-6.17,-91.46,0,,
10/09/2018 10:06:28.893 AM,2.267074578,0.253719707,0.390874927,0.078174985,0.008724887,0.02233571,-0.002400881,-0.000370712,-0.001423193,-8.52E-05,-1.81E-05,-1.77E-05,-11.47264557,-8.254623445,114.6693425,4.904939175,-4.254638672,-1.273071289,-3.54,-6.15,-91.49,0,,
10/09/2018 10:06:29.005 AM,2.120800463,0.233069974,0.397990832,-0.065423151,-0.007837148,-0.010903858,-0.002292499,-0.000385093,-0.001334377,7.19E-05,1.33E-05,-1.20E-05,-13.48754173,-7.929885895,113.4984746,6.062077999,-4.619445801,-2.010253906,-4.33,-6.13,-91.48,0,,
10/09/2018 10:06:29.116 AM,2.146788017,0.231039846,0.443596504,-0.032859,-0.003765094,0,-0.0023041,-0.000422377,-0.001226386,3.56E-05,5.33E-07,3.41E-05,-15.50531107,-7.576492339,112.377068,6.075640202,-4.443145752,-1.599487305,-4.94,-6.11,-91.46,0,,
10/09/2018 10:06:29.228 AM,2.247756315,0.235901744,0.495745754,-0.084502117,-0.009154396,-0.011266949,-0.002339071,-0.000459662,-0.00121014,8.74E-05,1.28E-05,5.26E-05,-17.51312835,-7.197143583,111.3181233,5.317773342,-4.184265137,-0.504119873,-5.52,-6.1,-91.47,0,,
10/09/2018 10:06:29.340 AM,2.211950515,0.225253045,0.522724624,0.016507093,0.000687796,0.011004729,-0.002350706,-0.000488956,-0.001143961,-1.87E-05,-1.60E-06,2.64E-05,-19.51691015,-6.79179385,110.3119015,4.51433897,-4.059234619,0.586423278,-5.94,-6.08,-91.47,0,,
10/09/2018 10:06:29.452 AM,2.183381685,0.215019753,0.547199876,0.048760385,0.004740593,0.016253462,-0.00234771,-0.000519849,-0.00107898,-5.48E-05,-1.33E-05,1.46E-06,-21.52680453,-6.359481836,109.3581051,4.005640507,-4.082489014,1.155288219,-6.34,-6.09,-91.47,0,,
10/09/2018 10:06:29.563 AM,2.161208902,0.205127148,0.568456932,0.080442019,0.007709027,0.016088404,-0.00234453,-0.00055447,-0.001024252,-9.37E-05,-3.25E-05,-4.87E-05,-23.53759155,-5.901763939,108.4523739,4.140863895,-4.09161377,1.42073679,-6.62,-6.08,-91.47,0,,
10/09/2018 10:06:29.674 AM,2.36321541,0.213424358,0.66147417,0.113072508,0.008480438,0.039575378,-0.002418283,-0.00059495,-0.000969657,-0.000109023,-2.88E-05,1.33E-06,-25.54778204,-5.419097922,107.5972599,4.204854965,-4.048706055,1.405089259,-6.89,-6,-91.48,0,,
10/09/2018 10:06:29.787 AM,2.231906047,0.192107298,0.647972723,-0.044305827,-0.004499811,-0.011076457,-0.00232687,-0.000602407,-0.000908671,4.29E-05,6.39E-06,2.54E-05,-27.56195079,-4.911575337,106.7911038,3.787338734,-3.797912598,1.925627947,-7.11,-5.84,-91.48,0,,
10/09/2018 10:06:29.898 AM,2.175171919,0.176599436,0.661081662,0.031987822,0.001666032,0.015993911,-0.002348509,-0.00063543,-0.00084036,-3.52E-05,-1.44E-05,3.37E-05,-29.57054341,-4.381759661,106.0349583,3.537342072,-3.524719238,2.272549629,-7.29,-5.65,-91.48,0,,
10/09/2018 10:06:30.010 AM,2.225822338,0.169220635,0.703182679,-0.071979329,-0.00622898,-0.016610614,0,-0.000649811,-0.000781638,0,1.65E-05,4.89E-05,-30.1740762,-3.827453628,105.323708,2.89845562,-3.215270996,2.749367476,-7.45,-5.39,-91.48,0,,
10/09/2018 10:06:30.122 AM,2.668961754,0.188040487,0.873478392,-1.272474695,-0.092672283,-0.404388144,0,-0.000826645,-0.000886833,0,0.000387756,0.000474176,-30.1740762,-3.265640272,104.6764302,2.387976885,-2.777374268,3.431607962,-7.58,-5.1,-91.49,0,,
10/09/2018 10:06:30.233 AM,2.168596266,0.13983479,0.735207027,0,-0.001322315,0.005289259,0,-0.000708401,-0.000683234,0,-2.66E-06,9.72E-06,-30.1740762,-2.654708873,104.0442242,2.455478668,-2.558380127,3.416025877,-7.69,-4.8,-91.48,0,,
10/09/2018 10:06:30.345 AM,2.21529571,0.128836211,0.769581636,-0.093449199,-0.007214828,-0.027485058,0,-0.000717456,-0.000628506,0,2.98E-05,4.70E-05,-30.1740762,-2.034072884,103.469994,2.459719658,-2.159393311,3.530562162,-7.78,-4.45,-91.49,0,,
10/09/2018 10:06:30.457 AM,2.252426211,0.116293745,0.805215167,0,-0.001700201,0,0,-0.000759534,-0.000597613,0,-2.13E-06,-8.12E-06,-30.1740762,-1.39485169,102.9415859,2.443126917,-1.643157959,3.229883909,-7.86,-4.05,-91.51,0,,
10/09/2018 10:06:30.569 AM,2.252532201,0.100756649,0.828136839,-0.077292772,-0.005175855,-0.022083649,0,-0.000767523,-0.000522379,0,2.61E-05,1.44E-05,-30.1740762,-0.731369021,102.4534153,2.395596266,-1.097259521,3.497877359,-7.92,-3.55,-91.5,0,,
10/09/2018 10:06:30.680 AM,2.243447294,0.083995416,0.840623449,0.010708579,-0.001673215,0.005354289,0,-0.000808452,-0.000516254,0,-2.05E-06,-3.13E-05,-30.1740762,-0.049804688,102.0077366,2.473530531,-0.552978516,3.746038198,-7.97,-3.09,-91.51,0,,
10/09/2018 10:06:30.792 AM,2.413248397,0.072646526,0.924340556,0.105164494,0.001729679,0.044279787,0,-0.000863421,-0.000456199,0,-3.97E-05,7.99E-07,-30.1740762,0.650828453,101.602467,2.885952234,-0.123809814,3.34870863,-8.02,-2.54,-91.52,0,,
10/09/2018 10:06:30.904 AM,2.251571695,0.049867941,0.879861754,-0.060114778,-0.003415612,-0.021859919,0,-0.00083549,-0.000384694,0,2.15E-05,1.34E-05,-30.1740762,1.375595039,101.2376408,3.055256844,0.481918097,3.427437782,-8.05,-1.97,-91.52,0,,
10/09/2018 10:06:31.015 AM,2.249732468,0.032062696,0.892411692,-0.010687565,-0.001669932,-0.005343783,0,-0.000874178,-0.00034914,0,1.58E-06,9.32E-06,-30.1740762,2.113926717,100.912743,3.181843996,1.137238622,3.56049633,-8.08,-1.37,-91.53,0,,
10/09/2018 10:06:31.127 AM,2.289363316,0.013161139,0.923304545,-0.016198325,-0.002024791,0,0.002339687,-0.000937922,-0.000695618,-1.85E-05,-6.80E-07,-3.01E-05,-29.77499497,2.887718987,100.5059628,3.318106651,1.758824468,3.392077208,-8.11,-0.72,-91.53,0,,
10/09/2018 10:06:31.239 AM,2.259285337,-0.006772438,0.921051576,-0.059597455,-0.002031731,-0.027089752,0.002292183,-0.000973677,-0.001056742,-6.21E-05,2.29E-05,-2.96E-05,-27.76217948,3.717102185,99.76651422,3.593359232,2.468916178,3.270840645,-8.13,-0.02,-91.54,0,,
10/09/2018 10:06:31.350 AM,2.358218014,-0.028172185,0.97846808,0.03298207,-0.002404943,0.016491035,0.002347576,-0.00104021,-0.001399757,2.61E-05,-1.64E-05,-2.90E-05,-25.75535212,4.586982268,98.71338311,3.763972998,3.231375694,3.262389183,-8.14,0.72,-91.55,0,,
10/09/2018 10:06:31.462 AM,2.362317552,-0.050014264,0.986582736,-0.005481015,-0.002055381,-0.005481015,0.002346694,-0.001067349,-0.001732519,-1.06E-05,4.10E-06,-1.82E-05,-23.74454651,5.489736936,97.37353172,3.941886663,4.043951035,3.187006235,-8.15,1.53,-91.55,0,,
10/09/2018 10:06:31.574 AM,2.407352994,-0.074194509,1.015947135,0.022085807,-0.003105817,0.011042904,0.002365237,-0.001088958,-0.002033257,2.10E-05,-9.76E-06,-1.73E-05,-21.73444756,6.410402323,95.77544441,4.062382221,4.935275555,2.894632578,-8.14,2.46,-91.56,0,,
10/09/2018 10:06:31.686 AM,2.291368997,-0.093002624,0.97585362,-0.043131652,-0.000336966,-0.016174369,0.002292133,-0.001054562,-0.002219878,-5.24E-05,2.32E-05,3.42E-05,-19.72024162,7.338203459,93.94395484,4.337508678,5.887104034,2.936416626,-8.14,3.35,-91.57,0,,
10/09/2018 10:06:31.797 AM,2.256234087,-0.114201989,0.969227319,-0.021185297,-0.000993061,-0.010592648,0.00229175,-0.001037168,-0.002445448,-2.48E-05,1.33E-05,-2.57E-05,-17.71110828,8.256159815,91.9158901,4.31183672,6.805882931,2.46922493,-8.13,4.38,-91.57,0,,
10/09/2018 10:06:31.909 AM,2.279404125,-0.13865914,0.984791102,-0.282159248,0.015214469,-0.121715754,0.002202001,-0.000968866,-0.00250184,-0.00028133,0.000122397,0.000315119,-15.68973118,9.158704555,89.701424,4.402051926,7.799231529,2.435268164,-8.11,5.39,-91.58,0,,
10/09/2018 10:06:32.021 AM,2.315973179,-0.165667662,1.004128231,-0.070181005,0.002361861,-0.032391233,0.002289669,-0.000960119,-0.002745786,-6.59E-05,3.22E-05,6.34E-05,-13.6904841,10.01910071,87.37207066,4.709041595,8.503206253,2.248681545,-8.1,6.2,-91.59,0,,
10/09/2018 10:06:32.132 AM,2.613781677,-0.22806246,1.241117339,0.131546999,-0.015013516,0.068633217,0.002449492,-0.000939056,-0.002717423,0.000121648,-3.79E-05,-0.000132226,-11.67877941,10.8324552,85.02247844,4.906686306,8.963438988,1.863092303,-8.09,6.78,-91.6,0,,
10/09/2018 10:06:32.244 AM,2.375641732,-0.24586246,1.245428806,-0.043891764,0.000342904,-0.005486471,0.002340178,-0.000814969,-0.002299906,-3.61E-05,2.13E-05,8.90E-05,-9.672138729,11.57027225,82.91461405,4.958858013,9.427801132,1.636249542,-8.07,7.33,-91.6,0,,
10/09/2018 10:06:32.356 AM,2.281576009,-0.271807471,1.296106559,-0.010711624,-0.002677906,0.005355812,0.002316476,-0.000730355,-0.002033723,-5.89E-06,1.03E-05,5.33E-06,-7.663915187,12.24013143,81.04089006,4.960843086,9.80453968,1.486223936,-8.06,7.79,-91.6,0,,
10/09/2018 10:06:32.467 AM,2.317349445,-0.310456668,1.412220015,0,-0.00306708,0.005452587,0.002322651,-0.000662578,-0.001796768,1.18E-06,4.74E-06,4.39E-06,-5.651135824,12.84750657,79.38482697,4.969172478,10.0881424,1.505662441,-8.04,8.17,-91.6,0,,
10/09/2018 10:06:32.579 AM,2.244388686,-0.332650466,1.458852646,-0.069469174,0.007681687,-0.042750261,0.002302636,-0.000591871,-0.001521863,-7.71E-05,2.56E-05,5.61E-05,-3.638862147,13.39577728,77.94071991,5.623343468,10.11588955,0.741854072,-7.78,8.46,-91.6,0,,
10/09/2018 10:06:32.691 AM,2.240568115,-0.363560117,1.543384212,0.031932087,-0.009646151,0.031932087,0.002325307,-0.000535528,-0.001294296,4.19E-05,1.51E-06,2.85E-05,-1.63301397,13.8882566,76.70218307,5.118738651,10.34237289,0.363388836,-7.29,8.69,-91.62,0,,
10/09/2018 10:06:32.802 AM,2.37404891,-0.415109434,1.714901212,0.027929987,-0.008378996,0.027929987,0,-0.000487325,-0.001117329,0,-1.55E-06,-1.34E-05,-0.023017219,14.33155352,75.65500861,4.108570099,10.68519211,0.766242385,-6.64,8.87,-91.61,0,,
10/09/2018 10:06:32.914 AM,2.198798858,-0.410287919,1.653072876,-0.042386484,0.005298311,-0.031789863,0,-0.000425723,-0.000873783,0,1.37E-05,3.21E-05,-0.023017219,14.72738749,74.79339438,2.867614508,11.14529419,1.038233399,-5.83,9.01,-91.64,0,,
10/09/2018 10:06:33.025 AM,2.346197235,-0.464806226,1.83876388,0.076387817,-0.019437971,0.076387817,0,-0.000391501,-0.00068623,0,-9.87E-06,1.43E-05,-0.023017219,15.07939059,74.11011916,1.4582057,11.5161581,1.924309731,-5.09,9.13,-91.64,0,,
10/09/2018 10:06:33.138 AM,2.33113963,-0.484960298,1.881562701,-0.061053657,0.010059978,-0.038852327,0,-0.000338205,-0.00048596,0,9.02E-06,3.28E-05,-0.023017219,15.39092594,73.5986598,1.189217329,11.67397118,1.94883287,-4.42,9.23,-91.64,0,,
10/09/2018 10:06:33.249 AM,2.244489552,-0.488122653,1.856951788,-0.010764938,0.001009213,-0.010764938,0,-0.00028847,-0.000295278,0,5.24E-06,1.53E-05,-0.023017219,15.66339261,73.25535994,1.093464732,11.68750954,1.656716704,-3.84,9.31,-91.65,0,,
10/09/2018 10:06:33.361 AM,2.314110057,-0.522952974,1.960642173,-0.011045871,0.000345183,-0.005522936,0,-0.000249155,-0.000107059,0,8.89E-06,1.30E-05,-0.023017219,15.89966446,73.07330732,1.02521956,11.72660065,1.610140443,-3.33,9.37,-91.65,0,,
10/09/2018 10:06:33.472 AM,2.346406364,-0.547701368,2.02143459,0.033047977,-0.009983243,0.033047977,0,-0.000209907,7.58E-05,0,8.24E-06,3.83E-05,-0.023017219,16.10042531,73.05012159,0.797377825,11.77999115,1.918885708,-2.87,9.43,-91.66,0,,
10/09/2018 10:06:33.584 AM,2.309715761,-0.554331783,2.016245994,0.005434625,-0.002717313,0.005434625,0,-0.000171225,0.000245077,0,7.51E-06,1.23E-05,-0.023017219,16.26692397,73.18430357,0.476891488,11.87843323,2.216160774,-2.48,9.47,-91.66,0,,
10/09/2018 10:06:33.696 AM,2.358302789,-0.579541839,2.087042609,-0.016607766,0.002421966,-0.005535922,0,-0.000136454,0.000440154,0,6.28E-06,2.68E-05,-0.023017219,16.40061099,73.4717906,-0.01348877,11.93301201,2.196695328,-2.13,9.52,-91.66,0,,
10/09/2018 10:06:33.807 AM,2.492246927,-0.62341736,2.213433914,0.034140369,-0.008179463,0.034140369,0,-0.000100801,0.000619784,0,-2.70E-06,1.62E-05,-0.023017219,16.50138909,73.91494589,-0.383728027,12.06687355,2.267908335,-1.83,9.54,-91.67,0,,
10/09/2018 10:06:33.919 AM,2.370865597,-0.602287777,2.109956943,-0.175829745,0.043957436,-0.153142036,0,-5.58E-05,0.0007849,0,8.94E-06,-1.29E-05,-0.023017219,16.57000787,74.513552,-0.669525146,12.11894608,2.219326496,-1.57,9.57,-91.67,0,,
10/09/2018 10:06:34.031 AM,2.354269538,-0.604692518,2.096267397,0.086000714,-0.02284394,0.086000714,0.002377138,-2.32E-05,0.000980243,8.63E-05,-1.70E-06,5.61E-05,1.179107671,16.60492665,75.25614196,-0.784637451,12.12143707,2.180589437,-1.35,9.6,-91.68,0,,
10/09/2018 10:06:34.142 AM,2.528965225,-0.654115727,2.235424619,0.084675175,-0.022227233,0.073385152,0.002417085,2.28E-05,0.001186239,7.99E-05,8.17E-06,5.34E-05,3.189697278,16.60719544,76.15875465,-0.417724609,11.81603432,1.755385876,-1.02,9.61,-91.68,0,,
10/09/2018 10:06:34.255 AM,2.319643759,-0.601401757,2.030370537,-0.152823589,0.040593766,-0.141907618,0.002273274,5.82E-05,0.001289636,-0.000156594,-2.83E-07,-8.01E-05,5.209075948,16.57476718,77.22143585,-0.516845703,11.62100124,0.983478189,-0.4,9.63,-91.7,0,,
10/09/2018 10:06:34.366 AM,2.552450618,-0.662251785,2.205406894,0.139936986,-0.036383616,0.111949589,0.002421879,0.000107642,0.001555952,0.000129962,1.50E-05,8.04E-05,7.213073759,16.50769336,78.43351967,-1.22479248,11.59040737,0.851399899,0.48,9.63,-91.71,0,,
10/09/2018 10:06:34.478 AM,2.426861665,-0.62687094,2.066111958,-0.027329523,0.008882095,-0.027329523,0.002337723,0.000144393,0.001691307,-3.30E-05,-1.63E-06,-2.26E-05,9.225540197,16.40313298,79.81063874,-2.472351074,11.66837215,0.702177763,1.59,9.64,-91.73,0,,
10/09/2018 10:06:34.589 AM,2.458527479,-0.631704977,2.054236294,0.038243761,-0.010926789,0.032780366,0.002350506,0.000194261,0.001894506,3.89E-05,1.15E-05,5.39E-05,11.23590092,16.26086003,81.34661325,-4.127990723,12.17608643,0.717122376,2.81,9.64,-91.74,0,,
10/09/2018 10:06:34.701 AM,2.508230233,-0.637348437,2.041710386,0.04390775,-0.010976938,0.027442344,0.002361159,0.000243796,0.002088984,3.89E-05,1.22E-05,2.72E-05,13.24818426,16.0777703,83.05149111,-5.87286377,12.55474472,1.713551641,3.82,9.64,-91.71,0,,
10/09/2018 10:06:34.813 AM,2.439615259,-0.611590496,1.937659022,-0.086358062,0.02293886,-0.075563304,0,0.000289669,0.002270278,0,-3.80E-06,-4.21E-05,15.05387884,15.85193974,84.91935573,-6.412719727,12.50679493,1.474227786,4.69,9.65,-91.76,0,,
10/09/2018 10:06:34.925 AM,2.639259614,-0.650091315,2.028062651,0.100014049,-0.023961699,0.066676032,0,0.000356581,0.002538791,0,2.36E-05,9.61E-05,15.05387884,15.58216244,86.95643841,-6.29473877,12.08778381,1.035604,5.34,9.66,-91.73,0,,
10/09/2018 10:06:35.036 AM,2.560922435,-0.617904971,1.90145743,-0.082433126,0.020951753,-0.071442042,0,0.00039721,0.002661097,0,-8.51E-06,-9.48E-05,15.05387884,15.26327139,89.17355954,-5.987915039,11.69660282,0.468636245,5.88,9.66,-91.75,0,,
10/09/2018 10:06:35.148 AM,2.568416234,-0.60534495,1.834583024,0.043166659,-0.008768228,0.02158333,0,0.000461459,0.00288953,0,1.25E-05,6.05E-05,15.05387884,14.89675718,91.5464176,-5.537261963,11.31671619,-0.001377288,6.35,9.66,-91.74,0,,
10/09/2018 10:06:35.260 AM,2.654291797,-0.609074964,1.815228481,0.005484074,-0.001028264,0,0,0.000527589,0.003116697,0,1.27E-05,5.19E-05,15.05387884,14.47745424,94.09566916,-5.587188721,11.10003853,-0.305480957,6.71,9.66,-91.75,0,,
10/09/2018 10:06:35.372 AM,2.677604011,-0.595711798,1.740993555,0.060604206,-0.012740657,0.03305684,0,0.000590639,0.003263438,0,2.49E-05,7.68E-05,15.05387884,14.00335127,96.81999245,-5.651824951,10.91807175,-0.580230713,7.02,9.66,-91.75,0,,
10/09/2018 10:06:35.484 AM,2.612144221,-0.560275252,1.608303673,-0.091748867,0.021925281,-0.064763906,0,0.000639691,0.003398726,0,-1.81E-05,-9.43E-05,15.05387884,13.47058731,99.719376,-5.966217041,10.81057549,-0.670684814,7.28,9.66,-91.76,0,,
10/09/2018 10:06:35.595 AM,2.640614811,-0.544460099,1.531023133,-0.042676603,0.012669617,-0.032007452,0,0.000710198,0.003611912,0,-1.08E-05,-5.15E-05,15.05387884,12.88422637,102.7617764,-6.146942139,10.77054787,-0.874664307,7.49,9.67,-91.76,0,,
10/09/2018 10:06:35.707 AM,2.805336697,-0.55397213,1.517283272,0.049120681,-0.006140085,0.01637356,0,0.000796152,0.003857722,0,1.82E-05,6.44E-05,15.05387884,12.23827891,105.966248,-6.259887695,10.7293911,-0.95690918,7.67,9.67,-91.77,0,,
10/09/2018 10:06:35.818 AM,2.848119938,-0.537465573,1.432323373,0,0.002754468,-0.005508936,0,0.000858187,0.004023237,0,5.17E-06,5.61E-05,15.05387884,11.53287511,109.3220562,-6.318145752,10.75960636,-0.966033936,7.81,9.66,-91.77,0,,
10/09/2018 10:06:35.930 AM,2.824719746,-0.506095621,1.307441711,0.086086697,-0.012442218,0.032282511,0,0.000923493,0.00415573,0,3.11E-05,0.000155928,15.05387884,10.77071218,112.812138,-6.43447876,10.80089283,-1.031463623,7.92,9.66,-91.77,0,,
10/09/2018 10:06:36.042 AM,3.013091364,-0.509220749,1.268378534,0.12185296,-0.016962486,0.038771396,0,0.000935244,0.004450142,0,2.85E-05,0.000169643,15.05387884,9.974608937,116.4506841,-6.495635986,10.84917545,-0.956359863,8.03,9.67,-91.77,0,,
10/09/2018 10:06:36.153 AM,2.867425973,-0.456366895,1.0882072,-0.103379684,0.018363497,-0.043528288,0,0.000873617,0.004425242,0,-3.03E-05,-0.000126234,15.05387884,9.19107703,120.287087,-6.580688477,10.89296722,-0.930389404,8.11,9.66,-91.78,0,,
10/09/2018 10:06:36.265 AM,2.93056676,-0.434120559,0.982252579,-0.053969922,0.011468608,-0.026984961,0,0.000844688,0.00458117,0,-2.22E-05,-3.38E-05,15.05387884,8.434432301,124.2314992,-6.689971924,10.93284321,-0.906433105,8.18,9.67,-91.78,0,,
10/09/2018 10:06:36.376 AM,3.029452975,-0.416340568,0.881498287,-0.273376051,0.040448497,-0.094844752,0,0.000787347,0.004482633,0,-7.19E-05,-0.000441153,15.05387884,7.712252886,128.2339101,-6.733642578,10.94666576,-0.912078857,8.24,9.67,-91.78,0,,
10/09/2018 10:06:36.489 AM,3.149245591,-0.397460807,0.774858318,-0.038742916,0.008302053,-0.022138809,0,0.000750579,0.004576642,0,-1.58E-05,-1.78E-05,15.05387884,7.0401099,132.1755643,-6.735961914,10.90571022,-0.971832275,8.29,9.65,-91.79,0,,
10/09/2018 10:06:36.600 AM,3.130599643,-0.359504414,0.628286433,0.016248787,0.002031098,-0.021665049,0,0.00068102,0.004397545,0,-6.78E-06,-5.33E-05,15.05387884,6.419045474,136.0527425,-6.747344971,10.85722637,-0.941925049,8.34,9.56,-91.79,0,,
10/09/2018 10:06:36.712 AM,3.450178542,-0.356683417,0.542978918,0.107464578,-0.007777042,0.011312061,0,0.000630208,0.004373709,0,1.33E-05,0.000111853,15.05387884,5.857662343,139.7975012,-6.833496094,10.71349907,-0.912536621,8.37,9.4,-91.79,0,,
10/09/2018 10:06:36.823 AM,3.265564824,-0.299343442,0.359212131,-0.043540864,0.007483586,-0.021770432,0,0.000526578,0.003966246,0,-1.56E-05,-0.000117312,15.05387884,5.363310477,143.3592115,-6.850494385,10.44658279,-0.936431885,8.39,9.17,-91.79,0,,
10/09/2018 10:06:36.935 AM,3.197362262,-0.254764531,0.204889993,-0.188714467,0.019545427,-0.032351052,0,0.000427192,0.003580753,0,-3.74E-05,-0.000290817,15.05387884,4.940794607,146.7016302,-6.807434082,10.14844894,-1.008514404,8.41,8.91,-91.79,0,,
10/09/2018 10:06:37.048 AM,3.424882408,-0.251531683,0.043216182,0.075628318,-0.004051517,-0.010804045,0,0.000414729,0.003408047,0,7.82E-06,4.09E-05,15.05387884,4.577411074,149.7619177,-6.779907227,9.827789307,-1.066101074,8.42,8.61,-91.79,0,,
10/09/2018 10:06:37.159 AM,3.562708153,-0.243941207,-0.131748838,0.043916279,-0.001029288,-0.01097907,0,0.000391302,0.003057309,0,6.62E-07,1.29E-05,15.05387884,4.232885616,152.5214545,-6.767028809,9.524018288,-0.958190918,8.43,8.3,-91.8,0,,
10/09/2018 10:06:37.271 AM,3.590619599,-0.229608487,-0.2992183,-0.121903752,0.009696889,0,0,0.000362127,0.002673281,0,-1.52E-05,-9.81E-05,15.05387884,3.905897156,154.9946715,-6.771759033,9.161903381,-1.013214111,8.43,7.96,-91.79,0,,
10/09/2018 10:06:37.382 AM,3.581146969,-0.21367772,-0.460732359,0.089005115,-0.003599472,-0.03141357,0,0.000354246,0.002425208,0,5.25E-06,1.44E-05,15.05387884,3.597845092,157.1944319,-6.700866699,8.781945229,-1.02154541,8.43,7.63,-91.8,0,,
10/09/2018 10:06:37.493 AM,3.966860536,-0.220734316,-0.655492624,2.017335059,-0.111956445,-0.339047909,0,0.0003385,0.002180996,0,0.000172323,0.001104013,15.05387884,3.304820908,159.1572196,-6.674224854,8.439651489,-1.022796631,8.43,7.28,-91.8,0,,
10/09/2018 10:06:37.606 AM,3.742081381,-0.193718859,-0.745176379,-0.021599315,0.002699914,-0.010799658,0,0.000311269,0.001879126,0,-4.21E-06,-3.94E-05,15.05387884,3.027361047,160.8964697,-6.657348633,7.980726242,-1.068511963,8.42,6.89,-91.8,0,,
10/09/2018 10:06:37.717 AM,3.795924173,-0.1825225,-0.881002458,-0.157710317,0.009517002,0.021753147,0,0.000292217,0.001627724,0,-1.59E-05,-8.14E-05,15.05387884,2.763217996,162.4338347,-6.74887085,7.522830963,-0.992584229,8.42,6.56,-91.8,0,,
10/09/2018 10:06:37.829 AM,4.004739771,-0.179130177,-1.038677305,0.02777212,-0.000347152,-0.022217696,0,0.000284806,0.001450757,0,1.54E-06,-2.64E-05,15.05387884,2.512624035,163.7801406,-6.600280762,7.194373131,-0.973205566,8.4,6.19,-91.8,0,,
10/09/2018 10:06:37.941 AM,4.094457012,-0.16922655,-1.161196814,0.110066049,-0.003439564,-0.038523117,0,0.000276359,0.001291234,0,6.24E-06,2.56E-05,15.05387884,2.273492584,164.9502188,-6.575164795,6.698373318,-1.096160889,8.39,5.85,-91.8,0,,
10/09/2018 10:06:38.052 AM,3.971072064,-0.151353105,-1.218951179,-0.113768777,0.005756158,0.032505365,0,0.000257313,0.001069126,0,-8.70E-06,-3.91E-05,15.05387884,2.043997773,165.9622313,-6.607879639,6.278635979,-0.932159424,8.39,5.52,-91.8,0,,
10/09/2018 10:06:38.164 AM,4.101356173,-0.143805841,-1.343547712,0.130547146,-0.003399665,-0.04895518,0,0.000251261,0.000920122,0,6.54E-06,1.80E-05,15.05387884,1.823876746,166.8206183,-6.509277344,5.830980778,-1.102386475,8.38,5.19,-91.8,0,,
10/09/2018 10:06:38.276 AM,4.217986875,-0.135744227,-1.466174426,0.120357602,-0.003077325,-0.054708001,0,0.000246201,0.000737829,0,7.35E-06,-1.17E-05,15.05387884,1.612432486,167.5361945,-6.523071289,5.444755554,-1.11618042,8.37,4.87,-91.8,0,,
10/09/2018 10:06:38.388 AM,4.093743789,-0.119720114,-1.483161186,-0.207970941,0.007525264,0.071147954,0,0.000227364,0.000588425,0,-1.34E-05,-2.21E-05,15.05387884,1.406903034,168.1158149,-6.531982422,5.138263226,-1.06930542,8.36,4.56,-91.81,0,,
10/09/2018 10:06:38.499 AM,4.074903939,-0.108097402,-1.531435646,-0.112448072,0.004016003,0.042837361,0,0.00022285,0.000449275,0,-7.72E-06,4.26E-06,15.05387884,1.208170478,168.565396,-6.50201416,4.785364151,-0.980041504,8.35,4.26,-91.81,0,,
10/09/2018 10:06:38.610 AM,4.313033994,-0.103068827,-1.682193565,0,0.000689424,-0.011030777,0,0.000222344,0.000291483,0,-4.30E-07,-3.56E-05,15.05387884,1.015154694,168.8911521,-6.392150879,4.37209177,-1.224182129,8.34,3.96,-91.81,0,,
10/09/2018 10:06:38.723 AM,4.256591613,-0.090616708,-1.701542406,-0.153193528,0.004103398,0.054711974,0,0.000214831,0.000148604,0,-8.29E-06,-3.57E-05,15.05387884,0.825363192,169.0947883,-6.323516846,4.077517986,-1.277893066,8.34,3.68,-91.81,0,,
10/09/2018 10:06:38.834 AM,4.430687129,-0.083040639,-1.806741928,-0.022236824,0.001389801,0.005559206,0,0.000215324,2.53E-05,0,-8.69E-07,-1.69E-05,15.05387884,0.640456932,169.1797721,-6.305786133,3.898871422,-1.21383667,8.33,3.41,-91.81,0,,
10/09/2018 10:06:38.946 AM,4.337317864,-0.070583711,-1.800396094,-0.010911491,0.001022952,0,0,0.000211124,-0.000108257,0,-9.31E-08,-1.16E-05,15.05387884,0.457572745,169.1479117,-6.290740967,3.604478598,-1.250549316,8.33,3.14,-91.81,0,,
10/09/2018 10:06:39.057 AM,4.301572147,-0.05928973,-1.804588568,-0.125394372,0.002725965,0.049067363,0,0.000205438,-0.000241948,0,-6.35E-06,-1.15E-05,15.05387884,0.276433178,168.9998939,-6.345550537,3.307784319,-1.259338379,8.32,2.88,-91.81,0,,
