Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:27:09.228 PM,2.000667596,0.208631261,-1.205881839,-0.082219216,-0.007536761,0.043850249,0.002281264,0.000193345,0.002238653,-9.48E-05,-9.05E-06,-8.06E-05,9.773742714,-5.721954368,128.1235814,1.000676036,-2.829071045,-3.527496338,3.54,-4.18,-165.89,0,,
10/09/2018 14:27:09.339 PM,2.050259728,0.22621199,-1.334035663,-1.973716698,-0.213568722,1.262959992,0,0.000177899,0.00203066,0,-0.000183758,-0.002031193,10.03808598,-5.829742455,129.3506475,-0.575469971,-2.90927124,-2.846405029,4.39,-4.41,-165.88,0,,
10/09/2018 14:27:09.451 PM,1.941074113,0.225254563,-1.352208932,-0.016357366,-0.000681557,0.005452455,0,0.000152333,0.001683917,0,-6.92E-06,-3.60E-05,10.03808598,-5.926818871,130.4250951,-2.00769043,-2.857452393,-1.853820801,5.04,-4.61,-165.86,0,,
10/09/2018 14:27:09.563 PM,1.972391432,0.239662087,-1.465519891,-0.011018947,0,-0.005509473,0,0.000142213,0.00147113,0,-5.33E-07,-1.92E-05,10.03808598,-6.013580346,131.3447729,-2.456237793,-3.229766846,-1.893310547,5.59,-4.78,-165.91,0,,
10/09/2018 14:27:09.674 PM,2.02356617,0.256429873,-1.583175736,0.050171062,0.007665023,-0.050171062,0,0.00013156,0.001231179,0,1.07E-06,-1.70E-05,10.03808598,-6.091796899,132.1186986,-2.475616455,-3.271148682,-2.466552734,6.02,-4.97,-165.89,0,,
10/09/2018 14:27:09.786 PM,1.858362634,0.244593317,-1.524950514,-0.114781221,-0.01332282,0.081986587,0,0.00011132,0.000928644,0,-1.28E-05,-0.000102798,10.03808598,-6.162567163,132.7529607,-2.737701416,-3.696594238,-2.731506348,6.39,-5.13,-165.88,0,,
10/09/2018 14:27:09.898 PM,1.871683657,0.253850467,-1.591200804,0.016181703,0.002359832,-0.016181703,0,0.000106526,0.000733701,0,2.13E-06,-1.86E-05,10.03808598,-6.225585962,133.2431951,-3.017150879,-4.479949951,-2.464599609,6.69,-5.27,-165.91,0,,
10/09/2018 14:27:10.010 PM,1.947736154,0.272599825,-1.714673708,0.005549106,0.001387276,-0.005549106,0,9.43E-05,0.000509995,0,-4.26E-06,-1.62E-05,10.03808598,-6.282775904,133.5995031,-3.145141602,-4.585266113,-2.699005127,6.94,-5.41,-165.9,0,,
10/09/2018 14:27:10.121 PM,1.774329449,0.255629413,-1.613514091,-0.096489215,-0.013066248,0.080407679,0,7.99E-05,0.000235157,0,-5.33E-06,-5.17E-05,10.03808598,-6.333709742,133.8217474,-3.225769043,-4.690765381,-2.573272705,7.14,-5.53,-165.9,0,,
10/09/2018 14:27:10.233 PM,1.819636924,0.267853271,-1.689274876,0.05431752,0.007808144,-0.043454016,0,7.19E-05,1.28E-05,0,0,-3.41E-05,10.03808598,-6.379211451,133.9084173,-3.461730957,-4.256286621,-2.434997559,7.32,-5.63,-165.91,0,,
10/09/2018 14:27:10.345 PM,1.85826617,0.279433308,-1.763966096,-0.038829442,-0.005200372,0.033282379,0,6.55E-05,-0.000212254,0,-5.33E-07,-1.76E-05,10.03808598,-6.419372584,133.8602148,-3.563476563,-4.250946045,-2.507202148,7.46,-5.73,-165.91,0,,
10/09/2018 14:27:10.456 PM,1.886016212,0.288412612,-1.819057057,0.251096833,0.039408253,-0.245516903,0,5.59E-05,-0.000474043,0,4.26E-06,-8.71E-05,10.03808598,-6.454315211,133.676682,-3.800689697,-4.339538574,-2.433532715,7.58,-5.83,-165.91,0,,
10/09/2018 14:27:10.568 PM,1.831875591,0.283667302,-1.782661023,0.010936571,0.002392375,-0.010936571,0,4.53E-05,-0.000690025,0,-4.79E-06,-5.33E-07,10.03808598,-6.483795191,133.354508,-4.04296875,-4.314361572,-2.340148926,7.68,-5.92,-165.92,0,,
10/09/2018 14:27:10.680 PM,1.786554175,0.27914909,-1.743504677,0.016143562,0.002690594,-0.010762375,0,3.73E-05,-0.000947819,0,-1.07E-06,-1.94E-05,10.03808598,-6.507690455,132.8891302,-4.066986084,-4.405395508,-1.385925293,7.77,-5.99,-165.92,0,,
10/09/2018 14:27:10.791 PM,1.866230574,0.293693846,-1.827117957,0.011175033,0.001746099,-0.011175033,0,2.88E-05,-0.00123331,0,3.20E-06,-5.73E-05,10.03808598,-6.525512721,132.279038,-4.496673584,-3.973480225,-1.30291748,7.84,-6.06,-165.92,0,,
10/09/2018 14:27:10.903 PM,1.744824559,0.27640106,-1.706416471,-0.137171742,-0.020575761,0.120711133,0,1.01E-05,-0.001453021,0,-4.79E-06,3.70E-05,10.03808598,-6.536834742,131.5154424,-4.967437744,-4.280883789,-1.102386475,7.91,-6.12,-165.92,0,,
10/09/2018 14:27:11.015 PM,1.726911013,0.273274482,-1.669172347,0.047240727,0.008201515,-0.047240727,0,-1.07E-06,-0.001781122,0,-2.66E-06,-0.000113184,10.03808598,-6.540588405,130.5961309,-5.243743896,-4.463592529,-0.9012146,7.96,-6.18,-165.92,0,,
10/09/2018 14:27:11.127 PM,1.851579806,0.292263254,-1.76817531,-0.0055603,0,-0.0055603,0,-1.70E-05,-0.002106028,0,-5.33E-07,-7.99E-05,10.03808598,-6.53585818,129.5057988,-5.01159668,-4.694641113,-1.16885376,8,-6.23,-165.91,0,,
10/09/2018 14:27:11.239 PM,1.748844221,0.2740977,-1.63046092,-0.053810591,-0.008744221,0.059191651,0,-3.57E-05,-0.002331331,0,-3.20E-06,3.44E-05,10.03808598,-6.52124026,128.234406,-5.020324707,-4.51272583,-1.34576416,8.04,-6.26,-165.92,0,,
10/09/2018 14:27:11.350 PM,1.776298031,0.276217003,-1.616750304,0.015954773,0.002659129,-0.005318258,-0.0023553,-5.91E-05,-0.002725612,-2.34E-05,-6.92E-06,-4.37E-05,9.10629276,-6.495239283,126.7927251,-5.241973877,-4.322937012,-1.2421875,8.07,-6.3,-165.92,0,,
10/09/2018 14:27:11.462 PM,1.799093236,0.275997258,-1.586473126,-0.038162584,-0.006814747,0.049066179,-0.002314287,-8.20E-05,-0.003022821,5.54E-05,1.07E-06,5.10E-05,7.763671905,-6.455383326,125.1465764,-5.389068604,-4.432128906,-1.036956787,8.1,-6.32,-165.92,0,,
10/09/2018 14:27:11.573 PM,1.818762768,0.274850344,-1.552734781,0.02171657,0.00237525,-0.010858285,-0.002340919,-0.00011132,-0.003418167,-2.40E-05,-5.33E-07,-3.90E-05,6.424652125,-6.399963404,123.3016515,-5.629608154,-4.416717529,-0.994628906,8.1,-6.33,-165.92,0,,
10/09/2018 14:27:11.686 PM,1.831537883,0.272171509,-1.499537058,-0.066400165,-0.010375026,0.066400165,-0.002303634,-0.000148072,-0.00375266,8.31E-05,-1.07E-06,0.000106127,5.080169698,-6.326019312,121.2338109,-6.174194336,-4.337310791,-0.642852783,7.9,-6.34,-165.91,0,,
10/09/2018 14:27:11.797 PM,1.74711687,0.253902813,-1.359458719,-0.037172699,-0.005310386,0.037172699,-0.002272742,-0.00018216,-0.00405413,4.47E-05,2.66E-06,5.17E-05,3.737518325,-6.230377222,118.9462438,-6.150299072,-4.070159912,-0.16418457,7.59,-6.34,-165.91,0,,
10/09/2018 14:27:11.909 PM,1.966414012,0.278528897,-1.453920842,0.072417513,0.00940035,-0.044564623,-0.002419216,-0.000243413,-0.004773583,-8.47E-05,-1.38E-05,-0.00019734,2.404693613,-6.111114526,116.4481282,-5.664001465,-4.116882324,-0.265930176,7.13,-6.32,-165.91,0,,
10/09/2018 14:27:12.020 PM,1.908809392,0.262667575,-1.320213989,-0.005500892,-0.001719029,0.016502675,-0.002360093,-0.000262588,-0.004936169,9.05E-06,5.33E-06,4.15E-05,1.061523442,-5.96450808,113.7032704,-4.884124756,-4.191467285,-0.359405518,6.56,-6.29,-165.9,0,,
10/09/2018 14:27:12.132 PM,1.856254997,0.247545634,-1.192535914,0.037772631,0.004384323,-0.01079218,0,-0.000205063,-0.004763463,0,3.73E-06,-4.98E-05,-0.012082052,-5.829071068,110.9149556,-4.13861084,-4.221679688,-0.391296387,5.96,-6.25,-165.9,0,,
10/09/2018 14:27:12.244 PM,1.942838597,0.249522804,-1.145488652,-0.134763371,-0.018249206,0.095457388,0,-0.000149137,-0.004605271,0,1.49E-05,0.000373641,-0.012082052,-5.724029563,108.1780934,-3.000671387,-4.225280762,-0.550170898,5.19,-6.19,-165.89,0,,
10/09/2018 14:27:12.356 PM,1.964676967,0.241790476,-1.04856355,0.022075022,0.000689844,0.005518756,0,-9.00E-05,-0.004481701,0,1.17E-05,4.66E-06,-0.012082052,-5.652069114,105.5574116,-1.429351807,-4.114715576,-1.279541016,4.48,-6.11,-165.9,0,,
10/09/2018 14:27:12.467 PM,1.934680088,0.228248774,-0.918429592,0.021737979,0.001018968,0.010868989,0,-3.14E-05,-0.004169978,0,1.07E-05,1.17E-05,-0.012082052,-5.614105247,103.0520863,-0.515014648,-3.937347412,-1.752258301,3.86,-6.03,-165.89,0,,
10/09/2018 14:27:12.579 PM,1.973000861,0.221347742,-0.825271828,-0.032792258,-0.005465376,0.027326882,0,3.20E-05,-0.003880492,0,9.05E-06,0.000123171,-0.012082052,-5.611969016,100.7090153,-0.002445174,-3.755981445,-1.534240723,3.29,-5.96,-165.87,0,,
10/09/2018 14:27:12.690 PM,1.97601107,0.210395916,-0.706109219,-0.104000583,-0.011631644,0.043789719,0,9.48E-05,-0.003493801,0,-3.73E-06,0.000199204,-0.012082052,-5.64758303,98.55186501,0.36984387,-3.537689209,-1.413970947,2.77,-5.9,-165.87,0,,
10/09/2018 14:27:12.803 PM,1.968867863,0.196886786,-0.577174963,-0.080912378,-0.010114047,0.03775911,0,0.000163518,-0.003133076,0,-5.33E-07,0.000143411,-0.012082052,-5.721740745,96.61245765,1.342351317,-3.628448486,-1.794616699,2.36,-5.85,-165.88,0,,
10/09/2018 14:27:12.914 PM,2.008930487,0.188669398,-0.457058259,0.053146309,0.003653809,0,0,0.000239684,-0.002743722,0,1.38E-05,-2.85E-05,-0.012082052,-5.836364769,94.90950049,1.82528317,-3.633728027,-1.848083496,1.99,-5.82,-165.87,0,,
10/09/2018 14:27:13.026 PM,2.224791272,0.200770386,-0.380257692,0.011350976,0.002483026,0,0,0.00029135,-0.002418417,0,-1.07E-06,-1.33E-07,-0.012082052,-5.99172976,93.45922888,2.109601021,-3.756561279,-1.655029297,1.68,-5.81,-165.86,0,,
10/09/2018 14:27:13.137 PM,2.005483254,0.189518167,-0.288789589,-0.090915241,-0.008021933,0.021391821,0,0.00023276,-0.00227181,0,-1.28E-05,0.000116247,-0.012082052,-6.142547632,92.11019934,2.361737967,-3.734436035,-1.675628662,1.41,-5.82,-165.86,0,,
10/09/2018 14:27:13.249 PM,2.035328612,0.200271117,-0.2400644,0.046969122,0.005218791,0,0,0.000193878,-0.002295245,0,-3.20E-06,-5.71E-05,-0.012082052,-6.266662622,90.79490697,2.766780853,-3.695953369,-1.720153809,1.18,-5.86,-165.86,0,,
10/09/2018 14:27:13.361 PM,2.234261887,0.228280221,-0.208230957,0.067534364,0.007738313,0,0,0.000150202,-0.002257828,0,2.66E-06,-2.78E-05,-0.012082052,-6.364379908,89.50824773,3.140170097,-3.953796387,-1.907043457,0.98,-5.91,-165.86,0,,
10/09/2018 14:27:13.473 PM,1.99105358,0.210058926,-0.138652756,-0.188567749,-0.018718122,0.022184441,0,9.05E-05,-0.001989914,0,-1.44E-05,0.000228766,-0.012082052,-6.436401392,88.24691044,3.397465944,-4.16809082,-1.911712646,0.8,-5.98,-165.86,0,,
10/09/2018 14:27:13.584 PM,2.10983283,0.228108549,-0.098641535,-0.027400426,-0.002055032,0.005480085,0,5.65E-05,-0.002091913,0,-2.66E-06,2.81E-05,-0.012082052,-6.481506373,87.03982578,3.746384382,-4.817382813,-2.01385498,0.65,-6.05,-165.85,0,,
10/09/2018 14:27:13.696 PM,2.071851243,0.228632022,-0.048559014,0.010790892,0.001348861,0,0,1.01E-05,-0.002018809,0,-2.66E-06,-2.65E-05,-0.012082052,-6.501647975,85.86020694,3.948384285,-5.192810059,-2.145812988,0.53,-6.1,-165.85,0,,
10/09/2018 14:27:13.807 PM,2.046347117,0.229286303,0.005301417,0.010602835,0.001325354,0.010602835,0,-2.82E-05,-0.001921204,0,0,2.76E-05,-0.012082052,-6.496612574,84.71560702,4.037442207,-5.376678467,-2.104370117,0.41,-6.15,-165.85,0,,
10/09/2018 14:27:13.919 PM,2.12821306,0.241905047,0.049621548,-0.077189075,-0.008270258,0.005513505,0,-7.35E-05,-0.001874333,0,-1.60E-06,8.24E-05,-0.012082052,-6.467132594,83.60660586,4.085538387,-5.205627441,-2.03704834,0.32,-6.19,-165.86,0,,
10/09/2018 14:27:14.031 PM,2.196405852,0.252187577,0.093581202,0.126609861,0.015138136,0.005504777,0,-0.00011931,-0.001881257,0,-1.07E-05,-0.00013702,-0.012082052,-6.41387942,82.54300722,3.827165127,-5.246673584,-1.836669922,0.23,-6.23,-165.86,0,,
10/09/2018 14:27:14.143 PM,2.199053735,0.2537636,0.138479454,0.033235069,0.003808185,0,-0.00237898,-0.000159257,-0.001807354,-3.51E-05,-8.52E-06,-5.31E-05,-0.146375225,-6.336975123,81.51112398,3.658938885,-5.136108398,-1.601318359,0.16,-6.25,-165.85,0,,
10/09/2018 14:27:14.255 PM,2.049888807,0.236865467,0.173995867,-0.108747417,-0.013593427,-0.005437371,-0.002251106,-0.000183758,-0.001629189,0.00012731,1.54E-05,9.73E-05,-1.49121893,-6.236846948,80.51602967,3.51034236,-4.709838867,-1.477752686,0.08,-6.25,-165.86,0,,
10/09/2018 14:27:14.377 PM,2.135990306,0.247487338,0.230029725,-0.038338288,-0.003765368,0.005476898,-0.002330287,-0.000237554,-0.001599628,3.82E-05,5.33E-07,8.32E-05,-2.962850821,-6.102020288,79.46987183,2.550918102,-4.456085205,-0.555328369,-0.28,-6.24,-165.83,0,,
10/09/2018 14:27:14.489 PM,2.210565559,0.254159637,0.282553493,0.077563704,0.008310397,0.022161058,-0.002373093,-0.000275903,-0.001554088,-8.05E-05,-7.99E-06,2.13E-06,-4.301632421,-5.956512475,78.55967743,2.465468884,-4.332519531,0.241600916,-0.75,-6.21,-165.86,0,,
10/09/2018 14:27:14.601 PM,2.204810424,0.251830691,0.319697511,0.044096208,0.005512026,0.011024052,-0.002376372,-0.000316384,-0.001529587,-5.32E-05,-1.44E-05,-3.95E-05,-5.642690681,-5.790405296,77.68656189,3.20316124,-4.125854492,0.176259726,-1.34,-6.16,-165.86,0,,
10/09/2018 14:27:14.712 PM,2.127265681,0.240196984,0.346424946,-0.032477339,-0.003383056,0,-0.002329442,-0.000348341,-0.001399358,3.21E-05,-6.39E-06,6.67E-05,-6.984095601,-5.603576682,76.84843475,4.357034206,-4.12399292,-0.186950684,-2.08,-6.08,-165.84,0,,
10/09/2018 14:27:14.824 PM,2.147916522,0.238921727,0.391518961,0.03262658,0.003738462,0.01631329,-0.00233719,-0.000379767,-0.001329184,-3.94E-05,-1.07E-05,8.26E-06,-8.322579417,-5.397430441,76.05184966,5.438035488,-4.103271484,-0.326782227,-2.95,-5.98,-165.85,0,,
10/09/2018 14:27:14.936 PM,2.085280466,0.226558159,0.410573356,-0.10804562,-0.012830417,-0.016206843,-0.002269762,-0.000399474,-0.001266733,0.000120525,1.70E-05,7.92E-05,-9.667793312,-5.171142598,75.28733092,6.949549198,-4.168884277,-0.453613281,-3.89,-5.86,-165.84,0,,
10/09/2018 14:27:15.047 PM,2.106616814,0.224365439,0.451417889,-0.005374022,-0.000335876,0.005374022,-0.002304616,-0.000437824,-0.001192164,-5.83E-07,-5.86E-06,3.44E-05,-11.01025776,-4.926635762,74.56037169,9.403735161,-4.073883057,-1.562927246,-4.66,-5.71,-165.86,0,,
10/09/2018 14:27:15.159 PM,2.314242705,0.239779698,0.533623925,0.067405127,0.007021367,0.02808547,-0.002414089,-0.000489489,-0.001201885,-7.42E-05,-1.70E-05,1.33E-06,-12.34536367,-4.665344257,73.87325316,11.15052414,-3.776275635,-2.711914063,-5.28,-5.56,-165.86,0,,
10/09/2018 14:27:15.271 PM,2.140792722,0.214216152,0.520141454,-0.093077944,-0.01026595,-0.01642552,-0.002280398,-0.000492152,-0.001085638,0.000100634,1.65E-05,7.70E-05,-13.6890822,-4.384948748,73.21662169,12.20113564,-3.273529053,-3.647583008,-5.8,-5.38,-165.86,0,,
10/09/2018 14:27:15.383 PM,2.143008841,0.207086266,0.550448655,0.026720808,0.002004061,0.005344162,-0.002332962,-0.000532632,-0.001046489,-3.04E-05,-1.12E-05,-2.32E-05,-15.02650648,-4.088684098,72.59854154,12.51576328,-2.494903564,-3.339508057,-6.23,-5.2,-165.86,0,,
10/09/2018 14:27:15.494 PM,2.318102908,0.214522506,0.63271891,0.055992824,0.003849507,0.02239713,-0.002397677,-0.000575775,-0.001008539,-4.96E-05,-1.17E-05,9.85E-06,-16.36681945,-3.775085464,72.01166563,12.63552952,-1.902557373,-3.053222656,-6.58,-4.99,-165.86,0,,
10/09/2018 14:27:15.606 PM,2.130184156,0.187739331,0.604001584,-0.064714455,-0.007415198,-0.021571485,-0.002281364,-0.000577906,-0.000938764,7.57E-05,1.60E-05,-7.06E-06,-17.71034629,-3.444580092,71.45867948,12.88202095,-0.968353271,-2.860717773,-6.88,-4.77,-165.86,0,,
10/09/2018 14:27:15.717 PM,2.140650882,0.178945035,0.636843637,-0.042813018,-0.004682674,-0.010703254,-0.002303202,-0.000609331,-0.000878177,4.73E-05,9.05E-06,1.07E-06,-19.04870994,-3.099334729,70.93795804,12.91409206,-0.281097412,-2.687744141,-7.12,-4.53,-165.87,0,,
10/09/2018 14:27:15.830 PM,2.171172178,0.170373001,0.672156497,0,-0.001333644,0,0,-0.00064555,-0.000834635,0,-5.86E-06,-1.44E-05,-20.11843117,-2.738494884,70.45021085,13.05587959,0.532142878,-2.509246826,-7.34,-4.28,-165.87,0,,
10/09/2018 14:27:15.941 PM,2.378571197,0.174024611,0.760917326,0.050727822,0.002465936,0.016909274,0,-0.000692422,-0.000823716,0,-1.76E-05,-4.62E-05,-20.11843117,-2.361785898,69.9925311,12.96789646,1.246243358,-2.555023193,-7.5,-4,-165.87,0,,
10/09/2018 14:27:16.053 PM,2.097160171,0.141259493,0.695431352,-0.23362147,-0.017317871,-0.076062804,0,-0.00065567,-0.000672981,0,7.08E-05,8.58E-05,-20.11843117,-1.968658455,69.56249264,12.90219212,1.630293369,-2.338195801,-7.65,-3.71,-165.88,0,,
10/09/2018 14:27:16.164 PM,2.23574776,0.137377272,0.765002848,0.086197504,0.004377217,0.032324064,0,-0.000729706,-0.000678707,0,-3.36E-05,-1.36E-05,-20.11843117,-1.565246588,69.16831234,12.90832996,2.049676657,-2.270019531,-7.78,-3.41,-165.88,0,,
10/09/2018 14:27:16.276 PM,2.37370442,0.130384595,0.834461411,0.293189144,0.014800414,0.10148855,0,-0.000760599,-0.000624378,0,-9.59E-05,-7.36E-05,-20.11843117,-1.144073491,68.79966,13.10641193,2.393286467,-2.400085449,-7.88,-3.07,-165.89,0,,
10/09/2018 14:27:16.388 PM,2.150195143,0.103784171,0.782372985,-0.074511713,-0.004989624,-0.015966796,0,-0.000751011,-0.000525575,0,2.40E-05,6.87E-05,-20.11843117,-0.709503177,68.45944241,13.18830395,2.723879576,-2.384246826,-7.96,-2.73,-165.89,0,,
10/09/2018 14:27:16.500 PM,2.258473144,0.093087547,0.839480425,0.064992033,0.001015501,0.027080014,0,-0.000794687,-0.000487492,0,-2.18E-05,3.20E-05,-20.11843117,-0.262878419,68.14965084,13.06396103,3.186762094,-2.251922607,-8.03,-2.36,-165.9,0,,
10/09/2018 14:27:16.612 PM,2.44476076,0.083185909,0.924442565,0.122516485,0.002784466,0.044551449,0,-0.000862039,-0.000494682,0,-4.87E-05,-3.52E-05,-20.11843117,0.198206411,67.86707333,12.99184513,3.455794334,-2.11907959,-8.09,-1.96,-165.9,0,,
10/09/2018 14:27:16.723 PM,2.312147435,0.060611685,0.893080644,0.049311201,-0.000342439,0.021916089,0,-0.000846137,-0.000409195,0,-1.99E-05,3.17E-05,-20.11843117,0.672988775,67.60990169,12.97084141,3.932029724,-2.109283447,-8.13,-1.54,-165.91,0,,
10/09/2018 14:27:16.835 PM,2.28566903,0.041736534,0.90123767,0.032574856,-0.001017964,0.016287428,0,-0.000864017,-0.000373109,0,-1.64E-05,9.59E-06,-20.11843117,1.160490517,67.38014248,13.1034317,4.372808456,-2.184783936,-8.17,-1.11,-165.91,0,,
10/09/2018 14:27:16.947 PM,2.240601027,0.022458855,0.898354185,0.021137746,-0.001321109,0.015853309,0,-0.000905479,-0.000474708,0,-1.64E-05,-2.12E-05,-20.11843117,1.662022836,67.16719844,13.13329506,5.042080879,-2.226470947,-8.21,-0.66,-165.92,0,,
10/09/2018 14:27:17.058 PM,2.342267486,0.003412394,0.950010589,0.016379493,-0.001706197,0.005459831,0.002362191,-0.000977259,-0.000883104,1.22E-05,-1.39E-05,-2.98E-05,-19.18081482,2.197061547,66.78470638,13.05549812,5.524233818,-2.162628174,-8.24,-0.19,-165.93,0,,
10/09/2018 14:27:17.170 PM,2.278212326,-0.017155213,0.938733272,-0.131752038,-0.001372417,-0.049407014,0.002277602,-0.000988707,-0.001208942,-0.00013156,5.48E-05,4.42E-05,-17.83658416,2.766561519,66.18288448,12.9817543,6.08141613,-2.102233887,-8.26,0.3,-165.93,0,,
10/09/2018 14:27:17.281 PM,2.216300482,-0.036763278,0.919081953,0.026259484,-0.002297705,0.005251897,0.002304799,-0.001035391,-0.001556351,2.61E-05,-1.25E-05,-6.13E-05,-16.49889952,3.357795729,65.38361384,13.08214188,6.780282974,-2.161895752,-8.27,0.75,-165.94,0,,
10/09/2018 14:27:17.393 PM,2.506248735,-0.064707043,1.052285022,0.113148927,-0.004596675,0.045259571,0.002408813,-0.001106427,-0.001925199,0.000104679,-5.33E-05,-0.000110921,-15.16113859,3.965380684,64.40331294,13.18603039,7.520575523,-2.21673584,-8.28,1.29,-165.94,0,,
10/09/2018 14:27:17.505 PM,2.283091911,-0.081441228,0.969082178,-0.136876014,0.00239533,-0.060225446,0.002258976,-0.001041662,-0.002045175,-0.000137819,6.30E-05,0.000126234,-13.81642061,4.584132213,63.2547114,13.17061424,8.017864227,-2.360961914,-8.29,1.87,-165.95,0,,
10/09/2018 14:27:17.617 PM,2.355782206,-0.107233808,1.011157659,0.048406484,-0.004706186,0.026892491,0.002359278,-0.001079271,-0.002398842,4.56E-05,-2.00E-05,-6.59E-05,-12.4808207,5.19795086,61.97096277,12.97605228,8.83104229,-2.191650391,-8.29,2.45,-165.96,0,,
10/09/2018 14:27:17.728 PM,2.490203502,-0.138999388,1.070399278,0.083191654,-0.00727927,0.033276662,0.00241041,-0.001072638,-0.002663361,7.98E-05,-2.79E-05,-0.000130894,-11.14081006,5.804539226,60.55981088,12.76361275,9.558023453,-2.261993408,-8.29,3.18,-165.96,0,,
10/09/2018 14:27:17.840 PM,2.393339184,-0.15844287,1.03584156,0,-0.002725899,0,0.002349574,-0.001009513,-0.002749115,5.11E-06,4.72E-06,-3.16E-05,-9.799560585,6.393568064,59.04191994,12.5360775,10.89377022,-2.028411865,-8.28,3.79,-165.97,0,,
10/09/2018 14:27:17.951 PM,2.362715945,-0.186265249,1.068591984,0.048328281,-0.007383487,0.037588663,0.002350173,-0.000948468,-0.00272761,5.04E-05,-1.53E-05,-1.13E-05,-8.460588488,6.955427197,57.44849037,12.52180672,10.6941309,-2.450927734,-8.27,4.52,-165.97,0,,
10/09/2018 14:27:18.074 PM,1.198677401,-0.114518951,0.600710185,0.079546098,-0.009428956,0.046630471,0.002356648,-0.000858919,-0.002436393,0.000163851,-4.76E-05,-0.000113184,-7.118056802,7.473425895,55.95898078,12.55647278,11.32248688,-2.543395996,-8.26,5.29,-165.98,0,,
10/09/2018 14:27:18.187 PM,2.239173329,-0.253061913,1.233719286,-0.184786149,0.016644341,-0.086958188,0.002236115,-0.000732944,-0.00203612,-0.000181053,6.86E-05,0.000221309,-5.638294242,7.989140065,54.50166342,12.68600464,12.10021687,-2.774383545,-8.16,5.95,-165.98,0,,
10/09/2018 14:27:18.298 PM,2.383076789,-0.305058425,1.410169292,0.098383904,-0.016055707,0.060123497,0.00237524,-0.000706437,-0.001940046,9.65E-05,-2.06E-05,-9.26E-05,-4.305576818,8.407710108,53.3487818,12.60562611,12.79968643,-3.230926514,-7.86,6.61,-166.01,0,,
10/09/2018 14:27:18.409 PM,2.394169774,-0.342269961,1.524563281,0.044030708,-0.011007677,0.044030708,0.002388423,-0.000636995,-0.001667072,5.30E-05,-5.66E-07,-3.53E-06,-2.966426861,8.788115536,52.33063528,11.68168163,13.73003483,-3.469604492,-7.43,7.16,-166,0,,
10/09/2018 14:27:18.521 PM,2.226909749,-0.348623792,1.498881562,-0.112416117,0.014386586,-0.064237781,0.002289054,-0.000553022,-0.001379051,-0.000115887,3.22E-05,9.98E-05,-1.621917612,9.132064855,51.4484522,10.61192322,14.17533875,-2.928924561,-6.89,7.6,-166.01,0,,
10/09/2018 14:27:18.632 PM,2.274662033,-0.385310742,1.610333168,0.079719464,-0.015611728,0.05846094,0.002361278,-0.000513857,-0.001214601,8.03E-05,-1.44E-05,-4.18E-05,-0.287566812,9.439044036,50.7031252,9.545114517,14.10371113,-2.837249756,-6.24,7.95,-166.02,0,,
10/09/2018 14:27:18.745 PM,2.306841089,-0.419048471,1.709385843,-0.094043881,0.014867231,-0.060851923,0,-0.000448027,-0.000954544,0,2.30E-05,6.39E-05,-0.014463155,9.716332474,50.07716389,8.871143341,14.08643532,-2.916748047,-5.51,8.24,-166.03,0,,
10/09/2018 14:27:18.856 PM,2.686966073,-0.519443846,2.072336182,1.147671744,-0.224027156,0.892029223,0,-0.000473876,-0.000901413,0,-0.000199587,-0.000372709,-0.014463155,9.958119431,49.58330937,7.817333221,13.94612503,-2.966796875,-4.78,8.47,-166.04,0,,
10/09/2018 14:27:18.968 PM,2.261626575,-0.461612187,1.80274582,-0.060091527,0.009901445,-0.043702929,0,-0.000347043,-0.000548877,0,1.78E-05,2.88E-05,-0.014463155,10.18074612,49.18882008,6.371784687,14.17185497,-2.189361572,-4.16,8.65,-166.03,0,,
10/09/2018 14:27:19.079 PM,2.26363448,-0.483947095,1.855527302,-0.021765716,0.002380625,-0.010882858,0,-0.000305315,-0.000381831,0,7.62E-06,1.56E-05,-0.014463155,10.37266449,48.91559239,5.235929966,14.38763809,-0.86831665,-3.61,8.81,-166.05,0,,
10/09/2018 14:27:19.191 PM,2.364756328,-0.526506041,1.986395316,0.061205458,-0.015301364,0.055641325,0,-0.000271143,-0.000192147,0,-4.59E-06,-1.28E-05,-0.014463155,10.53955368,48.75165196,4.378667831,14.57535267,0.601507068,-3.13,8.93,-166.04,1,,
10/09/2018 14:27:19.303 PM,2.277010236,-0.525121802,1.948595298,-0.076630152,0.016078648,-0.065682988,0,-0.000219611,-8.12E-06,0,1.82E-05,1.26E-05,-0.014463155,10.68295292,48.69455738,3.729426861,14.64637947,1.238377452,-2.71,9.04,-166.05,1,,
