Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/07/2018 14:46:08.715 PM,1.014461546,0.09315096,-0.212139412,-0.016318416,-0.002209786,0.008159208,0,0.000129696,-0.001283777,0,2.13E-06,2.86E-05,-0.02148272,-8.818038975,141.6770559,7.988864899,-14.05938721,-4.645050049,2.14,-6.63,-22.25,1,,
10/07/2018 14:46:08.827 PM,1.036341764,0.095020782,-0.169533481,-0.016406466,-0.000854503,0.005468822,0,0.000133158,-0.001180579,0,-5.86E-06,1.45E-05,-0.02148272,-9.059692418,139.5792623,9.563703537,-13.75894165,-5.997741699,1.78,-6.63,-22.23,1,,
10/07/2018 14:46:08.938 PM,1.026976838,0.098295394,-0.142486315,-0.010753684,-0.000840132,0.002688421,0,0.000110788,-0.001164733,0,-3.73E-06,2.66E-07,-0.02148272,-9.273284949,137.5756193,10.32620621,-13.33184814,-6.672302246,1.49,-6.62,-22.23,0,,
10/07/2018 14:46:09.051 PM,1.489738257,0.148695889,-0.161997124,0.044469799,0.005360199,0.003176414,0,0.000107858,-0.001361608,0,-2.66E-07,-2.80E-05,-0.02148272,-9.451400794,135.5664831,10.5744772,-12.84503174,-6.514465332,1.23,-6.61,-22.23,0,,
10/07/2018 14:46:09.173 PM,1.061520535,0.109711188,-0.091224421,-0.016586258,-0.001382188,0,0,6.42E-05,-0.001098754,0,-2.13E-06,3.99E-07,-0.02148272,-9.59422306,133.508286,10.45615005,-12.29232788,-6.402374268,0.98,-6.6,-22.22,0,,
10/07/2018 14:46:09.285 PM,1.124889012,0.119642801,-0.067662497,0.025373436,0.002819271,0,0,4.13E-05,-0.001092362,0,-1.33E-06,-1.37E-05,-0.02148272,-9.685867348,131.6538167,10.38798141,-11.89981079,-6.282867432,0.8,-6.6,-22.22,0,,
10/07/2018 14:46:09.397 PM,1.056507697,0.115340021,-0.03861908,-0.041377586,-0.003792945,0.002758506,0,1.62E-05,-0.001027581,0,-6.66E-06,3.10E-05,-0.02148272,-9.739196816,129.8470121,10.32845402,-11.63833618,-6.249328613,0.64,-6.59,-22.21,0,,
10/07/2018 14:46:09.508 PM,1.110597276,0.123539561,-0.014385975,-0.04028073,-0.003956143,0.002877195,0,-5.06E-06,-0.000991561,0,-5.59E-06,3.12E-05,-0.02148272,-9.754303017,128.089623,10.55081844,-11.43649292,-6.44644165,0.49,-6.59,-22.22,0,,
10/07/2018 14:46:09.620 PM,1.116243023,0.125999094,0.011246781,0.059045601,0.007029238,0.002811695,0,-2.48E-05,-0.000984637,0,-1.86E-06,-5.67E-05,-0.02148272,-9.731689491,126.4071012,10.71933842,-11.29605103,-6.4112854,0.38,-6.59,-22.22,0,,
10/07/2018 14:46:09.731 PM,1.03625943,0.118103097,0.033248966,-0.088663908,-0.010390302,0,0,-4.13E-05,-0.000894023,0,5.59E-06,7.96E-05,-0.02148272,-9.672821083,124.7659269,10.5122633,-11.19442749,-6.544311523,0.27,-6.59,-22.22,0,,
10/07/2018 14:46:09.843 PM,1.04763312,0.120779758,0.055138585,0.06826682,0.008205147,0.005251294,0,-6.76E-05,-0.000923318,0,-5.86E-06,-6.81E-05,-0.02148272,-9.579254188,123.193028,10.86299515,-11.24160767,-6.490234375,0.18,-6.59,-22.22,0,,
10/07/2018 14:46:09.955 PM,1.109084649,0.128263842,0.082973914,0.024892174,0.003284384,0.008297391,-0.001201252,-8.82E-05,-0.000886566,-2.98E-05,-5.33E-06,-1.28E-05,-1.022045378,-9.450256385,121.6678739,10.77290535,-11.18664551,-6.638824463,0.11,-6.59,-22.22,0,,
10/07/2018 14:46:10.067 PM,1.030650795,0.119111337,0.094893679,-0.002635936,-0.000658984,0,-0.001166981,-0.000104396,-0.000836233,6.47E-06,1.07E-06,-3.93E-06,-3.034175289,-9.287155188,120.2026181,10.46384144,-11.26834106,-6.274658203,-0.09,-6.58,-22.21,0,,
10/07/2018 14:46:10.178 PM,1.118915504,0.128959166,0.124631677,0.063700635,0.007097082,0.005539186,-0.001201959,-0.000126766,-0.000840494,-6.47E-05,-8.26E-06,-6.92E-05,-5.043894072,-9.091690099,118.7963681,9.573658943,-10.90628052,-4.768280029,-0.59,-6.58,-22.19,0,,
10/07/2018 14:46:10.290 PM,1.055138562,0.120929404,0.137626769,0.024287077,0.002698564,0.002698564,-0.001162087,-0.000141414,-0.00077458,-2.88E-05,-6.39E-06,-3.64E-05,-7.05756071,-8.863678013,117.4423146,9.553049088,-10.2121582,-3.448547363,-1.35,-6.56,-22.21,0,,
10/07/2018 14:46:10.402 PM,1.167498503,0.132542101,0.174842771,0.076141207,0.008283881,0.011280179,-0.001227155,-0.000167247,-0.000762064,-7.92E-05,-1.07E-05,-3.85E-05,-9.066365039,-8.604949985,116.1498074,9.857920647,-9.46975708,-2.709075928,-2.35,-6.54,-22.2,0,,
10/07/2018 14:46:10.519 PM,0.953368616,0.106972463,0.160145909,-0.045041037,-0.005317345,-0.007506839,-0.001126484,-0.000170975,-0.000677308,5.53E-05,5.86E-06,2.39E-05,-11.08220963,-8.315643343,114.9105038,11.46529675,-8.779724121,-2.830169678,-3.4,-6.53,-22.19,0,,
10/07/2018 14:46:10.637 PM,1.130955061,0.124716849,0.209751064,0.093537637,0.010274968,0.017006843,-0.001176193,-0.000197607,-0.000677641,-9.61E-05,-1.70E-05,-6.43E-05,-13.29123407,-7.964263947,113.6149411,15.19317341,-8.085845947,-5.040985107,-4.36,-6.51,-22.22,0,,
10/07/2018 14:46:10.748 PM,1.052503047,0.113668966,0.212681963,-0.057260528,-0.006305475,-0.010906767,-0.00113573,-0.000206129,-0.000617387,6.10E-05,9.85E-06,3.61E-05,-15.3035689,-7.614532501,112.4920239,18.45456314,-7.349945068,-7.653961182,-5.04,-6.49,-22.19,0,,
10/07/2018 14:46:10.860 PM,1.080638457,0.113635888,0.235038864,0.056733519,0.005740892,0.010806385,-0.001172041,-0.000228233,-0.000622114,-6.12E-05,-1.41E-05,-5.00E-05,-17.31326873,-7.237701444,111.4272656,20.71471405,-6.899169922,-9.785339355,-5.6,-6.47,-22.2,0,,
10/07/2018 14:46:10.972 PM,1.154847401,0.118204489,0.270580188,0.066947675,0.00662503,0.016736919,-0.001211747,-0.000253,-0.000594151,-7.01E-05,-1.70E-05,-3.32E-05,-19.31954391,-6.834823635,110.4146695,22.36107635,-6.315368652,-11.0345459,-6.06,-6.46,-22.2,0,,
10/07/2018 14:46:11.083 PM,1.079097708,0.106658937,0.270450553,0,-0.000507095,0.002704506,-0.001163702,-0.000256196,-0.000540222,1.17E-07,5.33E-07,-3.06E-06,-21.32961711,-6.404846217,109.4531025,23.12548256,-5.827575684,-11.60385132,-6.45,-6.44,-22.19,0,,
10/07/2018 14:46:11.195 PM,1.139323861,0.108187607,0.29996691,0.04127985,0.003267988,0.01100796,-0.001201319,-0.000279898,-0.000529237,-4.03E-05,-9.59E-06,-2.40E-05,-23.34024963,-5.949600243,108.5440182,23.29796982,-5.60369873,-11.67770386,-6.77,-6.37,-22.2,0,,
10/07/2018 14:46:11.307 PM,1.11648894,0.101437105,0.310438388,0.0435703,0.00340393,0.013615719,-0.00118742,-0.000291084,-0.000485561,-4.58E-05,-1.25E-05,-1.17E-05,-25.35627375,-5.468170187,107.6814198,22.89462662,-4.968597412,-11.21530151,-7.04,-6.27,-22.2,0,,
10/07/2018 14:46:11.418 PM,1.16283962,0.100439919,0.336685924,0.016975761,0.000707323,0.005658587,-0.001186305,-0.000304932,-0.000462924,-1.57E-05,-5.06E-06,4.53E-06,-27.36682044,-4.963897725,106.8713841,22.46903419,-4.772094727,-10.9213562,-7.26,-6.07,-22.2,0,,
10/07/2018 14:46:11.531 PM,1.058283257,0.086494305,0.320373591,0.005252026,-0.000164126,0.002626013,-0.001161138,-0.000312655,-0.000432764,-6.14E-06,-2.93E-06,-1.14E-05,-29.37281811,-4.437194842,106.1121258,21.62063026,-3.738037109,-10.16525269,-7.44,-5.85,-22.2,0,,
10/07/2018 14:46:11.652 PM,1.144506832,0.086762106,0.36142321,0.019166382,0.000513385,0.005476109,0,-0.000336357,-0.000402803,0,-5.86E-06,5.99E-07,-30.17686284,-3.830245987,105.3277935,20.96482277,-3.082946777,-9.497314453,-7.59,-5.57,-22.2,0,,
10/07/2018 14:46:11.765 PM,1.090798298,0.076738735,0.354643782,-0.005373391,-0.001007511,-0.002686695,0,-0.000339553,-0.000374174,0,0,3.33E-07,-30.17686284,-3.253921522,104.6645283,20.44007492,-2.359771729,-8.973876953,-7.73,-5.26,-22.21,0,,
10/07/2018 14:46:11.876 PM,1.076112167,0.069426591,0.363154478,-0.024032282,-0.002169581,-0.005340507,0,-0.000348608,-0.000341617,0,5.86E-06,1.66E-05,-30.17686284,-2.6556244,104.0442242,20.04435539,-1.644958496,-8.563323975,-7.84,-4.91,-22.22,0,,
10/07/2018 14:46:11.988 PM,1.212266293,0.070553342,0.422624946,0.052828118,0.002259097,0.022243418,0,-0.000388023,-0.000332829,0,-1.78E-05,-6.52E-06,-30.17686284,-2.036590584,103.4727291,19.88908768,-1.180328369,-8.32244873,-7.92,-4.53,-22.22,0,,
10/07/2018 14:46:12.099 PM,1.258070913,0.064954748,0.449105406,0.07197202,0.002878881,0.025909927,0,-0.000400539,-0.000305664,0,-2.45E-05,-1.93E-06,-30.17686284,-1.397506719,102.9427761,19.53974152,-0.535064697,-8.16696167,-8,-4.11,-22.22,0,,
10/07/2018 14:46:12.211 PM,1.091345888,0.04881633,0.398555239,-0.032098408,-0.002340509,-0.013374337,0,-0.000382963,-0.000277102,0,1.25E-05,-1.33E-05,-30.17686284,-0.733749393,102.4553723,19.55685425,0.016409317,-8.236297607,-8.06,-3.64,-22.23,0,,
10/07/2018 14:46:12.324 PM,1.128011774,0.042300442,0.421305602,0.051643913,0.001019288,0.016308604,0,-0.000400558,-0.000246808,0,-1.79E-05,-2.23E-05,-30.17686284,-0.051910401,102.0096707,19.14033508,0.9615134,-8.056365967,-8.12,-3.14,-22.23,0,,
10/07/2018 14:46:12.435 PM,1.24165615,0.03721441,0.474086894,0.104411994,0.001940088,0.039507241,0,-0.00043536,-0.000234691,0,-3.55E-05,-1.74E-05,-30.17686284,0.64824258,101.6043896,18.90443993,1.756061196,-7.784179688,-8.17,-2.61,-22.24,0,,
10/07/2018 14:46:12.548 PM,1.085652379,0.02430565,0.423998566,-0.108025112,-0.003206996,-0.040509417,0,-0.000408195,-0.000196874,0,3.88E-05,8.59E-06,-30.17686284,1.373503899,101.238419,18.53609085,2.449939489,-7.516296387,-8.2,-2.04,-22.25,0,,
10/07/2018 14:46:12.669 PM,1.183253677,0.015834718,0.470517345,0.008352379,-0.000870039,0.005568253,0,-0.000441755,-0.000174304,0,-3.93E-06,2.00E-07,-30.17686284,2.187857696,100.8835262,18.13691139,3.317103148,-7.176269531,-8.24,-1.33,-22.25,0,,
10/07/2018 14:46:12.781 PM,1.182645127,0.005712425,0.476381644,0.005539321,-0.001038623,0.002769661,0.001178965,-0.000475415,-0.000369247,6.91E-06,-5.72E-06,-2.14E-05,-29.5787059,2.96689136,100.4488339,17.79072952,4.220223427,-6.886016846,-8.26,-0.66,-22.26,0,,
10/07/2018 14:46:12.893 PM,1.131876527,-0.004297428,0.462799982,0.026445713,-0.000991714,0.010578285,0.00117497,-0.000501644,-0.000559996,2.49E-05,-1.29E-05,-4.72E-05,-27.57082855,3.798844829,99.67836038,17.37562561,5.334002972,-6.474182129,-8.28,0.03,-22.27,0,,
10/07/2018 14:46:13.005 PM,1.259697877,-0.016276995,0.523694623,0.04812329,-0.001769239,0.022646254,0.001219545,-0.00054162,-0.00073663,4.93E-05,-2.32E-05,-2.61E-05,-25.55966673,4.674254555,98.59308282,17.076828,6.097097874,-6.123901367,-8.29,0.74,-22.28,0,,
10/07/2018 14:46:13.116 PM,1.099129248,-0.024305069,0.461796318,-0.118824784,0.001687852,-0.045909575,0.001111628,-0.000506246,-0.000828376,-0.000116447,5.25E-05,9.54E-05,-23.53836832,5.584158562,97.21920815,16.57221031,7.114078999,-5.619018555,-8.29,1.6,-22.29,0,,
10/07/2018 14:46:13.228 PM,1.187573249,-0.037544201,0.503818954,0.01384118,-0.001384118,0.008304708,0.001163244,-0.000536161,-0.001014764,1.38E-05,-6.98E-06,-2.93E-05,-21.53729304,6.501656081,95.60513915,16.08530998,8.140500069,-5.136322021,-8.29,2.42,-22.29,0,,
10/07/2018 14:46:13.339 PM,1.179975287,-0.048875745,0.503715866,0.002782961,-0.00104361,0.002782961,0.001144643,-0.000526923,-0.001117829,2.38E-06,-2.68E-06,-1.32E-05,-19.52078541,7.430275469,93.74885596,15.59106445,9.304886818,-4.697845459,-8.28,3.46,-22.3,0,,
10/07/2018 14:46:13.451 PM,1.250404057,-0.064634245,0.537867821,0.066540349,-0.0048519,0.03049766,0.001211963,-0.000546489,-0.001294696,6.41E-05,-2.74E-05,-7.74E-05,-17.52248246,8.341970476,91.7143997,14.99069595,10.46069717,-4.271392822,-8.26,4.43,-22.31,0,,
10/07/2018 14:46:13.564 PM,1.163157007,-0.072009868,0.500459989,-0.057745383,0.002406058,-0.027497802,0.001130778,-0.000493767,-0.001305881,-5.80E-05,2.82E-05,4.15E-05,-15.50310952,9.241426743,89.48905026,14.460392,11.98653984,-3.502410889,-8.24,5.42,-22.32,0,,
10/07/2018 14:46:13.675 PM,1.107602587,-0.080632468,0.482544694,0.035003242,-0.003906612,0.017501621,0.001182335,-0.000491819,-0.001416136,3.86E-05,-1.24E-05,-4.32E-05,-13.49641805,10.10126499,87.13769565,13.76743031,13.81185818,-2.56729126,-8.23,6.23,-22.32,0,,
10/07/2018 14:46:13.786 PM,1.197324312,-0.106440218,0.574059602,0,-0.002050213,0.002733617,0.001175057,-0.000446587,-0.001285974,6.37E-07,5.05E-06,3.33E-06,-11.4853292,10.90729455,84.80814204,13.49341202,14.56726551,-2.091644287,-8.21,6.89,-22.33,0,,
10/07/2018 14:46:13.898 PM,1.176819147,-0.123504,0.620103766,-0.044096268,0.002756017,-0.019292117,0.001152583,-0.000397144,-0.00112938,-4.45E-05,2.04E-05,4.71E-05,-9.473749675,11.63991313,82.71953234,13.04649258,15.52636719,-1.680389404,-8.2,7.42,-22.33,0,,
10/07/2018 14:46:14.009 PM,1.161732591,-0.139720993,0.663466549,0.05595501,-0.007993573,0.034638816,0.001183804,-0.000371994,-0.001029312,5.58E-05,-1.62E-05,-5.30E-05,-7.469414263,12.30167489,80.87119706,12.87008381,16.06928635,-1.433776855,-8.18,7.86,-22.34,0,,
10/07/2018 14:46:14.122 PM,1.263467568,-0.170767767,0.775763383,0.122639064,-0.017468936,0.077005924,0.001208773,-0.000341733,-0.000912932,0.000113251,-2.95E-05,-7.93E-05,-5.456686757,12.90334945,79.23436005,12.79615879,16.66235924,-1.290649414,-8.14,8.22,-22.33,0,,
10/07/2018 14:46:14.233 PM,1.149929164,-0.172106529,0.751769671,-0.066823971,0.008178976,-0.03898065,0.00113409,-0.000288204,-0.000736564,-6.46E-05,1.93E-05,6.51E-05,-3.441912903,13.44680076,77.80852921,13.19769192,17.08860588,-2.099975586,-7.83,8.51,-22.35,0,,
10/07/2018 14:46:14.344 PM,1.170283463,-0.191335865,0.811250363,0.03836995,-0.008564721,0.032888528,0.001179082,-0.00026952,-0.000645817,4.28E-05,-6.33E-06,-3.66E-07,-1.440350359,13.93295723,76.59232551,12.56595325,17.55904961,-2.930480957,-7.4,8.7,-22.35,0,,
10/07/2018 14:46:14.456 PM,1.228807467,-0.21635687,0.893160983,0.031289079,-0.007466712,0.028444617,0,-0.000244703,-0.000543252,0,-3.24E-06,-6.69E-06,-0.03021079,14.37143761,75.56412536,11.7548542,17.68571091,-2.556304932,-6.71,8.88,-22.35,0,,
10/07/2018 14:46:14.568 PM,1.225782274,-0.229834176,0.9234966,0.069331577,-0.013866315,0.049918735,0,-0.000223839,-0.000466686,0,-9.80E-06,-3.63E-05,-0.03021079,14.76235205,74.72202903,10.63399506,17.94696808,-1.881591797,-5.9,9.02,-22.37,0,,
10/07/2018 14:46:14.680 PM,1.07940456,-0.214352199,0.845444951,-0.047855375,0.008806718,-0.037220847,0,-0.000183242,-0.000332962,0,1.00E-05,2.60E-06,-0.03021079,15.11186749,74.05355673,9.20389843,18.27891922,-0.663116455,-5.15,9.14,-22.36,0,,
10/07/2018 14:46:14.791 PM,1.094085638,-0.228854909,0.886183379,0.020790226,-0.005684827,0.020790226,0,-0.000166864,-0.000228732,0,-7.41E-07,1.42E-05,-0.03021079,15.41854626,73.55817061,8.500733376,18.49510002,0.376313478,-4.58,9.22,-22.36,0,,
10/07/2018 14:46:14.903 PM,1.406892188,-0.306924638,1.166980047,0.198445845,-0.043502587,0.162903306,0,-0.000163385,-0.000156627,0,-2.27E-05,-1.63E-05,-0.03021079,15.68728072,73.23141318,7.773008823,18.69870567,0.246561646,-3.91,9.3,-22.37,0,,
10/07/2018 14:46:15.015 PM,1.104140919,-0.249900706,0.93469355,-0.120252971,0.026988593,-0.101121817,0,-0.000120009,-5.17E-05,0,1.20E-05,3.53E-06,-0.03021079,15.92122656,73.06505041,7.050358295,18.77388191,0.027909961,-3.4,9.37,-22.36,0,,
10/07/2018 14:46:15.126 PM,1.101780733,-0.258106008,0.951177611,0.0132108,-0.003798105,0.01056864,0,-0.00010264,4.60E-05,0,-4.41E-07,7.36E-06,-0.03021079,16.11806637,73.05662756,6.572654724,18.87491226,0.347277135,-2.95,9.42,-22.37,0,,
10/07/2018 14:46:15.238 PM,1.199020575,-0.288306163,1.046367493,0.027755106,-0.006591838,0.019428574,0,-8.48E-05,0.000136054,0,2.63E-06,-1.07E-06,-0.03021079,16.28143937,73.20660811,5.872242928,19.0637722,0.567342937,-2.56,9.47,-22.37,0,,
10/07/2018 14:46:15.350 PM,1.211675982,-0.298896399,1.071759587,0.022386623,-0.00699582,0.022386623,0,-6.43E-05,0.000232494,0,3.92E-06,1.24E-05,-0.03021079,16.41183764,73.50837164,5.25778389,18.93422699,0.840247035,-2.22,9.5,-22.37,0,,
10/07/2018 14:46:15.461 PM,1.156516255,-0.290137653,1.027416766,0.059170599,-0.015633141,0.053791454,0,-4.61E-05,0.000316017,0,-9.99E-08,1.96E-05,-0.03021079,16.50949151,73.96588927,4.650274277,19.14302635,1.177327275,-1.92,9.54,-22.37,0,,
10/07/2018 14:46:15.573 PM,1.131390917,-0.287441544,1.005389144,0.028875406,-0.007382916,0.026250369,0,-2.79E-05,0.000399674,0,-1.08E-06,1.45E-05,-0.03021079,16.57438094,74.57512694,4.226984978,18.94378662,1.310779333,-1.66,9.56,-22.37,0,,
10/07/2018 14:46:15.685 PM,1.295029681,-0.33279004,1.150507769,0.096347941,-0.024972536,0.087846652,0.001239701,-9.64E-06,0.000530269,9.16E-05,-2.08E-06,6.22E-05,1.376632696,16.60642297,75.3365882,3.882071733,18.91341019,1.483809829,-1.43,9.59,-22.38,0,,
10/07/2018 14:46:15.797 PM,1.201445671,-0.310373465,1.05782458,-0.019333609,0.00569651,-0.022095553,0.001170193,9.65E-06,0.000575043,-2.29E-05,-1.20E-06,-1.80E-05,3.393356337,16.60523564,76.25815231,3.938425541,18.84364891,1.125364661,-1.08,9.6,-22.38,0,,
10/07/2018 14:46:15.908 PM,1.184342183,-0.306684063,1.033607724,0.037683615,-0.009084443,0.026916868,0.001175253,3.07E-05,0.000665624,3.44E-05,1.31E-06,7.52E-06,5.398727438,16.56977755,77.32969696,3.303721905,18.75454903,-0.177032471,-0.42,9.62,-22.4,0,,
10/07/2018 14:46:16.020 PM,1.229843299,-0.31900784,1.061636031,0.024817466,-0.006204366,0.019302473,0.001184574,5.57E-05,0.000770486,2.40E-05,4.84E-06,1.93E-05,7.40963748,16.49930913,78.55905564,2.261481285,18.50848198,-0.274261475,0.47,9.61,-22.41,0,,
10/07/2018 14:46:16.132 PM,1.165894919,-0.301471957,0.992366373,-0.040670753,0.009998227,-0.032536602,0.001132909,7.29E-05,0.000838263,-3.73E-05,1.91E-07,-7.36E-06,9.424713172,16.39117963,79.95370133,0.971010029,18.47694397,0.183840439,1.62,9.62,-22.42,0,,
10/07/2018 14:46:16.243 PM,1.165430988,-0.298333461,0.968164273,0.051912293,-0.012004718,0.036338605,0.001168329,9.78E-05,0.00094176,4.69E-05,5.63E-06,2.90E-05,11.43127446,16.24496991,81.5044845,-1.063293457,18.68302536,0.445959002,2.82,9.63,-22.44,0,,
10/07/2018 14:46:16.356 PM,1.182624822,-0.299771687,0.961376526,0.002633908,0.000329239,-0.002633908,0.00115741,0.000120858,0.001039365,-1.60E-06,8.99E-07,2.76E-06,13.44181829,16.05788046,83.22104105,-2.611175537,18.72063446,1.858246088,3.86,9.63,-22.43,0,,
10/07/2018 14:46:16.467 PM,1.216715593,-0.304345663,0.963233178,-0.021345888,0.005836766,-0.018677652,0,0.000146957,0.001151484,0,-2.41E-06,3.06E-06,15.05726629,15.82759959,85.10944209,-3.749755859,19.07468796,3.385147572,4.65,9.64,-22.43,0,,
10/07/2018 14:46:16.579 PM,1.320183296,-0.324139741,1.011677305,0.088938664,-0.020671291,0.063924665,0,0.000178831,0.001286107,0,1.37E-05,9.90E-05,15.05726629,15.55352789,87.16136204,-3.967376709,18.98485756,3.423144102,5.3,9.64,-22.44,0,,
10/07/2018 14:46:16.690 PM,1.247650867,-0.300505429,0.923479572,-0.021793028,0.005448257,-0.0190689,0,0.000198955,0.001322626,0,1.86E-06,-3.06E-06,15.05726629,15.23020941,89.39347493,-4.244903564,18.85328102,2.801476717,5.84,9.65,-22.44,0,,
10/07/2018 14:46:16.802 PM,1.296943744,-0.304734298,0.922512287,-0.016279629,0.004748225,-0.013566357,0,0.000235066,0.001458047,0,-3.99E-07,-1.27E-05,15.05726629,14.85827356,91.78670919,-4.489990234,18.60482979,2.602263927,6.28,9.65,-22.44,0,,
10/07/2018 14:46:16.915 PM,1.18639888,-0.271053659,0.806857404,-0.143323355,0.033508469,-0.100857176,0,0.000246201,0.001442202,0,-2.42E-05,-0.000163485,15.05726629,14.43119293,94.36946334,-4.778778076,18.48277283,2.616863012,6.64,9.65,-22.45,0,,
10/07/2018 14:46:17.037 PM,1.358657254,-0.300107134,0.874828998,-0.067510919,0.015295443,-0.04500728,0,0.000295519,0.001653424,0,-1.29E-05,-4.71E-05,15.05726629,13.90211254,97.38018074,-4.979919434,18.5113945,2.463577509,6.98,9.66,-22.45,0,,
10/07/2018 14:46:17.148 PM,1.313352434,-0.279864324,0.799901894,-0.054047425,0.012498467,-0.035130826,0,0.000327103,0.001720003,0,-1.08E-05,-5.60E-05,15.05726629,13.36021476,100.3047985,-5.015930176,18.5546875,2.313687801,7.23,9.67,-22.46,0,,
10/07/2018 14:46:17.260 PM,1.364860761,-0.279328122,0.781449691,0.066904939,-0.012377414,0.034790568,0,0.000372485,0.001877395,0,1.99E-05,0.000111653,15.05726629,12.76321655,103.3726277,-5.084472656,18.51267052,2.109726667,7.42,9.67,-22.46,0,,
10/07/2018 14:46:17.372 PM,1.488201377,-0.291697316,0.793332303,0.073144113,-0.012835385,0.033758821,0,0.000415894,0.002007691,0,2.12E-05,0.000119509,15.05726629,12.10439162,106.61348,-5.091308594,18.5298214,1.995413065,7.59,9.67,-22.46,0,,
10/07/2018 14:46:17.483 PM,1.398421704,-0.261011458,0.692395931,-0.013629841,0.004429698,-0.010903873,0,0.000428802,0.001983789,0,-4.47E-06,-2.59E-05,15.05726629,11.38713603,110.0013432,-5.122833252,18.58966255,1.769462109,7.73,9.67,-22.46,0,,
10/07/2018 14:46:17.595 PM,1.448006757,-0.25656097,0.656686176,-0.016485845,0.004464916,-0.013738205,0,0.000464613,0.002088251,0,-6.63E-06,-1.66E-05,15.05726629,10.61397104,113.5152745,-5.098724365,18.62917709,1.639033079,7.85,9.68,-22.47,0,,
10/07/2018 14:46:17.707 PM,1.391544864,-0.232478456,0.572049992,-0.034589069,0.007649506,-0.021285581,0,0.000446213,0.002156162,0,-1.58E-05,-4.65E-05,15.05726629,9.816055336,117.2054334,-5.045257568,18.57688904,1.354161501,7.94,9.68,-22.47,0,,
10/07/2018 14:46:17.818 PM,1.567471626,-0.245711768,0.578976006,0.042364098,-0.005118995,0.00847282,0,0.000452975,0.002328868,0,1.09E-05,6.49E-05,15.05726629,9.040909087,121.051827,-4.809417725,18.52997971,1.106202841,8.02,9.69,-22.48,0,,
10/07/2018 14:46:17.930 PM,1.463193028,-0.21383814,0.475879602,-0.079313267,0.013332834,-0.035554223,0,0.000410535,0.002239319,0,-2.56E-05,-0.00013136,15.05726629,8.289502176,125.0180516,-4.816040039,18.54760933,1.016434669,8.09,9.69,-22.47,0,,
10/07/2018 14:46:18.042 PM,1.493483116,-0.201626936,0.419034831,-0.016116724,0.004029181,-0.016116724,0,0.000393969,0.002280997,0,-9.01E-06,-4.50E-05,15.05726629,7.577256948,129.0079084,-4.755615234,18.48311424,0.806219578,8.15,9.69,-22.48,0,,
10/07/2018 14:46:18.154 PM,1.569327609,-0.194480677,0.372108608,0.024267953,-0.001179692,0,0,0.000376242,0.00230683,0,2.43E-06,2.68E-05,15.05726629,6.912100581,132.9577451,-4.711181641,18.48054123,0.751350999,8.2,9.66,-22.47,0,,
10/07/2018 14:46:18.265 PM,1.532781318,-0.172839851,0.294765638,-0.042875002,0.006364258,-0.016078126,0,0.000329845,0.002163352,0,-1.36E-05,-6.05E-05,15.05726629,6.302644039,136.8070226,-4.649414063,18.50987244,0.545309126,8.24,9.54,-22.47,0,,
10/07/2018 14:46:18.377 PM,1.709901845,-0.172779937,0.253318792,0.145933652,-0.013078959,0.016520791,0,0.000311652,0.002199971,0,2.27E-05,0.000179897,15.05726629,5.755058192,140.512013,-4.660583496,18.21016312,0.364431471,8.27,9.36,-22.46,0,,
10/07/2018 14:46:18.488 PM,1.698420045,-0.151644647,0.172909758,-0.008366601,0.002788867,-0.005577734,0,0.000257819,0.001988449,0,-6.49E-06,-1.69E-05,15.05726629,5.274481079,144.0325476,-4.567077637,17.93957329,0.356096536,8.29,9.13,-22.46,0,,
10/07/2018 14:46:18.600 PM,1.606245501,-0.124992583,0.084539237,-0.007925553,0.001981388,-0.015851107,0,0.000212358,0.001800497,0,-3.96E-06,-4.09E-05,15.05726629,4.867079635,147.3257223,-4.497375488,17.45986557,0.155432209,8.3,8.85,-22.46,0,,
10/07/2018 14:46:18.713 PM,1.697617321,-0.122844893,0,-0.0164021,0.002221118,-0.010934733,0,0.000198792,0.001617071,0,-4.63E-06,-4.11E-05,15.05726629,4.50653674,150.3422934,-4.480682373,17.20403099,0.12934038,8.31,8.55,-22.46,1,,
10/07/2018 14:46:18.824 PM,1.719758768,-0.116182176,-0.084018749,0.081393163,-0.004594775,-0.010502344,0,0.000194554,0.001492036,0,7.16E-06,5.30E-05,15.05726629,4.167064206,153.0312659,-4.460266113,16.72532654,0.170775175,8.33,8.23,-22.46,1,,
10/07/2018 14:46:18.935 PM,1.877720952,-0.1185728,-0.17221701,0.077775424,-0.004166541,-0.011110775,0,0.000186363,0.001356481,0,6.62E-06,4.75E-05,15.05726629,3.844396249,155.4446532,-4.403808594,16.28148651,0.188968047,8.33,7.9,-22.46,1,,
