Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/07/2018 14:52:56.251 PM,0.929827814,0.122629465,-0.765423476,-0.024256378,-0.002695153,0.013475765,0,5.59E-05,0.000464189,0,-2.93E-06,-3.42E-05,15.06990057,-9.252960241,199.2056587,-5.086608887,-2.201477051,3.44280839,6.71,-6.31,-27.3,0,,
10/07/2018 14:52:56.363 PM,0.959749203,0.130827882,-0.819096303,-0.0137895,-0.001551319,0.0110316,0,5.17E-05,0.000358595,0,-1.60E-06,-8.79E-06,15.06990057,-9.347122229,199.9259041,-5.33694458,-2.057739258,3.249740362,6.94,-6.38,-27.31,0,,
10/07/2018 14:52:56.475 PM,0.968590207,0.135906176,-0.85545004,0.024835646,0.003794335,-0.024835646,0,4.77E-05,0.000245943,0,2.40E-06,-6.66E-07,15.06990057,-9.431396521,200.4397896,-5.535003662,-2.307037354,2.975730896,7.14,-6.42,-27.32,0,,
10/07/2018 14:52:56.586 PM,0.923462785,0.133244445,-0.841255415,-0.010960983,-0.001541388,0.008220737,0,3.91E-05,0.000117845,0,-1.60E-06,-8.66E-06,15.06990057,-9.507476844,200.752488,-5.611999512,-2.255218506,3.021332026,7.3,-6.47,-27.32,0,,
10/07/2018 14:52:56.698 PM,0.914877677,0.134890162,-0.852437954,-0.019003394,-0.002714771,0.016288623,0,3.54E-05,-2.26E-06,0,-2.40E-06,-1.69E-05,15.06990057,-9.575042762,200.8663109,-5.774963379,-2.293243408,2.936895847,7.43,-6.52,-27.32,0,,
10/07/2018 14:52:56.811 PM,0.897548309,0.135035337,-0.851864712,0,0.000335909,0,0,3.17E-05,-0.000106127,0,-7.99E-07,1.33E-07,15.06990057,-9.634414711,200.7732247,-6.022796631,-2.380004883,2.654661894,7.54,-6.55,-27.33,0,,
10/07/2018 14:52:56.932 PM,0.904406758,0.138117178,-0.872106517,0.040375302,0.005719834,-0.037683615,0,2.93E-05,-0.000246742,0,4.79E-06,-9.85E-06,15.06990057,-9.690353432,200.4375923,-6.084381104,-2.349182129,2.566856861,7.65,-6.58,-27.33,0,,
10/07/2018 14:52:57.044 PM,0.925773316,0.143791056,-0.900975816,0.005510555,0.001377639,-0.005510555,0,2.13E-05,-0.000372177,0,-2.13E-06,-2.66E-07,15.06990057,-9.73347477,199.9110726,-6.190032959,-2.303619385,2.644859076,7.72,-6.6,-27.32,0,,
10/07/2018 14:52:57.156 PM,0.887183989,0.13879155,-0.868250185,-0.016228975,-0.002704829,0.016228975,0,1.78E-05,-0.000493484,0,-2.66E-07,7.59E-06,15.06990057,-9.767486611,199.1716011,-6.116851807,-2.445220947,2.474009037,7.79,-6.62,-27.34,0,,
10/07/2018 14:52:57.268 PM,0.905182877,0.142276698,-0.883630904,0.02424597,0.003535871,-0.021551973,0,1.17E-05,-0.000627973,0,-5.33E-07,-1.12E-05,15.06990057,-9.792480507,198.2135475,-6.164215088,-2.408996582,2.558536291,7.84,-6.64,-27.33,0,,
10/07/2018 14:52:57.379 PM,0.906639812,0.14319857,-0.882062226,0.010923371,0.001536099,-0.010923371,0,5.59E-06,-0.000776578,0,0,-3.80E-05,15.06990057,-9.807220497,197.0234078,-6.073547363,-2.517852783,2.410435438,7.9,-6.64,-27.34,0,,
10/07/2018 14:52:57.491 PM,0.903398616,0.142623711,-0.867483686,-0.005525374,-0.00086334,0.008288061,0,-3.46E-06,-0.000894423,0,-2.66E-06,-1.01E-05,15.06990057,-9.810653725,195.5926216,-6.120544434,-2.57510376,2.477958679,7.94,-6.65,-27.34,0,,
10/07/2018 14:52:57.603 PM,0.863859461,0.136566018,-0.821067661,-0.0427918,-0.006017597,0.040117312,0,-1.28E-05,-0.001046356,0,-5.33E-06,2.06E-05,15.06990057,-9.800994912,193.9074104,-6.264953613,-2.69152832,2.436351061,7.97,-6.66,-27.35,0,,
10/07/2018 14:52:57.715 PM,0.882998145,0.138300914,-0.821826587,0.013298165,0.001994725,-0.010638532,0,-1.94E-05,-0.00123817,0,-7.99E-07,-4.94E-05,15.06990057,-9.77568058,191.9617203,-6.187316895,-2.818725586,2.319217205,8.01,-6.66,-27.35,0,,
10/07/2018 14:52:57.826 PM,0.938101104,0.145705808,-0.851550109,0.069799189,0.010644376,-0.061423287,-0.001184574,-3.22E-05,-0.001409411,-8.79E-05,-2.93E-06,-0.000113717,13.25692754,-9.732650795,189.727536,-6.276245117,-2.682952881,2.356869459,8.03,-6.67,-27.35,0,,
10/07/2018 14:52:57.938 PM,0.896154111,0.137308461,-0.790244989,-0.021724948,-0.003564249,0.01900933,-0.001159008,-4.42E-05,-0.001549227,2.72E-05,-5.33E-07,1.75E-05,11.24473576,-9.668884315,187.2017677,-6.452606201,-2.784759521,2.272719622,8.06,-6.68,-27.35,0,,
10/07/2018 14:52:58.049 PM,0.892792862,0.134821078,-0.759141236,0.04276852,0.006682581,-0.037422455,-0.001168062,-6.10E-05,-0.001755556,-5.75E-05,-6.39E-06,-0.000109123,9.235565222,-9.580810584,184.3716667,-6.483276367,-2.864196777,2.197564602,8.07,-6.68,-27.35,0,,
10/07/2018 14:52:58.161 PM,0.964286326,0.142767176,-0.783656323,0.050020616,0.007294673,-0.038904924,-0.001206146,-8.10E-05,-0.00200536,-6.34E-05,-6.13E-06,-0.000131028,7.226074247,-9.464035071,181.2176635,-6.397888184,-3.109008789,2.098537207,8.1,-6.68,-27.36,0,,
10/07/2018 14:52:58.273 PM,0.977342402,0.14124558,-0.756110168,0.044806528,0.005950867,-0.030804488,-0.001202684,-0.000101466,-0.002202368,-5.14E-05,-6.92E-06,-0.000108657,5.215850851,-9.31434635,177.7284629,-6.497650146,-3.155914307,2.277846098,8.07,-6.69,-27.36,0,,
10/07/2018 14:52:58.385 PM,0.941549766,0.132320397,-0.685753009,0.032654905,0.003741708,-0.019048695,-0.001182177,-0.000121973,-0.002366285,-3.73E-05,-4.53E-06,-9.88E-05,3.204483045,-9.126388586,173.8913619,-6.976135254,-3.083709717,2.650365353,7.84,-6.69,-27.35,0,,
10/07/2018 14:52:58.496 PM,0.939198253,0.128523668,-0.640735834,-0.002738187,-0.000855684,0.008214562,-0.001164334,-0.000125169,-0.002432864,5.33E-06,2.93E-06,2.70E-05,1.189636235,-8.903228795,169.7254149,-6.811218262,-3.172027588,2.728246212,7.35,-6.7,-27.34,0,,
10/07/2018 14:52:58.608 PM,1.01541417,0.134235757,-0.641764574,0.019966009,0.002139215,-0.005704574,0,-0.000100667,-0.002447046,0,-7.99E-07,-2.17E-05,-0.012201747,-8.708908115,165.5567443,-5.343811035,-3.518096924,2.467872858,6.67,-6.71,-27.36,0,,
10/07/2018 14:52:58.720 PM,0.924569827,0.117929825,-0.536412232,-0.040433083,-0.00572802,0.029650927,0,-6.71E-05,-0.002275871,0,9.85E-06,0.000105994,-0.012201747,-8.56077579,161.4897544,-3.747924805,-3.547393799,2.270792723,5.82,-6.72,-27.35,0,,
10/07/2018 14:52:58.832 PM,0.941104105,0.115285253,-0.492063004,-0.018822082,-0.002688869,0.018822082,0,-4.21E-05,-0.00217487,0,7.99E-07,8.17E-05,-0.012201747,-8.462951693,157.5723616,-2.029418945,-4.004638672,1.496237636,5.06,-6.72,-27.38,0,,
10/07/2018 14:52:58.943 PM,0.97529359,0.113851421,-0.456749064,0.03224111,0.003022604,-0.010747037,0,-9.32E-06,-0.002118012,0,3.99E-06,-5.98E-05,-0.012201747,-8.416305575,153.8727728,-1.062072754,-4.146057129,1.375989437,4.36,-6.72,-27.37,0,,
10/07/2018 14:52:59.055 PM,1.026035391,0.113735055,-0.414839107,0.022124752,0.001555647,0,0,2.40E-05,-0.00195263,0,5.06E-06,-1.18E-05,-0.012201747,-8.423721347,150.4073073,-0.994567871,-4.081451416,1.556184411,3.75,-6.73,-27.34,0,,
10/07/2018 14:52:59.167 PM,0.992543497,0.104116472,-0.340683849,0.02414295,0.001676594,-0.00268255,0,5.78E-05,-0.001742972,0,7.72E-06,-1.03E-05,-0.012201747,-8.487808261,147.2346731,-0.83190918,-3.912963867,1.840183616,3.21,-6.73,-27.35,0,,
10/07/2018 14:52:59.278 PM,1.037879313,0.102721146,-0.291817526,0.033035946,0.002580933,-0.005505991,0,9.13E-05,-0.001566538,0,5.33E-06,-6.01E-05,-0.012201747,-8.611175571,144.3924185,0.050455239,-4.07434082,1.709529638,2.74,-6.73,-27.34,0,,
10/07/2018 14:52:59.390 PM,1.021418129,0.09464548,-0.219070912,-0.032860637,-0.003422983,0.010953546,0,0.00012437,-0.001298824,0,-1.60E-06,5.78E-05,-0.012201747,-8.796020542,141.9040838,1.092939377,-4.461242676,1.34231925,2.32,-6.74,-27.33,0,,
10/07/2018 14:52:59.502 PM,1.040261414,0.094678965,-0.173836788,-0.022074513,-0.001724571,0.002759314,0,0.000136088,-0.001180579,0,-3.20E-06,6.66E-08,-0.012201747,-9.035568273,139.7864576,1.60198307,-4.527679443,1.083804131,1.96,-6.74,-27.34,0,,
10/07/2018 14:52:59.614 PM,1.020989717,0.097353987,-0.141367807,0.031415068,0.003272403,0,0,0.000116913,-0.001164467,0,1.33E-06,-1.42E-05,-0.012201747,-9.253875769,137.7704664,1.859933972,-4.275970459,1.344548225,1.64,-6.74,-27.34,0,,
10/07/2018 14:52:59.725 PM,1.130104642,0.11212757,-0.127136772,0.048029447,0.005120787,0,0,9.45E-05,-0.001161405,0,7.99E-07,-2.84E-05,-0.012201747,-9.432037391,135.807942,1.834203362,-4.039123535,1.421447277,1.36,-6.74,-27.32,0,,
10/07/2018 14:52:59.837 PM,1.040055608,0.106612384,-0.093578268,-0.010694659,-0.001169728,0.002673665,0,7.08E-05,-0.001114,0,-5.33E-07,1.46E-05,-0.012201747,-9.570922889,133.8864332,1.853937507,-3.810668945,1.696559548,1.09,-6.74,-27.32,0,,
10/07/2018 14:52:59.949 PM,0.999904895,0.105759172,-0.066306691,-0.018565873,-0.001657667,0.002652268,0,4.37E-05,-0.001050684,0,-4.79E-06,1.52E-05,-0.012201747,-9.670761146,132.020371,2.26728034,-3.900756836,1.62176168,0.89,-6.74,-27.33,0,,
10/07/2018 14:53:00.060 PM,1.092912191,0.118491755,-0.044608661,0,0.000348505,0.002788041,0,2.34E-05,-0.00105814,0,-3.73E-06,-1.27E-05,-0.012201747,-9.731506386,130.2091031,2.712584019,-3.930297852,1.533423543,0.73,-6.74,-27.34,0,,
10/07/2018 14:53:00.172 PM,1.034289595,0.114447282,-0.016373978,-0.040934944,-0.004264057,0.005457993,0,1.33E-06,-0.000979977,0,-1.86E-06,4.31E-05,-0.012201747,-9.75389103,128.4445386,2.600757122,-3.846679688,1.537220836,0.59,-6.74,-27.33,0,,
10/07/2018 14:53:00.284 PM,1.063012489,0.119832396,0.002782755,-0.06956888,-0.007478655,0,0,-2.16E-05,-0.000970789,0,-1.60E-06,4.29E-05,-0.012201747,-9.739196816,126.7348714,2.382807493,-3.77432251,1.737982154,0.45,-6.74,-27.33,0,,
10/07/2018 14:53:00.395 PM,1.120986222,0.127749207,0.030673752,0.039039321,0.004705632,0.005577046,0,-4.34E-05,-0.000975849,0,-4.79E-06,-2.52E-05,-0.012201747,-9.687973061,125.0955167,2.7814641,-3.88671875,1.579884648,0.36,-6.73,-27.34,0,,
10/07/2018 14:53:00.507 PM,1.097242964,0.126044049,0.052778776,0.019444812,0.002083373,0.00277783,0,-6.18E-05,-0.000926913,0,0,-3.04E-05,-0.012201747,-9.600677528,123.5033689,2.97650528,-3.762664795,1.679611921,0.24,-6.73,-27.32,0,,
10/07/2018 14:53:00.619 PM,1.053786616,0.12170828,0.073330512,-0.01086378,-0.001188226,0.002715945,-0.001162511,-8.23E-05,-0.000858736,1.13E-05,-2.13E-06,3.04E-05,-0.618065985,-9.478454627,121.9631314,3.154534101,-3.935394287,1.393017411,0.17,-6.73,-27.34,0,,
10/07/2018 14:53:00.730 PM,1.010390331,0.1168832,0.088311751,0.005194809,0.000649351,0,-0.001161038,-0.0001012,-0.000851546,-4.49E-06,-4.26E-06,-2.63E-05,-2.62424631,-9.322586096,120.4921536,3.128019571,-3.893798828,1.658381581,0.04,-6.73,-27.34,0,,
10/07/2018 14:53:00.843 PM,1.115133976,0.128937366,0.122664737,0.02230268,0.002787835,0.00557567,-0.001193192,-0.000122772,-0.000812597,-2.46E-05,-5.86E-06,3.46E-06,-4.635092515,-9.13339237,119.0707974,2.557574034,-3.686126709,2.14285183,-0.39,-6.73,-27.28,0,,
10/07/2018 14:53:00.965 PM,1.058390097,0.121801505,0.138630441,0.02932567,0.003832332,0.00799791,-0.001182506,-0.000143811,-0.000772583,-3.68E-05,-9.05E-06,-6.86E-06,-6.845736292,-8.888351475,117.5756726,2.323712111,-3.527770996,2.53195262,-1.27,-6.72,-27.31,0,,
10/07/2018 14:53:01.077 PM,1.094318237,0.124699774,0.163042364,0,0,0.00276343,-0.001175611,-0.000160056,-0.000736697,-3.45E-07,-3.73E-06,3.73E-06,-8.859077488,-8.632461582,116.276711,4.195583344,-3.769561768,2.364053011,-2.31,-6.71,-27.33,0,,
10/07/2018 14:53:01.189 PM,0.986125259,0.110874723,0.164783333,-0.054069531,-0.006115007,-0.005149479,-0.001133982,-0.000171241,-0.000674845,6.03E-05,5.33E-06,5.67E-05,-10.873915,-8.345993075,115.0291791,7.119767666,-4.286682129,1.486690521,-3.38,-6.69,-27.35,0,,
10/07/2018 14:53:01.312 PM,1.132915856,0.124922949,0.21084042,0.02530085,0.002284105,0.008433617,-0.001187221,-0.000196541,-0.000665391,-2.29E-05,-4.53E-06,1.38E-05,-13.07990747,-7.998275788,113.729897,9.615507126,-4.983428955,0.563767195,-4.23,-6.67,-27.39,0,,
10/07/2018 14:53:01.423 PM,1.093162346,0.118448809,0.219731125,0.002746639,0.00034333,0,-0.001172132,-0.000212254,-0.00064049,-4.81E-06,-4.53E-06,-8.46E-06,-15.08987337,-7.652023345,112.6050801,10.40861607,-5.094543457,0.20505847,-4.93,-6.66,-27.36,0,,
10/07/2018 14:53:01.535 PM,1.127132636,0.118811556,0.24393169,-0.01121525,-0.001577145,-0.002803813,-0.001177101,-0.000226635,-0.000610197,1.42E-05,2.40E-06,1.01E-05,-17.10297782,-7.276886015,111.5308461,9.702197075,-4.877532959,0.823263824,-5.5,-6.64,-27.34,0,,
10/07/2018 14:53:01.647 PM,1.100813228,0.112908287,0.25612981,0.00544957,0.000340598,0.002724785,-0.00118157,-0.000244478,-0.000585962,-6.87E-06,-3.20E-06,-1.18E-05,-19.11363037,-6.875976589,110.5127224,9.102363586,-4.702850342,1.273208261,-5.98,-6.62,-27.35,0,,
10/07/2018 14:53:01.758 PM,1.138381278,0.11281415,0.282476744,-0.002824767,-0.00088274,0,-0.001174554,-0.000257261,-0.000540821,4.39E-06,7.99E-07,9.45E-06,-21.12566479,-6.448013331,109.5457196,9.017105103,-4.679718018,1.4019171,-6.39,-6.6,-27.35,0,,
10/07/2018 14:53:01.871 PM,1.062254787,0.101519287,0.279682273,-0.029581779,-0.003193487,-0.005378505,-0.001148854,-0.000267648,-0.000505135,3.37E-05,4.79E-06,1.30E-05,-23.13555917,-5.995605492,108.63065,9.271657944,-4.796234131,1.217339993,-6.72,-6.55,-27.36,0,,
10/07/2018 14:53:01.982 PM,1.085574541,0.099072179,0.299748194,0,-0.000506331,0.002700434,-0.001163502,-0.000283627,-0.000486027,6.99E-07,-1.33E-06,4.73E-06,-25.14670954,-5.517745993,107.7663235,9.413924217,-4.771453857,1.260223031,-7,-6.46,-27.35,0,,
10/07/2018 14:53:02.105 PM,0.701802002,0.061026261,0.201725696,0.010171044,0.000423793,0.001695174,-0.001196408,-0.000305731,-0.000479635,-1.57E-05,-3.20E-06,-1.56E-05,-27.15561973,-5.01612856,106.9518132,9.436302185,-4.76675415,1.141054749,-7.26,-6.26,-27.36,0,,
10/07/2018 14:53:02.216 PM,1.112221872,0.090811008,0.338028216,0.021808272,0.00119264,0.008178102,-0.001173838,-0.000315052,-0.000424907,-2.09E-05,-6.13E-06,-3.66E-06,-29.36780846,-4.436737078,106.1102719,9.244417191,-4.260467529,1.468710184,-7.45,-6.04,-27.36,0,,
10/07/2018 14:53:02.328 PM,1.137884387,0.086864045,0.357146195,-0.011074301,-0.001557324,-0.002768575,0,-0.000329433,-0.000403402,0,2.40E-06,3.99E-07,-30.17215359,-3.886001602,105.3974423,9.035467148,-4.150482178,1.316952944,-7.6,-5.77,-27.37,0,,
10/07/2018 14:53:02.439 PM,1.103153849,0.078162819,0.357705827,-0.021844631,-0.002218595,-0.008191736,0,-0.000335292,-0.00037464,0,6.13E-06,3.33E-07,-30.17215359,-3.311874403,104.7293362,8.737621307,-3.55355835,1.624150991,-7.74,-5.47,-27.37,0,,
10/07/2018 14:53:02.551 PM,1.186919259,0.077170846,0.399389893,0.039376468,0.001757878,0.014063024,0,-0.000363521,-0.000353868,0,-1.36E-05,-6.99E-06,-30.17215359,-2.717285167,104.1055645,8.495550156,-3.121063232,1.716773987,-7.84,-5.13,-27.38,0,,
10/07/2018 14:53:02.663 PM,1.113349558,0.065642377,0.386655881,-0.027422403,-0.00239946,-0.008226721,0,-0.000360858,-0.000314586,0,8.26E-06,1.21E-05,-30.17215359,-2.099533089,103.5266423,8.164108276,-2.489135742,1.962509751,-7.94,-4.75,-27.38,0,,
10/07/2018 14:53:02.775 PM,1.242972241,0.065006019,0.442898155,0.065720371,0.002500232,0.02285926,0,-0.000397077,-0.000317582,0,-2.13E-05,-2.95E-05,-30.17215359,-1.461822516,102.9948925,8.101885796,-1.923400879,1.949719787,-8.01,-4.32,-27.4,0,,
10/07/2018 14:53:02.887 PM,1.078048734,0.04921822,0.393745759,-0.086895616,-0.004582386,-0.032585856,0,-0.000374707,-0.000256928,0,2.69E-05,2.76E-05,-30.17215359,-0.799758914,102.4995121,7.819559097,-1.208404541,1.928627729,-8.08,-3.87,-27.39,0,,
10/07/2018 14:53:02.998 PM,1.134556021,0.043597622,0.423422821,0.035285235,0.000678562,0.013571244,0,-0.000403203,-0.000249338,0,-1.33E-05,-2.13E-06,-30.17215359,-0.122772217,102.0533299,7.97492218,-0.798736572,1.822478652,-8.13,-3.37,-27.4,0,,
10/07/2018 14:53:03.110 PM,1.146736561,0.035575211,0.438703091,-0.041649028,-0.001908914,-0.013883009,0,-0.000409585,-0.000217247,0,1.18E-05,1.15E-05,-30.17215359,0.579037207,101.6426129,8.250618935,-0.419006348,1.866449952,-8.19,-2.83,-27.4,0,,
10/07/2018 14:53:03.222 PM,1.152742892,0.026561696,0.447208688,-0.036110018,-0.001909664,-0.016666162,0,-0.000419796,-0.000208326,0,1.29E-05,-9.19E-06,-30.17215359,1.299267685,101.2735638,8.542013168,0.297414273,1.890870929,-8.23,-2.27,-27.41,0,,
10/07/2018 14:53:03.333 PM,1.128534317,0.016967939,0.447155107,0.015969825,-0.000665409,0.007984913,0,-0.000439044,-0.000174703,0,-7.77E-06,1.12E-05,-30.17215359,2.036433228,100.9445233,8.826276779,0.846128702,1.719645977,-8.26,-1.7,-27.42,0,,
10/07/2018 14:53:03.445 PM,1.18850986,0.007755647,0.477058482,0.033090762,-0.000861739,0.013787817,0.00119,-0.000472991,-0.000332762,3.32E-05,-1.60E-05,-3.24E-05,-29.97331536,2.805223357,100.5641674,8.937054634,1.444281578,1.667998791,-8.29,-1.01,-27.42,0,,
10/07/2018 14:53:03.556 PM,1.181187579,-0.002431857,0.480812826,-0.00555853,-0.00086852,-0.00555853,0.001167863,-0.000493829,-0.000513524,-7.79E-06,-9.57E-08,-2.56E-05,-27.961012,3.628926172,99.8577694,8.905478477,2.268806696,1.718143702,-8.3,-0.36,-27.42,0,,
10/07/2018 14:53:03.669 PM,1.148392866,-0.012606772,0.476031703,0.013447223,-0.001008542,0.008068334,0.001170093,-0.000516932,-0.000685365,1.20E-05,-8.69E-06,-2.53E-05,-25.95299159,4.495565432,98.83694497,8.932961464,3.112166405,1.844775796,-8.32,0.44,-27.44,0,,
10/07/2018 14:53:03.780 PM,1.187269479,-0.024219473,0.497443925,0.008244927,-0.001545924,0.005496618,0.001178108,-0.000534519,-0.000846486,7.27E-06,-4.01E-06,-3.60E-06,-23.94097004,5.396369598,97.52230492,9.059045792,3.782768011,1.782214642,-8.32,1.18,-27.44,0,,
10/07/2018 14:53:03.892 PM,1.184310754,-0.035223035,0.498227283,0.016335321,-0.001531436,0.005445107,0.001178931,-0.000543884,-0.001012933,1.38E-05,-8.59E-06,-3.94E-05,-21.93235024,6.314829851,95.95300521,9.18129921,4.562653542,1.795003414,-8.32,2.1,-27.46,0,,
10/07/2018 14:53:04.003 PM,1.204428746,-0.04763474,0.511812677,-0.027815906,0,-0.013907953,0.001170992,-0.000538824,-0.001126883,-2.74E-05,1.27E-05,2.13E-06,-19.91788681,7.242773323,94.14223517,9.146574974,5.317941189,1.835096002,-8.32,2.99,-27.46,0,,
10/07/2018 14:53:04.115 PM,1.227985599,-0.060745364,0.525886209,0.060573281,-0.003957913,0.024779978,0.001199812,-0.000545266,-0.001264802,5.81E-05,-2.67E-05,-7.24E-05,-17.91360862,8.159764799,92.13812292,9.186845779,6.563643932,2.166635513,-8.31,4,-27.47,0,,
10/07/2018 14:53:04.227 PM,1.233107062,-0.074084735,0.533690983,0.0084267,-0.002106675,0.0056178,0.001178415,-0.000518259,-0.001325455,9.25E-06,-1.16E-06,-6.52E-06,-15.89926249,9.062465465,89.94763219,9.208171844,7.771502018,2.247401237,-8.29,5.03,-27.48,0,,
10/07/2018 14:53:04.338 PM,1.149139804,-0.08094676,0.500213797,-0.048669451,0.002196885,-0.018927009,0.001132543,-0.00047768,-0.001348125,-5.12E-05,2.33E-05,5.42E-05,-13.88501936,9.933113376,87.61560665,9.488846779,8.783617973,2.412348032,-8.27,5.94,-27.5,0,,
10/07/2018 14:53:04.451 PM,1.209170035,-0.103524832,0.571457072,0.044170595,-0.005693866,0.030367284,0.001173451,-0.000454523,-0.00130152,4.38E-05,-1.18E-05,-1.79E-05,-11.87429528,10.75324921,85.2492374,9.628793716,9.470309258,2.330103159,-8.26,6.66,-27.5,0,,
10/07/2018 14:53:04.562 PM,1.18677886,-0.120532228,0.615366816,-0.00824152,-0.000686793,0.002747173,0.00116438,-0.00041145,-0.001158875,-9.92E-06,4.40E-06,3.24E-05,-9.868686715,11.49765734,83.12012133,9.786009789,9.824082375,2.237391949,-8.24,7.23,-27.51,0,,
10/07/2018 14:53:04.673 PM,1.187032041,-0.13932301,0.668750446,-0.022291682,0.001044923,-0.008359381,0.001154847,-0.000368906,-0.00102555,-2.50E-05,9.65E-06,3.08E-05,-7.854708941,12.17610602,81.21770128,9.798661232,10.35116577,2.381275892,-8.23,7.68,-27.52,0,,
10/07/2018 14:53:04.786 PM,1.186083367,-0.157266895,0.720517933,-0.002771223,-0.001558813,0.002771223,0.001169523,-0.000336557,-0.00090877,-1.02E-06,6.50E-06,1.66E-07,-5.848194503,12.78817754,79.54468949,9.873553276,10.69157505,2.296189547,-8.2,8.06,-27.51,0,,
10/07/2018 14:53:04.897 PM,1.158929326,-0.169854735,0.748306348,0.013507335,-0.002870309,0.010805868,0.001174783,-0.000306538,-0.000793522,9.56E-06,-3.08E-07,-4.56E-06,-3.840108648,13.34114318,78.08259804,10.24145794,10.92127895,1.995256662,-8.02,8.32,-27.53,0,,
10/07/2018 14:53:05.008 PM,1.215919414,-0.195065413,0.82929066,0.022413261,-0.005078004,0.016809946,0.00119489,-0.00028004,-0.000693321,2.15E-05,-2.56E-06,-1.30E-05,-1.827483065,13.84011989,76.8208583,10.31089497,11.04009342,1.603181005,-7.48,8.59,-27.56,0,,
10/07/2018 14:53:05.120 PM,1.125811994,-0.194891015,0.809936687,0.016198734,-0.003543473,0.016198734,0,-0.000242073,-0.000544017,0,-2.72E-06,1.68E-05,-0.01215063,14.28804737,75.75248939,9.338950157,11.39781284,1.916039467,-6.81,8.77,-27.54,0,,
10/07/2018 14:53:05.232 PM,1.085385729,-0.201182097,0.814039297,-0.039903887,0.005985583,-0.026602591,0,-0.000212187,-0.000444115,0,9.38E-06,1.73E-05,-0.01215063,14.6889897,74.87396651,7.864961147,11.82029343,2.319224596,-6.11,8.9,-27.55,0,,
10/07/2018 14:53:05.344 PM,1.231651928,-0.241957026,0.958583603,0.01706677,-0.004266693,0.01706677,0,-0.000200528,-0.000357729,0,-1.79E-06,1.58E-05,-0.01215063,15.04511267,74.17180281,6.796302319,12.12859726,2.890913486,-5.34,9.02,-27.55,0,,
10/07/2018 14:53:05.455 PM,1.108263779,-0.229424118,0.892017188,-0.06757706,0.013177527,-0.051358565,0,-0.000166448,-0.000250737,0,1.17E-05,1.65E-05,-0.01215063,15.36121708,73.64331465,5.942899227,12.47400093,3.12648344,-4.65,9.12,-27.54,0,,
10/07/2018 14:53:05.567 PM,1.115411272,-0.241314939,0.922359321,0.008043831,-0.002681277,0.010725108,0,-0.000148138,-0.00015423,0,3.58E-07,1.41E-05,-0.01215063,15.63733584,73.28235083,5.793670654,12.46373272,2.867123365,-4.06,9.2,-27.56,0,,
10/07/2018 14:53:05.679 PM,1.15143771,-0.258970922,0.970927286,0.016410039,-0.00410251,0.010940026,0,-0.000127815,-6.74E-05,0,1.38E-06,-6.66E-08,-0.01215063,15.87694651,73.08523207,5.794469833,12.59782314,2.888433933,-3.53,9.28,-27.56,0,,
10/07/2018 14:53:05.790 PM,1.13697562,-0.264987573,0.978835126,-0.019085922,0.00323779,-0.016359361,0,-0.000104629,3.16E-05,0,7.28E-06,1.38E-05,-0.01215063,16.08144099,73.04613905,5.299735546,12.68851662,2.945467234,-3.07,9.34,-27.56,0,,
10/07/2018 14:53:05.902 PM,1.141988995,-0.273032357,0.994459316,-0.019124218,0.004610302,-0.019124218,0,-8.76E-05,0.000109023,0,2.21E-06,-6.46E-06,-0.01215063,16.25147158,73.16462546,4.76757288,12.76516533,3.061025381,-2.66,9.39,-27.56,0,,
10/07/2018 14:53:06.015 PM,1.07844727,-0.264624964,0.952328138,0.018017019,-0.004986853,0.015443159,0,-6.90E-05,0.000206595,0,6.33E-07,7.09E-06,-0.01215063,16.38833291,73.43654852,4.429090977,12.74758148,3.074561834,-2.31,9.43,-27.56,0,,
10/07/2018 14:53:06.126 PM,1.205941953,-0.301485488,1.068903094,0.049333989,-0.012847393,0.041111657,0,-5.16E-05,0.000295444,0,8.49E-07,6.06E-06,-0.01215063,16.4923926,73.8631156,4.094811916,12.94125843,3.048571825,-2,9.46,-27.57,0,,
10/07/2018 14:53:06.237 PM,1.137762678,-0.288885055,1.011952382,-0.068375161,0.016751914,-0.062905148,0,-2.94E-05,0.00037191,0,5.40E-06,-2.70E-05,-0.01215063,16.56440026,74.44386321,3.891459227,12.87083721,3.058077097,-1.73,9.5,-27.58,0,,
10/07/2018 14:53:06.349 PM,1.180613172,-0.302956196,1.047624561,0.043424852,-0.011534726,0.037996746,0.001181378,-1.03E-05,0.000481533,4.34E-05,4.22E-06,3.29E-05,0.992294315,16.602974,75.17316085,3.634147644,12.93780804,3.045495749,-1.5,9.52,-27.58,0,,
10/07/2018 14:53:06.461 PM,1.221328751,-0.31576495,1.079443178,0.01669242,-0.005042502,0.01391035,0.00118484,9.31E-06,0.000572213,1.76E-05,5.78E-06,1.19E-05,3.003845227,16.60870749,76.06128532,3.661331892,12.78450394,2.824808598,-1.19,9.54,-27.59,0,,
