Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:24:27.497 PM,2.193537797,0.179538643,0.662911914,0,-0.002021073,0.005389528,-0.002338355,-0.00062318,-0.000882971,6.79E-06,3.73E-06,-1.52E-05,-19.44786652,-2.992187512,70.78815488,10.41965103,-14.05993652,-5.333740234,-7.18,-4.46,-162.51,0,,
10/09/2018 14:24:27.609 PM,2.203014782,0.169567025,0.689120388,0,-0.001017402,0,0,-0.000649279,-0.000815993,0,-1.60E-06,-3.12E-05,-20.1182824,-2.626556407,70.30968503,10.97339821,-13.54141235,-5.809661865,-7.38,-4.21,-162.5,0,,
10/09/2018 14:24:27.721 PM,2.238258417,0.159924107,0.722544586,0.038028662,0.001358167,0.010865332,0,-0.000682834,-0.000773515,0,-1.23E-05,-2.28E-05,-20.1182824,-2.245330819,69.86059598,11.44478321,-13.26425171,-5.923492432,-7.54,-3.93,-162.52,0,,
10/09/2018 14:24:27.833 PM,2.203566873,0.144297642,0.736367824,-0.110732004,-0.008996975,-0.038756201,0,-0.000681237,-0.000670184,0,3.46E-05,6.23E-05,-20.1182824,-1.847229011,69.43994168,11.63230515,-12.69659424,-6.126678467,-7.69,-3.63,-162.52,0,,
10/09/2018 14:24:27.944 PM,2.197922929,0.130652815,0.757719152,0.016121684,-0.000671737,0.005373895,0,-0.000723847,-0.000661929,0,-6.92E-06,-3.13E-05,-20.1182824,-1.43933106,69.05445889,11.62900925,-12.40356445,-5.958129883,-7.81,-3.3,-162.53,0,,
10/09/2018 14:24:28.056 PM,2.291640892,0.12158886,0.818835714,0.021982167,0,0.016486625,0,-0.000760599,-0.000598945,0,-1.12E-05,7.99E-07,-20.1182824,-1.015533451,68.69512203,11.50774956,-11.84384155,-5.803649902,-7.9,-2.98,-162.53,0,,
10/09/2018 14:24:28.168 PM,2.189311792,0.101180973,0.798582713,-0.11951578,-0.006790669,-0.038027748,0,-0.000755805,-0.000523311,0,3.83E-05,6.01E-05,-20.1182824,-0.576171877,68.36322811,11.49539089,-11.16213989,-5.66305542,-7.99,-2.61,-162.53,0,,
10/09/2018 14:24:28.280 PM,2.237985477,0.087172716,0.83261545,0.068942681,0.00066291,0.026516416,0,-0.000810134,-0.000517053,0,-2.34E-05,-3.10E-05,-20.1182824,-0.125366211,68.06288174,11.56508541,-10.17288208,-5.566223145,-8.05,-2.24,-162.54,0,,
10/09/2018 14:24:28.391 PM,2.311105618,0.073253794,0.88592382,0.077036854,0.001031744,0.038518427,0,-0.000830522,-0.000434894,0,-3.23E-05,2.28E-05,-20.1182824,0.340343954,67.78572872,11.73462009,-10.09768677,-5.795959473,-8.11,-1.83,-162.54,0,,
10/09/2018 14:24:28.503 PM,2.288802657,0.054544308,0.889175133,0,-0.002058276,0,0,-0.000841579,-0.000407597,0,7.09E-07,-8.52E-06,-20.1182824,0.819003764,67.53892544,11.54759407,-9.83493042,-5.805328369,-8.16,-1.43,-162.55,0,,
10/09/2018 14:24:28.614 PM,2.273513367,0.036028722,0.899707896,0.032324835,-0.001010151,0.016162417,0,-0.000871488,-0.000349806,0,-1.51E-05,3.16E-05,-20.1182824,1.310046797,67.31556728,11.49105358,-9.444244385,-5.717956543,-8.2,-0.99,-162.55,0,,
10/09/2018 14:24:28.726 PM,2.34631034,0.017733741,0.943980672,0.043652285,-0.001364134,0.021826143,0.002378436,-0.000940938,-0.00061306,0.002378436,-2.64E-05,-4.30E-05,-20.1182824,1.818920977,67.07642391,11.46385479,-8.503082275,-5.743865967,-8.24,-0.54,-162.55,0,,
10/09/2018 14:24:28.838 PM,2.249014044,-0.002639688,0.91861137,0.015838127,-0.001649805,0.010558751,0.002343715,-0.000985752,-0.000975516,1.34E-05,-1.18E-05,1.20E-06,-18.77644737,2.364968309,66.6258395,11.55815506,-7.87008667,-5.742645264,-8.26,-0.06,-162.56,0,,
10/09/2018 14:24:28.961 PM,3.724447694,-0.039238874,1.538871924,1.628560779,-0.019766951,0.675026642,0.004325007,-0.001905937,-0.002538791,0.001890312,-0.000839437,-0.001174321,-17.43091018,2.943263542,65.96151759,11.54188156,-7.280273438,-5.859893799,-8.3,0.5,-162.56,0,,
10/09/2018 14:24:29.072 PM,2.49463441,-0.05068106,1.04177735,0.095730892,-0.004223422,0.039418602,0.002416053,-0.001095912,-0.001745569,9.43E-05,-4.19E-05,-7.15E-05,-15.96248919,3.599738612,65.01155879,11.39267921,-6.794586182,-5.812805176,-8.31,1.03,-162.57,0,,
10/09/2018 14:24:29.184 PM,2.323754986,-0.069208078,0.97641348,-0.049093415,-0.000681853,-0.02727412,0.002312123,-0.00106221,-0.001984454,-5.31E-05,2.74E-05,-1.74E-05,-14.61886602,4.214273946,63.96028925,11.36471176,-6.629455566,-5.770507813,-8.32,1.62,-162.58,0,,
10/09/2018 14:24:29.296 PM,2.337976576,-0.092341957,0.995804838,0,-0.002029494,0,0.002336441,-0.001072796,-0.002242648,-1.17E-07,4.17E-06,-4.61E-05,-13.27986341,4.831069488,62.75693155,11.49990082,-6.35269165,-5.979034424,-8.33,2.22,-162.58,0,,
10/09/2018 14:24:29.408 PM,2.273044749,-0.11312607,0.978672045,0.026308388,-0.003946258,0.015785033,0.002327486,-0.001053239,-0.002438723,2.89E-05,-7.98E-06,-5.45E-05,-11.93954949,5.444300673,61.41486764,11.4349308,-6.059631348,-6.320404053,-8.33,2.88,-162.59,0,,
10/09/2018 14:24:29.519 PM,2.247592758,-0.134634959,0.97066939,-0.046716709,0.000648843,-0.020762982,0.00231948,-0.001023985,-0.002622814,-5.27E-05,2.18E-05,2.24E-05,-10.59784226,6.045079732,59.95738244,11.28539562,-4.097564697,-6.103149414,-8.32,3.51,-162.6,0,,
10/09/2018 14:24:29.631 PM,2.380540818,-0.167509451,1.035017747,0.005447462,-0.002383265,0.005447462,0.002329783,-0.00098373,-0.002770686,2.31E-06,-5.16E-07,6.86E-06,-9.25932411,6.623614814,58.40576195,10.74021244,-2.331634521,-6.086456299,-8.31,4.17,-162.6,0,,
10/09/2018 14:24:29.742 PM,2.459838118,-0.210564374,1.160195756,0.027889321,-0.006275097,0.027889321,0.002362282,-0.000915312,-0.00262075,2.68E-05,-2.31E-06,1.88E-05,-7.91892484,7.170169858,56.82924674,10.03245258,-1.285064697,-5.343353271,-8.29,4.84,-162.6,0,,
10/09/2018 14:24:29.855 PM,2.18392858,-0.222054933,1.129250876,-0.266332754,0.023637032,-0.133166377,0.002208293,-0.000778409,-0.002198439,-0.000272375,0.000106343,0.000296144,-6.570345428,7.670505554,55.39934943,9.569207191,-0.40713501,-4.700500488,-8.27,5.49,-162.6,0,,
10/09/2018 14:24:29.977 PM,2.217364874,-0.263539268,1.26187275,0.041543136,-0.007464782,0.036350244,0.002315852,-0.000734167,-0.00202813,3.65E-05,-1.14E-05,-1.98E-05,-5.104757329,8.161291154,54.02348349,9.755887985,0.752200603,-5.21875,-8.03,6.33,-162.62,0,,
10/09/2018 14:24:30.089 PM,2.444278889,-0.327458205,1.492179367,0.072381835,-0.012875615,0.055678335,0.002397702,-0.000684133,-0.001829325,6.79E-05,-1.50E-05,-2.47E-05,-3.764884487,8.565606151,52.92089865,9.732518196,1.780163288,-5.718139648,-7.71,6.88,-162.63,0,,
10/09/2018 14:24:30.201 PM,2.382488987,-0.352871552,1.545847506,0.02770336,-0.00692584,0.022162688,0.00235845,-0.000607201,-0.0015702,2.78E-05,-1.23E-06,-1.27E-05,-2.423903475,8.931040799,51.95970556,9.187677383,3.313037395,-5.108978271,-7.23,7.37,-162.63,0,,
10/09/2018 14:24:30.312 PM,2.275503386,-0.368136164,1.562367157,-0.05443788,0.006124262,-0.032662728,0.002302121,-0.000531567,-0.00130668,-5.69E-05,1.53E-05,3.78E-05,-1.081856255,9.260052717,51.13213368,8.362165451,3.714826345,-4.820953369,-6.7,7.75,-162.64,0,,
10/09/2018 14:24:30.424 PM,2.377596765,-0.415114052,1.715620868,0.082746987,-0.016894177,0.060681124,0,-0.000495747,-0.001116797,0,-1.43E-05,-4.19E-05,-0.009205615,9.554465331,50.43628331,7.367114544,4.343537807,-4.572967529,-6.02,8.08,-162.65,0,,
10/09/2018 14:24:30.535 PM,2.28645407,-0.426663789,1.718933251,-0.032741586,0.003410582,-0.021827724,0,-0.000425956,-0.000890961,0,1.57E-05,1.47E-05,-0.009205615,9.818820992,49.86133976,6.454836369,4.770565987,-3.999481201,-5.26,8.34,-162.66,0,,
10/09/2018 14:24:30.647 PM,2.286968622,-0.452460252,1.784159918,0.005406545,-0.003041182,0.005406545,0,-0.000381681,-0.000686163,0,5.99E-06,2.91E-05,-0.009205615,10.05353836,49.40588398,5.176944256,5.163636208,-2.884979248,-4.57,8.55,-162.66,0,,
10/09/2018 14:24:30.759 PM,2.27638057,-0.473111392,1.835263761,-0.027229433,0.003744047,-0.01633766,0,-0.000334277,-0.000472844,0,8.24E-06,4.36E-05,-0.009205615,10.26108269,49.06515141,4.400039673,5.608603954,-1.616210938,-4.05,8.7,-162.66,0,,
10/09/2018 14:24:30.871 PM,2.256463361,-0.491262017,1.876821421,0.026735348,-0.008020604,0.037429487,0,-0.000293946,-0.000267381,0,-4.99E-08,5.59E-05,-0.009205615,10.44266323,48.8355257,4.153427124,5.844122887,-1.177215576,-3.44,8.87,-162.67,0,,
10/09/2018 14:24:30.982 PM,2.266293259,-0.512905099,1.92390363,-0.032608536,0.004415739,-0.016304268,0,-0.000247624,-7.96E-05,0,9.14E-06,5.51E-05,-0.009205615,10.59996323,48.71494312,3.765385151,5.710007668,-1.726806641,-2.98,8.99,-162.66,0,,
10/09/2018 14:24:31.094 PM,2.221463481,-0.518496485,1.913222137,0.090346601,-0.02258665,0.079717589,0,-0.00020548,6.30E-05,0,8.32E-07,1.11E-05,-0.009205615,10.73400502,48.70106525,3.546737909,5.662591457,-1.693450928,-2.57,9.09,-162.67,0,,
10/09/2018 14:24:31.206 PM,2.384651837,-0.572593726,2.085183932,0.077639827,-0.02010317,0.072094125,0,-0.000176967,0.000259458,0,-6.84E-06,2.88E-05,-0.009205615,10.84482769,48.79047794,3.267736435,5.80435276,-1.484558105,-2.22,9.17,-162.67,0,,
10/09/2018 14:24:31.318 PM,2.247418236,-0.5523316,1.980775394,-0.119717194,0.026868348,-0.103392122,0,-0.000129746,0.000412723,0,1.37E-05,-1.30E-05,-0.009205615,10.934166,48.98361988,2.92124176,5.969872475,-1.435699463,-1.91,9.24,-162.68,0,,
10/09/2018 14:24:31.429 PM,2.454918296,-0.615831388,2.185886154,0.072862872,-0.021718741,0.078467708,0,-9.88E-05,0.000658933,0,2.43E-06,8.04E-05,-0.009205615,11.00103573,49.27667637,2.550570011,5.86703968,-1.402252197,-1.64,9.3,-162.68,0,,
10/09/2018 14:24:31.541 PM,2.453708301,-0.623557705,2.185421289,0.055893128,-0.014322614,0.050303815,0,-6.00E-05,0.000811465,0,5.33E-07,4.08E-05,-0.009205615,11.04645733,49.67406483,2.383736372,5.904994965,-1.477386475,-1.41,9.34,-162.68,0,,
10/09/2018 14:24:31.652 PM,2.373407934,-0.608390859,2.105442522,0.016406046,-0.002734341,0.010937364,0.002351039,-2.09E-05,0.000965196,6.39E-06,8.16E-07,2.33E-06,0.792846683,11.06998257,50.17356511,2.33561635,5.840555668,-1.433563232,-1.21,9.39,-162.68,0,,
10/09/2018 14:24:31.764 PM,2.370425684,-0.61206412,2.091873357,0.00546181,-0.000341363,0,0.002336125,1.67E-05,0.001134973,-3.20E-06,-7.49E-07,-9.32E-06,2.133758553,11.07119851,50.77577229,2.351729393,5.926295757,-1.727783203,-0.94,9.42,-162.68,0,,
10/09/2018 14:24:31.876 PM,2.400684659,-0.622437789,2.099228822,0.021924061,-0.005138452,0.01096203,0.002343582,6.27E-05,0.001327719,1.65E-05,7.84E-06,1.18E-05,3.473602309,11.04993825,51.48109075,2.329563379,5.832945824,-2.398834229,-0.47,9.45,-162.7,0,,
10/09/2018 14:24:31.988 PM,2.447095086,-0.634782962,2.116845528,0.075794981,-0.019625486,0.059553199,0.002401106,0.00010368,0.001543834,7.14E-05,6.41E-06,3.04E-05,4.812835712,11.00490479,52.29106542,1.540458083,5.976279259,-2.195465088,0.12,9.47,-162.69,0,,
10/09/2018 14:24:32.100 PM,2.316566928,-0.598219342,1.973169948,-0.201677591,0.052463427,-0.168973117,0.002237588,0.000138851,0.001648963,-0.000195476,-5.83E-06,-8.37E-05,6.161315942,10.93494515,53.21297094,0.660544455,6.221425533,-1.757720947,0.86,9.49,-162.71,0,,
10/09/2018 14:24:32.211 PM,2.435683718,-0.624482242,2.029736432,0.043301044,-0.008795525,0.021650522,0.002346778,0.000193046,0.001893641,3.36E-05,9.55E-06,2.69E-05,7.495941192,10.84013752,54.23485586,-0.427215576,6.524671078,-1.718688965,1.73,9.5,-162.71,0,,
10/09/2018 14:24:32.323 PM,2.577971636,-0.654865649,2.102208631,0.121706815,-0.029735188,0.094046176,0.002408563,0.000245211,0.002146441,0.000110788,1.20E-05,0.000116846,8.835144078,10.71817498,55.36860678,-1.846557617,6.746146679,-1.417266846,2.75,9.52,-162.72,0,,
10/09/2018 14:24:32.435 PM,2.516909076,-0.630259918,1.999207866,0.077104436,-0.01824346,0.055074597,0,0.000290002,0.002285658,0,1.47E-05,9.63E-05,10.04812626,10.56750206,56.61675666,-3.438812256,6.848384857,-0.947235107,3.84,9.53,-162.73,0,,
10/09/2018 14:24:32.546 PM,2.629562969,-0.647702879,2.020611545,0.105182519,-0.023873664,0.066431064,0,0.00035177,0.002544184,0,1.30E-05,0.000108391,10.04812626,10.38733296,57.97492622,-5.690795898,7.273739815,0.1697357,4.66,9.54,-162.7,0,,
10/09/2018 14:24:32.658 PM,2.77078112,-0.667803766,2.059595001,0.119479268,-0.025958293,0.085342334,0,0.000414171,0.002788529,0,1.63E-05,0.000135688,10.04812626,10.17493252,59.45097756,-6.921051025,7.938667297,1.646463394,5.33,9.54,-162.73,0,,
10/09/2018 14:24:32.770 PM,2.510862477,-0.591087674,1.790400867,-0.080648688,0.020834244,-0.069895529,0,0.000452338,0.002845521,0,-9.87E-06,-6.86E-05,10.04812626,9.929925958,61.03819299,-7.216552734,8.057829857,1.64550364,5.88,9.55,-162.73,0,,
10/09/2018 14:24:32.882 PM,2.627073879,-0.601811604,1.796614575,0.032567032,-0.005767079,0.021711354,0,0.000523478,0.003106977,0,9.22E-06,7.76E-05,10.04812626,9.650170364,62.73857904,-7.65246582,7.841277599,1.239645243,6.33,9.56,-162.73,0,,
10/09/2018 14:24:32.993 PM,2.763831472,-0.614262952,1.795646109,0.028144923,-0.00457355,0.005628985,0,0.000593585,0.00331457,0,1.23E-05,6.06E-05,10.04812626,9.334105528,64.55414607,-7.905181885,7.861727238,1.653907418,6.71,9.57,-162.74,0,,
10/09/2018 14:24:33.105 PM,2.838184203,-0.60908557,1.747871856,0.095542835,-0.018265542,0.050581501,0,0.000669119,0.003551592,0,2.60E-05,0.000138085,10.04812626,8.980292356,66.47998836,-8.26953125,7.653701782,1.487428665,7.02,9.57,-162.74,0,,
10/09/2018 14:24:33.217 PM,2.630877218,-0.543318837,1.526228974,-0.058701114,0.013674691,-0.037355255,0,0.000712529,0.003599795,0,-6.87E-06,-5.50E-05,10.04812626,8.587788616,68.51795223,-8.47277832,7.693977833,1.626671672,7.28,9.57,-162.74,0,,
10/09/2018 14:24:33.328 PM,2.749812167,-0.544401166,1.490151623,0.085764122,-0.015745757,0.042882061,0,0.000799664,0.003862382,0,3.72E-05,0.000137286,10.04812626,8.157635721,70.65108518,-8.728271484,7.621937752,1.681858063,7.49,9.58,-162.74,0,,
10/09/2018 14:24:33.440 PM,2.944912296,-0.556362107,1.475250182,0.033528413,-0.005238815,0,0,0.000878827,0.004069177,0,2.12E-05,4.33E-05,10.04812626,7.686446697,72.89262419,-8.874511719,7.603064537,1.671765685,7.67,9.58,-162.74,0,,
10/09/2018 14:24:33.552 PM,2.85368443,-0.51160711,1.319208083,-0.12143338,0.023458721,-0.066236389,0,0.000908196,0.00410766,0,-3.35E-05,-0.000135022,10.04812626,7.17748311,75.22077971,-9.024932861,7.623084545,1.759197474,7.81,9.57,-162.74,0,,
10/09/2018 14:24:33.663 PM,2.860272073,-0.484216642,1.204325083,0.04301161,-0.005040423,0.010752903,0,0.000917942,0.004389156,0,9.36E-06,0.000147273,10.04812626,6.647578742,77.64308197,-9.170227051,7.642904282,1.748454094,7.93,9.5,-162.75,0,,
10/09/2018 14:24:33.775 PM,3.041283402,-0.482831489,1.148805957,0,0.003468617,-0.011099574,0,0.000902604,0.004597814,0,-7.25E-06,2.64E-05,10.04812626,6.125957036,80.19750245,-9.269165039,7.744719028,1.724153519,8.03,9.34,-162.74,0,,
10/09/2018 14:24:33.887 PM,3.161555201,-0.468468582,1.055703846,0.122239393,-0.014932653,0.022225344,0,0.00088387,0.004734568,0,2.84E-05,0.000105461,10.04812626,5.623288654,82.82244143,-9.352996826,7.235503674,1.907313108,8.11,9.15,-162.75,0,,
10/09/2018 14:24:33.999 PM,3.006398764,-0.412974291,0.875965107,-0.02703596,0.00709694,-0.021628768,0,0.000803617,0.004590757,0,-1.30E-05,-8.88E-05,10.04812626,5.14249756,85.48454318,-9.429168701,6.980952263,1.800238132,8.17,8.91,-162.75,0,,
10/09/2018 14:24:34.110 PM,3.099687086,-0.390801066,0.758888907,0.074820033,-0.00501027,0,0,0.000762996,0.004610864,0,5.67E-06,5.39E-05,10.04812626,4.692466277,88.12596928,-9.341644287,6.613641739,1.981125474,8.22,8.63,-162.75,0,,
10/09/2018 14:24:34.222 PM,3.399397068,-0.390215443,0.684367066,0.117800888,-0.009466143,0.011219132,0,0.000714651,0.004637096,0,1.71E-05,0.00015433,10.04812626,4.277218835,90.71547735,-9.307373047,6.281432629,2.270507813,8.26,8.32,-162.75,0,,
10/09/2018 14:24:34.333 PM,3.180798576,-0.328290329,0.497675968,-0.064914257,0.010819043,-0.032457128,0,0.000605499,0.00420633,0,-2.35E-05,-0.000152732,10.04812626,3.903448835,93.21052588,-9.383148193,5.87549305,2.134706736,8.29,7.98,-162.76,0,,
10/09/2018 14:24:34.445 PM,3.28296314,-0.300328827,0.368385303,0.05959174,-0.001015768,0,0,0.000530872,0.004030561,0,-2.13E-06,4.91E-05,10.04812626,3.574543967,95.57894172,-9.441467285,5.348235607,2.19397974,8.32,7.63,-162.76,0,,
10/09/2018 14:24:34.557 PM,3.453833394,-0.275557045,0.222111472,0.022211147,0.002082295,-0.011105574,0,0.000449358,0.003774631,0,-6.35E-06,-2.53E-06,10.04812626,3.293411983,97.80452004,-9.50012207,4.999402046,2.143355846,8.34,7.27,-162.76,0,,
10/09/2018 14:24:34.669 PM,3.420782466,-0.250672449,0.032475783,-0.016237891,0.003382894,-0.032475783,0,0.000410281,0.003361841,0,-7.03E-06,-0.000107858,10.04812626,3.050237191,99.85307351,-9.547027588,4.533156395,2.128714323,8.35,6.9,-162.77,0,,
10/09/2018 14:24:34.780 PM,3.570212213,-0.244633234,-0.141935042,0.092803681,-0.00477666,-0.02183616,0,0.000394905,0.003067562,0,8.43E-06,5.25E-05,10.04812626,2.820976745,101.6882862,-9.53302002,4.052092075,2.216368198,8.37,6.55,-162.76,0,,
10/09/2018 14:24:34.892 PM,3.510417171,-0.224860509,-0.305728401,-0.201999122,0.013989804,-0.010918871,0,0.000360388,0.002613227,0,-2.19E-05,-0.000212387,10.04812626,2.603224526,103.3366093,-9.566375732,3.664037466,2.165676832,8.37,6.2,-162.77,0,,
10/09/2018 14:24:35.004 PM,3.675176318,-0.219489697,-0.468244686,0.16334117,-0.008167058,-0.032668234,0,0.000350543,0.002413756,0,1.30E-05,9.37E-05,10.04812626,2.397844562,104.8002781,-9.53213501,3.160805464,2.228853703,8.38,5.86,-162.77,0,,
10/09/2018 14:24:35.116 PM,3.607111449,-0.200655624,-0.589572451,-0.064316995,0.005024765,0,0,0.000324269,0.002098837,0,-8.39E-06,-7.00E-05,10.04812626,2.202620038,106.1084065,-9.571380615,2.877939463,2.183093786,8.39,5.52,-162.77,0,,
10/09/2018 14:24:35.227 PM,3.799617069,-0.196717763,-0.754533886,0.150906777,-0.006400064,-0.032337167,0,0.000316504,0.00191468,0,1.02E-05,7.02E-05,10.04812626,2.017849692,107.2658162,-9.551269531,2.622938156,2.176229954,8.38,5.21,-162.78,0,,
10/09/2018 14:24:35.339 PM,4.055085781,-0.195333034,-0.929757237,0.369662516,-0.016802842,-0.089615155,0,0.000304422,0.001711347,0,2.69E-05,0.000158991,10.04812626,1.842011936,108.2897725,-9.543670654,2.195086956,2.267405748,8.38,4.91,-162.78,0,,
10/09/2018 14:24:35.451 PM,3.879192104,-0.173080101,-1.005512968,-0.087913702,0.005494606,0.010989213,0,0.000277491,0.001419997,0,-9.50E-06,-5.61E-05,10.04812626,1.674189097,109.1904225,-9.233947754,1.755629539,2.128237724,8.38,4.61,-162.78,0,,
10/09/2018 14:24:35.562 PM,3.820619793,-0.158116866,-1.084229941,0.160052991,-0.005808375,-0.051629997,0,0.000275263,0.001277918,0,1.11E-05,4.67E-05,10.04812626,1.515048629,109.9691472,-9.068817139,1.172955751,2.085796833,8.37,4.31,-162.78,0,,
10/09/2018 14:24:35.674 PM,4.286112461,-0.163686128,-1.31793734,0.050689898,-0.00105604,-0.028161054,0,0.000267323,0.001096956,0,2.58E-06,-1.54E-05,10.04812626,1.362168913,110.643517,-8.979278564,0.97709614,2.024812698,8.37,4.04,-162.79,0,,
10/09/2018 14:24:35.786 PM,4.087871557,-0.14328266,-1.342368633,-0.14915207,0.006559929,0.038669055,0,0.000246723,0.000882572,0,-1.08E-05,-6.66E-05,10.04812626,1.215351825,111.216515,-9.022003174,0.943646789,2.087952137,8.37,3.77,-162.79,0,,
10/09/2018 14:24:35.897 PM,4.213625186,-0.13547745,-1.459838647,0.066356302,-0.001382423,-0.027648459,0,0.000242362,0.000747549,0,2.89E-06,1.08E-05,10.04812626,1.074099426,111.6920781,-9.026245117,0.747754335,2.174676418,8.37,3.53,-162.79,0,,
10/09/2018 14:24:36.009 PM,4.209505774,-0.122915359,-1.524702879,-0.127058573,0.005524286,0.044194286,0,0.000231321,0.00058776,0,-1.03E-05,-1.80E-05,10.04812626,0.937401537,112.078217,-8.997467041,0.496492743,2.103965998,8.36,3.29,-162.78,0,,
10/09/2018 14:24:36.121 PM,4.295190492,-0.113574749,-1.618956416,0.016519963,0.001376664,-0.011013309,0,0.000227586,0.000449009,0,-2.33E-06,-2.93E-06,10.04812626,0.805196467,112.3778157,-8.930908203,0.00013479,2.127640247,8.36,3.07,-162.79,0,,
10/09/2018 14:24:36.233 PM,4.131964238,-0.098461219,-1.608086346,-0.185338765,0.00545114,0.065413682,0,0.000215073,0.00029135,0,-1.08E-05,-2.38E-05,10.04812626,0.676075759,112.5945058,-9.000457764,-0.453735352,2.233683825,8.36,2.85,-162.79,0,,
10/09/2018 14:24:36.344 PM,4.215062098,-0.089489629,-1.683879769,0.080440116,-0.000670334,-0.037538721,0,0.00021612,0.000158458,0,2.67E-06,-1.40E-05,10.04812626,0.550044479,112.7299275,-9.005523682,-0.638793945,2.225650787,8.35,2.65,-162.79,0,,
10/09/2018 14:24:36.456 PM,4.386244937,-0.082345024,-1.784142183,0.09332436,-0.001029313,-0.03293801,0,0.000216041,2.54E-05,0,4.71E-06,-5.06E-06,10.04812626,0.426507892,112.7861714,-9.003479004,-0.717803955,2.214739799,8.35,2.44,-162.79,0,,
10/09/2018 14:24:36.568 PM,4.304895603,-0.069730057,-1.785089454,-0.087077534,0.002721173,0.032654075,0,0.000209467,-0.000108524,0,-4.84E-06,-1.19E-05,10.04812626,0.304533513,112.7646718,-9.061218262,-1.094451904,2.292184591,8.34,2.25,-162.79,0,,
10/09/2018 14:24:36.679 PM,4.511400726,-0.06243214,-1.894679727,0.238870797,-0.002375136,-0.103148753,0,0.000217198,-0.000253666,0,1.10E-05,-3.02E-05,10.04812626,0.184180856,112.666306,-8.997955322,-0.934265137,2.240264416,8.34,2.07,-162.8,0,,
10/09/2018 14:24:36.791 PM,4.494305785,-0.051290714,-1.905673776,0.088123643,0,-0.044061821,0,0.000211603,-0.000388023,0,4.78E-06,-2.32E-05,10.04812626,0.064181559,112.4892811,-8.95703125,-1.229034424,2.212118864,8.34,1.89,-162.8,0,,
10/09/2018 14:24:36.903 PM,4.405849382,-0.039778839,-1.870977135,0.021946946,0.001028763,-0.005486736,0,0.000206129,-0.000513058,0,5.33E-07,-2.13E-06,10.04812626,-0.055175781,112.2338566,-9.029937744,-1.442657471,2.193292141,8.33,1.72,-162.8,0,,
10/09/2018 14:24:37.014 PM,4.405271175,-0.029819074,-1.876613713,0.132529217,0,-0.058312856,0,0.000213586,-0.000688294,0,5.86E-06,-4.30E-05,10.04812626,-0.17453003,111.8995137,-9.058563232,-1.579589844,2.248122215,8.33,1.55,-162.8,0,,
10/09/2018 14:24:37.126 PM,4.534064819,-0.020117485,-1.925728876,-0.033297906,0.001387413,0.011099302,0,0.000210922,-0.00082052,0,-2.66E-06,-1.49E-05,10.04812626,-0.294799806,111.4821629,-9.062103271,-1.809875488,2.25266552,8.33,1.38,-162.81,0,,
10/09/2018 14:24:37.238 PM,7.069763834,-0.01647415,-2.979467714,3.210105815,-0.006471988,-1.350880307,0,0.000393083,-0.001751162,0,0.000180562,-0.000809867,10.04812626,-0.40374756,111.0341343,-9.055541992,-2.18536377,2.238666773,8.33,1.23,-162.8,0,,
10/09/2018 14:24:37.350 PM,4.356216728,0,-1.815991093,-0.07026156,0.000675592,0.032428412,-0.002313754,0.000214651,-0.001107209,3.89E-05,-2.13E-06,2.40E-06,9.511077918,-0.538696291,110.3898701,-9.075653076,-2.19543457,2.21522069,8.33,1.05,-162.81,0,,
10/09/2018 14:24:37.461 PM,4.388644657,0.009844577,-1.803254983,-0.021725964,0.000339468,0.010862982,-0.002322809,0.000218912,-0.001275787,9.05E-06,5.33E-07,-1.50E-05,8.167877229,-0.663726809,109.7062077,-9.062286377,-2.498779297,2.218578577,8.32,0.87,-162.8,0,,
10/09/2018 14:24:37.573 PM,4.549009433,0.020702409,-1.832853315,0.071768353,0.001380161,-0.027603213,-0.002370746,0.000227434,-0.001473527,-3.94E-05,4.26E-06,-4.05E-05,6.831451443,-0.790588382,108.9287266,-9.13571167,-3.002716064,2.268431664,8.32,0.77,-162.81,0,,
10/09/2018 14:24:37.684 PM,4.377208237,0.029788573,-1.720204489,-0.104088807,0.000342397,0.049305224,-0.002303634,0.000226369,-0.001611079,5.01E-05,-4.26E-06,2.61E-05,5.488403342,-0.920989994,108.0442357,-9.410125732,-2.707855225,2.486340284,8.22,0.63,-162.8,0,,
10/09/2018 14:24:37.796 PM,4.271095888,0.038421154,-1.635738851,-0.037418863,0.000334097,0.016036655,-0.002308428,0.000233293,-0.001832388,2.18E-05,-1.60E-06,-3.06E-05,4.150085466,-1.054290776,107.0544514,-9.437164307,-2.3699646,2.88612628,7.93,0.45,-162.78,0,,
10/09/2018 14:24:37.908 PM,4.443810351,0.049999716,-1.643826271,0,0.000684928,0.005479421,-0.002352104,0.000245543,-0.002064083,5.33E-07,2.13E-06,-2.81E-05,2.809906017,-1.19158936,105.9457249,-8.999084473,-2.870544434,2.98226881,7.54,0.29,-162.8,0,,
