Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:33:43.378 PM,2.773524774,-0.282950789,0.83097824,0.064751551,-0.00573321,-0.010791925,0,-4.23E-05,0.005409146,0,-7.93E-06,5.11E-05,-0.001435784,5.550825141,89.12224614,2.862316132,-5.363891602,-3.199584961,-1.1,6.95,97.72,0,,
10/10/2018 14:33:43.490 PM,2.945572802,-0.291546007,0.68985534,0.02190017,-0.00102657,-0.010950085,0,-6.37E-05,0.005164801,0,-4.96E-06,4.99E-05,-0.001435784,5.579102061,92.12394751,2.693806171,-5.505493164,-3.216583252,-0.95,6.94,97.71,0,,
10/10/2018 14:33:43.601 PM,2.941280195,-0.283152088,0.484826406,0,0.000336685,-0.01077392,0,-8.09E-05,0.004649879,0,-1.86E-06,1.73E-05,-0.001435784,5.618817351,94.90218391,2.633388519,-5.587097168,-3.236236572,-0.82,6.95,97.71,0,,
10/10/2018 14:33:43.713 PM,3.032671814,-0.282959111,0.292436211,0,0.001015404,-0.021661942,0,-0.000101974,0.00414015,0,-9.49E-07,-8.99E-05,-0.001435784,5.670561813,97.4452137,2.521090984,-5.703674316,-3.274139404,-0.7,6.96,97.71,0,,
10/10/2018 14:33:43.825 PM,3.190750948,-0.288817974,0.088020716,-0.055012947,0.006188957,-0.033007768,0,-0.000126226,0.003750263,0,9.65E-07,-0.000107991,-0.001435784,5.735318206,99.73987619,2.456694365,-5.815124512,-3.25302124,-0.6,6.98,97.7,0,,
10/10/2018 14:33:43.937 PM,3.138879605,-0.293936324,-0.074735229,-0.042705845,0.004003673,-0.010676461,0,-8.71E-05,0.00337276,0,5.26E-06,-7.40E-05,-0.001435784,5.798503898,101.8025669,2.292321444,-5.780944824,-3.265991211,-0.52,7.01,97.7,0,,
10/10/2018 14:33:44.048 PM,3.144266256,-0.304401621,-0.233695465,-0.127470254,0.011618382,-0.010622521,0.002282329,-5.22E-05,0.002996323,-0.000101226,5.53E-06,-0.000223839,0.135131836,5.840139889,103.6838917,2.165197134,-5.836975098,-3.214233398,-0.44,7.04,97.7,0,,
10/10/2018 14:33:44.160 PM,3.225939698,-0.3214775,-0.388794035,0.115587416,-0.01280656,-0.031523841,0.002331331,-2.23E-05,0.002789794,8.42E-05,-3.91E-07,7.52E-05,1.472686773,5.862165951,105.3779606,2.011130333,-5.811553955,-3.195892334,-0.35,7.08,97.7,0,,
10/10/2018 14:33:44.272 PM,3.40985261,-0.347150875,-0.546863154,0.010722807,-0.001340351,-0.021445614,0.002370746,6.27E-06,0.002577141,-1.60E-06,1.53E-06,-3.16E-05,2.813629161,5.867398762,106.9159245,2.268857718,-5.92010498,-3.597442627,-0.07,7.13,97.67,0,,
10/10/2018 14:33:44.384 PM,3.360982651,-0.349092449,-0.667887578,-0.053861901,0.005722827,0,0.002292982,3.07E-05,0.00224398,-4.37E-05,1.22E-06,-5.82E-05,4.156005876,5.857787632,108.3041157,2.078785181,-6.000427246,-3.773040771,0.4,7.18,97.67,0,,
10/10/2018 14:33:44.495 PM,3.408995355,-0.359584486,-0.795790714,-0.032261786,0.003696663,0,0.002297243,4.97E-05,0.0020513,-2.82E-05,-1.82E-06,1.38E-05,5.496582053,5.834582829,109.5531468,1.054201007,-6.155303955,-3.514770508,1,7.21,97.69,0,,
10/10/2018 14:33:44.607 PM,3.711835478,-0.395357852,-0.992052125,0.044586612,-0.002786663,-0.022293306,0.002374474,6.98E-05,0.001854093,1.49E-05,-3.81E-06,-2.33E-05,6.83538821,5.799549126,110.6731877,0.16534771,-6.122680664,-2.93057251,1.76,7.22,97.67,0,,
10/10/2018 14:33:44.719 PM,3.503200206,-0.378308126,-1.039175596,-0.064278903,0.007030505,0.01071315,0.002310026,9.06E-05,0.001625594,-4.79E-05,-3.58E-07,-4.94E-05,8.176208528,5.753690742,111.6781392,-0.47845459,-6.109436035,-2.685241699,2.65,7.22,97.67,0,,
10/10/2018 14:33:44.830 PM,3.6238825,-0.393310601,-1.171794341,0.032549843,-0.002712487,-0.010849948,0.002328135,0.000104929,0.001478054,1.17E-05,1.83E-07,3.52E-05,9.517974891,5.697691463,112.5709462,-1.178405762,-6.404754639,-2.579193115,3.69,7.22,97.65,0,,
10/10/2018 14:33:44.942 PM,3.68802187,-0.403205376,-1.29906442,-0.033027062,0.003096287,-0.011009021,0,0.000120025,0.00126327,0,-4.58E-06,-4.75E-05,10.05203251,5.63255503,113.3613438,-2.389251709,-6.557128906,-2.07598877,4.57,7.2,97.67,0,,
10/10/2018 14:33:45.054 PM,3.664852715,-0.401178139,-1.371640782,0.021431887,-0.003348732,-0.021431887,0,0.000136279,0.00112665,0,2.51E-06,-2.66E-06,10.05203251,5.558508895,114.0567937,-3.34072876,-6.210876465,-1.17300415,5.26,7.18,97.69,0,,
10/10/2018 14:33:45.165 PM,3.791230353,-0.415519393,-1.496825817,-0.010925736,0.000341429,-0.010925736,0,0.00015567,0.000973519,0,4.63E-06,-3.93E-05,10.05203251,5.475801489,114.6652455,-3.488342285,-6.39956665,-1.097503662,5.82,7.14,97.66,0,,
10/10/2018 14:33:45.277 PM,3.862674074,-0.42146277,-1.594980587,0.238704578,-0.025769244,-0.108502081,0,0.000171374,0.000839428,0,1.32E-05,1.30E-05,10.05203251,5.385110876,115.1857075,-2.789886475,-6.999450684,-1.737518311,6.26,7.11,97.65,0,,
10/10/2018 14:33:45.389 PM,3.839363245,-0.417203534,-1.657906856,0.065443692,-0.007839609,-0.043629128,0,0.000181261,0.000686163,0,5.87E-06,-2.58E-05,10.05203251,5.285870096,115.6268697,-3.008270264,-7.511383057,-2.0284729,6.59,7.06,97.65,0,,
10/10/2018 14:33:45.500 PM,3.719472904,-0.400852285,-1.657946866,-0.130890542,0.015338735,0.054537726,0,0.000187994,0.000538891,0,-7.17E-06,-3.85E-05,10.05203251,5.178408643,115.9907231,-3.710540771,-7.340332031,-1.715209961,6.92,7.01,97.66,0,,
10/10/2018 14:33:45.612 PM,3.825273116,-0.408934123,-1.750548714,0.010805856,-0.001350732,0,0,0.000209466,0.000446079,0,4.09E-06,-6.66E-07,10.05203251,5.063090344,116.2794347,-4.236572266,-7.112579346,-1.360168457,7.18,6.93,97.65,0,,
10/10/2018 14:33:45.724 PM,4.009699122,-0.423627459,-1.889502052,0.142811202,-0.015105031,-0.076898339,0,0.000231812,0.000307329,0,1.22E-05,-1.28E-05,10.05203251,4.93910553,116.4974675,-4.204040527,-7.359832764,-1.460021973,7.38,6.86,97.65,0,,
10/10/2018 14:33:45.836 PM,3.872755074,-0.403637357,-1.871471028,0.010817752,-0.000338055,-0.021635503,0,0.000241307,0.000158991,0,2.45E-06,-6.11E-05,10.05203251,4.806059379,116.6464772,-4.051422119,-7.797332764,-1.730407715,7.57,6.78,97.65,0,,
10/10/2018 14:33:45.947 PM,3.831761152,-0.393487278,-1.878627343,0.053218905,-0.005987127,-0.037253233,0,0.000259567,6.10E-05,0,8.51E-06,-3.68E-05,10.05203251,4.664019126,116.7248616,-3.967834473,-8.068634033,-1.972900391,7.7,6.69,97.65,0,,
10/10/2018 14:33:46.059 PM,3.816764497,-0.383475553,-1.892390218,-0.074629473,0.00866235,0.03198406,0,0.000270003,-4.85E-05,0,-6.73E-06,-2.40E-05,10.05203251,4.512030142,116.7353139,-4.176605225,-8.109527588,-1.91708374,7.83,6.55,97.65,0,,
10/10/2018 14:33:46.171 PM,4.062738433,-0.400171318,-2.042592251,-0.101007309,0.010521595,0.044892137,0,0.000293755,-0.000183225,0,-5.93E-06,-2.45E-05,10.05203251,4.349569815,116.6765752,-4.280792236,-8.3487854,-1.762176514,7.93,6.45,97.65,0,,
10/10/2018 14:33:46.282 PM,3.813646663,-0.365969634,-1.928430395,-0.162052974,0.017555739,0.081026487,0,0.000303201,-0.000270444,0,-1.39E-05,2.40E-05,10.05203251,4.176568048,116.5495992,-4.273376465,-8.440826416,-1.879364014,8.02,6.34,97.65,0,,
10/10/2018 14:33:46.394 PM,4.075095387,-0.379997197,-2.064787636,0.065375862,-0.003745492,-0.027239942,0,0.000342333,-0.000407863,0,4.16E-06,1.20E-05,10.05203251,3.991670147,116.3527226,-4.339019775,-8.728973389,-1.820495605,8.09,6.2,97.65,0,,
10/10/2018 14:33:46.506 PM,3.764866392,-0.341224536,-1.919974599,-0.235974532,0.022792995,0.117987266,0,0.000344484,-0.000524243,0,-2.03E-05,2.46E-05,10.05203251,3.794138446,116.0859074,-4.399993896,-8.980224609,-1.795440674,8.15,6.06,97.65,0,,
10/10/2018 14:33:46.617 PM,3.8620384,-0.338197304,-1.963292501,-0.053788836,0.005042703,0.026894418,0,0.000378597,-0.000657002,0,7.66E-07,-3.99E-07,10.05203251,3.583528056,115.7456822,-4.479827881,-9.218048096,-1.627380371,8.2,5.91,97.65,0,,
10/10/2018 14:33:46.729 PM,3.781439777,-0.318328717,-1.911963932,-0.074354153,0.006970702,0.042488087,0,0.000402141,-0.000782304,0,-1.49E-06,1.19E-05,10.05203251,3.357789053,115.3301396,-4.578216553,-9.31439209,-1.593078613,8.24,5.73,97.64,0,,
10/10/2018 14:33:46.841 PM,3.953138317,-0.31741779,-1.982059628,-0.02196188,0.004117852,0.01647141,0,0.000433783,-0.00092718,0,4.16E-09,-2.13E-06,10.05203251,3.116166127,114.8353429,-4.676055908,-9.708526611,-1.507232666,8.28,5.56,97.65,0,,
10/10/2018 14:33:46.953 PM,3.856379755,-0.295524888,-1.91735735,-0.054162637,0.00575478,0.032497582,-0.002300971,0.000463095,-0.001065797,3.52E-05,-3.53E-06,2.24E-05,9.248840368,2.856753837,114.2566228,-4.652160645,-9.946990967,-1.504364014,8.31,5.36,97.65,0,,
10/10/2018 14:33:47.064 PM,3.960516102,-0.286866149,-1.947705864,0.184462394,-0.012546155,-0.097656561,-0.002365952,0.000510728,-0.001267398,-0.000115049,2.95E-05,-9.75E-05,7.909637482,2.578674803,113.5930028,-4.696563721,-10.1282959,-1.523101807,8.32,5.15,97.65,0,,
10/10/2018 14:33:47.176 PM,3.989022914,-0.271068472,-1.928211907,0.02209985,0.00069062,-0.011049925,-0.002348908,0.000545607,-0.001436509,-1.38E-05,5.38E-06,-4.42E-05,6.56811526,2.279145965,112.8339009,-4.683837891,-10.52832031,-1.512298584,8.34,4.94,97.64,0,,
10/10/2018 14:33:47.288 PM,3.833042984,-0.24224939,-1.814521749,-0.04294726,0.004361831,0.02147363,-0.002333462,0.000583549,-0.001604954,2.13E-05,-1.15E-06,-2.92E-05,5.228576681,1.957335241,111.9762654,-4.798675537,-10.79812622,-1.487426758,8.22,4.7,97.65,0,,
10/10/2018 14:33:47.399 PM,3.787385392,-0.219316355,-1.740887522,-0.130975864,0.010232489,0.07094526,-0.002272742,0.000611824,-0.00171947,8.20E-05,-1.79E-05,6.47E-05,3.885559097,1.60968948,111.0095448,-4.538757324,-10.97064209,-1.613250732,7.92,4.43,97.66,0,,
10/10/2018 14:33:47.511 PM,3.697877287,-0.194607491,-1.656005915,-0.085747879,0.007368958,0.053592424,-0.002274872,0.000663404,-0.001938515,6.02E-05,-1.16E-05,5.13E-05,2.544830332,1.235381608,109.9314045,-3.500793457,-11.48062134,-2.173339844,7.48,4.15,97.65,0,,
10/10/2018 14:33:47.622 PM,3.822669406,-0.179187628,-1.653626653,0.053689177,0,-0.010737835,-0.002364354,0.000742678,-0.002231596,-3.04E-05,1.42E-05,-3.17E-05,1.208770757,0.832670871,108.7335591,-2.476898193,-12.16030884,-2.838897705,6.92,3.84,97.65,0,,
10/10/2018 14:33:47.734 PM,3.858389587,-0.156954964,-1.607662328,-0.110873264,0.006929579,0.055436632,0,0.000790355,-0.002442385,0,-1.42E-05,4.73E-05,0.001186518,0.394920202,107.3950581,-1.876708984,-12.64022827,-3.233703613,6.25,3.51,97.66,0,,
10/10/2018 14:33:47.846 PM,3.953910192,-0.134728931,-1.569277915,0.10052314,0,-0.022338476,0,0.000892159,-0.002593786,0,2.72E-05,-4.51E-05,0.001186518,-0.080261231,105.9567036,-1.312103271,-12.81072998,-3.288635254,5.48,3.17,97.66,0,,
10/10/2018 14:33:47.958 PM,3.829923772,-0.104163993,-1.445879003,0.088297954,0.001034742,-0.022074489,0,0.000964064,-0.002631736,0,2.66E-05,-4.95E-05,0.001186518,-0.603576663,104.4728855,0.056533922,-12.91699219,-3.880401611,4.73,2.78,97.66,0,,
10/10/2018 14:33:48.070 PM,3.937760759,-0.078275688,-1.399089783,0.056414911,0.002115559,-0.011282982,0,0.001055144,-0.002718821,0,2.29E-05,-4.43E-05,0.001186518,-1.171600346,102.9573139,1.705109,-12.79092407,-4.909698486,4.17,2.43,97.65,0,,
10/10/2018 14:33:48.182 PM,3.676715841,-0.044607214,-1.221967324,0,0.002365534,0,0,0.00110681,-0.00270231,0,1.17E-05,-2.41E-05,0.001186518,-1.778625495,101.4314808,2.771057367,-12.09005737,-5.810821533,3.51,1.92,97.67,0,,
10/10/2018 14:33:48.293 PM,3.494727318,-0.012945893,-1.062227148,-0.0743559,0.00331946,0.031866814,0,0.001134507,-0.002611895,0,-1.86E-05,2.98E-05,0.001186518,-2.422485361,99.90395394,3.250816584,-11.58004761,-5.993621826,3.01,1.44,97.67,0,,
10/10/2018 14:33:48.405 PM,3.855841464,0.019965749,-1.059235519,0.212967988,0.004203316,-0.044835366,0,0.001245294,-0.002681137,0,7.35E-05,-0.000126367,0.001186518,-3.092102063,98.40923348,3.452556849,-11.43096924,-5.797332764,2.57,0.93,97.67,0,,
10/10/2018 14:33:48.516 PM,3.481828029,0.050909756,-0.846499475,0.095830129,0.004658409,-0.010647792,0,0.00123038,-0.002470481,0,3.73E-05,-3.52E-05,0.001186518,-3.784667984,96.96018257,3.728230953,-11.7355957,-5.737030029,2.15,0.38,97.68,0,,
10/10/2018 14:33:48.628 PM,3.52696677,0.087355214,-0.737059619,0.141952223,0.007507089,-0.021838804,0,0.00124849,-0.002339986,0,5.38E-05,-9.40E-05,0.001186518,-4.490722674,95.58754005,4.049465656,-12.50628662,-5.678894043,1.78,-0.22,97.68,0,,
10/10/2018 14:33:48.740 PM,3.498550137,0.124159902,-0.595967531,0.022072872,0.005173329,0.011036436,0,0.001245294,-0.002094177,0,1.12E-05,1.29E-05,0.001186518,-5.202301046,94.31560553,4.601526737,-13.22567749,-5.874053955,1.49,-0.85,97.67,0,,
10/10/2018 14:33:48.851 PM,3.352163269,0.162914591,-0.495205938,-0.010883647,0.003061026,0.005441823,0,0.001191498,-0.002041979,0,-4.26E-06,-2.20E-05,0.001186518,-5.904541039,93.13034857,4.727263451,-13.69311523,-5.852355957,1.25,-1.51,97.69,1,,
10/10/2018 14:33:48.968 PM,3.337502872,0.206895282,-0.418546777,0.097842104,0.010191886,-0.005435672,0,0.001158475,-0.002001099,0,2.88E-05,-6.17E-05,0.001186518,-6.583190944,91.9710697,4.616029263,-14.18786621,-5.640716553,1.03,-2.19,97.69,1,,
10/10/2018 14:33:49.085 PM,3.480822773,0.265703729,-0.354733531,0.066512537,0.010392584,-0.005542711,0,0.001148888,-0.002011352,0,2.02E-05,-6.19E-05,0.001186518,-7.300109892,90.72962224,4.760731697,-14.88952637,-5.42666626,0.83,-2.98,97.68,1,,
10/10/2018 14:33:49.198 PM,3.313829022,0.294212055,-0.263350651,0.032918831,0.005829376,0.005486472,0,0.001061536,-0.001894839,0,4.26E-06,-2.32E-05,0.001186518,-7.920196564,89.6388477,4.994398594,-15.75439453,-5.541534424,0.67,-3.6,97.69,1,,
10/10/2018 14:33:49.309 PM,3.126454036,0.316759159,-0.181005234,-0.230370297,-0.019883151,0.021940028,0,0.000959803,-0.001728791,0,-7.56E-05,0.000116513,0.001186518,-8.511322055,88.58297001,5.086681843,-16.41317749,-5.467590332,0.54,-4.08,97.69,1,,
10/10/2018 14:33:49.420 PM,3.449057524,0.391199455,-0.130046431,0.158317395,0.020849835,0,0,0.000976315,-0.001795104,0,4.15E-05,-8.34E-05,0.001186518,-9.063995397,87.57877384,5.132704735,-16.62817383,-5.327575684,0.41,-4.5,97.69,1,,
10/10/2018 14:33:49.533 PM,3.009408363,0.377534082,-0.054321451,-0.271607253,-0.02919778,0.01086429,0,0.000831439,-0.001571398,0,-8.58E-05,0.00012184,0.001186518,-9.584960975,86.61438785,5.303255558,-17.05374146,-5.45489502,0.32,-4.84,97.7,1,,
10/10/2018 14:33:49.644 PM,2.963887814,0.403829715,0,-0.118555513,-0.013809023,0,0,0.000774447,-0.00148671,0,-3.57E-05,3.80E-05,0.001186518,-10.06558231,85.70628391,5.42359066,-17.58728027,-5.321716309,0.25,-5.13,97.7,1,,
10/10/2018 14:33:49.757 PM,3.156912679,0.466206397,0.065769014,0.043846009,0.010961502,0.010961502,-0.002384579,0.000741957,-0.001450224,-4.21E-05,5.33E-07,2.26E-06,-0.13302885,-10.50610356,84.85514865,5.471064091,-18.11761475,-5.296203613,0.17,-5.36,97.7,1,,
10/10/2018 14:33:49.868 PM,2.893647807,0.455816512,0.112530748,-0.267930352,-0.038514988,0,-0.002245727,0.000634365,-0.001271793,0.000204287,-7.03E-05,0.000147939,-1.479741937,-10.90942387,84.05659518,5.575077057,-18.41461182,-5.287597656,0.08,-5.57,97.7,0,,
10/10/2018 14:33:49.979 PM,2.986986055,0.499183811,0.162336199,-0.043289653,-0.004734806,0,-0.002314449,0.000582167,-0.001229581,3.09E-05,-1.76E-05,3.99E-06,-2.814166795,-11.26861577,83.32698092,4.929320812,-18.40039063,-4.806365967,-0.21,-5.73,97.72,0,,
10/10/2018 14:33:50.091 PM,3.028385438,0.534562149,0.21944822,0,0.002743103,0.005486206,-0.002333121,0.000519849,-0.001088434,-3.01E-06,3.73E-06,3.48E-05,-4.153672711,-11.58746342,82.6548694,4.791109085,-18.16772461,-4.044494629,-0.66,-5.86,97.71,0,,
10/10/2018 14:33:50.202 PM,2.997722051,0.555333402,0.264187735,0.064699037,0.014826863,0.016174759,-0.002366485,0.000445281,-0.000994424,-5.34E-05,-4.79E-06,2.54E-05,-5.492313883,-11.86465459,82.05004152,5.553983688,-18.28341675,-4.076690674,-1.25,-5.97,97.67,0,,
10/10/2018 14:33:50.314 PM,2.915362584,0.562315242,0.299011547,0,0.000333718,0.005339492,-0.002334236,0.000374973,-0.00086859,6.91E-06,0,1.38E-05,-6.833210018,-12.09967046,81.51128419,6.622544765,-18.62765503,-4.562347412,-1.86,-6.06,97.69,0,,
10/10/2018 14:33:50.426 PM,3.003633463,0.601750658,0.349513712,0.043689214,0.011604947,0.010922304,-0.002367417,0.00030147,-0.000749014,-4.17E-05,3.20E-06,2.66E-07,-8.173710855,-12.29284673,81.04153474,7.542311668,-18.86495972,-5.05267334,-2.7,-6.13,97.7,0,,
10/10/2018 14:33:50.537 PM,3.058451755,0.630944191,0.387847143,0.066488082,0.013159099,0.005540673,-0.002376322,0.000234891,-0.000660997,-4.37E-05,9.05E-06,-2.65E-05,-9.51541809,-12.44412236,80.63979371,8.309553146,-18.82284546,-5.332855225,-3.67,-6.18,97.69,0,,
10/10/2018 14:33:50.649 PM,2.803877829,0.593388238,0.389728192,-0.205689879,-0.044656355,-0.021651566,0,0.000150735,-0.000485894,0,-1.17E-05,7.30E-05,-10.05623631,-12.55398564,80.30670198,10.16150093,-18.68069458,-6.480285645,-4.48,-6.22,97.65,0,,
10/10/2018 14:33:50.761 PM,2.78876105,0.604471821,0.414120532,-0.010484064,-0.002621016,0,0,8.79E-05,-0.00039002,0,3.73E-06,1.32E-05,-10.05623631,-12.62194829,80.04670747,10.85650253,-18.3458252,-7.977996826,-5.14,-6.26,97.65,0,,
10/10/2018 14:33:50.873 PM,3.118387071,0.690651864,0.493272137,0.011339589,0.001771811,0,0,1.17E-05,-0.000287621,0,2.66E-06,-2.69E-05,-10.05623631,-12.64898687,79.85722382,10.99653339,-17.95016479,-8.4324646,-5.68,-6.29,97.67,0,,
10/10/2018 14:33:50.984 PM,3.033168464,0.682462904,0.507366361,0.088237628,0.019991338,0.022059407,0,-6.66E-05,-0.000145675,0,-1.23E-05,7.19E-06,-10.05623631,-12.63626104,79.73560365,10.3509407,-17.86416626,-7.415222168,-6.12,-6.31,97.68,0,,
10/10/2018 14:33:51.096 PM,2.933217318,0.668800708,0.505165205,0.032591304,0.00984529,0.005431884,0,-0.000136354,-1.25E-05,0,-2.08E-05,3.40E-05,-10.05623631,-12.58319097,79.68367799,10.45006275,-17.5512085,-6.861938477,-6.5,-6.34,97.67,0,,
10/10/2018 14:33:51.208 PM,2.884203917,0.661420338,0.515428076,-0.032899664,-0.006168687,0,0,-0.00019228,9.24E-05,0,-4.26E-06,1.93E-05,-10.05623631,-12.49011235,79.70066102,11.11099625,-17.40167236,-7.328735352,-6.81,-6.35,97.67,0,,
10/10/2018 14:33:51.319 PM,2.913380271,0.673651245,0.527234862,0.108708219,0.028875621,0.016306233,0,-0.000270045,0.000209857,0,-3.09E-05,1.44E-05,-10.05623631,-12.35980229,79.78539307,11.65114021,-17.31057739,-7.534057617,-7.07,-6.37,97.66,0,,
10/10/2018 14:33:51.431 PM,2.984601251,0.688070847,0.552096568,0.021865211,0.003758083,0.005466303,0,-0.000334493,0.000336357,0,-1.33E-05,2.54E-05,-10.05623631,-12.19058232,79.93563111,11.87848759,-17.41159058,-7.610198975,-7.28,-6.38,97.66,0,,
10/10/2018 14:33:51.543 PM,3.059797521,0.704846215,0.568248111,0.120206331,0.028002611,0.021855697,0,-0.000413855,0.000447811,0,-3.14E-05,3.17E-05,-10.05623631,-11.98483281,80.15126832,12.02348995,-17.28549194,-7.594970703,-7.47,-6.4,97.66,0,,
10/10/2018 14:33:51.655 PM,3.193801232,0.72967919,0.592489628,0.10156965,0.022923706,0.016928275,0,-0.000468184,0.00056206,0,-1.38E-05,3.74E-05,-10.05623631,-11.74194341,80.43027528,12.16581821,-17.01333618,-7.643554688,-7.62,-6.41,97.65,0,,
10/10/2018 14:33:51.766 PM,3.108658212,0.704480099,0.575884525,0.011182224,0.001397778,0,0,-0.000531034,0.000666323,0,-1.38E-05,2.37E-05,-10.05623631,-11.4638062,80.77110322,12.39605713,-16.79351807,-7.733734131,-7.75,-6.41,97.65,1,,
10/10/2018 14:33:51.878 PM,2.897293078,0.649370404,0.530639758,-0.02122559,-0.003316498,0,0,-0.000581634,0.00074169,0,-1.70E-05,2.89E-05,-10.05623631,-11.15209965,81.1684192,12.7053709,-16.64093018,-8.00668335,-7.86,-6.41,97.65,1,,
10/10/2018 14:33:51.990 PM,3.239384542,0.713924675,0.583315748,0.101938674,0.022653039,0.022653039,0,-0.000661529,0.00089389,0,-4.10E-05,7.14E-05,-10.05623631,-10.80612187,81.62389406,12.7998476,-16.38250732,-7.9921875,-7.96,-6.41,97.64,1,,
10/10/2018 14:33:52.101 PM,3.19235115,0.685769489,0.558103348,0.044648268,0.00453459,0.005581033,0,-0.00069615,0.000950083,0,-5.33E-06,1.65E-05,-10.05623631,-10.42706303,82.13610109,12.88584518,-16.26119995,-8.001373291,-8.04,-6.41,97.64,1,,
10/10/2018 14:33:52.214 PM,3.077094413,0.647471949,0.51824748,0.04318729,0.009109819,0,0,-0.000750479,0.001036635,0,-2.34E-05,2.60E-05,-10.05623631,-10.01904301,82.69590792,12.81772995,-16.02981567,-7.818939209,-8.11,-6.42,97.64,1,,
10/10/2018 14:33:52.325 PM,2.99891923,0.614697826,0.489071057,-0.128985773,-0.028551538,-0.021497629,0,-0.000778708,0.001090298,0,2.82E-05,-2.50E-05,-10.05623631,-9.57809452,83.30862459,12.834939,-15.95407104,-7.740875244,-8.17,-6.42,97.63,1,,
10/10/2018 14:33:52.437 PM,3.051429627,0.607062584,0.472756703,-0.085955764,-0.015780941,-0.016116706,0,-0.000831439,0.001162337,0,1.12E-05,-3.89E-05,-10.05623631,-9.111175573,83.96579775,12.84883022,-15.94869995,-7.750610352,-8.22,-6.42,97.63,1,,
10/10/2018 14:33:52.548 PM,3.319492799,0.63424034,0.484556835,0.111392376,0.017405059,0.011139238,0,-0.000902812,0.00128604,0,-2.82E-05,3.60E-05,-10.05623631,-8.617340122,84.66497073,12.98343372,-16.13769531,-7.927368164,-8.26,-6.42,97.63,1,,
10/10/2018 14:33:52.660 PM,3.197975799,0.587547567,0.439989959,0.128777549,0.02045685,0.021462925,0,-0.000941694,0.001331714,0,-4.74E-05,7.82E-05,-10.05623631,-8.098541292,85.403931,13.10434914,-16.2086792,-7.966339111,-8.29,-6.43,97.62,1,,
10/10/2018 14:33:52.773 PM,3.502645286,0.616090287,0.439220599,0.18903165,0.029536195,0.016679263,0,-0.000879376,0.001454352,0,-3.52E-05,5.35E-05,-10.05623631,-7.590179473,86.18186985,13.16888905,-16.28106689,-7.975952148,-8.32,-6.43,97.62,0,,
10/10/2018 14:33:52.884 PM,3.148547042,0.527769843,0.364117685,-0.192768186,-0.034136033,-0.021418687,0,-0.000716923,0.001390703,0,5.43E-05,-7.84E-05,-10.05623631,-7.135253934,86.99058567,13.09641743,-16.14227295,-7.924377441,-8.35,-6.44,97.61,0,,
10/10/2018 14:33:52.995 PM,3.3421253,0.529643037,0.340702094,0.129791274,0.016899905,0.00540797,0,-0.000650344,0.001459013,0,-1.86E-05,6.70E-05,-10.05623631,-6.738250759,87.80958592,13.03450012,-15.99188232,-7.855682373,-8.38,-6.44,97.61,0,,
10/10/2018 14:33:53.107 PM,3.636478498,0.542789589,0.327508933,0.135520938,0.016587198,0.011293411,0,-0.000568319,0.001487775,0,-1.12E-05,6.40E-05,-10.05623631,-6.39447024,88.63401066,13.09088326,-15.73696899,-7.905914307,-8.4,-6.46,97.6,0,,
10/10/2018 14:33:53.218 PM,3.341302876,0.465124548,0.25493707,-0.05424193,-0.011187398,-0.005424193,0,-0.000436226,0.001366335,0,1.49E-05,-2.00E-05,-10.05623631,-6.105834985,89.45127141,13.17521954,-15.93737793,-8.045379639,-8.42,-6.43,97.6,0,,
10/10/2018 14:33:53.330 PM,3.546624511,0.458721399,0.218927439,0.098517348,0.008893927,-0.005473186,0,-0.000355798,0.001382047,0,-5.33E-07,2.94E-05,-10.05623631,-5.874359154,90.24340856,13.10962009,-15.83404541,-7.969055176,-8.43,-6.38,97.59,0,,
10/10/2018 14:33:53.442 PM,3.704616854,0.441806246,0.17295651,0.122743329,0.01185589,-0.005579242,0,-0.00026099,0.001317865,0,2.13E-06,1.24E-05,-10.05623631,-5.697631858,91.0084995,13.1917448,-15.87966919,-8.031341553,-8.44,-6.27,97.59,0,,
10/10/2018 14:33:53.554 PM,3.554005964,0.386010556,0.113771532,-0.05417692,-0.00880375,-0.010835384,0,-0.000157659,0.001211738,0,1.01E-05,-3.45E-05,-10.05623631,-5.576690696,91.73487127,13.10006046,-15.47973633,-7.961181641,-8.45,-6.15,97.58,0,,
10/10/2018 14:33:53.665 PM,3.902692658,0.380903922,0.072686253,0.234832509,0.01887047,0,0,-6.13E-05,0.001188968,0,6.39E-06,5.94E-05,-10.05623631,-5.512054465,92.41262854,13.08748436,-15.36026001,-7.966033936,-8.46,-6.04,97.58,0,,
10/10/2018 14:33:53.777 PM,3.604829436,0.353149071,0.005285674,0.095142126,0.008919574,0,0,-7.83E-05,0.001029045,0,-1.60E-06,2.93E-05,-10.05623631,-5.472991965,93.03431738,13.03593826,-15.22943115,-8.009857178,-8.46,-5.94,97.57,0,,
