Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:36:17.166 PM,2.101550721,0.206939809,-0.251748263,-0.010945577,-0.000342049,0,0,0.000193345,-0.002265285,0,-2.66E-06,1.07E-06,-0.017239165,-6.266540552,90.79456365,-0.000259172,-19.79421997,-3.724945068,1.13,-5.84,95.02,0,,
10/10/2018 14:36:17.278 PM,2.090447294,0.213982794,-0.197522579,-0.071327598,-0.005829659,0.010973477,0,0.000140082,-0.002199238,0,-1.38E-05,8.74E-05,-0.017239165,-6.364471461,89.50843846,0.051698618,-19.57220459,-3.713928223,0.94,-5.9,95.02,0,,
10/10/2018 14:36:17.390 PM,2.223302308,0.233827638,-0.158001179,0.028214496,0.003174131,0,0,0.000103863,-0.002217481,0,1.07E-06,-2.85E-05,-0.017239165,-6.435791041,88.25742375,0.131365851,-19.35858154,-3.631774902,0.77,-5.95,95.01,0,,
10/10/2018 14:36:17.502 PM,2.040213822,0.22049898,-0.092985617,-0.147683038,-0.01538365,0.010939484,0,5.22E-05,-0.002032924,0,-7.99E-06,0.000114516,-0.017239165,-6.481628443,87.03775059,0.308052868,-19.24069214,-3.743652344,0.62,-6.01,95.02,0,,
10/10/2018 14:36:17.613 PM,2.045946334,0.225873012,-0.048329441,-0.048329441,-0.004698696,0.005369938,0,1.01E-05,-0.00201801,0,-2.13E-06,2.81E-05,-0.017239165,-6.50158694,85.85872684,0.519230664,-18.81234741,-3.895996094,0.49,-6.08,95.02,0,,
10/10/2018 14:36:17.725 PM,2.253109539,0.252770726,0.005632774,0.050694965,0.005984822,0.011265548,0,-3.41E-05,-0.001999501,0,-5.33E-06,-2.34E-05,-0.017239165,-6.496643092,84.7144855,0.607639968,-18.48269653,-3.89074707,0.38,-6.12,95.02,0,,
10/10/2018 14:36:17.838 PM,2.055809858,0.233767646,0.048435311,-0.048435311,-0.005045345,0.005381701,0,-7.56E-05,-0.001842774,0,-4.26E-06,5.74E-05,-0.017239165,-6.467163111,83.60752901,0.679966211,-18.42269897,-3.961700439,0.27,-6.16,95.02,0,,
10/10/2018 14:36:17.949 PM,2.130037892,0.244739202,0.091441021,0.102198788,0.012102488,0.005378884,0,-0.000117712,-0.001880325,0,-8.52E-06,-0.000108923,-0.017239165,-6.413635279,82.5413669,0.962857962,-17.66696167,-4.23135376,0.19,-6.2,95.02,0,,
10/10/2018 14:36:18.060 PM,2.154371395,0.248874202,0.138455745,-0.022152919,-0.002076836,0,-0.002331132,-0.000156594,-0.001779125,2.35E-05,-4.26E-06,-2.57E-05,-0.152148009,-6.336761499,81.50992616,1.164799452,-15.30944824,-4.999755859,0.13,-6.22,95.01,0,,
10/10/2018 14:36:18.173 PM,2.175818126,0.251320765,0.187285611,0.044067203,0.0041313,0.011016801,-0.002359748,-0.000194943,-0.001705755,-3.96E-05,-4.26E-06,-2.66E-06,-1.490464932,-6.237182642,80.51812013,1.317858338,-14.80206299,-5.154785156,0.03,-6.22,95.01,0,,
10/10/2018 14:36:18.284 PM,2.214427366,0.255404653,0.231935036,0.005522263,-0.000690283,0.005522263,-0.002387574,-0.000237554,-0.001682186,3.73E-06,-2.13E-06,-2.56E-05,-2.834507476,-6.115081811,79.56282075,0.462065279,-14.13238525,-4.042297363,-0.26,-6.2,95.04,0,,
10/10/2018 14:36:18.396 PM,1.964493708,0.226386869,0.247417344,0.014845041,0.002164902,0.009896694,-0.002365927,-0.000275371,-0.00154996,-2.38E-05,-6.92E-06,3.41E-05,-4.172811048,-5.971923852,78.64701111,0.332117647,-13.79284668,-2.901824951,-0.7,-6.17,95.01,0,,
10/10/2018 14:36:18.507 PM,2.299645567,0.262382779,0.327713619,0.146906105,0.016244425,0.022600939,-0.002414597,-0.000314786,-0.001563276,-0.000151675,-2.18E-05,-0.000131028,-5.512279055,-5.80761721,77.77230865,0.483492881,-13.70562744,-2.755767822,-1.27,-6.12,95,0,,
10/10/2018 14:36:18.620 PM,2.151838513,0.24263643,0.343850484,-0.088735609,-0.010398704,-0.011091951,-0.002298108,-0.00033183,-0.001413073,9.24E-05,1.54E-05,4.81E-05,-6.856201676,-5.622497581,76.9301532,1.470606327,-13.76159668,-2.919342041,-1.99,-6.04,95.03,0,,
10/10/2018 14:36:18.731 PM,2.078745374,0.231380969,0.369673791,-0.042860729,-0.004353043,0,-0.002292998,-0.000369647,-0.001363006,4.33E-05,0,3.41E-05,-8.195390733,-5.418334982,76.12802917,2.61528182,-13.40090942,-3.229278564,-2.84,-5.94,95.01,0,,
10/10/2018 14:36:18.843 PM,2.236441189,0.244523175,0.43719903,-0.033630695,-0.003152878,0,-0.00235217,-0.000410127,-0.00129363,3.09E-05,1.60E-06,5.35E-05,-9.536037483,-5.194580099,75.36136657,4.362762928,-13.45657349,-3.650268555,-3.81,-5.83,95.01,0,,
10/10/2018 14:36:18.955 PM,2.176957376,0.232122183,0.459458341,-0.032818453,-0.004786024,0,-0.002337074,-0.000438356,-0.001251553,4.11E-05,1.07E-05,1.32E-05,-10.87624936,-4.95224001,74.63374358,6.901962757,-12.60748291,-5.627166748,-4.59,-5.7,94.99,0,,
10/10/2018 14:36:19.066 PM,2.141412075,0.222171503,0.487171247,0.058888832,0.00535353,0.021414121,-0.002339321,-0.000471912,-0.001152217,-5.83E-05,-1.33E-05,2.69E-05,-12.21516995,-4.692199725,73.93975096,8.342680931,-11.70071411,-7.168060303,-5.23,-5.54,94.99,0,,
10/10/2018 14:36:19.177 PM,2.265084756,0.228120386,0.549451253,-0.005606645,-0.000700831,0.005606645,-0.002364188,-0.000508664,-0.00112199,-3.93E-06,-6.92E-06,2.38E-05,-13.55623441,-4.41415407,73.28208952,8.460699081,-10.50177002,-7.111877441,-5.75,-5.38,95,0,,
10/10/2018 14:36:19.289 PM,2.184330229,0.211795177,0.563874721,-0.021898047,-0.003079413,0,-0.002324174,-0.000527839,-0.001015197,2.08E-05,1.60E-06,5.85E-05,-14.89642721,-4.118835465,72.65815763,8.281556129,-9.620330811,-6.298583984,-6.19,-5.19,94.99,0,,
10/10/2018 14:36:19.401 PM,2.14916671,0.199479559,0.577388071,0.016038558,-0.000334137,0,-0.002327237,-0.000555003,-0.001009205,-6.82E-06,-2.66E-06,-3.09E-05,-16.23703391,-3.806915298,72.06884031,8.46872139,-8.753204346,-6.286621094,-6.55,-4.99,94.99,0,,
10/10/2018 14:36:19.513 PM,2.241275688,0.198899617,0.636478776,0.092479822,0.007139986,0.032639937,-0.002384661,-0.000598146,-0.000963798,-0.000101333,-2.45E-05,-2.29E-05,-17.57648475,-3.47888185,71.51254301,8.758701324,-8.026885986,-6.661132813,-6.85,-4.77,94.99,0,,
10/10/2018 14:36:19.624 PM,2.295800301,0.192844405,0.682535225,-0.005640787,-0.002115295,0.005640787,-0.002343282,-0.000616255,-0.000878976,1.17E-05,3.20E-06,4.11E-05,-18.92214783,-3.133361829,70.98629026,9.444940567,-7.955657959,-6.685699463,-7.1,-4.54,94.99,0,,
10/10/2018 14:36:19.736 PM,2.145097486,0.169617083,0.660863367,-0.092087518,-0.008802483,-0.027084564,0,-0.00062531,-0.000796019,0,2.61E-05,5.58E-05,-20.12533959,-2.774017345,70.49538449,9.589138985,-7.503479004,-6.451751709,-7.3,-4.31,94.99,0,,
10/10/2018 14:36:19.847 PM,2.155055082,0.159240523,0.690042267,0.053080174,0.003317511,0.02123207,0,-0.000667921,-0.000768588,0,-2.50E-05,-5.46E-06,-20.12533959,-2.400024423,70.03633908,9.731079102,-7.221160889,-6.301116943,-7.47,-4.06,94.99,0,,
10/10/2018 14:36:19.960 PM,2.343596553,0.159347865,0.773776534,0.128034966,0.007306343,0.038967164,0,-0.000711597,-0.000743821,0,-3.89E-05,-4.62E-05,-20.12533959,-2.010528572,69.60724667,9.873289108,-6.957061768,-6.269897461,-7.62,-3.78,94.99,0,,
10/10/2018 14:36:20.072 PM,2.162565364,0.134141539,0.738967059,-0.092370882,-0.007131575,-0.032601488,0,-0.00069615,-0.0006329,0,2.77E-05,4.70E-05,-20.12533959,-1.604278571,69.20520047,10.01052952,-6.574890137,-6.388000488,-7.75,-3.48,94.98,0,,
10/10/2018 14:36:20.183 PM,2.247242009,0.125259433,0.788695513,0.097236433,0.004389145,0.032412144,0,-0.000748348,-0.000633566,0,-3.30E-05,-5.39E-05,-20.12533959,-1.187591557,68.8370364,10.26434135,-6.394866943,-6.493103027,-7.86,-3.15,94.98,0,,
10/10/2018 14:36:20.295 PM,2.312232036,0.113203027,0.83130247,0.038537201,0.000344082,0.011010629,0,-0.000778176,-0.000585363,0,-1.49E-05,-1.32E-05,-20.12533959,-0.755035403,68.49469021,10.33973408,-5.954437256,-6.620697021,-7.95,-2.81,94.97,0,,
10/10/2018 14:36:20.406 PM,2.255141037,0.09430466,0.833421687,-0.010894401,-0.0027236,0,0,-0.000786165,-0.000528504,0,5.86E-06,5.06E-06,-20.12533959,-0.3079834,68.17993954,10.45237637,-5.670379639,-6.639526367,-8.03,-2.44,94.97,0,,
10/10/2018 14:36:20.519 PM,2.252715894,0.078144451,0.851505051,0.04311418,0,0.016167817,0,-0.000817513,-0.000481633,0,-1.86E-05,-4.41E-05,-20.12533959,0.15171747,67.8953326,10.36439228,-5.358428955,-6.642730713,-8.09,-2.06,94.96,0,,
10/10/2018 14:36:20.629 PM,2.354100354,0.063587768,0.909169792,0.135293124,0.00236763,0.059528974,0,-0.00087045,-0.000422511,0,-5.41E-05,1.88E-05,-20.12533959,0.625485959,67.63410976,10.16986942,-5.236358643,-6.450042725,-8.14,-1.65,94.96,0,,
10/10/2018 14:36:20.741 PM,2.276139833,0.043355044,0.894197791,0.005419381,-0.001693556,0,0,-0.000860222,-0.000373375,0,-4.34E-06,-1.25E-05,-20.12533959,1.112158064,67.40289333,10.03883171,-4.796722412,-6.432067871,-8.19,-1.23,94.96,0,,
10/10/2018 14:36:20.854 PM,2.267747928,0.024752631,0.90058889,-0.059677577,-0.00237354,-0.032551406,0,-0.000886317,-0.000462325,0,1.76E-05,-7.12E-05,-20.12533959,1.61191178,67.19336727,9.896277428,-4.294464111,-6.374755859,-8.22,-0.79,94.95,0,,
10/10/2018 14:36:20.964 PM,2.262726994,0.005026793,0.916887005,0,-0.002345837,0,0.002322643,-0.000953853,-0.000840494,-8.82E-06,-6.70E-07,-3.01E-05,-19.31859024,2.142903098,66.83216121,9.90480423,-3.903594971,-6.396759033,-8.25,-0.32,94.94,0,,
10/10/2018 14:36:21.076 PM,2.386249877,-0.015644121,0.984536663,0.088997664,-0.002781177,0.044498832,0.0023548,-0.001019595,-0.001188436,8.67E-05,-4.30E-05,-4.13E-05,-17.98007591,2.706869613,66.25227382,9.867166519,-3.356384277,-6.534759521,-8.28,0.16,94.94,0,,
10/10/2018 14:36:21.189 PM,2.277150588,-0.03541185,0.944316002,-0.021584366,-0.001686279,-0.010792183,0.002309061,-0.001036107,-0.001527057,-1.64E-05,5.56E-06,-3.06E-05,-16.63839347,3.297817243,65.47151973,9.792153358,-2.858673096,-6.714935303,-8.3,0.68,94.93,0,,
10/10/2018 14:36:21.299 PM,2.33302561,-0.058461597,0.984330152,-0.005438288,-0.002379251,0.005438288,0.002334177,-0.001067058,-0.001813346,-5.54E-06,4.27E-06,3.37E-05,-15.2983771,3.905287043,64.50561549,9.599650383,-2.334747314,-6.584899902,-8.31,1.22,94.92,0,,
10/10/2018 14:36:21.412 PM,2.270369518,-0.078381805,0.962204224,-0.124329759,0.002364968,-0.054056417,0.002273707,-0.001047946,-0.002047771,-0.000131294,6.11E-05,0.00010626,-13.95669752,4.522162455,63.37679316,9.387228966,-1.979370117,-6.378662109,-8.32,1.81,94.92,0,,
10/10/2018 14:36:21.523 PM,2.320473981,-0.103592588,0.994488849,-0.070646749,0.000339648,-0.021737461,0.002309011,-0.00105561,-0.002321278,-6.27E-05,3.09E-05,5.53E-05,-12.61816316,5.137677213,62.1022532,9.141542435,-1.643280029,-6.271514893,-8.32,2.42,94.91,0,,
10/10/2018 14:36:21.636 PM,2.327507041,-0.127628629,0.999071418,-0.225065539,0.009263368,-0.104298665,0.002278917,-0.001019408,-0.002480868,-0.000221775,0.000102731,0.000212853,-11.27025704,5.748880886,60.69414926,8.70394516,-1.627624512,-6.393096924,-8.32,3.06,94.9,0,,
10/10/2018 14:36:21.758 PM,2.471625157,-0.163481933,1.069559765,0.072042886,-0.006927201,0.027708802,0.002381532,-0.001023669,-0.002797318,6.32E-05,-2.45E-05,-0.000111254,-9.803710976,6.393980051,59.04038643,8.477166176,-1.192504883,-6.058746338,-8.32,3.83,94.89,0,,
10/10/2018 14:36:21.870 PM,2.401902586,-0.189280367,1.082779884,0.054963446,-0.007557474,0.032978068,0.002333628,-0.000937699,-0.002714826,5.00E-05,-1.11E-05,-3.02E-05,-8.463337931,6.95651534,57.44660591,8.311544418,-0.656677246,-5.989074707,-8.31,4.55,94.89,0,,
10/10/2018 14:36:21.982 PM,2.230819095,-0.212640861,1.115409547,0.081491108,-0.010823038,0.050931943,0.002356648,-0.000864554,-0.002459429,8.44E-05,-2.77E-05,-5.93E-05,-7.12456849,7.472791224,55.96049521,8.010456085,0.114894509,-6.355621338,-8.3,5.24,94.87,0,,
10/10/2018 14:36:22.092 PM,2.406162601,-0.268300801,1.317920879,0.092965373,-0.014696732,0.065622616,0.002387749,-0.000790867,-0.002191915,9.69E-05,-2.35E-05,-4.63E-05,-5.784686111,7.942336114,54.63335059,8.341627121,0.490748763,-7.074127197,-8.19,5.93,94.87,0,,
10/10/2018 14:36:22.205 PM,2.361549943,-0.298978278,1.39270894,-0.033028671,0.000688097,-0.011009557,0.002338996,-0.000703907,-0.001926997,-3.36E-05,1.32E-05,2.62E-05,-4.442961233,8.36795238,53.456444,8.792996407,1.385282755,-8.053985596,-7.88,6.61,94.85,0,,
10/10/2018 14:36:22.316 PM,2.264725599,-0.319401621,1.425539866,-0.043035166,0.003698335,-0.026896979,0.002304325,-0.000625993,-0.001662811,-4.87E-05,1.92E-05,7.72E-06,-3.102560294,8.752469097,52.42529699,8.078438759,2.110922098,-8.614013672,-7.44,7.16,94.85,0,,
10/10/2018 14:36:22.428 PM,2.339394867,-0.362441458,1.565088115,0.021966149,-0.0065212,0.027457686,0.002342843,-0.000573495,-0.001429984,2.56E-05,-1.50E-06,4.50E-05,-1.763912923,9.098718679,51.53126165,7.331576347,2.301250458,-8.154144287,-6.9,7.61,94.84,0,,
10/10/2018 14:36:22.539 PM,2.273629476,-0.382818939,1.599758571,-0.060264878,0.006505867,-0.038350377,0.002291541,-0.000499592,-0.001188036,-5.70E-05,2.21E-05,4.69E-05,-0.422028007,9.410952605,50.76963826,6.55345583,2.349390984,-7.705291748,-6.27,7.96,94.83,0,,
10/10/2018 14:36:22.651 PM,2.19400846,-0.396515691,1.621188517,-0.129695081,0.020940352,-0.086463388,0,-0.000439971,-0.000940762,0,3.21E-05,7.92E-05,-0.020947062,9.690706291,50.13318272,5.600640774,2.469584942,-7.603912354,-5.53,8.25,94.82,0,,
10/10/2018 14:36:22.763 PM,2.236373271,-0.429819393,1.716652722,0.08399524,-0.017717746,0.068246133,0,-0.000412474,-0.000793755,0,-1.51E-05,-1.36E-05,-0.020947062,9.938643495,49.62050267,4.217727184,2.445756197,-7.011291504,-4.81,8.48,94.82,0,,
10/10/2018 14:36:22.874 PM,2.324120176,-0.471741059,1.842695282,-0.044268956,0.007262876,-0.038735336,0,-0.000359127,-0.000605137,0,9.94E-06,-9.45E-06,-0.020947062,10.16016487,49.22333546,3.185067892,2.323582172,-5.545501709,-4.18,8.67,94.82,0,,
10/10/2018 14:36:22.987 PM,2.234033604,-0.475690366,1.828841235,-0.109511451,0.02190229,-0.082133588,0,-0.000304433,-0.00038223,0,1.87E-05,4.51E-05,-0.020947062,10.35506825,48.93745442,2.458508492,2.226483107,-4.952575684,-3.64,8.82,94.81,0,,
10/10/2018 14:36:23.098 PM,2.267040594,-0.503711472,1.903663274,-0.02711771,0.002711771,-0.010847084,0,-0.000269129,-0.000207061,0,7.49E-06,1.48E-05,-0.020947062,10.52431778,48.76354237,1.829484105,2.192450523,-4.853912354,-3.15,8.95,94.81,0,,
10/10/2018 14:36:23.210 PM,2.383042443,-0.547625386,2.037026913,0.022323583,-0.007324926,0.022323583,0,-0.000235374,-3.54E-05,0,1.45E-06,-6.66E-08,-0.020947062,10.66945652,48.69579716,1.451267123,2.376731873,-4.818511963,-2.73,9.06,94.8,0,,
10/10/2018 14:36:23.333 PM,2.259348169,-0.535656031,1.958817296,0.026833114,-0.005702037,0.016099868,0,-0.000186421,0.000162253,0,-2.33E-07,-1.29E-05,-0.020947062,10.8028336,48.74297733,1.345843673,2.189414978,-4.973175049,-2.35,9.15,94.8,0,,
10/10/2018 14:36:23.445 PM,2.295921151,-0.559393318,2.019107963,-0.010855419,0.001017696,-0.010855419,0,-0.000148771,0.000370246,0,7.36E-06,2.69E-05,-0.020947062,10.90084176,48.89317722,1.189807415,2.135668516,-5.121551514,-2.03,9.22,94.8,0,,
10/10/2018 14:36:23.556 PM,2.281555768,-0.568012321,2.020806537,-0.027161378,0.004413724,-0.021729103,0,-0.000103314,0.000533631,0,1.37E-05,1.03E-05,-0.020947062,10.9769011,49.14731617,0.946087718,2.178000927,-4.96572876,-1.75,9.27,94.79,0,,
10/10/2018 14:36:23.668 PM,2.373123429,-0.599834541,2.108216627,0.038632242,-0.010347922,0.03311335,0,-7.00E-05,0.000727442,0,6.74E-06,3.91E-05,-0.020947062,11.03093342,49.50339527,0.54182601,2.041997433,-4.712036133,-1.51,9.33,94.79,0,,
10/10/2018 14:36:23.779 PM,2.310754745,-0.592064041,2.059353187,0.096281448,-0.025741915,0.090932478,0.002354767,-3.64E-05,0.000921787,0.000100667,-7.66E-07,9.51E-05,0.246826173,11.06305031,49.95989247,0.265710682,2.019320011,-4.432891846,-1.3,9.37,94.78,0,,
10/10/2018 14:36:23.892 PM,2.441530609,-0.630016857,2.160451464,0.088181692,-0.023767722,0.071647625,0.00239578,8.69E-06,0.001100285,8.68E-05,1.42E-05,3.63E-05,1.586761481,11.07362561,50.52128621,0.013985811,1.825072646,-4.025421143,-1.08,9.41,94.78,0,,
10/10/2018 14:36:24.003 PM,2.295670686,-0.595574942,2.024954803,-0.108286353,0.027409983,-0.0920434,0.002279133,4.30E-05,0.001244096,-0.000107059,4.83E-06,-1.48E-05,2.929931652,11.06110768,51.18571111,0.426071167,1.799773455,-4.629455566,-0.68,9.44,94.76,0,,
10/10/2018 14:36:24.114 PM,2.320899296,-0.602693667,2.019552462,0.021147146,-0.006938907,0.021147146,0.002340919,8.82E-05,0.001440637,2.45E-05,1.07E-05,3.85E-05,4.268798845,11.02588944,51.95389577,-0.196838379,1.641698718,-5.078887939,-0.12,9.46,94.76,0,,
10/10/2018 14:36:24.226 PM,2.511589669,-0.650971598,2.15359025,0.055937409,-0.015033179,0.044749927,0.00237554,0.000131227,0.001643237,5.33E-05,8.24E-06,4.19E-05,5.609924338,10.96606831,52.82904073,-1.142822266,1.455876231,-4.294799805,0.55,9.48,94.75,0,,
10/10/2018 14:36:24.338 PM,2.318106096,-0.597553271,1.954900533,-0.096142649,0.024369491,-0.080118874,0.002275937,0.000168794,0.001764943,-9.37E-05,-2.01E-06,-5.29E-05,6.952819852,10.88124566,53.81241247,-1.990020752,1.191021323,-3.34463501,1.38,9.49,94.73,0,,
10/10/2018 14:36:24.450 PM,2.484941509,-0.633156012,2.048986858,0.10353923,-0.02384127,0.081741497,0.002363289,0.000219311,0.002042711,9.11E-05,7.11E-06,0.000116247,8.287872347,10.77055363,54.89820502,-3.025909424,0.847524941,-2.692016602,2.35,9.51,94.72,0,,
10/10/2018 14:36:24.561 PM,2.471998638,-0.623138238,1.989657441,-0.04933035,0.013702875,-0.03836805,0.002315885,0.000265717,0.002197041,-5.11E-05,-4.99E-06,6.19E-06,9.631195106,10.63146405,56.10163901,-4.208251953,0.80369401,-2.128845215,3.43,9.52,94.7,0,,
10/10/2018 14:36:24.673 PM,2.646297743,-0.655979726,2.058853213,0.083920647,-0.019581484,0.055947098,0,0.000333195,0.002448643,0,1.99E-05,6.96E-05,10.03497318,10.46352772,57.41638969,-5.619110107,0.635951459,-1.060546875,4.38,9.53,94.71,0,,
10/10/2018 14:36:24.786 PM,2.499637157,-0.607853905,1.882914452,-0.114612184,0.029676369,-0.092781292,0,0.000370379,0.00253746,0,-1.43E-05,-0.000121374,10.03497318,10.26375107,58.84822869,-6.457183838,0.591220438,-0.056945801,5.09,9.54,94.72,0,,
10/10/2018 14:36:24.896 PM,1.799276883,-0.428193297,1.303322358,0.076892174,-0.018021603,0.049979913,0,0.000436143,0.002774814,0,3.04E-05,0.000148072,10.03497318,10.03250126,60.38800454,-6.354797363,0.621301532,-0.105987549,5.68,9.55,94.7,0,,
10/10/2018 14:36:25.008 PM,2.659067022,-0.61713441,1.846883371,-0.038940312,0.010082759,-0.038940312,0,0.000503138,0.003002048,0,3.51E-06,-3.34E-05,10.03497318,9.766881981,62.04251504,-6.34588623,0.536763966,-0.96887207,6.13,9.56,94.7,0,,
10/10/2018 14:36:25.120 PM,2.617810842,-0.589007439,1.734299683,-0.016361318,0.006476355,-0.027268863,0,0.000556967,0.003149521,0,8.32E-08,-5.16E-05,10.03497318,9.465789832,63.81064631,-6.339691162,0.429115802,-1.421264648,6.57,9.56,94.69,0,,
10/10/2018 14:36:25.231 PM,2.64558379,-0.576043738,1.665539593,0.048198895,-0.009037293,0.021421731,0,0.000629888,0.00342376,0,1.84E-05,7.75E-05,10.03497318,9.127491033,65.69039943,-6.486022949,0.315901011,-1.323242188,6.88,9.57,94.69,0,,
10/10/2018 14:36:25.344 PM,2.805488782,-0.588202578,1.659821053,-0.016765869,0.005937912,-0.027943115,0,0.00069878,0.003579288,0,2.66E-07,-2.62E-05,10.03497318,8.750151669,67.68656185,-6.585144043,0.172376335,-1.049102783,7.16,9.57,94.69,0,,
10/10/2018 14:36:25.456 PM,2.769548576,-0.557794853,1.542954918,-0.083252963,0.019078804,-0.055501975,0,0.000755905,0.00370752,0,-1.16E-05,-0.000116513,10.03497318,8.333951029,69.78880337,-6.756500244,-0.093933105,-0.997253418,7.39,9.58,94.69,0,,
10/10/2018 14:36:25.567 PM,2.810931028,-0.540694864,1.451859521,0.016374356,-0.000341132,-0.005458119,0,0.000834968,0.003920439,0,1.13E-05,2.05E-05,10.03497318,7.880616696,71.97958402,-6.910705566,-0.117584229,-0.94644165,7.58,9.58,94.68,0,,
10/10/2018 14:36:25.679 PM,2.868100157,-0.524964761,1.373144477,-0.044294983,0.011073746,-0.033221237,0,0.000890944,0.00407184,0,-9.11E-06,-4.63E-05,10.03497318,7.386666327,74.27484923,-7.147857666,-0.183654785,-0.76739502,7.74,9.58,94.68,0,,
10/10/2018 14:36:25.790 PM,2.975630266,-0.515066113,1.29976415,0.099556403,-0.013827278,0.027654556,0,0.000939272,0.004353336,0,2.27E-05,0.00016698,10.03497318,6.859830883,76.65368682,-7.216186523,-0.258789063,-0.530151367,7.87,9.52,94.68,0,,
10/10/2018 14:36:25.903 PM,2.856200771,-0.465492721,1.126159161,-0.141449943,0.02618184,-0.070724971,0,0.000882322,0.004358396,0,-4.72E-05,-0.000225303,10.03497318,6.332550551,79.16744263,-7.285003662,-0.538269043,-0.171691895,7.97,9.39,94.68,0,,
10/10/2018 14:36:26.014 PM,2.930135126,-0.447325957,1.035421156,0.069383892,-0.008005834,0.016011667,0,0.00087633,0.004627908,0,1.70E-05,0.0001269,10.03497318,5.822031044,81.76492342,-7.410644531,-1.192474365,-0.144439697,8.06,9.22,94.68,0,,
10/10/2018 14:36:26.125 PM,3.147532511,-0.446016499,0.969328596,0.072421102,-0.006615389,0.005570854,0,0.000841842,0.004686631,0,1.11E-05,8.00E-05,10.03497318,5.331768534,84.41768679,-7.549621582,-1.575286865,0.065474115,8.13,9,94.68,0,,
10/10/2018 14:36:26.237 PM,3.021166653,-0.394842818,0.803443226,-0.159588038,0.024763661,-0.044024286,0,0.000751727,0.004494084,0,-4.94E-05,-0.000164983,10.03497318,4.867638607,87.0773624,-7.614807129,-2.24621582,0.321692586,8.19,8.74,94.68,0,,
10/10/2018 14:36:26.348 PM,3.014384843,-0.360271873,0.666337702,0.005288394,0.002313673,0,0,0.000706062,0.004431633,0,-4.22E-06,-1.78E-05,10.03497318,4.4393449,89.68578374,-7.740783691,-2.757293701,0.485976934,8.23,8.44,94.68,0,,
10/10/2018 14:36:26.461 PM,3.337467175,-0.359592423,0.584337687,0.016855895,0.002809316,-0.011237263,0,0.000646824,0.004381433,0,-6.56E-06,1.41E-05,10.03497318,4.047341839,92.22894323,-7.795806885,-3.261199951,0.471758813,8.27,8.11,94.68,0,,
10/10/2018 14:36:26.572 PM,3.123771625,-0.300388416,0.407215512,-0.133952471,0.017413821,-0.032148593,0,0.000547446,0.004009655,0,-3.30E-05,-0.00019521,10.03497318,3.70081903,94.64637031,-7.758911133,-3.999328613,0.408984363,8.29,7.76,94.68,0,,
10/10/2018 14:36:26.684 PM,3.252019398,-0.275124585,0.267435806,-0.032092297,0.006017306,-0.021394864,0,0.000477151,0.00383362,0,-1.30E-05,-6.62E-05,10.03497318,3.400706305,96.92853584,-7.661865234,-5.02947998,0.366610348,8.32,7.41,94.67,0,,
10/10/2018 14:36:26.795 PM,3.387101779,-0.255636903,0.111601377,-0.273423373,0.022320275,-0.033480413,0,0.000408516,0.003426423,0,-3.61E-05,-0.000327569,10.03497318,3.145211947,99.06282082,-7.670837402,-6.091796875,0.242964238,8.34,7.05,94.68,0,,
10/10/2018 14:36:26.907 PM,3.622736633,-0.255117369,-0.078389974,0.039194987,-0.001049866,-0.033595703,0,0.000402246,0.003164767,0,1.70E-06,-6.72E-05,10.03497318,2.911821854,100.9742283,-7.589782715,-6.861480713,0.159395948,8.35,6.68,94.68,0,,
10/10/2018 14:36:27.020 PM,3.510063755,-0.231033493,-0.230347934,-0.137111865,0.01062617,0,0,0.00036978,0.002783403,0,-1.66E-05,-0.000115714,10.03497318,2.689108382,102.6966328,-7.727630615,-7.875610352,0.268388182,8.36,6.33,94.67,0,,
10/10/2018 14:36:27.130 PM,3.676632116,-0.226061359,-0.412129854,0.178951121,-0.009828755,-0.04338209,0,0.000363617,0.002541188,0,1.69E-05,5.83E-05,10.03497318,2.479480992,104.2295384,-7.749084473,-8.374694824,0.36396715,8.37,5.97,94.67,0,,
10/10/2018 14:36:27.242 PM,3.85853864,-0.221090943,-0.575736038,0.127326239,-0.005881919,-0.033215541,0,0.000345986,0.002305232,0,8.38E-06,5.70E-05,10.03497318,2.279981861,105.5995869,-7.799285889,-9.238952637,0.377883255,8.37,5.64,94.67,0,,
10/10/2018 14:36:27.354 PM,3.908106603,-0.208173292,-0.732769988,0.077718029,-0.002428688,-0.033307727,0,0.00032508,0.001994841,0,4.56E-06,-2.40E-06,10.03497318,2.09088231,106.8186497,-7.755981445,-10.01635742,0.139014751,8.38,5.32,94.67,0,,
10/10/2018 14:36:27.466 PM,3.836987492,-0.190230393,-0.841870673,0.037776248,-0.000337288,-0.021586428,0,0.000306792,0.001765809,0,9.45E-07,7.06E-06,10.03497318,1.911410697,107.8948979,-7.775238037,-10.82751465,-0.134063721,8.38,5,94.67,0,,
