Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 14:21:42.594 PM,1.790618045,0.254441926,-1.600126764,-0.103409553,-0.014286846,0.097966945,0,8.36E-05,0.000372576,0,-6.39E-06,-1.73E-05,10.04376225,-6.308807398,133.7268072,-0.647216797,-18.76638794,-0.148651123,7.06,-5.44,-159.77,0,,
10/09/2018 14:21:42.719 PM,1.84811483,0.268835288,-1.695468178,0,0.000340729,0,0,7.88E-05,0.000149403,0,1.07E-06,-1.76E-05,10.04376225,-6.356872584,133.8812414,-0.869110107,-18.83456421,0.066691272,7.24,-5.56,-159.78,0,,
10/09/2018 14:21:42.818 PM,1.8227035,0.27064181,-1.709458608,-0.005392614,-0.000674077,0.005392614,0,7.08E-05,-7.40E-05,0,0,-1.76E-05,10.04376225,-6.399749781,133.9010778,-0.883514404,-18.98309326,-0.154296875,7.4,-5.67,-159.78,0,,
10/09/2018 14:21:42.929 PM,1.79944052,0.272642503,-1.72310062,-0.076339901,-0.0109057,0.070887051,0,6.02E-05,-0.000333694,0,-3.20E-06,-1.68E-05,10.04376225,-6.437377955,133.786408,-0.990081787,-18.98278809,-0.253326416,7.53,-5.76,-159.78,0,,
10/09/2018 14:21:43.041 PM,1.774562389,0.273374863,-1.720294426,0,0.001695874,-0.010853593,0,4.95E-05,-0.000564058,0,-1.07E-06,-5.30E-05,10.04376225,-6.469604518,133.5344396,-1.24118042,-19.05413818,0.019999387,7.63,-5.85,-159.78,0,,
10/09/2018 14:21:43.153 PM,1.931084781,0.300336705,-1.880854252,0.083717548,0.013604102,-0.083717548,0,4.21E-05,-0.000853277,0,-1.07E-06,-8.92E-05,10.04376225,-6.496307399,133.1421819,-1.385803223,-19.1449585,0.072013743,7.72,-5.92,-159.79,0,,
10/09/2018 14:21:43.264 PM,1.837249244,0.287766122,-1.792709868,-0.050106798,-0.008351133,0.05567422,0,2.82E-05,-0.001044492,0,-6.92E-06,5.14E-05,10.04376225,-6.51745608,132.6035009,-1.488372803,-19.21389771,0.092478417,7.8,-6,-159.78,0,,
10/09/2018 14:21:43.376 PM,1.759583393,0.276946624,-1.711302142,0.005364584,0,0.005364584,0,1.81E-05,-0.001297492,0,-2.13E-06,1.46E-05,10.04376225,-6.532043483,131.9195409,-1.583831787,-19.2258606,0.141338274,7.87,-6.06,-159.78,0,,
10/09/2018 14:21:43.488 PM,1.748475025,0.276979338,-1.698989883,-0.131960379,-0.019587869,0.120963681,0,5.33E-06,-0.001578988,0,-1.07E-06,5.33E-05,10.04376225,-6.539733912,131.0747381,-1.576934814,-19.35375977,0.089283757,7.92,-6.12,-159.78,0,,
10/09/2018 14:21:43.600 PM,1.740121485,0.274773856,-1.669649275,-0.054209392,-0.008470218,0.054209392,0,-5.86E-06,-0.001859153,0,2.66E-06,3.12E-05,10.04376225,-6.539398219,130.0724645,-1.641845703,-19.47125244,0.10990303,7.97,-6.17,-159.78,0,,
10/09/2018 14:21:43.711 PM,1.786486779,0.280675102,-1.682684795,-0.032779574,-0.00614617,0.043706099,0,-2.56E-05,-0.002171009,0,-1.60E-06,8.66E-05,10.04376225,-6.529968287,128.897141,-1.687957764,-19.52157593,0.104262456,8.01,-6.21,-159.78,0,,
10/09/2018 14:21:43.823 PM,1.745760724,0.271951019,-1.608631483,0.042193613,0.005274202,-0.03164521,-0.002330799,-4.53E-05,-0.002499643,-4.63E-05,-1.07E-06,-3.16E-05,9.776702919,-6.509826686,127.5453038,-1.739654541,-19.53082275,0.135079756,8.05,-6.26,-159.78,0,,
10/09/2018 14:21:43.935 PM,1.89206332,0.292669824,-1.702298857,0.033487846,0.004883644,-0.022325231,-0.002387258,-7.46E-05,-0.002941062,-4.26E-05,-8.52E-06,-6.54E-05,8.433563266,-6.477325465,125.9990392,-1.755828857,-19.60488892,0.117279567,8.08,-6.28,-159.78,0,,
10/09/2018 14:21:44.046 PM,1.765872615,0.269517,-1.53337528,-0.182676477,-0.027678254,0.166069525,-0.002237055,-9.85E-05,-0.003094061,0.000227434,-2.13E-06,0.000277368,7.085418729,-6.429901148,124.2448201,-1.778686523,-19.61541748,0.143288881,8.1,-6.31,-159.78,0,,
10/09/2018 14:21:44.159 PM,1.819418268,0.273252184,-1.526138906,0.021724397,0.003054993,-0.016293298,-0.002340386,-0.000129962,-0.003607252,-3.09E-05,-3.20E-06,-7.72E-05,5.747436546,-6.365539576,122.2947545,-2.023620605,-19.49777222,0.879380941,8.04,-6.31,-159.78,0,,
10/09/2018 14:21:44.270 PM,2.000131577,0.293967465,-1.596646821,0.02882034,0.003242288,-0.005764068,-0.0024059,-0.000176834,-0.0041022,-3.25E-05,-1.12E-05,-6.15E-05,4.409088152,-6.281463648,120.1271443,-2.182434082,-19.45880127,1.34041369,7.78,-6.32,-159.77,0,,
10/09/2018 14:21:44.382 PM,1.795058899,0.258174887,-1.36792139,-0.081102059,-0.011827384,0.064881647,-0.002291384,-0.000207727,-0.004313389,9.91E-05,5.33E-06,0.000149536,3.066497815,-6.174041772,117.7264256,-1.522338867,-19.56237793,0.89296627,7.44,-6.31,-159.78,0,,
10/09/2018 14:21:44.493 PM,1.870396309,0.261841969,-1.34063088,0.032434618,0.004392188,-0.016217309,-0.002365952,-0.000265251,-0.004888099,-4.05E-05,-1.17E-05,-0.000149004,1.727050788,-6.04061892,115.10183,-0.80960083,-19.59451294,0.517531991,6.9,-6.29,-159.76,0,,
10/09/2018 14:21:44.605 PM,1.869169358,0.252599768,-1.246112905,-0.071679061,-0.011372159,0.060651513,-0.002291916,-0.000226369,-0.004763729,9.37E-05,1.92E-05,0.000196275,0.384704591,-5.892639183,112.2998738,-0.072357178,-19.61132813,0.358071834,6.33,-6.26,-159.76,0,,
10/09/2018 14:21:44.717 PM,1.900112991,0.248775569,-1.173920382,0,-0.000682512,0.01092019,0,-0.000178964,-0.004759069,0,5.33E-06,3.33E-06,-0.01523748,-5.772766136,109.5440907,0.74494493,-19.53982544,0.101562783,5.6,-6.2,-159.75,0,,
10/09/2018 14:21:44.829 PM,1.918343552,0.241808011,-1.080075781,0.053735114,0.0060452,-0.016120534,0,-0.000126766,-0.00462631,0,-2.13E-06,-6.68E-05,-0.01523748,-5.684082054,106.8588261,2.100026608,-19.58673096,-1.288024902,4.78,-6.12,-159.74,0,,
10/09/2018 14:21:44.940 PM,1.861247446,0.224769289,-0.946397006,0.042062089,0.004271931,-0.015773283,0,-6.44E-05,-0.004355866,0,3.20E-06,-0.000127299,-0.01523748,-5.628814719,104.2874073,3.417104006,-19.54550171,-2.636444092,4.17,-6.06,-159.76,0,,
10/09/2018 14:21:45.052 PM,2.094933047,0.240988075,-0.934226899,0.039633868,0.002830991,0,0,0,-0.004142414,0,7.46E-06,-2.34E-05,-0.01523748,-5.608490012,101.858643,4.064069748,-19.41098022,-2.84979248,3.54,-5.98,-159.74,0,,
10/09/2018 14:21:45.164 PM,1.909717029,0.208624549,-0.738209944,-0.080240211,-0.010364361,0.042794779,0,6.50E-05,-0.003640275,0,6.39E-06,0.000208259,-0.01523748,-5.624847434,99.60344735,4.242078781,-19.37741089,-2.207519531,3.01,-5.92,-159.73,0,,
10/09/2018 14:21:45.276 PM,2.014029162,0.208102812,-0.655100883,0.048726512,0.004060543,-0.005414057,0,0.000131028,-0.003402721,0,6.39E-06,-6.39E-05,-0.01523748,-5.679565452,97.5576252,4.864033699,-19.26620483,-2.902282715,2.53,-5.85,-159.75,0,,
10/09/2018 14:21:45.387 PM,2.068750784,0.200633158,-0.537765456,0.010974805,-0.001028888,0.010974805,0,0.000203998,-0.002950782,0,1.28E-05,6.35E-05,-0.01523748,-5.773590111,95.73123969,5.34589386,-19.30148315,-3.367370605,2.17,-5.82,-159.74,0,,
10/09/2018 14:21:45.499 PM,2.026155841,0.183436602,-0.390262207,-0.026730288,-0.003341286,0.021384231,0,0.000276436,-0.002478205,0,5.33E-07,8.62E-05,-0.01523748,-5.909637474,94.15093268,5.632194042,-19.22467041,-3.413543701,1.83,-5.8,-159.72,0,,
10/09/2018 14:21:45.610 PM,2.131544492,0.19708546,-0.335113954,0.043949371,0.004806962,0,0,0.000263653,-0.002388589,0,2.66E-06,-5.57E-05,-0.01523748,-6.070312524,92.78304327,5.935966492,-19.26800537,-3.500610352,1.54,-5.81,-159.73,0,,
10/09/2018 14:21:45.722 PM,2.101879352,0.203053619,-0.279884718,-0.005487936,0.000342996,0,0,0.000213053,-0.002327603,0,-6.92E-06,-5.77E-05,-0.01523748,-6.207977319,91.44979894,6.302813053,-19.22518921,-3.823638916,1.29,-5.82,-159.73,0,,
10/09/2018 14:21:45.834 PM,2.094955788,0.210723092,-0.223680175,0.02727807,0.004432686,0,0,0.000167247,-0.002262488,0,-5.86E-06,-5.62E-05,-0.01523748,-6.318817163,90.14932286,6.620981693,-19.34051514,-4.039031982,1.07,-5.87,-159.72,0,,
10/09/2018 14:21:45.946 PM,2.195457126,0.227764746,-0.178311239,0.072438941,0.008358339,0,0,0.000124636,-0.002224006,0,-2.13E-06,-5.58E-05,-0.01523748,-6.403442408,88.87996708,6.703428745,-19.39526367,-3.9715271,0.89,-5.91,-159.73,0,,
10/09/2018 14:21:46.057 PM,2.059048884,0.219374055,-0.117355118,0.085349177,0.009001671,0,0,7.51E-05,-0.002125336,0,-1.07E-06,-8.38E-05,-0.01523748,-6.461975123,87.64470707,6.886250496,-19.46078491,-4.090576172,0.72,-5.98,-159.72,0,,
10/09/2018 14:21:46.169 PM,2.180565884,0.238326443,-0.077482036,0.055344312,0.006918039,0,0,3.30E-05,-0.002111754,0,-2.66E-06,-5.55E-05,-0.01523748,-6.494812037,86.44468723,7.067774296,-19.5168457,-4.22052002,0.58,-6.04,-159.72,0,,
10/09/2018 14:21:46.281 PM,2.112601382,0.234964524,-0.022179542,-0.105352825,-0.011089771,0.005544886,0,-1.07E-05,-0.001954893,0,-4.79E-06,0.000114516,-0.01523748,-6.502349879,85.27917514,7.226570606,-19.55596924,-4.354827881,0.46,-6.11,-159.72,0,,
10/09/2018 14:21:46.393 PM,2.158823656,0.243550833,0.021861505,0.114772903,0.012638683,0,0,-5.49E-05,-0.001963948,0,-6.39E-06,-0.000107325,-0.01523748,-6.485015895,84.15860781,7.348220825,-19.57232666,-4.491577148,0.36,-6.14,-159.73,0,,
10/09/2018 14:21:46.504 PM,2.191189396,0.250262748,0.072298127,0.022245578,0.00243311,0.005561394,0,-9.43E-05,-0.001893774,0,-5.33E-07,-2.94E-05,-0.01523748,-6.4433594,83.07077822,7.399003029,-19.79211426,-4.473632813,0.28,-6.19,-159.72,0,,
10/09/2018 14:21:46.616 PM,2.12736873,0.244729436,0.114845099,-0.010937628,-0.001367204,0,0,-0.000134756,-0.001789245,0,-1.60E-06,1.46E-06,-0.01523748,-6.378173853,82.0205768,7.296798706,-19.78601074,-4.211853027,0.2,-6.21,-159.72,0,,
10/09/2018 14:21:46.727 PM,2.074905092,0.240027581,0.154684441,-0.010667893,-0.000666743,0,-0.002329097,-0.000176834,-0.00171148,9.33E-06,-6.39E-06,5.99E-06,-0.819505933,-6.289886499,81.00992616,7.331690788,-19.83120728,-4.171661377,0.14,-6.22,-159.72,0,,
10/09/2018 14:21:46.839 PM,2.148226671,0.248813595,0.206664844,0.027192743,0.003399093,0.010877097,-0.002361899,-0.000216781,-0.001665408,-3.27E-05,-5.33E-06,1.73E-06,-2.158600577,-6.17910769,80.03603394,7.223862648,-19.79989624,-3.454467773,-0.01,-6.22,-159.72,0,,
10/09/2018 14:21:46.951 PM,2.168076703,0.24984763,0.251212918,0.027305752,0.002389253,0.010922301,-0.002363314,-0.000251935,-0.00159763,-2.41E-05,-1.07E-06,-8.66E-06,-3.499953999,-6.046325707,79.10176117,6.929753304,-19.86383057,-2.757354736,-0.38,-6.21,-159.7,0,,
10/09/2018 14:21:47.063 PM,2.077355145,0.238429944,0.279538555,-0.137028704,-0.015415729,-0.010962296,-0.002254441,-0.000281762,-0.001461143,0.000146424,7.99E-06,0.000114116,-4.845218677,-5.892089867,78.2019809,7.738568783,-19.75274658,-3.289459229,-0.9,-6.16,-159.73,0,,
10/09/2018 14:21:47.174 PM,2.145799424,0.244144885,0.326418366,0.112373536,0.013377802,0.021404483,-0.002380666,-0.000335026,-0.001489639,-0.000129505,-3.04E-05,-8.62E-05,-6.179045701,-5.718414329,77.34893066,8.949900627,-19.58618164,-4.309753418,-1.53,-6.11,-159.71,0,,
10/09/2018 14:21:47.286 PM,2.251268261,0.252429738,0.379866605,0.027931368,0.003142279,0.005586274,-0.002386334,-0.000366984,-0.001444632,-3.48E-05,-1.23E-05,-3.82E-05,-7.521318942,-5.523468039,76.52584106,9.884153366,-19.42404175,-4.619567871,-2.31,-6.01,-159.7,0,,
10/09/2018 14:21:47.398 PM,2.106380034,0.231330575,0.390477761,-0.142991856,-0.017186521,-0.027498434,-0.002254482,-0.000374973,-0.001309476,0.000161737,2.88E-05,5.97E-05,-8.868494069,-5.308044454,75.73889953,10.86350155,-19.30157471,-4.810821533,-3.24,-5.9,-159.71,0,,
10/09/2018 14:21:47.510 PM,2.070538676,0.223254647,0.4214837,0.005268546,-0.000329284,0.005268546,-0.002309976,-0.000417584,-0.001234775,-2.70E-06,-5.33E-07,2.02E-05,-10.20149998,-5.076355,74.99461394,12.66392994,-18.85269165,-6.778839111,-4.14,-5.77,-159.71,0,,
10/09/2018 14:21:47.621 PM,2.225214709,0.233995234,0.483984199,0.011126074,0.00034769,0,-0.002344847,-0.000458064,-0.001211339,-1.08E-05,-7.99E-06,8.92E-06,-11.54350095,-4.824890156,74.28311186,13.93031597,-18.42773438,-7.865966797,-4.87,-5.63,-159.72,0,,
10/09/2018 14:21:47.733 PM,2.195986203,0.224369497,0.51442498,-0.03872016,-0.00484002,-0.005531451,-0.002319979,-0.000483097,-0.001145026,4.21E-05,4.26E-06,2.68E-05,-12.88454728,-4.555358905,73.60620909,14.32879925,-18.17446899,-7.722351074,-5.45,-5.47,-159.7,0,,
10/09/2018 14:21:47.844 PM,2.192680432,0.21681355,0.545442894,0.005454429,0,0.005454429,-0.002342916,-0.000517719,-0.001104946,-5.16E-06,-5.86E-06,1.60E-06,-14.22215467,-4.269348161,72.96783476,14.30541039,-18.11154175,-7.085784912,-5.94,-5.29,-159.7,0,,
10/09/2018 14:21:47.956 PM,2.216852051,0.210559993,0.58424426,0.01638068,0.000341264,0.005460227,-0.002357397,-0.000548079,-0.00104103,-1.42E-05,-2.66E-06,-6.26E-06,-15.56290728,-3.96554567,72.36100035,14.82434368,-17.84738159,-7.440093994,-6.35,-5.1,-159.7,0,,
10/09/2018 14:21:48.068 PM,2.317903775,0.21052903,0.64478858,0.116728967,0.009032599,0.038909656,-0.002412791,-0.000591222,-0.00099509,-0.000113451,-2.93E-05,-2.32E-05,-16.90373237,-3.645477309,71.78707914,15.41165257,-17.51882935,-8.063476563,-6.68,-4.89,-159.7,0,,
10/09/2018 14:21:48.180 PM,2.14995236,0.18605357,0.622934915,-0.176406348,-0.015849008,-0.049614285,-0.002255697,-0.000580569,-0.000885368,0.000179863,4.15E-05,6.55E-05,-18.25087936,-3.307586683,71.24491147,15.61310101,-17.22711182,-8.076660156,-6.97,-4.67,-159.71,0,,
10/09/2018 14:21:48.291 PM,2.235237051,0.182294485,0.676022913,0.065421572,0.004088848,0.021807191,-0.002359727,-0.000634365,-0.000841159,-6.82E-05,-2.13E-05,9.72E-06,-19.58645638,-2.956848156,70.738457,15.73893642,-17.00448608,-8.007293701,-7.2,-4.42,-159.71,0,,
10/09/2018 14:21:48.403 PM,2.271149551,0.173566968,0.714889689,0.027495757,0.000687394,0.010998303,0,-0.000664192,-0.000806272,0,-9.59E-06,-2.25E-05,-20.12152298,-2.58972169,70.26380185,15.91940212,-16.70214844,-8.091674805,-7.39,-4.17,-159.71,0,,
10/09/2018 14:21:48.515 PM,2.142554732,0.152124084,0.696195366,-0.145715309,-0.011131031,-0.04857177,0,-0.000660997,-0.000725445,0,4.05E-05,4.81E-05,-20.12152298,-2.206451425,69.81713132,15.96042252,-16.45263672,-7.956817627,-7.56,-3.89,-159.71,0,,
10/09/2018 14:21:48.627 PM,2.2406212,0.145803135,0.754107377,0.037976631,0.001017231,0.016275699,0,-0.000710531,-0.000707469,0,-1.28E-05,-2.26E-05,-20.12152298,-1.810485847,69.40271023,15.91066837,-16.13296509,-7.673339844,-7.7,-3.59,-159.71,0,,
10/09/2018 14:21:48.739 PM,2.273306789,0.133825112,0.787125595,0.005504375,-0.00103207,0,0,-0.0007345,-0.000652208,0,-6.92E-06,-1.32E-05,-20.12152298,-1.398773199,69.01815823,15.80684566,-15.85720825,-7.435577393,-7.82,-3.27,-159.71,0,,
10/09/2018 14:21:48.850 PM,2.267544019,0.118618483,0.805502255,-0.055171387,-0.004482675,-0.022068555,0,-0.000752077,-0.000598279,0,1.49E-05,6.66E-07,-20.12152298,-0.972503666,68.6616061,15.87611389,-15.48318481,-7.457733154,-7.91,-2.94,-159.71,0,,
10/09/2018 14:21:48.962 PM,2.30621988,0.104985671,0.842657264,-0.077613169,-0.00519731,-0.027718989,0,-0.000780839,-0.000545549,0,2.72E-05,1.44E-05,-20.12152298,-0.531585695,68.33272579,15.96347427,-15.07992554,-7.557006836,-7.99,-2.58,-159.71,0,,
10/09/2018 14:21:49.073 PM,2.299148836,0.088349469,0.863555903,0.038502492,0,0.022001424,0,-0.000808003,-0.000484962,0,-1.76E-05,3.99E-07,-20.12152298,-0.080444336,68.034035,15.96645355,-14.61990356,-7.487213135,-8.06,-2.2,-159.71,0,,
10/09/2018 14:21:49.185 PM,2.335631186,0.072125727,0.888975463,0.060737454,0.000345099,0.022086347,0,-0.000836994,-0.000479236,0,-2.60E-05,-4.45E-05,-20.12152298,0.386052521,67.76232937,15.96885967,-14.24761963,-7.471557617,-8.11,-1.8,-159.72,0,,
10/09/2018 14:21:49.297 PM,2.293307196,0.053188149,0.889692671,-0.132624994,-0.004489909,-0.055260414,0,-0.000841748,-0.000398009,0,4.44E-05,2.24E-05,-20.12152298,0.867604676,67.51452663,15.98725986,-13.78808594,-7.509521484,-8.16,-1.39,-159.72,0,,
10/09/2018 14:21:49.409 PM,2.218022362,0.033361026,0.88099019,0.088099019,0,0.041458362,0,-0.000887602,-0.00036219,0,-4.04E-05,5.99E-06,-20.12152298,1.359569078,67.29520443,16.00657654,-13.24615479,-7.56350708,-8.19,-0.95,-159.73,0,,
10/09/2018 14:21:49.532 PM,2.181216684,0.012242873,0.878839732,-0.079413229,-0.002647108,-0.026471076,0.002272842,-0.000908331,-0.00067378,-8.49E-05,3.00E-05,-8.66E-06,-19.84893044,1.926951297,67.00336483,15.9748106,-12.73690796,-7.547790527,-8.23,-0.49,-159.73,0,,
10/09/2018 14:21:49.654 PM,2.353919935,-0.009000282,0.963722515,0.016615905,-0.001730823,0.005538635,0.002336291,-0.000997474,-0.001098154,1.34E-05,-1.19E-05,-5.11E-05,-18.37656219,2.535250197,66.44882228,15.9731245,-12.13208008,-7.605285645,-8.26,0.05,-159.73,0,,
10/09/2018 14:21:49.766 PM,2.291628217,-0.029457987,0.948073139,-0.059593169,-0.00135439,-0.027087804,0.002315019,-0.001028363,-0.001439971,-5.76E-05,2.41E-05,-1.96E-05,-17.03701789,3.118502629,65.72679164,15.95025063,-11.54141235,-7.613800049,-8.28,0.56,-159.73,0,,
10/09/2018 14:21:49.877 PM,2.353136174,-0.052307011,0.983643528,0.016303484,-0.002717247,0.005434495,0.002356698,-0.001073757,-0.001781122,1.36E-05,-6.75E-06,-4.90E-05,-15.69902235,3.720775857,64.81775691,15.91050243,-11.02410889,-7.650390625,-8.3,1.09,-159.74,0,,
10/09/2018 14:21:49.990 PM,2.322129713,-0.073750623,0.985145939,0.016238669,-0.002706445,0.01082578,0.002330283,-0.001071831,-0.002018676,1.66E-05,-5.98E-06,-2.73E-05,-14.35824304,4.335607069,63.73489405,15.80264664,-10.51467896,-7.574523926,-8.31,1.66,-159.75,0,,
10/09/2018 14:21:50.101 PM,2.450313015,-0.101981143,1.045393137,0.077436529,-0.005876879,0.038718264,0.002394548,-0.001099802,-0.002336058,7.75E-05,-3.32E-05,-7.63E-05,-13.01717382,4.953214665,62.50008417,15.66750622,-9.880401611,-7.464080811,-8.32,2.25,-159.75,0,,
10/09/2018 14:21:50.213 PM,2.269981294,-0.117096822,0.972073329,-0.135764431,0.004751755,-0.065166927,0.00224646,-0.001013924,-0.002419482,-0.00013657,6.58E-05,8.46E-05,-11.67244725,5.566460631,61.13104654,15.46146679,-9.158905029,-7.304962158,-8.32,2.87,-159.75,0,,
10/09/2018 14:21:50.324 PM,2.681561881,-0.166520973,1.154162608,0.281363024,-0.020097359,0.114842051,0.002500026,-0.001091813,-0.002872019,0.000260923,-0.000109672,-0.000343814,-10.33715824,6.161149049,59.65875268,15.38357544,-8.50100708,-7.27166748,-8.31,3.55,-159.76,0,,
10/09/2018 14:21:50.436 PM,2.410664976,-0.174911755,1.047392369,-0.083126378,0.003463599,-0.033250551,0.002319347,-0.000966936,-0.002793656,-8.02E-05,3.99E-05,7.52E-05,-8.993285214,6.73669627,58.08413338,15.24730682,-7.697570801,-7.257568359,-8.3,4.29,-159.76,0,,
10/09/2018 14:21:50.549 PM,2.909727536,-0.258377445,1.399213241,-1.081210232,0.085794562,-0.487604614,0.002947196,-0.001122539,-0.003217831,-0.001090273,0.000434436,0.001279449,-7.691529781,7.258985071,56.57298301,14.91856575,-6.189178467,-6.774200439,-8.3,4.95,-159.77,0,,
10/09/2018 14:21:50.672 PM,2.432630275,-0.259733962,1.300781466,-0.033786532,-0.000703886,0,0.00233843,-0.000799514,-0.002222608,-2.58E-05,1.58E-05,8.79E-05,-6.179064775,7.807834179,55.01060889,15.11495113,-6.141967773,-7.289398193,-8.25,5.73,-159.77,0,,
10/09/2018 14:21:50.794 PM,2.29093175,-0.282997452,1.331435629,0,-0.003369017,0.010780855,0.002314279,-0.000711697,-0.001937317,2.59E-06,3.83E-06,5.15E-05,-4.707173366,8.286578211,53.67810843,15.67571259,-4.852783203,-8.385345459,-7.99,6.42,-159.79,0,,
10/09/2018 14:21:50.905 PM,2.325775612,-0.321432017,1.446785298,-0.03821697,0.002047338,-0.016378701,0.002329034,-0.000644335,-0.001704423,-3.81E-05,1.93E-05,6.67E-05,-3.366040958,8.679199253,52.61790487,15.38430119,-3.931671143,-8.125396729,-7.6,7.02,-159.78,0,,
10/09/2018 14:21:51.017 PM,2.272162152,-0.347248591,1.503954948,-0.037869369,0.001690597,-0.01622973,0.002314002,-0.000573928,-0.00145322,-3.13E-05,1.66E-05,4.85E-05,-2.02608753,9.033037221,51.69786474,14.45005035,-3.387756348,-7.60848999,-7.1,7.49,-159.78,0,,
10/09/2018 14:21:51.129 PM,2.27700111,-0.37815444,1.593362479,0.016148944,-0.006728727,0.021531925,0.002336846,-0.000523328,-0.001225254,2.35E-05,1.95E-06,4.41E-05,-0.687199595,9.351212538,50.91090795,13.2511816,-3.079956055,-6.852081299,-6.48,7.87,-159.79,0,,
10/09/2018 14:21:51.240 PM,2.247767245,-0.400997312,1.647635214,-0.114570661,0.017731174,-0.07638044,0,-0.000457714,-0.000975716,0,2.78E-05,0.000108391,-0.016372111,9.637258568,50.24914952,12.00346375,-2.946075439,-6.186401367,-5.77,8.17,-159.79,0,,
10/09/2018 14:21:51.352 PM,2.410045867,-0.457514548,1.835689142,0,-0.002111606,0.011261897,0,-0.000424741,-0.00084056,0,1.48E-06,3.20E-05,-0.016372111,9.892078438,49.71223088,10.48915386,-2.840087891,-5.18460083,-5.02,8.41,-159.8,0,,
10/09/2018 14:21:51.464 PM,2.220241951,-0.4464468,1.754265245,-0.14801613,0.027410394,-0.109641578,0,-0.000353035,-0.000579504,0,2.69E-05,9.14E-05,-0.016372111,10.11906723,49.29011555,8.853780746,-2.873748779,-3.546905518,-4.37,8.61,-159.8,0,,
10/09/2018 14:21:51.575 PM,2.213274255,-0.46665421,1.797285359,0.010666382,-0.00299992,0.005333191,0,-0.00031913,-0.000426239,0,1.83E-06,1.54E-05,-0.016372111,10.31809143,48.98580189,7.486099243,-2.826416016,-2.335632324,-3.79,8.77,-159.81,0,,
10/09/2018 14:21:51.687 PM,2.426946528,-0.534756881,2.028073372,0.067415181,-0.018258278,0.067415181,0,-0.000285258,-0.000238752,0,1.20E-06,3.92E-05,-0.016372111,10.49223046,48.78843708,6.633320808,-2.597412109,-1.633209229,-3.29,8.9,-159.81,0,,
10/09/2018 14:21:51.799 PM,2.257637042,-0.516577967,1.929651031,-0.098395803,0.018790865,-0.071063636,0,-0.000232544,-5.00E-05,0,2.05E-05,2.75E-05,-0.016372111,10.64279847,48.7000124,5.99627161,-2.514648438,-1.123321533,-2.84,9.02,-159.81,0,,
10/09/2018 14:21:51.911 PM,2.349957072,-0.554736052,2.041042527,0.082744967,-0.023099637,0.082744967,0,-0.000199504,0.000146274,0,4.99E-08,5.25E-05,-0.016372111,10.76937298,48.71614857,5.668975353,-2.494140625,-0.98928833,-2.46,9.1,-159.82,0,,
10/09/2018 14:21:52.022 PM,2.391782083,-0.57817586,2.097665029,0.038845649,-0.010405084,0.03329627,0,-0.000165748,0.000315119,0,-9.65E-07,1.42E-05,-0.016372111,10.87365059,48.83681507,5.455248833,-2.592987061,-0.989349365,-2.11,9.18,-159.82,0,,
10/09/2018 14:21:52.134 PM,2.319031883,-0.573247686,2.050396984,-0.005482345,0,-0.005482345,0,-0.000122256,0.000468051,0,4.24E-06,-1.28E-05,-0.016372111,10.95635228,49.06095905,5.15796566,-2.593017578,-0.836151123,-1.82,9.24,-159.82,0,,
10/09/2018 14:21:52.246 PM,2.32405022,-0.584719712,2.065223281,0.107844558,-0.028983225,0.10245233,0,-8.23E-05,0.000672581,0,3.68E-06,6.60E-05,-0.016372111,11.01697735,49.38490696,4.828265667,-2.560546875,-0.638702393,-1.56,9.3,-159.82,0,,
10/09/2018 14:21:52.357 PM,2.282663986,-0.581868447,2.029620403,0.094891344,-0.025040771,0.084347861,0,-4.59E-05,0.000839961,0,3.98E-06,2.65E-05,-0.016372111,11.05577092,49.81307621,4.663274765,-2.480560303,-0.564422607,-1.34,9.34,-159.83,0,,
10/09/2018 14:21:52.469 PM,2.527665957,-0.649860666,2.240559134,0.10133182,-0.025332955,0.090072729,0.002429336,-1.01E-05,0.001047554,9.16E-05,6.82E-07,4.13E-05,1.189636235,11.07261376,50.34279271,4.485367775,-2.584503174,-0.52142334,-1.14,9.39,-159.82,0,,
10/09/2018 14:21:52.581 PM,2.366564417,-0.612231862,2.086530112,0.016472606,-0.003088614,0.010981737,0.002316417,2.73E-05,0.001191032,7.99E-06,-2.38E-06,1.73E-05,2.530792246,11.06719784,50.9763033,4.562037945,-2.583007813,-1.063812256,-0.81,9.42,-159.84,0,,
10/09/2018 14:21:52.692 PM,2.35691558,-0.612879137,2.059598248,0.097303854,-0.026690988,0.086492315,0.002332929,7.59E-05,0.001384378,9.91E-05,1.12E-05,8.04E-05,3.87103273,11.03903203,51.71240636,4.18256712,-2.763336182,-1.051208496,-0.31,9.45,-159.84,0,,
