Time,MPEntropy
100.63,25999.177611976676
100.96500024414064,-45351.09148083629
101.3,-44664.65560308125
101.635,-46096.325220481966
101.971,-185933.86019995876
102.306,-165832.78778160978
102.64,-161888.19313035454
102.975,-172493.1472178167
103.31,-168084.0671291882
103.646,-174477.048451882
103.98100024414065,-167832.7390023902
104.316,-173269.98177362743
104.65100000000001,-167370.0560923638
104.986,-168817.6917811249
