Time,MPEntropy
42.333999999999996,-108434.22344840075
42.668999755859375,-106451.64115211228
43.004,-165170.62417187358
43.339,-154616.3646305413
43.675,-146549.76021826113
44.009000244140616,-87567.88040608302
44.345000244140635,-92617.26593604064
44.678999999999995,-98688.86591224992
45.015,-102885.63773303287
45.35,-43041.842031600456
45.684999755859366,-47753.7453367036
46.02,-48544.31970065698
46.355,-45111.981432677065
46.691,46050.52730910312
47.026,92710.74248814482
47.361000244140634,-97089.67019775708
47.696000000000005,-97503.65835994815
48.031000000000006,-172262.2883579093
48.36600000000001,-189279.19500752844
48.700999755859385,-186645.56801341672
49.036,-99125.29260444635
49.371,-102121.69429024897
49.706,-109882.18443828583
50.04100024414063,-110169.58804605318
50.376000000000005,-184043.10458430275
50.711000000000006,-109645.25706722248
51.047,-110369.02129767253
51.380999755859385,-110356.37304395741
51.71699975585938,-109962.58988746036
51.94,-115952.66710778921
52.275,-178614.39633812718
52.61,-162417.46929061625
52.946000000000005,-171688.3731160618
53.281000244140635,-179139.1814003526
53.61600000000001,-169692.60444058845
53.951,-95475.18849205736
54.286,-96055.20661482682
54.620999755859366,-99590.3871246894
54.956,-93991.27802552187
55.291000000000004,-98622.09441367963
55.626000000000005,-181083.243346559
55.961000244140635,-186369.09390245046
56.29600000000001,-195673.86788848345
56.632,-101210.89829104235
56.967,-101134.85784877179
57.302,-96803.66552581992
57.636999755859385,-94180.45100357811
57.972,-167592.38599013112
58.306999999999995,-157120.9560235078
58.641999999999996,-161507.0412758988
58.97700024414063,-172483.99590424885
59.312,-177224.2610774648
59.647,-113972.63276551521
59.983000000000004,42509.83711926623
60.318000000000005,27167.026002909355
60.65299975585938,19245.45152755993
60.986999999999995,32003.83539259405
61.323,-44083.82552442046
61.658,-45979.771840739195
61.99300024414062,-167458.67507585595
62.328,-106295.80450956289
62.663000000000004,-108271.74909056634
62.998000000000005,-104681.78982917649
63.33299975585938,-107330.13502133236
63.668,-160344.56083019296
64.00399999999999,-163532.91511987365
64.33800000000001,-173957.03833835718
64.67399999999999,-170635.75506569326
65.00900024414061,-164025.72838412746
65.344,-149937.43486698664
65.679,-175378.8475576484
66.014,-148963.60016648952
66.34899975585938,-150139.06786741817
66.684,-153794.56975638797
67.01899999999999,-165535.06326212548
67.355,-186535.33001764197
67.68900024414063,-185298.9556032106
68.02500024414063,-166264.05376615364
68.359,-161874.20592921143
68.695,-173922.83306658702
69.03,-164781.29786421274
69.36499975585937,-163869.50610001836
69.7,-49732.2952802877
70.035,-50933.37557272478
70.37100000000001,-46956.5934737519
70.706,-47547.3252949976
70.94,82378.11762616834
71.275,51434.5876333833
71.61,-101103.11391859323
71.94500024414063,-96295.42392382406
72.28,-95539.52308340369
72.615,-162154.3697049262
72.95,-170149.79251437838
73.286,-176541.85124038983
73.62099975585937,-97525.64599174178
73.956,-98377.68855928407
74.291,-98992.16055156101
74.626,-100166.93455743349
74.96100024414062,69507.773036582
75.296,-46679.317876087654
75.631,-46680.79851281138
75.96600000000001,-47197.3743738563
76.30099975585938,-47127.81260544779
76.63699975585938,-46708.127924357956
76.972,-168653.7843285103
77.306,-177624.38814385302
77.642,-181350.8678715608
77.97700024414063,-182045.28238295755
78.312,-184620.86117515544
78.64699999999999,-187949.11399428398
78.982,-113143.37164770308
79.31699975585937,-113894.78927552309
79.65299975585937,-110453.37382404067
79.988,-109138.21727085135
80.32300000000001,109805.0721687517
80.658,-49963.98650356126
80.99300024414063,-49661.53902393885
81.328,-49323.4928628031
81.663,-48601.69542401235
81.99799999999999,-48720.542277841494
82.33299975585938,105529.2280735473
82.66799999999999,-103531.01893875794
83.00399999999999,-102438.8077268532
83.339,-104056.24690302597
83.67399999999999,-170635.99372859456
84.00900024414062,-165141.51674587693
84.344,-168099.2687393051
84.679,-45362.18744679465
85.014,-46001.59383584074
85.34899975585938,-46729.04523954767
85.684,-46706.58078091157
86.01899999999999,-45246.25525969141
86.354,-46080.435582383725
86.68900024414063,-155640.3149191585
87.024,-93492.5520298473
87.359,-93082.67527731361
87.695,-93945.87604948308
88.03,-92109.74456191873
88.36499975585937,-163728.0341905017
88.699,-166534.24727490818
89.035,-168348.92032309997
89.37,-181019.82745314395
89.70500024414062,-50303.42807058262
90.04,-48734.26395045472
90.375,-47591.623494007465
90.71,181671.2964362921
91.046,65965.86395511063
91.38,125586.55579085839
91.71600000000001,-101930.83555726682
92.051,-101465.1256143201
92.274,-235265.77663542033
92.60900024414065,-184246.94282391475
92.944,-181977.2928683867
93.28,-183844.89853888698
93.61399999999999,-179536.59492694368
93.95,-111266.44891068363
94.28499975585936,-107747.99555482002
94.62,-111518.22604694025
94.955,-112126.13245625484
95.29,-111038.56069100134
95.62500024414062,-173366.04399018825
95.96,-163126.6720179695
96.295,-164739.38405453743
96.631,-160615.1552016154
96.96600000000001,-162451.3912019078
97.30099975585938,-171832.8223650481
97.63600000000001,-178994.0694043182
97.971,-174832.43864646327
98.306,-179572.6656752124
98.64100024414064,-188038.19472764918
98.976,-188675.90817372646
99.311,-194899.04668163482
99.646,-115598.69376462277
99.98099975585936,-113632.86121257127
100.31699975585936,-116981.9496946884
100.652,38885.89084663635
100.98700000000001,-45011.528751065
101.322,-44275.10648794939
101.65700024414062,-44683.426687036765
101.992,-161565.25482323123
102.32799999999999,-161580.8318455326
102.662,-170165.14660529132
103.00900024414062,-169807.4442176988
103.34299999999999,-182488.55054273803
103.679,-170775.58129761636
104.014,-176951.5196772502
104.34899975585938,-176521.58584720336
104.684,-170903.74078424476
105.01899999999999,-163453.89932431225
