Time,MPEntropy
70.382,-47104.42623788111
70.717,-48242.44924536689
70.94,42542.822143530306
71.27500024414063,35980.70849888093
71.61,-94652.62594436071
71.946,-99168.38589588224
72.281,-98400.25873517698
72.61499975585937,-163549.69443300832
72.95,-171441.60231561735
73.285,-166729.00259320057
73.62100000000001,-98267.05229963672
73.956,-97097.53714487179
74.29100024414062,-100772.52811901669
74.62700024414063,-101848.62803931972
74.962,65626.71101518664
75.296,-45676.33476260442
75.63099975585938,-45643.373103819904
75.96600000000001,-46300.832105031666
76.301,-45889.23836351028
76.637,-45062.60262673154
76.972,-166222.70846382304
77.30700024414062,-179710.67861940686
77.642,-182041.90981420953
77.977,-185501.07140758008
78.312,-192369.43551696633
78.646,-193664.71135262813
78.982,-188394.39991577022
79.316,-114085.810680866
79.653,-110971.6400181129
79.98700024414063,-106612.64904262128
80.32300024414063,93708.35898139451
80.658,-49382.476918733504
80.993,-49769.19707132001
81.329,-49285.43031662317
81.66299975585937,-48425.26016844044
81.99799999999999,-49127.3242244906
82.333,103997.0264447469
82.66799999999999,-98900.46634723239
83.00399999999999,-106464.84648803776
83.33900024414062,-101650.34092104025
83.67399999999999,-163612.13260780196
84.009,-162158.1325189648
84.344,-168185.0419305683
84.67899975585938,-44636.96756691755
85.014,-44553.555722710946
85.34899999999999,-43590.89399658748
85.69499975585937,-42943.566028762
86.03099975585937,-44245.508982077816
86.366,-47201.58477397127
86.70100000000001,-159370.93962150326
87.036,-95488.62253937522
87.37,-95122.13433781924
87.705,-95113.06042171868
88.04,-96488.60431859932
88.37499975585938,-162648.20417928428
88.71099975585938,-166161.99110103323
89.046,-167899.62381606345
89.382,-166232.8469385211
89.71700000000001,-51161.59367307241
89.94,-41750.578129507
90.27500024414064,-50188.91232380491
90.61,-50111.57568341843
90.945,30174.141741888732
91.28,28176.703195931015
91.616,-104081.23445578868
91.95,-104083.6332206604
92.285,-182891.13866646143
92.62100000000001,-193415.02946731227
92.956,-188700.34994119985
93.29100024414062,-176562.4396377457
93.62700024414065,-179341.38085521015
93.961,-112803.68853534515
94.296,-111969.64285781892
94.63099975585938,-101797.4166051435
94.96600000000001,-111022.49883834494
95.31299999999999,-103153.68128441158
95.64699975585935,-173422.4484834513
95.98299975585938,-159103.51529504877
96.318,-165365.768814674
96.65299999999999,-173530.20536708095
96.988,-177138.3488716871
97.32300024414064,-178229.4135859389
97.65799999999999,-181671.71516352735
97.993,-184661.90104157038
98.32799999999999,-179968.78419602604
98.66299975585936,-188469.46124062905
98.99899975585936,-196556.79090451798
99.334,-200361.35032003495
99.669,-116554.86844498198
100.00399999999999,-117447.00550535566
100.33900024414062,-115630.35561216823
100.67399999999999,44884.79888357051
101.009,-41687.3432196086
101.344,-41764.39621479452
101.67899975585938,-41357.07630439179
102.01499975585938,-161084.85641669505
102.35,-165466.63013858462
102.685,-166655.59902435966
103.02,-177588.1794250477
103.35500024414064,-182051.82473833064
103.69,-175218.31426426137
104.025,-176365.06346951268
104.36,-170456.06653157587
104.69499975585936,-161312.0198368899
105.03,-157654.91981250563
