Time,MPEntropy
26.941000244140625,-107105.9627539957
27.276,-172486.2129166678
27.612,-179291.4417072446
27.947,-102135.94604669702
28.281999999999996,72144.06223177741
28.624000000000002,-104860.86676557036
28.964000000000002,-104836.38003504953
29.299,-193710.02837400237
29.632999755859377,-57620.21950592696
29.96899975585937,-58044.86958441866
30.304000000000002,-52570.75697742821
30.639,-51976.46609669196
30.974,-50476.10516476091
31.309000244140623,-51908.27285548936
31.645000244140626,-51470.78897113632
31.979,-54951.617670263455
32.315,-98707.63875344055
32.65,-96681.24396565986
32.984,-97558.73294006329
33.32,-98129.29299657738
33.654,-99494.26395941508
33.98900024414063,51325.398789218365
34.325000244140625,-95927.0287524548
34.66,-96721.19110781632
34.996,-179566.8460205963
35.33,-192205.6508541239
35.666,-197589.25123690817
36.0,-219020.25457342176
36.335,-180073.5198167903
36.671,-181828.5989629826
37.00500024414063,-51737.53784474938
37.352,-52302.1813070769
37.687,-52010.794984530185
38.022,-193981.4060232466
38.356,-178342.2525544166
38.692,-176451.16337433588
39.027,-175173.56760805534
39.361999999999995,-178477.27953768297
39.696999755859366,-171722.0456336666
40.032,-100283.8016968769
40.367,-107721.57422378854
40.702,-100751.81075213697
41.037000244140636,-3490.5113931631627
41.372,-2232.8993050425674
41.718,51651.222409504284
41.942,-109414.40323974924
42.276,-103783.73552504712
42.611999999999995,-100744.09846718339
42.946999999999996,-173503.6719767107
43.282,-180032.1304529743
43.618,-181827.19352337468
43.952999755859366,-186562.47832949428
44.288000000000004,-99819.09809484587
44.623000000000005,-103004.31950211004
44.958,-101815.35945078163
45.294,-100496.61314411445
45.629000244140634,-56689.65671551108
45.964,-57548.36216421675
46.299,-54536.64067042274
46.63399999999999,57753.51463840903
46.968999755859365,144563.71453438263
47.303999999999995,39803.81290702981
47.638999999999996,40629.395834727264
47.974,-192474.39018224803
48.31,-212017.91891300204
48.64500024414063,-210785.71440514008
48.98,-103209.15574674658
49.315,-100256.35176880738
49.65,-101352.45469354642
49.984999755859384,-104319.59333943973
50.32,-103144.12645074714
50.655,-181172.12871632635
50.99,-105442.86563352423
51.32500024414063,-107280.57304618796
51.66,-106725.2168587356
51.995,-107939.85877564365
52.33,-195126.61056260945
52.666000000000004,-183079.28770698403
53.0,-185395.0305925474
53.336000000000006,-184511.41506105932
53.67100000000001,-186431.28914605585
54.006,-199364.74355272634
54.341000244140616,-96011.30081407598
54.676,-98024.71653949242
55.011,-98844.88672316115
55.346000000000004,-98697.0812795543
55.68099975585938,-201408.90008012566
56.016999755859366,-197117.1140844112
56.351000000000006,-201718.26853730943
56.698,-100592.33563445626
57.032999755859365,-99025.36974033518
57.368,-96179.9697589458
57.703,-100824.28101433058
58.038000000000004,-175748.95495455895
58.373000244140634,-183357.32206726904
58.708,-181576.0745313684
59.043,-190607.67048606832
59.379,-218321.2318512104
59.714,-46497.25573006799
60.048999755859384,8184.5343874037135
60.38399999999999,-6694.409282543601
60.607,3261.7332215261795
60.942,6359.370239090443
61.277000244140616,9737.217421993295
61.611999999999995,-52757.21876763797
61.948,-187681.23166427814
62.283,-100160.59621508262
62.61699975585938,57554.82220403615
62.952999755859366,-100159.32629374463
63.287,-100912.88414626307
63.623000000000005,-184027.78330491603
63.958,-198504.33795447598
64.29300024414063,-183450.37884067005
64.628,-176972.84189818994
64.96300000000001,-176408.87583248506
65.29899999999999,-182021.74639472994
65.634,-172205.61675923964
65.96899975585937,-164677.37679465814
66.304,-170755.27438100422
66.639,-211225.0339749125
66.97399999999999,-180757.5203964888
67.30900024414062,-192843.13624106304
67.64399999999999,-209825.62217716515
67.98,-186679.18477621884
68.314,-188907.19481184235
68.64899975585938,-200895.81390007553
68.984,-55726.02731074473
69.319,-57130.07700571236
69.655,-57223.8740392927
69.99,-56491.876057436144
70.32500024414064,-57672.089552719845
70.66,-57189.05547903698
70.995,-55817.88265616504
71.33,-96413.8984905062
71.66499975585937,-96385.48166188519
72.0,-96275.44229770552
72.335,-96477.90378320211
72.67,-179727.82755712123
73.006,-184650.66635215306
73.34,-185788.81295137343
73.676,-98258.53922557719
74.01100000000001,67279.11448669981
74.346,-99287.44944209195
74.682,-98357.20209323685
75.016,-52549.307641637046
75.351,-51720.92966463794
75.69699975585938,106277.15987403163
76.032,-51137.45273423673
76.367,-50650.727696030284
76.702,-51609.12226695898
77.038,-194239.36586906062
77.37300024414063,-202208.090209389
77.708,-202699.02686457455
78.042,-199470.3041419219
78.378,-199307.44614733703
78.71299975585937,-198345.87733397895
79.048,-199523.4406792904
79.383,-104295.39044901294
79.60600000000001,-106781.77632174082
79.94100024414062,-99896.74187660494
80.27600000000001,139338.97438600162
80.612,101926.41667333397
80.947,-58128.09524878084
81.282,-56092.04466767612
81.618,-55861.34616938601
81.95299975585938,-58681.489490135355
82.288,-106285.64856580472
82.62299999999999,60131.9434149361
82.958,-101812.4321310656
83.294,-101243.91821237702
83.62799999999999,-183913.7285901542
83.964,-187557.21338956742
84.29799999999999,-186290.64557915257
84.63299975585937,-175316.75932567148
84.96899975585937,-53595.07159319139
85.303,-50920.38865087763
85.639,102179.00654215271
85.97300024414062,-54284.2818650472
86.30900024414062,-54471.81597982869
86.64399999999999,-174745.67447465975
86.979,-94979.70844443314
87.314,-94988.41306927844
87.64899975585938,-94904.05870016976
87.984,-96838.43100335817
88.319,-97165.66017623646
88.654,-183228.28289151416
88.99,-181709.47638651796
89.32500024414063,-187162.92125081152
89.66,-181913.96417634655
89.995,-59736.3737340648
90.33,117875.90963788671
90.66499975585936,111532.86175523316
91.0,39402.9471015665
91.335,39605.88134604495
91.67,-97346.76755391926
92.01699975585936,-95526.35504055333
92.352,-183238.49317699633
92.68700000000001,-187226.49601722907
93.022,-190398.26286277227
93.35700024414062,-180046.97149870143
93.69200000000001,-169164.76670120723
94.027,-196659.44285402156
94.36200000000001,-106507.40826510651
94.69699975585938,-105014.93160747337
95.03200000000001,-101649.14487225968
95.367,-106251.52579453854
95.70200000000001,-176624.69788154028
96.038,-198488.37145533442
96.37300024414064,-191993.24410570104
96.70700000000001,-199486.46980702714
97.04299999999999,-196321.34505579507
97.37799999999999,-197378.63153590288
97.71299975585936,-185238.86422543085
98.04799999999999,-192610.5440438945
98.383,-202239.38280715284
98.60700000000001,-243830.1935844504
98.94100024414062,-218391.6938519315
99.27700024414062,-186764.11409451193
99.61200000000001,-105030.47170784386
99.947,10724.335485965243
100.28200000000001,5275.236460732599
100.61699975585938,6912.668815372439
100.95200000000001,-50582.19332820421
101.287,-49989.053553209706
101.62299999999999,-200951.8359526319
101.96799999999999,-178491.75236441658
102.304,-180483.4468511819
102.639,-185809.63935064967
102.975,-184973.65618062788
103.30900024414062,-182188.92924741123
103.64399999999999,-185103.78715208735
103.98,-188053.81868752264
104.315,-180854.36650486247
104.65,-178590.73063050475
104.98499975585938,-177647.46791460508
