Time,MPEntropy
77.68599975585937,-184841.09661372376
78.021,-188477.54524353473
78.35600000000001,-189671.0041354214
78.692,-183450.13474198998
79.02600024414062,-181400.00446746053
79.36200024414063,-93477.6591846536
79.697,-94055.03150540615
80.032,-91372.48279299795
80.367,106825.30484444069
80.70199975585938,-47027.87484839573
81.03699999999999,-47342.912772603726
81.372,-48783.43355126488
81.707,-47342.63061281099
82.04200024414062,-48658.492407467034
82.37700000000001,-91436.90503825709
82.713,-91228.70187153261
83.04799999999999,-89273.13868816377
83.383,-88372.70274052248
83.60599975585937,-192117.16660688573
83.941,-170726.90189230698
84.277,-160818.03934801978
84.611,-166195.14991698263
84.947,-48860.81822398783
85.281,-49951.69954869903
85.617,92928.08072244447
85.95200000000001,-48643.38697755783
86.287,-49271.84890295133
86.62199975585938,-169306.851290016
86.95700000000001,-93784.74793609144
87.292,-94104.58225544894
87.62799999999999,-95149.35342383226
87.96200024414063,-94986.58777149786
88.29800024414062,-93383.09334910326
88.632,-174958.92711898062
88.96799999999999,-179674.28605176994
89.303,-182790.0098224153
89.63799975585937,-183347.0819696408
89.973,-48742.038704185004
90.30799999999999,103542.56912189587
90.64299999999999,127341.71974079381
90.97800024414065,60329.56056279509
91.31299999999999,64911.254437838266
91.648,-100547.23236091516
91.98299999999999,-99585.43777454106
92.31799975585938,-188348.14446625276
92.65299999999999,-182322.14885077422
92.98899999999999,-182322.05514345373
93.324,-177118.810559197
93.65899999999999,-175171.71026302216
93.99400024414062,-179342.85652860985
94.329,-89459.55963394494
94.664,-91544.03452979853
94.999,-91032.36048410904
95.33399975585938,-92602.7809930329
95.66999975585938,-183833.42664936147
96.00399999999999,-180371.09727942623
96.34,-174114.484265294
96.68599975585936,-167557.30125604273
97.021,-179197.06089067622
97.35600000000001,-180591.8213902045
97.691,-182013.04288194727
98.02600024414062,-177365.191119721
98.361,-179020.89498577692
98.696,-178973.83119673314
99.04200024414062,-188833.1586046882
99.37800024414062,-96701.31601979394
99.713,204614.23154476765
100.04799999999999,28142.71082816764
100.383,29064.05593721886
100.60700000000001,-29926.490049369815
100.94199975585936,-46299.328475404625
101.277,-47327.95655792816
101.61200000000001,-184946.96446160783
101.947,-175166.65058621333
102.28200024414062,-157495.33272909382
102.617,-173260.12387407478
102.95200000000001,-178605.2550999858
103.288,-171630.1232563145
103.62299999999999,-169977.31083240843
103.95799975585938,-181660.61137247764
104.29299999999999,-184666.33934451302
104.62799999999999,-175304.59430255342
104.963,-174403.99555628945
